oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
508108200001150,63441329,2458388.9165027463,58388.413298599997,19.0272007,0.0558505282,0,zg,61.752097599999999,11.3918085,0.647000015,-0.0710000023,20180927413299,508,0x8,0x2,20.1800003,26.3087025,0.0396652557,-0.121384427,5.61759698e-05,30,1.18700004,1
508108200001150,63544157,2458389.9448621278,58389.441574099998,18.7940903,0.0476835072,0,zg,61.752065100000003,11.391873800000001,1.05400002,-0.128999993,20180928441539,508,0x8,0x2,20.3199997,26.2655182,0.0381322019,-0.0528114028,4.64983241e-05,30,1.11099994,1
508108200001150,64339275,2458397.896656733,58397.392754599998,18.9164085,0.0517713688,0,zg,61.752084099999998,11.3918705,1.03799999,-0.116999999,20181006392731,508,0x8,0x2,21.7399998,26.2329025,0.0312487502,-0.0766054988,1.52945722e-05,30,1.17400002,1
508108200001150,66841342,2458422.9187569167,58422.413425899998,18.8644543,0.0499837436,0,zg,61.752060700000001,11.391881,0.700999975,-0.050999999,20181031413426,508,0x8,0x2,20.8500004,26.2511654,0.0375723429,-0.065671809,2.87185467e-05,30,1.09099996,1
508108200001150,66842840,2458422.9337344002,58422.428402799997,18.9373779,0.0525150336,0,zg,61.752079999999999,11.3918892,0.999000013,-0.057,20181031428287,508,0x8,0x2,20.8500004,26.2199802,0.0381896049,-0.0309278592,2.9322071e-05,30,1.10599995,1
508108200001150,66943657,2458423.9419444865,58423.4365741,18.8272877,0.0487518087,0,zg,61.752063999999997,11.391788399999999,0.924000025,0.0189999994,20181101436562,508,0x8,0x2,20.75,26.2580795,0.0382313542,-0.0516957492,3.01800228e-05,30,1.12300003,1
508108200001150,67037464,2458424.8800462564,58424.374641199996,18.9059448,0.0514050722,32768,zg,61.752087500000002,11.391852,0.898999989,0.0309999995,20181102374641,508,0x8,0x2,21.2399998,26.2443447,0.0350944996,-0.124367744,2.0634403e-05,30,1.08700001,1
508108200001150,67137405,2458425.8794913501,58425.374050899998,18.9528141,0.053070806,32768,zg,61.752052800000001,11.3918766,1.18700004,0.0430000015,20181103374039,508,0x8,0x2,21.7199993,26.3263626,0.0292262919,-0.130302936,1.35955679e-05,30,1.08599997,1
508108200001150,67139184,2458425.8972813636,58425.391840299999,18.8917122,0.0509119593,0,zg,61.7520837,11.3918541,1.11399996,0.0219999999,20181103391829,508,0x8,0x2,21.4699993,26.155899,0.0337606594,-0.113698259,1.88098093e-05,30,1.08399999,1
508108200001150,67234490,2458426.8503806964,58426.344907400002,18.9955826,0.0546482056,0,zg,61.752097499999998,11.3918474,0.901000023,0.0270000007,20181104344896,508,0x8,0x2,21.3999996,26.2209969,0.0351313204,-0.120746069,1.96876608e-05,30,1.11300004,1
508108200001150,67333368,2458427.8391857948,58427.333680600001,18.9103966,0.051560536,0,zg,61.751971900000001,11.391835499999999,0.779999971,0.202999994,20181105333611,508,0x8,0x2,20.1700001,26.2216263,0.0416288823,-0.0922824442,5.53543359e-05,30,1.12699997,1
508108200001150,67435420,2458428.8597378512,58428.354201399998,18.8873177,0.050760895,0,zg,61.752066399999997,11.3918547,0.779999971,-0.0439999998,20181106354167,508,0x8,0x2,21.8400002,26.3112068,0.0303659495,-0.103347413,1.44564983e-05,30,1.09399998,1
508108200001150,67631451,2458430.8201055853,58430.314513899997,18.8479271,0.0494311713,0,zg,61.752085299999997,11.391850700000001,1.06799996,-0.0810000002,20181108314502,508,0x8,0x2,21.9200001,26.2777176,0.0269384347,-0.076965332,1.15117355e-05,30,1.15100002,1
508108200001150,67740949,2458431.9151104772,58431.409490700004,18.7263737,0.0455951765,0,zg,61.752038499999998,11.391814999999999,0.90200001,0.202999994,20181109409491,508,0x8,0x2,20.5200005,26.1873093,0.0394409634,-0.0384169258,3.89206289e-05,30,1.11399996,1
508108200001150,68038622,2458434.8919129125,58434.386226900002,18.7683296,0.0468748957,0,zg,61.752078400000002,11.3918768,0.984000027,-0.00300000003,20181112386204,508,0x8,0x2,20.6399994,26.2624702,0.0388186127,-0.0471886061,3.36383746e-05,30,1.09500003,1
508108200001150,68224465,2458436.7503725495,58436.2446528,18.8234978,0.0486283377,0,zg,61.752175800000003,11.391949800000001,1.454,0.481000006,20181114244641,508,0x8,0x2,19.9899998,26.2244663,0.0436505638,-0.0428714529,6.95095296e-05,30,1.37199998,1
508108200001150,68341444,2458437.9201824283,58437.414444399998,18.7395515,0.0459922068,0,zg,61.752072200000001,11.391838999999999,1.023,0.0109999999,20181115414433,508,0x8,0x2,20.8600006,26.262619,0.0391744599,-0.0482914485,3.0903866e-05,30,1.15799999,1
508108200001150,68439097,2458438.8967236928,58438.390972200003,18.8947754,0.0510176122,32768,zg,61.752054399999999,11.3918342,0.876999974,0.050999999,20181116390961,508,0x8,0x2,20.7299995,25.4510975,0.0435793549,-0.0667657852,4.38544157e-05,30,1.11500001,1
508108200001150,68545784,2458439.9636114887,58439.457847199999,18.7922859,0.047626283,0,zg,61.752058599999998,11.391879400000001,0.60799998,-0.0140000004,20181117457836,508,0x8,0x2,21.0200005,25.8967571,0.0333681926,-0.0236863345,2.14469328e-05,30,1.36000001,1
508108200001150,68744344,2458441.9492321084,58441.443449099999,18.7849121,0.0473934039,0,zg,61.752054600000001,11.391868300000001,0.736000001,-0.0289999992,20181119443449,508,0x8,0x2,21.0200005,26.1691189,0.033942163,-0.0482609533,2.05725828e-05,30,1.30900002,1
508108200001150,68926011,2458443.7659099358,58443.260115700003,18.6535988,0.0434811078,0,zg,61.752077100000001,11.391880799999999,0.398999989,-0.0140000004,20181121260104,508,0x8,0x2,20.3799992,26.2407913,0.037430346,-0.0632017925,4.15148024e-05,30,1.20700002,1
508108200001150,69640162,2458450.9074036786,58450.4016204,18.7611504,0.0466526896,0,zg,61.752080300000003,11.391919,0.978999972,-0.0419999994,20181128401620,508,0x8,0x2,20.5599995,26.220068,0.0368436202,-0.0320262574,3.12063166e-05,30,1.23099995,1
508108200001150,70825829,2458462.763869849,58462.258298599998,19.0848732,0.0581252128,32768,zg,61.751826000000001,11.3919005,1.01800001,0.0350000001,20181210258241,508,0x8,0x2,19.6700001,24.9932404,0.0457861423,-0.119942054,0.000118913464,30,1.097,1
508108200001150,71123098,2458465.7364644697,58465.2309838,19.0065479,0.0550616384,32768,zg,61.752096799999997,11.391874,0.58099997,-0.0320000015,20181213230949,508,0x8,0x2,20.7700005,26.3446598,0.0348036848,-0.144840524,2.62507147e-05,30,1.125,1
508108200001150,72111054,2458475.6156208967,58475.110544000003,18.8744469,0.0503215864,0,zg,61.752106400000002,11.3918199,0.639999986,0.101999998,20181223110544,508,0x8,0x2,19.9300003,26.2468929,0.0421440154,-0.0733146891,7.2101655e-05,30,1.59300005,1
508108200001150,72626381,2458480.7686262238,58480.263819400003,18.9549713,0.0531490594,0,zg,61.752170200000002,11.3918689,0.342999995,0.0340000018,20181228263785,508,0x8,0x2,20.75,26.2836342,0.0369974785,-0.110479482,3.0278894e-05,30,1.09800005,1
508108200001150,72918047,2458483.6851113001,58483.180474499997,18.8902245,0.0508607477,0,zg,61.752123099999999,11.3918093,1.176,0.128999993,20181231180428,508,0x8,0x2,20.6299992,26.2613831,0.0383442268,-0.060917832,3.30929361e-05,30,1.12800002,1
508108200001150,73920467,2458493.7086408525,58493.2046759,18.8750248,0.0503412187,0,zg,61.752080399999997,11.3918625,1.45799994,-0.112999998,20190110204664,508,0x8,0x2,21.8400002,26.2791443,0.0292913895,-0.0812016129,1.32058622e-05,30,1.07500005,1
508108200001150,74017420,2458494.6780947093,58494.174201399997,18.85499,0.0496663824,0,zg,61.752072099999999,11.391842499999999,0.998000026,-0.0329999998,20190111174201,508,0x8,0x2,21.3600006,26.2689152,0.0331885628,-0.0833294615,1.7984341e-05,30,1.08599997,1
508108200001150,74119160,2458495.6954257623,58495.1916088,18.7962513,0.0477521531,0,zg,61.752051999999999,11.391838999999999,0.824999988,-0.109999999,20190112191551,508,0x8,0x2,20.8600006,25.9793987,0.0375749357,-0.0586061738,2.73218957e-05,30,1.07500005,1
508108200001150,74922431,2458503.7274924093,58503.224317100001,18.6052933,0.042148944,32768,zg,61.752124700000003,11.3921005,0.481000006,1.58599997,20190120224282,508,0x8,0x2,18.8700008,26.2763824,0.0430289432,-0.144557491,0.000235545886,30,1.125,1
508108200001150,75319321,2458507.6960530267,58507.193217599997,18.8347549,0.0489962474,0,zg,61.752060200000003,11.391864,0.927999973,-0.101000004,20190124193194,508,0x8,0x2,21.0499992,26.2767963,0.0347134247,-0.06778761,2.17193265e-05,30,1.09300005,1
508108200001150,75618569,2458510.6882648561,58510.185694400003,18.8606892,0.0498572029,0,zg,61.752066499999998,11.3918628,0.875999987,-0.0250000004,20190127185683,508,0x8,0x2,20.5799999,26.1385345,0.0396859199,-0.0416143686,3.64093103e-05,30,1.09399998,1
508108200001150,76016887,2458514.6710847644,58514.168877299999,18.827383,0.0487549193,0,zg,61.752066399999997,11.3918503,0.592000008,-0.0579999983,20190131168877,508,0x8,0x2,21.7399998,26.0468349,0.0306182615,-0.0669340938,1.49261532e-05,30,1.08700001,1
508108200001150,76815027,2458522.6517294189,58522.150277799999,18.8654709,0.0500179939,0,zg,61.752093199999997,11.391883699999999,0.691999972,0.00300000003,20190208150208,508,0x8,0x2,21.0799999,26.2343235,0.0360140391,-0.039517343,2.27059991e-05,30,1.09099996,1
508108200001150,78814074,2458542.6402238281,58542.140740700001,18.8820038,0.0505789407,0,zg,61.752068800000004,11.391862400000001,0.65200001,-0.0209999997,20190228140718,508,0x8,0x2,21.5799999,26.2437363,0.033667475,-0.0925801769,1.78746614e-05,30,1.18499994,1
508108200001150,79322164,2458547.7206298453,58547.221643500001,18.631567,0.0428666435,0,zg,61.752015800000002,11.391845399999999,1.15699995,-0.075000003,20190305221644,508,0x8,0x2,20.2999992,26.0524139,0.0433909409,-0.0056572943,5.4452019e-05,30,1.94799995,1
508108200001150,80315252,2458557.6505691106,58557.152523099998,18.6878967,0.044461064,0,zg,61.751957599999997,11.392030699999999,0.317999989,0.300000012,20190315152523,508,0x8,0x2,18.4799995,26.1686668,0.036921639,-0.022665238,0.000288840034,30,1.46099997,1
508108200001150,80618439,2458560.6821684525,58560.184398099998,18.6146221,0.0424019285,0,zg,61.751930299999998,11.3917479,0.611999989,0.057,20190318184398,508,0x8,0x2,19.5499992,26.0846577,0.0476311296,-0.0600315519,0.000114541777,30,1.91900003,1
508108200001150,94046526,2458694.9629765772,58694.465266200001,18.8403206,0.0491794497,32768,zg,61.7520965,11.391845099999999,1.5,-0.0949999988,20190730465266,508,0x8,0x2,21.4699993,25.9870682,0.03824839,-0.0494602472,2.40835325e-05,30,2.26099992,1
508108200001150,94446971,2458698.9677774259,58698.469710600002,18.7404289,0.0460188054,0,zg,61.752104500000002,11.3918476,0.683000028,-0.0209999997,20190803469699,508,0x8,0x2,21.3299999,26.0165901,0.0343190059,-0.0475712344,1.97138361e-05,30,1.95099998,1
508108200001150,94747476,2458701.9731091768,58701.474768499997,18.7589111,0.0465836264,32768,zg,61.7520758,11.3918699,0.671999991,-0.0939999968,20190806474769,508,0x8,0x2,19.9200001,24.5453663,0.0491764359,-0.022210449,0.00011390281,30,1.75300002,1
508108200001150,95149244,2458705.9911560034,58705.492442100003,18.848793,0.0494599566,0,zg,61.752092599999997,11.391837000000001,0.621999979,-0.0370000005,20190810492442,508,0x8,0x2,21.5100002,26.1449871,0.0305292401,-0.0717483088,1.54080462e-05,30,1.46200001,1
508108200001150,95445600,2458708.9550003507,58708.4560069,18.695158,0.0446722396,0,zg,61.752158700000003,11.391819,0.887000024,-0.128000006,20190813455995,508,0x8,0x2,20.6900005,26.0924702,0.0365784876,-0.0293508377,3.21591288e-05,30,1.74800003,1
508108200001150,96048969,2458714.9892700929,58714.489699099999,18.7327328,0.0457862057,0,zg,61.752087299999999,11.391829700000001,1.02499998,0.0299999993,20190819489699,508,0x8,0x2,20.7900009,26.1605072,0.0351968147,-0.0600848682,2.83414374e-05,30,1.31799996,1
508108200001150,96949909,2458723.9995406745,58723.499097200001,18.8576698,0.0497559905,0,zg,61.752092900000001,11.3918512,1.17400002,-0.0729999989,20190828499097,508,0x8,0x2,21.8999996,26.1573105,0.0282279067,-0.0809005201,1.28901129e-05,30,1.176,1
508108200001150,97046394,2458724.9644837109,58724.463946800002,18.8326283,0.0489264727,0,zg,61.752102600000001,11.391835499999999,0.623000026,-0.0359999985,20190829463935,508,0x8,0x2,21.5400009,26.1445713,0.0300727263,-0.0729948878,1.49136958e-05,30,1.30900002,1
508108200001150,97346364,2458727.9644725393,58727.463645800002,18.870575,0.0501903519,0,zg,61.752104899999999,11.391841899999999,1.11699998,-0.0549999997,20190901463634,508,0x8,0x2,21.7399998,26.1346283,0.0291457977,-0.0856701732,1.3830836e-05,30,1.26999998,1
508108200001150,97643146,2458730.9325816543,58730.431469900002,18.7736568,0.0470406748,0,zg,61.752075699999999,11.391833,0.616999984,-0.0199999996,20190904431470,508,0x8,0x2,21.5300007,26.0460815,0.0301141441,-0.054748252,1.51474851e-05,30,1.40799999,2
508108200001150,97843605,2458732.9373561284,58732.436053199999,18.8901424,0.0508579202,0,zg,61.752114400000004,11.3918497,1.10599995,0.0680000037,20190906436053,508,0x8,0x2,21.6700001,26.1538296,0.0301664993,-0.102935933,1.46830134e-05,30,1.34300005,1
508108200001150,98050127,2458735.0027716099,58734.501273100002,18.8818321,0.0505730733,0,zg,61.752085100000002,11.391821500000001,1.12100005,-0.0280000009,20190908501157,508,0x8,0x2,21.2000008,26.1945953,0.0340648331,-0.0732418373,2.03028994e-05,30,1.10300004,1
508108200001150,98144498,2458735.9465756989,58735.444988399999,18.8356094,0.0490243249,0,zg,61.752098699999998,11.391851300000001,0.957000017,-0.0500000007,20190909444988,508,0x8,0x2,21.6000004,26.1595459,0.0305746924,-0.07250835,1.53442597e-05,30,1.255,1
508108200001150,98349903,2458738.0008187266,58737.499039399998,18.820343,0.0485258326,0,zg,61.752123599999997,11.391854500000001,0.736999989,0.0410000011,20190911499039,508,0x8,0x2,21.7900009,26.1909008,0.0290433113,-0.0826151669,1.34915272e-05,30,1.09500003,1
508108200001150,98448214,2458738.9840117353,58738.482141200002,18.7927513,0.0476410538,0,zg,61.7521317,11.3918176,0.667999983,-0.0260000005,20190912482141,508,0x8,0x2,21.0200005,26.183609,0.0331638493,-0.067847468,2.13182248e-05,30,1.11699998,1
508108200001150,98945085,2458743.9531802479,58743.4508565,18.9929771,0.054550495,0,zg,61.752088100000002,11.3919233,0.486000001,-0.0680000037,20190917450856,508,0x8,0x2,19.6900005,26.1422329,0.0393006504,-0.0397078134,7.9420126e-05,30,1.15699995,1
508108200001150,99049815,2458745.0005771467,58744.498159700001,18.8624763,0.0499172173,0,zg,61.752063300000003,11.3919336,0.805000007,-0.0579999983,20190918498160,508,0x8,0x2,20.0300007,26.1789112,0.0370871276,-0.033969447,5.05703283e-05,30,1.079,1
508108200001150,99451976,2458749.0225388408,58748.519768500002,18.7809906,0.0472701155,0,zg,61.752083900000002,11.391833699999999,1.08899999,-0.123999998,20190922519757,508,0x8,0x2,20.8700008,26.0820904,0.0360180996,-0.0399275161,2.6888305e-05,30,1.08099997,1
508108200001150,99743958,2458751.9426023308,58751.439583300002,18.7563705,0.0465054698,32768,zg,61.752088100000002,11.391842499999999,0.867999971,0.0170000009,20190925439583,508,0x8,0x2,20.8799992,25.6728287,0.0434661582,-0.0429913066,3.88962944e-05,30,1.13199997,1
508108200001150,100244055,2458756.9439837481,58756.440555599998,18.8452702,0.0493430793,0,zg,61.752079600000002,11.391860700000001,0.684000015,0.00600000005,20190930440521,508,0x8,0x2,21.5,26.1865387,0.0319754854,-0.0750676692,1.70575986e-05,30,1.10399997,1
508108200001150,100543601,2458759.9396803295,58759.436018499997,18.8796692,0.0504992753,0,zg,61.752091200000002,11.3918371,1.24199998,-0.0970000029,20191003436018,508,0x8,0x2,21.7999992,26.1857567,0.0298964176,-0.079763189,1.42568761e-05,30,1.09899998,1
508108200001150,100945721,2458763.9611713709,58763.457210599998,18.8197632,0.0485070422,0,zg,61.752080300000003,11.3918497,1.20700002,-0.0130000003,20191007457176,508,0x8,0x2,21.5699997,26.1795197,0.0323139839,-0.0624573492,1.71457468e-05,30,1.07500005,1
508108200001150,101243956,2458766.9437309951,58766.4395602,18.8629589,0.0499334447,0,zg,61.752114599999999,11.3918433,1.42700005,0.023,20191010439560,508,0x8,0x2,21.3099995,26.1739693,0.0306052305,-0.0669866875,1.58944167e-05,30,1.07799995,1
508108200001150,101549952,2458770.0039007994,58769.499525500003,19.03899,0.0563068837,0,zg,61.752156200000002,11.3918701,0.560000002,0.0520000011,20191013499525,508,0x8,0x2,19.9400005,26.1491203,0.0389165096,-0.0308291763,6.30516442e-05,30,1.13399994,1
508108200001150,102140121,2458775.9059516666,58775.4012153,18.8640518,0.0499702208,0,zg,61.752070600000003,11.391836,0.397000015,-0.0489999987,20191019401215,508,0x8,0x2,20.7600002,26.1774635,0.0347628333,-0.0604731962,2.67576488e-05,30,1.08800006,1
508108200001150,102430989,2458778.814792918,58778.309895799997,18.8029079,0.0479643606,0,zg,61.752093500000001,11.391776,1.92200005,0.0120000001,20191022309896,508,0x8,0x2,20.7600002,26.1251278,0.0385913663,-0.0364414863,3.20180916e-05,30,1.347,1
508108200001150,102741314,2458781.9182036105,58781.4131481,18.8357811,0.0490299687,0,zg,61.752079999999999,11.391857699999999,0.871999979,-0.0500000007,20191025413148,508,0x8,0x2,21.2700005,26.1948051,0.0420254655,-0.100079328,3.01154087e-05,30,1.07500005,1
508108200001150,103633782,2458790.8432543036,58790.337824100003,18.8873825,0.0507631041,32768,zg,61.752136200000002,11.3918535,0.901000023,-0.0579999983,20191103337824,508,0x8,0x2,21.5900002,26.2054691,0.0391176529,-0.128932804,2.53079015e-05,30,1.12199998,1
508108200001150,103935392,2458793.8594520991,58793.3539236,18.9186802,0.0518512763,0,zg,61.752096399999999,11.3918464,0.647000015,-0.00200000009,20191106353924,508,0x8,0x2,21.5300007,26.1657619,0.0377038196,-0.0998000801,2.38113917e-05,30,1.08700001,1
508108200001150,104227354,2458796.7791512297,58796.2735417,18.7405434,0.0460222699,0,zg,61.752061300000001,11.391805400000001,0.795000017,-0.00300000003,20191109273495,508,0x8,0x2,20.3899994,26.1421566,0.0391297713,-0.0455579422,4.36740775e-05,30,1.278,1
508108200001150,104823384,2458802.739573759,58802.233842599999,18.7600975,0.0466202199,0,zg,61.752070400000001,11.391838099999999,0.493000001,-0.063000001,20191115233843,508,0x8,0x2,20.1000004,26.1535778,0.0426611714,-0.0725461915,6.6464534e-05,30,1.41499996,1
508108200001150,105239115,2458806.896937985,58806.391157400001,18.7563915,0.0465061292,0,zg,61.752090000000003,11.3918345,1.40900004,-0.144999996,20191119391157,508,0x8,0x2,21.0499992,26.1467628,0.0366678052,-0.0607149787,2.51017955e-05,30,1.11899996,1
508108200001150,105726827,2458811.7740761926,58811.268275499999,18.9131813,0.0516580641,32768,zg,61.752138500000001,11.391840699999999,1.25999999,-0.108999997,20191124268264,508,0x8,0x2,20.5699997,25.7445812,0.048432719,-0.0747557282,5.88381554e-05,30,1.14900005,1
508108200001150,105727483,2458811.7806386948,58811.274837999998,18.8436775,0.0492903553,0,zg,61.7521439,11.3918693,0.856999993,0.0260000005,20191124274838,508,0x8,0x2,21.2600002,26.1514034,0.0444994867,-0.09400969,3.45714434e-05,30,1.13399994,1
508108200001150,106026944,2458814.7752369521,58814.269444400001,18.8807087,0.0505347326,0,zg,61.752156200000002,11.391840500000001,1.22300005,-0.0810000002,20191127269444,508,0x8,0x2,21.0200005,26.0146179,0.0416134931,-0.0830950737,3.33921562e-05,30,1.12800002,1
508108200001150,106523106,2458819.7368095578,58819.231064799998,18.7220039,0.0454644822,32768,zg,61.752230400000002,11.3918421,0.671999991,-0.0379999988,20191202231065,508,0x8,0x2,19.6599998,24.6566448,0.129160523,0.0354241841,0.00105770212,30,1.19500005,1
508108200001150,107621002,2458830.7155126776,58830.2100231,18.7637463,0.0467328615,0,zg,61.752099299999998,11.391818199999999,0.726999998,0.0399999991,20191213209988,508,0x8,0x2,20.1800003,26.3481064,0.0389959104,-0.0731912106,5.29297722e-05,30,1.16700006,1
508108200001150,107722582,2458831.7312776162,58831.225821799999,18.8568134,0.0497273505,0,zg,61.752096399999999,11.391844000000001,0.996999979,-0.0860000029,20191214225822,508,0x8,0x2,20.4699993,26.3312473,0.040374916,-0.0606548563,4.45109799e-05,30,1.12199998,1
508108200001150,107919190,2458833.6972953635,58833.191909699999,18.7969627,0.0477747433,0,zg,61.752023000000001,11.391793,1.08000004,-0.0579999983,20191216191898,508,0x8,0x2,20.3600006,26.2855339,0.0455783047,-0.0527033955,5.71018936e-05,30,1.19799995,1
508108200001150,108221847,2458836.7237377386,58836.218472200002,18.8635712,0.049954053,0,zg,61.752105899999997,11.391838399999999,1.56599998,-0.0480000004,20191219218472,508,0x8,0x2,21.5300007,26.3081036,0.037910115,-0.105066001,2.35014886e-05,30,1.11000001,1
508108200001150,109513138,2458849.6359832725,58849.131388900001,18.9654999,0.0535329133,0,zg,61.752095599999997,11.3918163,1.02900004,-0.0590000004,20200101131389,508,0x8,0x2,21.4200001,26.2933941,0.0346533991,-0.0939349309,1.97333575e-05,30,1.26600003,1
508108200001150,109618767,2458850.6922024074,58850.187673599998,18.9093018,0.0515222289,0,zg,61.752032,11.3918783,1.14199996,-0.00300000003,20200102187662,508,0x8,0x2,20.8700008,26.3092537,0.0384327993,-0.0687366053,2.97441584e-05,30,1.09899998,1
508108200001150,109814512,2458852.6495305789,58852.145127299998,18.8128662,0.0482840315,0,zg,61.752029200000003,11.391870000000001,0.948000014,-0.115000002,20200104145127,508,0x8,0x2,20.6399994,26.2913475,0.034901116,-0.0502710678,2.89546479e-05,30,1.18099999,1
508108200001150,110511050,2458859.6144263726,58859.110509300001,18.7698364,0.0469217114,0,zg,61.752112199999999,11.3918076,1.16900003,-0.179000005,20200111110475,508,0x8,0x2,20.1499996,26.3137741,0.0386640802,-0.0575543717,5.25132346e-05,30,1.23800004,1
508108200001150,110913802,2458863.6416306417,58863.138020799997,18.9607086,0.0533577874,0,zg,61.752118199999998,11.3918702,0.940999985,0.0560000017,20200115138009,508,0x8,0x2,21.5,26.3164272,0.0396111794,-0.115461074,2.62024114e-05,30,1.12300003,1
