oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
408105300005002,99350275,2458748.0028665066,58747.502754599998,20.0345135,0.119886108,32,zg,88.792789799999994,-4.1781863000000001,0.975000024,-0.129999995,20190921502755,408,0x5,0x3,20.4599991,26.0985031,0.0401059054,-0.0591731928,3.50179907e-05,30,1.33500004,1
408105300005002,99644223,2458750.9426034014,58750.4422338,20.0197983,0.118776783,32,zg,88.792712399999999,-4.1780721999999999,0.552999973,-0.0579999983,20190924442234,408,0x5,0x3,20.2199993,25.9038372,0.0437678434,-0.0548437238,4.72593892e-05,30,1.648,1
408105300005002,100244237,2458756.9432662679,58756.442372700003,20.1890831,0.131762341,32,zg,88.792929000000001,-4.1782925000000004,1.21399999,-0.25999999,20190930442373,408,0x5,0x3,20.7299995,26.0658665,0.0384166837,-0.0579499565,2.74155409e-05,30,1.51499999,1
408105300005002,100943903,2458763.9405337628,58763.4390394,20.1831341,0.131299898,32,zg,88.792872599999995,-4.1781182000000001,0.898999989,-0.0410000011,20191007439039,408,0x5,0x3,21.3299999,26.0785103,0.0309613291,-0.0585510246,1.58207185e-05,30,1.421,1
408105300005002,101246041,2458766.9621649995,58766.4604167,20.0745277,0.12292482,32,zg,88.792869800000005,-4.1781781000000002,0.568000019,-0.00200000009,20191010460405,408,0x5,0x3,21.1499996,26.1288242,0.0339402072,-0.0898651704,1.92760017e-05,30,1.30400002,1
408105300005002,102143570,2458775.9381807912,58775.435705999997,20.1469193,0.128491193,32,zg,88.792887199999996,-4.1781569999999997,0.670000017,-0.150000006,20191019435706,408,0x5,0x3,20.3099995,26.0991859,0.0407431871,-0.0260312259,4.14327151e-05,30,1.30499995,1
408105300005002,102451949,2458779.0222033211,58778.519490699997,20.1040134,0.125182718,32,zg,88.792841899999999,-4.1783058999999998,0.54400003,-0.0500000007,20191022519491,408,0x5,0x3,20.2800007,26.1410828,0.0424617231,-0.0635395348,4.21103032e-05,30,1.27699995,1
408105300005002,103443859,2458788.9420246836,58788.438599499998,20.2803268,0.138869241,32,zg,88.792827500000001,-4.1781955999999996,0.603999972,-0.112000003,20191101438044,408,0x5,0x3,21.1100006,26.1234741,0.036991857,-0.0806677043,2.3644865e-05,30,1.23899996,1
408105300005002,103731500,2458791.8186144638,58791.315000000002,19.8868694,0.108995356,0,zg,88.792874900000001,-4.1782107000000002,0.890999973,-0.0780000016,20191104314977,408,0x5,0x3,20.7199993,25.9852505,0.0402741171,-0.0743499249,3.17099075e-05,30,1.81299996,1
408105300005002,104550587,2458800.0099843172,58799.505879600001,19.8909416,0.109287888,32,zg,88.792828,-4.1782167000000001,0.625999987,-0.266000003,20191112505880,408,0x5,0x3,19.6299992,26.0882778,0.0424189121,-0.0253531002,7.30394459e-05,30,1.43700004,1
408105300005002,105148622,2458805.9906395194,58805.4862269,20.0515022,0.121172525,32,zg,88.792850900000005,-4.1782241000000004,0.685000002,-0.275000006,20191118486227,408,0x5,0x3,20.1599998,26.1304665,0.0436337665,-0.0676257312,4.78167967e-05,30,1.41999996,1
408105300005002,105841229,2458812.9170029596,58812.412291699999,20.1240005,0.126720831,32,zg,88.792912900000005,-4.1781756000000003,0.757000029,0.0209999997,20191125412292,408,0x5,0x3,21.3199997,26.1134529,0.0368070006,-0.0793101192,2.21576029e-05,30,1.25199997,1
408105300005002,107622708,2458830.7322460455,58830.2270833,19.4487572,0.0807487369,32,zg,88.792822200000003,-4.1780362000000002,0.356999993,-0.202999994,20191213227083,408,0x5,0x3,19.1499996,26.1898441,0.0413451381,-0.016094517,9.47826848e-05,30,1.61800003,1
408105300005002,107734630,2458831.8523511318,58831.346307899999,19.8352585,0.105330773,32,zg,88.792819199999997,-4.1781129000000004,0.437999994,-0.0599999987,20191214346308,408,0x5,0x3,20.1200008,28.2399673,0.0326341353,-0.0443677269,2.53560775e-05,180,1.23800004,2
408105300005002,110118697,2458855.6919547217,58855.1869792,19.750103,0.099468492,32,zg,88.792847399999999,-4.1779912000000001,0.718999982,-0.0149999997,20200107186979,408,0x5,0x3,19.4899998,26.2429066,0.0436697006,-0.0457317568,8.1011538e-05,30,1.42499995,1
408105300005002,111322718,2458867.7317363354,58867.227187500001,20.2381821,0.135585845,32,zg,88.792894099999998,-4.1781524000000001,0.995999992,-0.0689999983,20200119227188,408,0x5,0x3,21.2800007,26.2387924,0.0348276123,-0.0706531554,1.97472145e-05,30,1.23699999,1
408105300005002,111721047,2458871.714837654,58871.210474500003,20.1086674,0.125540346,32,zg,88.792886899999999,-4.1781503999999998,0.565999985,-0.0769999996,20200123210475,408,0x5,0x3,21.0699997,26.2754574,0.0351378359,-0.0808635056,2.09498357e-05,30,1.24000001,1
408105300005002,112219025,2458876.6943565719,58876.190254599998,20.2234192,0.134435415,32,zg,88.792856200000003,-4.1781473,0.284999996,0.0579999983,20200128190255,408,0x5,0x3,21.4899998,26.2441025,0.0321381465,-0.0728895888,1.66272239e-05,30,1.24600005,1
408105300005002,112320755,2458877.7116027297,58877.207557900001,20.0780678,0.123195134,32,zg,88.792894700000005,-4.1781237000000004,0.727999985,0.0289999992,20200129207546,408,0x5,0x3,20.9799995,26.2438011,0.0401088707,-0.0738487393,2.78608841e-05,30,1.23500001,1
408105300005002,112614394,2458880.6478197696,58880.143946800003,20.1456337,0.128391564,32,zg,88.792918900000004,-4.1781879999999996,0.521000028,0.0320000015,20200201143947,408,0x5,0x3,20.9500008,26.2234879,0.0344198421,-0.0477985516,2.10884918e-05,30,1.32000005,1
408105300005002,113918469,2458893.6876973887,58893.184699099998,20.2523384,0.136689216,32,zg,88.792875300000006,-4.1781962999999998,1.15699995,0.101999998,20200214184641,408,0x5,0x3,21.5100002,26.2429905,0.0320644081,-0.0759831443,1.66066056e-05,30,1.24399996,1
408105300005002,114216917,2458896.6719537824,58896.169178199998,20.3480148,0.144117236,32,zg,88.792706999999993,-4.1781227000000003,0.365999997,-0.061999999,20200217169144,408,0x5,0x3,21.0599995,26.284687,0.0348728038,-0.0990351215,2.08320107e-05,30,1.23800004,1
408105300005002,114912447,2458903.6267090542,58903.1244792,20.1573772,0.129300952,32,zg,88.7928493,-4.1782899999999996,0.760999978,-0.050999999,20200224124479,408,0x5,0x3,20.8700008,26.2189198,0.0362042449,-0.0649889857,2.37699078e-05,30,1.23899996,1
408105300005002,115013083,2458904.6329814685,58904.130833299998,20.0857487,0.123782411,32,zg,88.792912099999995,-4.1782292999999999,1.21000004,-0.151999995,20200225130822,408,0x5,0x3,21.1100006,26.2020798,0.0356179774,-0.0618155114,2.18695041e-05,30,1.23500001,1
408105300005002,133849436,2459092.9927376062,59092.494363400001,20.2858276,0.139297277,32,zg,88.792940200000004,-4.1780821000000001,0.368999988,0.00899999961,20200831494363,408,0x5,0x3,20.7900009,26.068182,0.0392271876,-0.0416944325,3.03897923e-05,30,1.76600003,1
408105300005002,134149059,2459095.9892128361,59095.490590300004,19.8013573,0.102968708,32,zg,88.792899000000006,-4.1782086999999999,0.843999982,-0.625999987,20200903490590,408,0x5,0x3,19.7900009,26.0151997,0.0436145328,-0.020088708,6.86728599e-05,30,1.71700001,1
408105300005002,135250127,2459107.0008379677,59106.501273100002,20.1923923,0.132019684,32800,zg,88.7927806,-4.1780879999999998,1.01800001,-0.0309999995,20200914500822,408,0x5,0x3,20.7299995,25.4314098,0.0434187353,-0.0394147672,4.15345348e-05,30,1.41299999,1
408105300005002,135652082,2459111.02073794,59110.520821799997,20.022501,0.118980251,32,zg,88.792964999999995,-4.1781230999999996,0.754999995,-0.0590000004,20200918520822,408,0x5,0x3,20.6599998,26.0304337,0.0385773517,-0.0523032136,2.99332751e-05,30,1.29799998,1
408105300005002,135851940,2459113.0195010672,59112.519409699999,20.075922,0.123031281,32,zg,88.792806200000001,-4.1782119,0.404000014,0.0879999995,20200920519410,408,0x5,0x3,21.3600006,26.1909962,0.0316907652,-0.0702155307,1.74302822e-05,30,1.28699994,1
408105300005002,135939818,2459113.8983512404,59113.398182899997,20.2354336,0.135371611,0,zg,88.792843599999998,-4.1783967000000004,0.861000001,-0.0529999994,20200921398171,408,0x5,0x3,20.3299999,25.6405907,0.0478549674,-0.03104629,5.0141065e-05,30,2.45799994,1
408105300005002,136150325,2459116.0036053061,59115.503252299997,20.2632198,0.137537077,32,zg,88.792859699999994,-4.1781864000000004,1.16100001,0.050999999,20200923503252,408,0x5,0x3,21.6000004,26.1779194,0.0332058482,-0.0588292032,1.82719341e-05,30,1.30900002,1
408105300005002,136448155,2459118.9821645217,59118.481550899996,20.3084774,0.141057611,32,zg,88.792834099999993,-4.1781481999999999,1.102,-0.259000003,20200926481528,408,0x5,0x3,21.4500008,26.2513046,0.0352007374,-0.0841910616,2.03082127e-05,30,1.35500002,1
408105300005002,137543883,2459129.9403881691,59129.438830999999,20.0801353,0.123353072,32,zg,88.792770300000001,-4.1780109999999997,0.898000002,-0.444999993,20201007438785,408,0x5,0x3,20.0699997,26.2182732,0.0412913635,-0.0519704707,4.87302459e-05,30,1.41299999,1
408105300005002,138346005,2459137.9622768997,59137.460057900003,20.1897354,0.131813124,32,zg,88.7929034,-4.1781446999999998,0.711000025,-0.0810000002,20201015460012,408,0x5,0x3,21.4500008,26.1478138,0.0337264873,-0.0523223244,1.91121035e-05,30,1.26999998,1
408105300005002,138542201,2459139.9243893018,59139.422013900003,20.1285019,0.127068013,32800,zg,88.792866599999996,-4.1782028000000002,0.643999994,-0.119999997,20201017422014,408,0x5,0x3,21.0300007,25.6439114,0.0433421694,-0.0472123623,3.60274753e-05,30,1.36600006,1
408105300005002,138742447,2459141.9270116165,59141.424479200003,20.2702541,0.138084948,32,zg,88.792840299999995,-4.1781834,0.527999997,-0.0390000008,20201019424479,408,0x5,0x3,21.6200008,26.2386723,0.0346608013,-0.0894011632,2.01816092e-05,30,1.33500004,1
408105300005002,138940133,2459143.9040155876,59143.401331000001,20.2556438,0.136946708,32,zg,88.7929168,-4.1781820999999999,0.753000021,-0.0430000015,20201021401319,408,0x5,0x3,21.5699997,26.229208,0.0373307839,-0.0811143145,2.27786786e-05,30,1.40499997,1
408105300005002,139144006,2459145.9429078433,59145.4400694,20.2779083,0.138680875,32,zg,88.792900200000005,-4.1781601000000004,1.10500002,-0.0160000008,20201023440046,408,0x5,0x3,21.7199993,26.1953945,0.0370630324,-0.0797314569,2.28502813e-05,30,1.26300001,1
408105300005002,139645731,2459150.9605171494,59150.457314799998,20.1513748,0.128835917,32,zg,88.792872000000003,-4.1781794999999997,0.725000024,-0.155000001,20201028457315,408,0x5,0x3,21,26.3271084,0.0340135098,-0.0700043067,2.05173437e-05,30,1.23300004,1
408105300005002,139837034,2459152.8736823546,59152.370347199998,19.8665867,0.107545592,32,zg,88.792877399999995,-4.1781319000000003,0.838999987,-0.150999993,20201030370336,408,0x5,0x3,19.7800007,26.2594757,0.0471558422,-0.0253444891,7.75104781e-05,30,1.43900001,1
408105300005002,141137916,2459165.883305606,59165.379166699997,20.1710987,0.130365118,32,zg,88.792927000000006,-4.1781946999999997,0.694000006,-0.00700000022,20201112379167,408,0x5,0x3,21.5699997,26.2916756,0.0316643268,-0.069015637,1.65497186e-05,30,1.27499998,1
408105300005002,141341197,2459167.9162263074,59167.411979199998,20.284668,0.139207125,32,zg,88.792794999999998,-4.1781189000000003,0.225999996,-0.023,20201114411979,408,0x5,0x3,20.4099998,26.3132572,0.0423460193,-0.0605775192,3.96421383e-05,30,1.23300004,1
408105300005002,141536119,2459169.8655380658,59169.361192099997,20.2266464,0.134686947,32,zg,88.792849799999999,-4.1782265000000001,0.927999973,0.0219999999,20201116361181,408,0x5,0x3,21.0400009,26.310339,0.0350680426,-0.0779626146,2.09051796e-05,30,1.29200006,1
408105300005002,141740428,2459171.9087267718,59171.404282399999,20.1392975,0.127901703,32,zg,88.792878299999998,-4.1782145999999996,1.255,-0.0900000036,20201118404271,408,0x5,0x3,21.5900002,26.2948189,0.0308604017,-0.0658918172,1.57891209e-05,30,1.23300004,1
408105300005002,142237863,2459176.8832950196,59176.378634300003,20.1858883,0.131513938,32,zg,88.792897100000005,-4.1781316999999998,0.841000021,0.0219999999,20201123378634,408,0x5,0x3,21.6599998,26.2845974,0.0330450088,-0.0828457251,1.80382322e-05,30,1.23599994,3
408105300005002,142339820,2459177.9029068905,59177.398205999998,20.1856747,0.131497458,32,zg,88.792946999999998,-4.1781622,0.680999994,-0.00499999989,20201124398206,408,0x5,0x3,21.2700005,26.2991791,0.0366254412,-0.0773941427,2.22197941e-05,30,1.23599994,3
408105300005002,142440070,2459178.9054449867,59178.400706,20.3365974,0.143235803,32,zg,88.792796300000006,-4.1781648000000002,0.72299999,-0.175999999,20201125400683,408,0x5,0x3,21.1200008,26.3160591,0.0322853252,-0.0646882653,1.78341106e-05,30,1.23899996,1
408105300005002,142440168,2459178.9064288214,59178.401689799997,20.0825272,0.123536035,32,zg,88.792831699999994,-4.1781705000000002,0.474999994,-0.0350000001,20201125401655,408,0x5,0x3,21.1499996,26.3149834,0.0308771301,-0.0659661293,1.66068749e-05,30,1.24000001,3
408105300005002,143043702,2459184.9419636251,59184.437025500003,19.9424686,0.113030232,32,zg,88.793006599999998,-4.1783647999999998,0.665000021,-0.134000003,20201201437002,408,0x5,0x3,19.7199993,26.3079433,0.0404998437,-0.06388928,6.4715874e-05,30,1.36300004,1
408105300005002,143441067,2459188.9157115859,59188.4106713,20.0653229,0.122223221,32,zg,88.793029500000003,-4.1782124999999999,1.17499995,-0.442000002,20201205410660,408,0x5,0x3,20.3199997,26.3138828,0.040907979,-0.0557933599,3.84515952e-05,30,1.30900002,1
408105300005002,143441159,2459188.9166375124,59188.4115972,20.5112019,0.156307459,32,zg,88.792910599999999,-4.1781560999999998,0.748000026,-0.379000008,20201205411597,408,0x5,0x3,20.3099995,26.3127193,0.0410098657,-0.0491169728,3.96732248e-05,30,1.31200004,3
408105300005002,143634694,2459190.8520259331,59190.3469444,20.3234882,0.142221585,32800,zg,88.792836600000001,-4.1781492,0.398000002,-0.147,20201207346759,408,0x5,0x3,20.6000004,26.012022,0.0688381493,-0.0722647011,0.000103234743,30,1.23300004,1
408105300005002,143634741,2459190.8525005435,59190.347418999998,20.1422501,0.1281299,32,zg,88.7928687,-4.1781079999999999,1.09200001,-0.308999985,20201207347419,408,0x5,0x3,20.9799995,26.2717762,0.0419393256,-0.0423597023,3.09247916e-05,30,1.23300004,3
408105300005002,143935234,2459193.857483746,59193.352349499997,20.1248245,0.12678425,32,zg,88.792889700000003,-4.1782126000000002,0.393999994,0.0199999996,20201210352350,408,0x5,0x3,21.5100002,26.2961941,0.0319876373,-0.0853829905,1.69764444e-05,30,1.23500001,1
408105300005002,143935328,2459193.8584212633,59193.353286999998,20.3057957,0.140849367,32,zg,88.792840499999997,-4.1781661000000003,0.876999974,0.114,20201210353287,408,0x5,0x3,21.5799999,26.2911472,0.0315591656,-0.084828414,1.66437512e-05,30,1.23500001,3
408105300005002,144032016,2459194.8253102652,59194.320162000004,20.2607765,0.137346685,32,zg,88.792860000000005,-4.1782583000000004,1.44200003,-0.259000003,20201211320162,408,0x5,0x3,20.9799995,26.2988663,0.0408984087,-0.0771193504,2.93340217e-05,30,1.24300003,3
408105300005002,144235190,2459196.8570826845,59196.351909700003,20.0071411,0.117826387,32,zg,88.793094800000006,-4.1782440999999997,0.865999997,0.231999993,20201213351910,408,0x5,0x3,20.1800003,26.3002224,0.047015518,-0.0584843419,5.68946052e-05,30,1.24000001,3
408105300005002,144433996,2459198.8451562459,59198.339965300001,20.1764507,0.130780712,32,zg,88.792957900000005,-4.1782149000000004,0.731000006,-0.166999996,20201215339965,408,0x5,0x3,21.0699997,26.3070221,0.0327548757,-0.0653795451,1.79854214e-05,30,1.23500001,3
408105300005002,144434090,2459198.8460937575,59198.340902800002,20.2182522,0.13403289,32,zg,88.792955899999995,-4.1781173999999996,0.64200002,-0.0970000029,20201215340903,408,0x5,0x3,20.9400005,26.3138294,0.0380483717,-0.0713971779,2.63515885e-05,30,1.23599994,1
408105300005002,144533752,2459199.842720726,59199.337523100003,20.0912266,0.1242017,32,zg,88.792787500000003,-4.1782423,1.38399994,-0.0790000036,20201216337512,408,0x5,0x3,20.8099995,26.3182125,0.0389510319,-0.0631606504,2.81674129e-05,30,1.23500001,3
408105300005002,144631173,2459200.8169387449,59200.311736099997,20.1169815,0.126180023,32800,zg,88.792836800000003,-4.1781734999999998,0.342999995,-0.0419999994,20201217311736,408,0x5,0x3,20.8999996,25.7192688,0.040231064,-0.0482189916,3.25954388e-05,30,1.23699999,3
408105300005002,144631268,2459200.8178878473,59200.312685199999,20.2630348,0.137522593,32800,zg,88.792877399999995,-4.1782066999999996,1.25100005,-0.529999971,20201217312685,408,0x5,0x3,20.7399998,25.658205,0.0441767797,-0.05991235,4.21264231e-05,30,1.23599994,1
408105300005002,144932722,2459203.8324309359,59203.327222200001,20.3461132,0.143970668,32,zg,88.792766400000005,-4.1782845999999996,0.852999985,-0.152999997,20201220327188,408,0x5,0x3,20.6800003,26.2893658,0.040033631,-0.0520294495,3.01591263e-05,30,1.23599994,1
408105300005002,144932815,2459203.8333684364,59203.328159700002,20.2536469,0.136791021,32,zg,88.792760999999999,-4.1782614000000002,1.09300005,0.0460000001,20201220328148,408,0x5,0x3,20.7399998,26.2988987,0.0377734415,-0.060739819,2.67955984e-05,30,1.23599994,3
408105300005002,145032878,2459204.8339923127,59204.328784700003,20.1885262,0.131719127,32,zg,88.792872500000001,-4.1781471000000003,0.398000002,-0.00300000003,20201221328785,408,0x5,0x3,21.4099998,26.3138332,0.0307921041,-0.0751674324,1.56750611e-05,30,1.23899996,3
408105300005002,146225797,2459216.7630487839,59216.257974499997,19.9472046,0.113377862,32,zg,88.792782399999993,-4.1781537999999996,0.435000002,0.0320000015,20210102257975,408,0x5,0x3,20.5699997,26.2951145,0.0377255045,-0.0473652147,3.21050429e-05,30,1.24600005,3
408105300005002,146434658,2459218.8516140594,59218.346585599997,20.1176395,0.126230687,32,zg,88.792829600000005,-4.1781937999999998,0.712000012,0.0590000004,20210104346539,408,0x5,0x3,20.6900005,26.2797604,0.0377787389,-0.0650741607,2.7357326e-05,30,1.37300003,3
408105300005002,146625784,2459220.7628279836,59220.257847200002,20.0548286,0.121425033,32,zg,88.792894700000005,-4.1781781999999996,0.547999978,0.111000001,20210106257847,408,0x5,0x3,20.9300003,26.2869167,0.0359739028,-0.0733208954,2.35306452e-05,30,1.23599994,3
408105300005002,146729811,2459221.8030659184,59221.2981134,20.0754185,0.122992873,32,zg,88.792848199999995,-4.1782010999999999,0.778999984,-0.074000001,20210107298113,408,0x5,0x3,21.2199993,26.2925377,0.0314822271,-0.0722439289,1.69886789e-05,30,1.25800002,3
408105300005002,146729905,2459221.8040033947,59221.299050900001,20.3335648,0.143001363,32,zg,88.792817099999994,-4.1781180999999998,1.05999994,0.0379999988,20210107299051,408,0x5,0x3,21.2800007,26.29072,0.0321637057,-0.0689835772,1.71675965e-05,30,1.25899994,1
