oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
460115100017432,61750512,2458372.0035516908,58371.505127299999,14.5571089,0.0111224744,0,zg,95.527699799999994,7.6605046999999997,0.638000011,-0.0199999996,20180910505069,460,0xf,0x1,21.0499992,26.2578545,0.0174047705,-0.0320751257,6.15913814e-06,30,1.51100004,1
460115100017432,61847665,2458372.9751678407,58372.476655099999,14.5703325,0.0111344624,0,zg,95.527721700000001,7.6605065000000003,0.423000008,-0.0299999993,20180911476655,460,0xf,0x1,21.0300007,26.2171307,0.0165942498,-0.0385686606,5.56629675e-06,30,1.773,1
460115100017432,61951839,2458374.0169992461,58373.518391199999,14.6154404,0.0111762416,0,zg,95.527705499999996,7.6604928000000001,0.241999999,0.00400000019,20180912518391,460,0xf,0x1,20.5900002,26.2962875,0.0162950009,-0.0605024844,5.45034163e-06,30,1.38300002,1
460115100017432,62046384,2458374.9625374828,58374.463842600002,14.5931635,0.0111554358,0,zg,95.527724300000003,7.6605128999999996,0.656000018,-0.0140000004,20180913463843,460,0xf,0x1,20.5300007,26.2080002,0.0198307913,-0.0289537758,8.18070657e-06,30,1.875,1
460115100017432,62146341,2458375.9622015571,58375.463414400001,14.6108303,0.0111719081,0,zg,95.527709000000002,7.6604919999999996,0.381000012,-0.00899999961,20180914463403,460,0xf,0x1,21.0200005,26.2077713,0.0159189422,-0.0361065418,5.06514561e-06,30,1.84099996,1
460115100017432,62248424,2458376.9831295218,58376.484247699998,14.6505671,0.0112097515,0,zg,95.527697799999999,7.6605051,0.624000013,-0.0350000001,20180915484248,460,0xf,0x1,21.1499996,26.2575436,0.0168183278,-0.0494380146,5.79138714e-06,30,1.57299995,1
460115100017432,62351792,2458378.016906274,58377.517928200003,14.6722584,0.0112308832,0,zg,95.527692000000002,7.6605109999999996,1.204,0.0480000004,20180916517928,460,0xf,0x1,20.9699993,26.2772713,0.0185605995,-0.0700600296,7.06108085e-06,30,1.32799995,1
460115100017432,62449802,2458378.9970904305,58378.498020799998,14.608757,0.0111699644,0,zg,95.527712199999996,7.6605210000000001,0.703999996,-0.0350000001,20180917498021,460,0xf,0x1,20.9500008,26.2676067,0.0169822797,-0.0306161996,5.86641409e-06,30,1.42400002,1
460115100017432,62549821,2458379.9973809924,58379.498217599998,14.614768,0.0111756083,0,zg,95.527704499999999,7.6605036000000002,0.634000003,0.0299999993,20180918498206,460,0xf,0x1,21.2700005,26.2936134,0.0153906588,-0.0545282774,4.87501165e-06,30,1.40600002,1
460115100017432,62650403,2458381.0032973792,58380.504039400003,14.7150221,0.0112735564,32768,zg,95.527647400000006,7.6604704000000003,2.07299995,0.0320000015,20180919504039,460,0xf,0x1,20.7999992,26.3920937,0.0207739472,-0.162460357,8.87347778e-06,30,1.35699999,1
460115100017432,62948385,2458383.9833937869,58383.4838542,14.5405912,0.0111076599,0,zg,95.527705900000001,7.6605106999999997,0.55400002,0.0410000011,20180922483843,460,0xf,0x1,21.1599998,26.2211456,0.0170688946,-0.032014709,5.77441915e-06,30,1.42799997,1
460115100017432,63044336,2458384.9429987068,58384.443368100001,14.6226835,0.0111830803,0,zg,95.527756600000004,7.6604979000000002,2.227,-0.00899999961,20180923443356,460,0xf,0x1,19.1399994,26.0995979,0.0504919253,-0.0347010456,5.11152211e-05,30,1.77999997,1
460115100017432,63048280,2458384.9824352912,58384.482800899998,14.5734215,0.0111372797,0,zg,95.527718300000004,7.6604973999999997,1.02400005,-0.0309999995,20180923482755,460,0xf,0x1,20.25,26.2431259,0.0226018168,-0.0473166183,1.04571736e-05,30,1.41700006,1
460115100017432,63149672,2458385.9964552871,58385.496724500001,14.5861616,0.0111489668,0,zg,95.527707100000001,7.6604995999999996,0.560000002,-0.0320000015,20180924496690,460,0xf,0x1,20.1900005,26.2807426,0.0192176681,-0.045170106,7.41986378e-06,30,1.32500005,1
460115100017432,63250231,2458387.0021413127,58386.502314799996,14.6045532,0.0111660305,0,zg,95.5277143,7.6605080000000001,0.331,0,20180925502268,460,0xf,0x1,19.7800007,26.279295,0.0242518503,-0.0355049707,1.1761379e-05,30,1.28799999,1
460115100017432,63351750,2458388.0174232624,58387.517500000002,14.6424799,0.0112019582,0,zg,95.5277083,7.6604926000000004,0.222000003,0.00700000022,20180926517500,460,0xf,0x1,20.1599998,26.3064442,0.0198433418,-0.0568257868,8.05448326e-06,30,1.22500002,1
460115100017432,63445743,2458388.9574434622,58388.457430599999,14.6565619,0.0112155555,0,zg,95.527710099999993,7.6604957000000002,0.579999983,0.0109999999,20180927457396,460,0xf,0x1,20.2000008,26.2684803,0.0201683622,-0.0656066611,8.17652563e-06,30,1.52199996,1
460115100017432,63544387,2458389.9439842752,58389.4438773,14.7569294,0.0113167241,32768,zg,95.527716999999996,7.6604945999999998,0.499000013,-0.0250000004,20180928443866,460,0xf,0x1,20.0900002,26.1340313,0.0680541471,-0.040635772,9.15989222e-05,30,1.61899996,1
460115100017432,63647273,2458390.9729366973,58390.472731499998,14.6533909,0.0112124812,0,zg,95.5277131,7.6604919000000002,0.291000009,-0.00800000038,20180929472650,460,0xf,0x1,20.1599998,26.2590981,0.0201083757,-0.047488302,8.11346581e-06,30,1.37899995,1
460115100017432,66941888,2458423.9220673568,58423.4188889,14.5784063,0.0111418394,0,zg,95.527716799999993,7.6605153000000001,0.610000014,-0.00800000038,20181101418831,460,0xf,0x1,20.25,26.3056145,0.0219037011,-0.0399636701,1.0122546e-05,30,1.24000001,1
460115100017432,67139692,2458425.9002563464,58425.396921300002,14.6738768,0.011232473,0,zg,95.527712300000005,7.6604938000000002,0.991999984,0.0160000008,20181103396910,460,0xf,0x1,21.0799999,26.2772026,0.0189043414,-0.103995062,7.44340605e-06,30,1.29799998,1
460115100017432,67244274,2458426.9461594638,58426.4427431,14.6786003,0.0112371258,0,zg,95.527733499999997,7.6604944000000001,0.757000029,-0.0219999999,20181104442732,460,0xf,0x1,21.2600002,26.3250008,0.0179048982,-0.0939657241,6.69245219e-06,30,1.17200005,1
460115100017432,67337922,2458427.8827127251,58427.3792245,14.6331072,0.0111929858,0,zg,95.527728600000003,7.6604856999999997,1.30599999,0.0320000015,20181105379213,460,0xf,0x1,19.5799999,25.9332733,0.032710094,-0.0582857765,2.28984245e-05,30,1.35500002,1
460115100017432,67343174,2458427.9352399576,58427.4317477,14.6537952,0.0112128733,0,zg,95.527716100000006,7.6604923999999999,0.261999995,-0.00200000009,20181105431748,460,0xf,0x1,20.7000008,25.8489056,0.0185120702,-0.0650330037,7.13730651e-06,30,1.18400002,1
460115100017432,67432848,2458428.8320439528,58428.328483800004,14.6592722,0.0112181902,0,zg,95.527723699999996,7.6604893000000001,0.470999986,-0.0179999992,20181106328438,460,0xf,0x1,21.25,26.2381992,0.0192177612,-0.0533635244,7.57172165e-06,30,1.74199998,1
460115100017432,67545765,2458429.9612951172,58429.4576505,14.6480265,0.0112072965,0,zg,95.527715599999993,7.6604926000000004,0.526000023,-0.0179999992,20181107457650,460,0xf,0x1,21.6200008,26.3102055,0.0212742351,-0.0587349273,9.30304031e-06,30,1.15400004,1
460115100017432,67641937,2458430.9230904253,58430.419374999998,14.6245661,0.0111848637,0,zg,95.5277095,7.6605084000000003,0.578000009,-0.0329999998,20181108419375,460,0xf,0x1,21.4099998,26.3113861,0.0184559394,-0.0493353158,7.0381052e-06,30,1.19200003,1
460115100017432,67744028,2458431.9440789055,58431.440289400001,14.5949183,0.0111570628,0,zg,95.527705900000001,7.6605246999999999,0.726000011,-0.00499999989,20181109440278,460,0xf,0x1,20.4599991,26.2532845,0.0209735818,-0.0433074832,9.10137169e-06,30,1.15999997,1
460115100017432,67842136,2458432.925225297,58432.4213657,14.5891132,0.0111516891,0,zg,95.527698400000006,7.6604926999999998,0.535000026,-0.00899999961,20181110421354,460,0xf,0x1,21.1599998,26.3174362,0.0194255207,-0.0706282705,7.84941585e-06,30,1.17900002,1
460115100017432,68043756,2458434.9415696091,58434.437569399997,14.5620155,0.0111269085,0,zg,95.527720900000006,7.6605151999999999,1.02600002,-0.00200000009,20181112437558,460,0xf,0x1,20.3500004,26.3113594,0.0242863577,-0.0411456041,1.22515139e-05,30,1.15600002,1
460115100017432,68343523,2458437.9394318778,58437.4352315,14.629468,0.0111895185,0,zg,95.527726900000005,7.6604767999999996,0.800999999,-0.00200000009,20181115435220,460,0xf,0x1,20.5900002,26.3369637,0.0226455107,-0.0677345619,1.08697095e-05,30,1.15400004,1
460115100017432,68445206,2458438.9563259794,58438.452060199998,14.6579914,0.0112169459,0,zg,95.527710099999993,7.6604909000000001,0.690999985,-0.00100000005,20181116452060,460,0xf,0x1,21.2600002,26.3324299,0.0194187276,-0.0905781388,7.91928505e-06,30,1.15699995,1
460115100017432,68643516,2458440.939551576,58440.435162000002,14.7064838,0.0112649268,32768,zg,95.5277119,7.6604920999999999,1.06700003,0.0480000004,20181118435162,460,0xf,0x1,21.2999992,26.0780735,0.0545002557,-0.0867608264,6.17103433e-05,30,1.153,1
460115100017432,68745452,2458441.9589767382,58441.454525499998,14.6770906,0.0112356367,0,zg,95.527700999999993,7.6604872000000004,0.314999998,-0.0170000009,20181119454514,460,0xf,0x1,21.1299992,26.3045483,0.0195001885,-0.0669389889,7.94089647e-06,30,1.16600001,1
460115100017432,68949929,2458444.0038647885,58443.499294000001,14.6397123,0.011199302,0,zg,95.5277107,7.6604878000000003,0.828999996,-0.0140000004,20181121499294,460,0xf,0x1,20.4599991,26.3071575,0.021902848,-0.0688874498,9.95064329e-06,30,1.28499997,1
460115100017432,71033343,2458464.8388819494,58464.333437499998,14.6793432,0.0112378588,0,zg,95.527721799999995,7.6604837000000003,0.970000029,0.00100000005,20181212333426,460,0xf,0x1,21.1399994,26.3311348,0.0189073142,-0.101403952,7.39453617e-06,30,1.17999995,1
460115100017432,71124901,2458465.7544834288,58465.249016200003,14.6851053,0.0112435594,0,zg,95.527723199999997,7.6604869000000004,0.759000003,0.00200000009,20181213249005,460,0xf,0x1,20.4200001,26.2933846,0.0226358883,-0.0991191044,1.07366168e-05,30,1.528,1
460115100017432,71230813,2458466.8136285506,58466.308136599997,14.7022009,0.0112606194,0,zg,95.527712699999995,7.6605002000000004,0.670000017,-0.00300000003,20181214308125,460,0xf,0x1,20.2800007,25.783844,0.0214031562,-0.103449233,9.65373602e-06,30,1.22099996,1
460115100017432,71342332,2458467.9288377273,58467.423321800001,14.6996803,0.0112580908,32768,zg,95.527712600000001,7.6605024000000004,0.813000023,0.00800000038,20181215423310,460,0xf,0x1,18.9699993,24.2514324,0.0530200526,-0.0744817629,6.24476816e-05,30,1.24800003,1
460115100017432,71439866,2458468.904204221,58468.398669000002,14.640274,0.0111998413,0,zg,95.527717100000004,7.6605043000000004,0.425999999,-0.00400000019,20181216398657,460,0xf,0x1,21.1800003,26.309866,0.0178262051,-0.0528638177,6.5485965e-06,30,1.19200003,1
460115100017432,71517660,2458469.6821581628,58469.1766088,14.5639248,0.0111286398,0,zg,95.527710299999995,7.6605005000000004,0.741999984,-0.0170000009,20181217176562,460,0xf,0x1,20.0900002,26.0578117,0.033948943,-0.0373535901,2.37817858e-05,30,2.50200009,1
460115100017432,71824657,2458472.7521698908,58472.246574099998,14.6182976,0.0111789349,0,zg,95.527699299999995,7.6604983000000004,0.745999992,-0.00300000003,20181220246562,460,0xf,0x1,19.7800007,26.3063831,0.0249279253,-0.0976507217,1.27409185e-05,30,1.40999997,1
460115100017432,72228967,2458476.7953086356,58476.2896759,14.6650724,0.0112238443,0,zg,95.527705900000001,7.6604926999999998,1.13,0.023,20181224289664,460,0xf,0x1,19.7299995,26.3631191,0.0238576308,-0.108358517,1.20208506e-05,30,1.20000005,1
460115100017432,72628776,2458480.7934083091,58480.287766200003,14.6491594,0.0112083917,0,zg,95.527698200000003,7.6605626999999998,0.746999979,-0.00300000003,20181228287766,460,0xf,0x1,20.0799999,26.2791271,0.0246959031,-0.0419731699,1.28418997e-05,30,1.18299997,1
460115100017432,72728465,2458481.7902930193,58481.284652800001,14.6566534,0.0112156458,0,zg,95.527694400000001,7.6605077000000001,0.674000025,-0.00700000022,20181229284653,460,0xf,0x1,20.7299995,26.3157387,0.0198130142,-0.0632695258,8.29648434e-06,30,1.18299997,1
460115100017432,72848469,2458482.9903347041,58482.484699100001,14.5245647,0.0110934563,32768,zg,95.527678300000005,7.6605078000000004,0.601000011,-0.00200000009,20181230484687,460,0xf,0x1,19.1900005,25.6355381,0.0753358975,-0.0548133366,0.000119311626,30,2.20799994,1
460115100017432,73321341,2458487.7190084234,58487.213414400001,14.6113319,0.0111723794,0,zg,95.527732599999993,7.6605356000000002,0.657999992,-0.0160000008,20190104213403,460,0xf,0x1,20.5699997,26.2909927,0.0248405878,-0.0413503498,1.28268766e-05,30,1.36500001,1
460115100017432,73423578,2458488.7413670374,58488.235786999998,14.6697283,0.0112283994,0,zg,95.527704999999997,7.6604944000000001,0.973999977,0.0160000008,20190105235775,460,0xf,0x1,21.0300007,26.2263489,0.0185558498,-0.105956152,7.1387426e-06,30,1.25800002,1
460115100017432,73720680,2458491.7123349304,58491.206805599999,14.6434212,0.0112028625,0,zg,95.527697399999994,7.6604963000000001,1.03799999,-0.0189999994,20190108206806,460,0xf,0x1,20.8299999,26.2958469,0.0188745949,-0.0820867866,7.40656515e-06,30,1.32599998,1
460115100017432,73823282,2458492.7383324997,58492.2328241,14.7326679,0.0112915672,32768,zg,95.527718899999996,7.6604963000000001,0.504999995,-0.00400000019,20190109232813,460,0xf,0x1,17.9799995,23.7572231,0.0603427179,-0.0809765682,0.000250473473,30,1.21899998,1
460115100017432,73826211,2458492.7676258855,58492.262118099999,14.6701918,0.0112288538,32768,zg,95.527710099999993,7.6604923999999999,1.22399998,-0.00300000003,20190109262118,460,0xf,0x1,19.0300007,24.2136383,0.0462612063,-0.0805722028,4.92845975e-05,30,1.15999997,1
460115100017432,73923148,2458493.7369678286,58493.231481499999,14.6530237,0.0112121264,0,zg,95.527721,7.6604967000000004,0.456,0.00100000005,20190110231470,460,0xf,0x1,20.8700008,26.2054844,0.0193802826,-0.0616231561,7.7491286e-06,30,1.21500003,1
460115100017432,74122951,2458495.7349511185,58495.229513899998,14.6040239,0.011165536,0,zg,95.527714000000003,7.6605185999999996,0.675000012,-0.0109999999,20190112229502,460,0xf,0x1,20.7999992,26.291441,0.0176178385,-0.0529636368,6.49983167e-06,30,1.20599997,1
460115100017432,74126748,2458495.7729246323,58495.267488400001,14.5783796,0.0111418143,0,zg,95.527716299999994,7.6605502999999997,1.07599998,-0.00400000019,20190112267488,460,0xf,0x1,20.6000004,26.301775,0.0189719684,-0.0458012894,7.47769218e-06,30,1.14600003,1
460115100017432,75123126,2458505.7363565005,58505.231261599998,14.653801,0.0112128789,0,zg,95.527709200000004,7.6605119999999998,0.593999982,-0.00200000009,20190122231250,460,0xf,0x1,19.1700001,26.3044319,0.0319524035,-0.0482219011,2.14183328e-05,30,1.15400004,1
460115100017432,75320464,2458507.709650211,58507.204641199998,14.6462135,0.0112055503,0,zg,95.527707399999997,7.6605040000000004,0.644999981,-0.023,20190124204630,460,0xf,0x1,20.5200005,26.3195858,0.0178348161,-0.0685094893,6.60986552e-06,30,1.18700004,1
460115100017432,75420805,2458508.7130187023,58508.2080556,14.6099596,0.0111710913,0,zg,95.527709799999997,7.6605005000000004,0.670000017,-0.00999999978,20190125208044,460,0xf,0x1,20.75,26.3132572,0.0188660268,-0.0650129169,7.38470953e-06,30,1.176,1
460115100017432,75521274,2458509.7176587367,58509.212743099997,14.5687103,0.0111329863,0,zg,95.527695800000004,7.6605160999999997,0.90200001,-0.00600000005,20190126212743,460,0xf,0x1,20.5300007,26.300436,0.0201480407,-0.0491751917,8.37853531e-06,30,1.16400003,1
460115100017432,75619307,2458510.6979465829,58510.193078700002,14.5734386,0.0111372964,0,zg,95.527713199999994,7.6605017999999996,0.333999991,0.00100000005,20190127193079,460,0xf,0x1,20.4300003,26.2505417,0.0206635091,-0.050451573,8.81907272e-06,30,1.19500005,1
460115100017432,75718723,2458511.6920518279,58511.187233800003,14.6080523,0.0111693032,0,zg,95.527719200000007,7.6604942999999999,0.694000006,-0.00600000005,20190128187222,460,0xf,0x1,21.25,26.2641563,0.0184588879,-0.0659542605,7.07229992e-06,30,1.20200002,1
460115100017432,76818725,2458522.6914317692,58522.187256899997,14.5579386,0.0111232232,0,zg,95.527709200000004,7.6605235,0.975000024,-0.0379999988,20190208187245,460,0xf,0x1,20.9500008,26.2684307,0.0173083898,-0.031635873,6.30887416e-06,30,1.15199995,1
460115100017432,76924899,2458523.7530975314,58523.248993100002,14.5454359,0.0111119868,0,zg,95.527721200000002,7.6605511000000002,1.21500003,-0.0359999985,20190209248993,460,0xf,0x1,20.7900009,26.2598324,0.0185090285,-0.0237750597,7.06102674e-06,30,1.17999995,1
460115100017432,77024315,2458524.747196944,58524.243159700003,14.5646648,0.0111293113,0,zg,95.527716499999997,7.6605594999999997,0.5,-0.0130000003,20190210243160,460,0xf,0x1,20.8500004,26.2875195,0.0180705376,-0.031467244,6.68291477e-06,30,1.17499995,1
460115100017432,78024942,2458534.752720857,58534.249421300003,14.5837889,0.011146782,0,zg,95.527711100000005,7.6605504,1.23699999,-0.0240000002,20190220249387,460,0xf,0x1,19.2399998,26.2470989,0.0330407955,-0.0168970115,2.29259203e-05,30,1.26499999,1
460115100017432,78521541,2458539.7183133108,58539.215416699997,14.5977573,0.0111596985,0,zg,95.5277174,7.6605134000000001,0.523000002,-0.0299999993,20190225215405,460,0xf,0x1,21.2199993,26.2613811,0.0175671801,-0.0528501421,6.27588042e-06,30,1.20200002,1
460115100017432,79323225,2458547.7344608232,58547.232256900003,14.5730734,0.011136963,0,zg,95.527692400000007,7.6605134000000001,0.405999988,-0.0250000004,20190305232245,460,0xf,0x1,21.0100002,26.2342834,0.0174621586,-0.0368885733,6.41381257e-06,30,1.34500003,1
460115100017432,80412802,2458558.6292224783,58558.128020800003,14.6430445,0.0112025002,0,zg,95.527693900000003,7.6605325999999998,0.888999999,-0.0179999992,20190316128021,460,0xf,0x1,19.6599998,26.2728233,0.0266941935,-0.0485970937,1.47159853e-05,30,1.14699996,1
460115100017432,80516703,2458559.6681406354,58559.167036999999,14.6144361,0.0111752972,0,zg,95.527698900000004,7.6604947000000001,0.50999999,-0.0179999992,20190317167037,460,0xf,0x1,19.8799992,26.2756443,0.0221039709,-0.0683883727,1.01884016e-05,30,1.21899998,1
460115100017432,80617285,2458560.6738672545,58560.172858799997,14.6027794,0.0111643746,0,zg,95.527700999999993,7.6604890000000001,0.925000012,-0.023,20190318172836,460,0xf,0x1,19.9099998,26.2859612,0.0224568248,-0.058899533,1.04655055e-05,30,1.245,1
460115100017432,80820259,2458562.7034082455,58562.202592599999,14.633811,0.0111936582,0,zg,95.527696700000007,7.6604893000000001,0.876999974,0.0109999999,20190320202477,460,0xf,0x1,19.3199997,26.1937141,0.0315681584,-0.0785647482,2.07673183e-05,30,1.40900004,1
460115100017432,81314861,2458567.6489541726,58567.148611099998,14.7181082,0.0112766894,32768,zg,95.5277289,7.6604950000000001,1.88300002,0.0209999997,20190325148611,460,0xf,0x1,20.8899994,26.2399025,0.0188008044,-0.129229128,7.46232945e-06,30,1.22899997,1
460115100017432,81417760,2458568.677848639,58568.177604199998,14.6267796,0.0111869629,0,zg,95.527686900000006,7.6605322999999999,0.98299998,-0.0379999988,20190326177604,460,0xf,0x1,20.5300007,26.0278625,0.0202619843,-0.0223284867,8.41320525e-06,30,1.35899997,1
460115100017432,82016703,2458574.6667078361,58574.167036999999,14.6771278,0.011235672,32768,zg,95.527697000000003,7.6604957000000002,0.442000002,-0.0170000009,20190401167037,460,0xf,0x1,18.1299992,23.6284027,0.0734047219,-0.0824479833,0.000321475818,30,1.39199996,1
460115100017432,82118780,2458575.6873743003,58575.187800899999,14.6203032,0.0111808283,32768,zg,95.5276949,7.6604998999999996,1.09599996,0.0500000007,20190402187801,460,0xf,0x1,19.7600002,25.2292881,0.0323619843,-0.0507257059,2.17552952e-05,30,1.56400001,1
460115100017432,82718623,2458581.6852440285,58581.186238399998,14.6717834,0.0112304166,0,zg,95.5276839,7.6604991,0.83099997,0.00300000003,20190408186238,460,0xf,0x1,20.1100006,25.8910255,0.0229955018,-0.0529999211,1.10588207e-05,30,1.71700001,1
460115100017432,83215070,2458586.6492510159,58586.150706,14.5736561,0.0111374948,0,zg,95.527707100000001,7.6604941000000002,0.529999971,-0.00999999978,20190413150694,460,0xf,0x1,19.7700005,26.131815,0.0250879731,-0.0543187484,1.29051205e-05,30,1.505,1
460115100017432,83318708,2458587.6855335184,58587.187083299999,14.5751438,0.0111388536,0,zg,95.527657899999994,7.6604915,1.25899994,-0.023,20190414187072,460,0xf,0x1,19.6000004,26.0409145,0.0385920815,-0.0372527279,3.10556898e-05,30,1.95700002,1
460115100017432,83418468,2458588.6830470315,58588.184687499997,15.1864443,0.0118495738,32768,zg,95.527685599999998,7.6604967000000004,0.638000011,-0.0460000001,20190415184688,460,0xf,0x1,17.8600006,24.4792557,0.298207313,-0.0791106746,0.0101465005,30,1.96300006,1
460115100017432,96948216,2458723.9794388469,58723.482164399997,14.6166601,0.0111773899,0,zg,95.527719500000003,7.6604944000000001,0.862999976,-0.0439999998,20190828482164,460,0xf,0x1,20.9200001,25.9515057,0.0205801502,-0.0332586616,8.66124265e-06,30,2.3900001,1
460115100017432,97248253,2458726.9800581569,58726.482534700001,14.4902191,0.0110635655,0,zg,95.527769800000002,7.6605315000000003,1.46800005,-0.0799999982,20190831482535,460,0xf,0x1,20.5,26.0096664,0.0285792742,-0.00797381066,1.6565411e-05,30,2.18499994,1
460115100017432,97948518,2458733.9833153724,58733.485185199999,14.6340342,0.0111938715,0,zg,95.527741199999994,7.6604944000000001,0.360000014,-0.00800000038,20190907485185,460,0xf,0x1,20.5699997,26.098875,0.0198681112,-0.0357673354,8.03770035e-06,30,1.81099999,1
460115100017432,98249575,2458736.9941526046,58736.495752299998,14.6457129,0.0112050679,0,zg,95.527732,7.6605049000000003,0.921999991,-0.0140000004,20190910495752,460,0xf,0x1,20.7999992,26.1595993,0.0210650284,-0.0651887953,9.19301692e-06,30,1.597,1
460115100017432,98552268,2458740.0213617468,58739.522685199998,14.581172,0.0111443764,0,zg,95.527713000000006,7.6605059999999998,0.474000007,-0.00100000005,20190913522685,460,0xf,0x1,20.1100006,26.1700325,0.0206864141,-0.0427327678,8.71096563e-06,30,1.347,1
460115100017432,98852038,2458743.0193358962,58742.520381900002,14.6497021,0.0112089152,32768,zg,95.527716900000001,7.6604910999999998,0.616999984,-0.0379999988,20190916520382,460,0xf,0x1,18.6200008,25.079483,0.0495046452,-0.03295606,6.48248388e-05,30,1.31799996,1
