oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
509114200006277,68640128,2458440.9068773868,58440.401284699998,17.2336941,0.0199268218,32768,zg,72.003689399999999,14.6659322,1.15100002,0.0280000009,20181118401273,509,0xe,0x2,20.2900009,25.0898457,0.0452879444,-0.0842899755,4.52467066e-05,30,1.10899997,1
509114200006277,68926378,2458443.7694490901,58443.263784700001,17.0255375,0.0184764303,0,zg,72.003674599999997,14.665926799999999,0.354000002,-0.0160000008,20181121263762,509,0xe,0x2,20.3799992,26.2412949,0.0389281027,-0.032305114,2.94577203e-05,30,1.27100003,1
509114200006277,68931424,2458443.8199132578,58443.3142477,17.0673714,0.0187452435,0,zg,72.003675799999996,14.6659133,0.675000012,-0,20181121314225,509,0xe,0x2,20.5400009,26.3038139,0.0403849259,-0.0379570983,2.97035112e-05,30,1.11899996,1
509114200006277,69641965,2458450.925436059,58450.419652800003,16.9551277,0.0180477127,0,zg,72.003662300000002,14.6659366,0.222000003,-0.00800000038,20181128419618,509,0xe,0x2,20.5200005,26.1746788,0.0377803817,-0.0475754887,2.27680321e-05,30,1.22599995,1
509114200006277,70834890,2458462.8546850774,58462.348900500001,17.3059711,0.0205013379,0,zg,72.003652000000002,14.665920399999999,0.676999986,0.0149999997,20181210348900,509,0xe,0x2,20.7000008,26.0825138,0.0403877832,-0.0951756909,2.33598039e-05,30,1.12199998,1
509114200006277,71121915,2458465.7249028599,58465.2191551,17.0687141,0.0187540483,0,zg,72.003672399999999,14.665943499999999,1.25699997,0.0439999998,20181213219120,509,0xe,0x2,20.5100002,26.3047218,0.0392564647,-0.0738141909,2.44411094e-05,30,1.20799994,1
509114200006277,72111100,2458475.6165195997,58475.111006899999,17.402092,0.021328574,0,zg,72.003622199999995,14.665903399999999,0.72299999,-0.0289999992,20181223110995,509,0xe,0x2,19.1599998,26.2643375,0.0423312373,-0.111068241,8.90443262e-05,30,1.82099998,1
509114200006277,72627391,2458480.7792374557,58480.273911999997,17.097641,0.018946575,0,zg,72.003635099999997,14.6659633,1.17999995,0.00800000038,20181228273912,509,0xe,0x2,20.4200001,26.2666874,0.0406924821,-0.0338756144,2.94756319e-05,30,1.09000003,1
509114200006277,73319362,2458487.6986303385,58487.193622699997,16.7604504,0.0170038342,0,zg,72.003676900000002,14.6659364,1.46899998,-0.00300000003,20190104193611,509,0xe,0x2,20.9599991,26.3159027,0.0362580009,-0.0764122605,1.66717291e-05,30,1.11899996,1
509114200006277,73423777,2458488.7427310771,58488.237777800001,17.0117149,0.0183899608,0,zg,72.003668700000006,14.665929500000001,0.67900002,-0.00499999989,20190105237766,509,0xe,0x2,21.6200008,26.191967,0.0307980087,-0.0606838651,1.06929965e-05,30,1.08399999,1
509114200006277,73718752,2458491.6923140357,58491.187523100001,17.2183018,0.0198094603,0,zg,72.003663700000004,14.6659364,0.873000026,-0.023,20190108187512,509,0xe,0x2,20.8600006,26.2866478,0.0361336954,-0.0530057736,1.73995304e-05,30,1.10300004,1
509114200006277,73820627,2458492.7110050283,58492.206273099997,17.3260231,0.020667797,32768,zg,72.003481699999995,14.665994299999999,0.713999987,0.0920000002,20190109206238,509,0xe,0x2,17.9099998,23.9405937,0.0606992245,-0.163099885,0.00146947487,30,1.08000004,1
509114200006277,73922406,2458493.7287340183,58493.224062499998,17.0306492,0.0185087025,0,zg,72.003677999999994,14.6659203,0.870999992,-0.0489999987,20190110224039,509,0xe,0x2,21.5699997,26.309063,0.0302647911,-0.0839884877,1.03755901e-05,30,1.07500005,1
509114200006277,74017877,2458494.6833866164,58494.1787731,16.9419327,0.0179705564,0,zg,72.003668599999997,14.665936200000001,0.575999975,-0.0390000008,20190111178762,509,0xe,0x2,21.3099995,26.2811165,0.0322999768,-0.0697581097,1.21503072e-05,30,1.10399997,1
509114200006277,74119447,2458495.6990296394,58495.194479199999,16.9215202,0.0178531222,0,zg,72.003668200000007,14.665934699999999,1.35899997,0.0160000008,20190112194444,509,0xe,0x2,20.7199993,26.0706539,0.0378164165,-0.0486941822,2.08546917e-05,30,1.08299994,1
509114200006277,75121422,2458505.7180811912,58505.2142245,16.9281235,0.0178908557,0,zg,72.003792500000003,14.6659854,0.595000029,-0.00600000005,20190122214225,509,0xe,0x2,19.0300007,26.290266,0.0402982794,-0.0440698229,8.96422644e-05,30,1.08899999,1
509114200006277,75318620,2458507.6899096952,58507.186203700003,17.0210953,0.0184485205,0,zg,72.003672199999997,14.6659364,0.961000025,-0.0489999987,20190124186204,509,0xe,0x2,21.3700008,26.3026237,0.0321904942,-0.0715530962,1.20015675e-05,30,1.07599998,1
509114200006277,75620538,2458510.7088489761,58510.205381899999,17.1893578,0.0195933599,0,zg,72.0036676,14.665924199999999,0.938000023,-0.00800000038,20190127205382,509,0xe,0x2,20.7199993,25.9629555,0.0389080979,-0.0589638576,2.26000357e-05,30,1.09399998,1
509114200006277,75716690,2458511.6702986928,58511.166909699998,17.2945709,0.0204080995,0,zg,72.003657200000006,14.665939,0.842999995,-0.00300000003,20190128166898,509,0xe,0x2,20.25,26.1917858,0.0425203852,-0.051356595,3.31506271e-05,30,1.07500005,1
509114200006277,76019056,2458514.693704593,58514.190567099999,16.3524666,0.0153705105,0,zg,72.003660300000007,14.6659747,1.12899995,-0.0710000023,20190131190567,509,0xe,0x2,20.8400002,26.0532742,0.0402433015,-0.0270864945,2.28962217e-05,30,1.09000003,1
509114200006277,76814884,2458522.6512797209,58522.1488426,17.161541,0.0193911884,0,zg,72.003660300000007,14.666015399999999,1.09200001,-0,20190208148843,509,0xe,0x2,20.3999996,26.2597961,0.0411928482,-0.0295955427,2.98283012e-05,30,1.07599998,1
509114200006277,78813981,2458542.6403313624,58542.139814800001,17.227293,0.0198778044,0,zg,72.003681400000005,14.6659024,0.961000025,0.0299999993,20190228139803,509,0xe,0x2,21.4599991,26.3124237,0.0333726034,-0.110340297,1.25919869e-05,30,1.13100004,1
509114200006277,79322209,2458547.7221067613,58547.222094899997,16.9148293,0.0178151298,0,zg,72.003651700000006,14.6659436,0.865999997,-0.0549999997,20190305222095,509,0xe,0x2,21.0100002,26.1546459,0.0346177332,-0.0387314819,1.53121728e-05,30,1.68200004,1
509114200006277,80316284,2458557.6618793784,58557.162847200001,17.0080566,0.0183672644,0,zg,72.003608400000005,14.6659989,0.338,0.0289999992,20190315162801,509,0xe,0x2,19.1399994,26.2157364,0.0438366085,-0.0310055036,9.95179289e-05,30,1.39499998,1
509114200006277,80616503,2458560.6637765002,58560.165034700003,16.9879837,0.0182441585,0,zg,72.003648900000002,14.665937400000001,0.829999983,-0.0120000001,20190318165000,509,0xe,0x2,19.8299999,26.2171211,0.0419557914,-0.0318526998,4.30027649e-05,30,1.472,1
509114200006277,81915129,2458573.6488360721,58573.151296299999,17.1479149,0.0192940962,0,zg,72.003647200000003,14.665918100000001,0.930999994,-0.00100000005,20190331151250,509,0xe,0x2,20.5300007,26.0581093,0.0403496549,-0.0458170213,2.59798417e-05,30,1.68400002,1
509114200006277,95149017,2458705.9878830505,58705.490173600003,17.0853214,0.018863935,0,zg,72.003694499999995,14.665901099999999,0.51700002,0.00499999989,20190810490174,509,0xe,0x2,21.2000008,26.1090603,0.0358067788,-0.0559470244,1.57438099e-05,30,1.66700006,1
509114200006277,95445554,2458708.9535182123,58708.455543999997,17.1693993,0.0194477607,0,zg,72.003694300000006,14.6659206,0.958999991,-0.112999998,20190813455544,509,0xe,0x2,20.4099998,26.0357113,0.0415092669,-0.016046321,3.32703712e-05,30,2.06399989,1
509114200006277,96049105,2458714.9895825619,58714.491053199999,16.9866409,0.018236002,0,zg,72.003696099999999,14.665907000000001,0.632000029,-0.0480000004,20190819491053,509,0xe,0x2,20.6399994,26.1247807,0.037438754,-0.0268211588,2.24138967e-05,30,1.43299997,1
509114200006277,96344373,2458717.9425458955,58717.443738399998,16.9085999,0.0177799836,0,zg,72.003726499999999,14.6659328,0.490999997,0.00499999989,20190822443738,509,0xe,0x2,19.8299999,26.0388355,0.0434413776,-0.0186598934,5.14002895e-05,30,1.847,1
509114200006277,97046711,2458724.9666000037,58724.467118100001,17.1423607,0.0192548819,0,zg,72.003679199999993,14.665915,0.941999972,-0.0700000003,20190829467106,509,0xe,0x2,21.5599995,26.1305809,0.0301859658,-0.0599170625,1.05018726e-05,30,1.40799999,1
509114200006277,97346681,2458727.966590656,58727.466817100001,17.1566467,0.0193561763,0,zg,72.003685700000005,14.665916299999999,0.600000024,-0.0140000004,20190901466817,509,0xe,0x2,21.3299999,26.108139,0.0334991813,-0.0566375703,1.35594373e-05,30,1.35699999,1
509114200006277,97643101,2458730.9310812051,58730.431018499999,17.204834,0.0197081659,0,zg,72.003724399999996,14.665935299999999,1.49899995,-0.0270000007,20190904431018,509,0xe,0x2,20.7999992,26.0065556,0.0405603275,-0.0189260114,2.39828096e-05,30,1.57099998,2
509114200006277,97845562,2458732.9558854112,58732.455625000002,17.4292412,0.0215760469,32768,zg,72.003692400000006,14.665913099999999,0.589999974,0.0379999988,20190906455625,509,0xe,0x2,21.1800003,25.7425919,0.279598296,-0.0534440838,0.000981451012,30,1.34200001,1
509114200006277,98051575,2458735.0162137477,58734.515752300002,17.073246,0.0187838618,0,zg,72.003694100000004,14.6659199,0.717000008,-0.00600000005,20190908515741,509,0xe,0x2,20.4500008,26.1925373,0.0390216783,-0.0330338329,2.66216703e-05,30,1.11099994,1
509114200006277,98146266,2458735.9632156943,58735.462661999998,17.1382217,0.019225793,0,zg,72.003675599999994,14.6659124,0.980000019,-0.114,20190909462627,509,0xe,0x2,21.3299999,26.1601562,0.0342580304,-0.0552764721,1.38624218e-05,30,1.26300001,1
509114200006277,98352069,2458738.0214482774,58737.520694400002,17.1557312,0.0193496421,0,zg,72.003685099999998,14.6659314,0.433999985,-0.0299999993,20190911520683,509,0xe,0x2,20.9300003,26.1825161,0.0345889553,-0.0377826169,1.62470187e-05,30,1.09200001,1
509114200006277,98945403,2458743.955365424,58743.4540394,17.2056427,0.0197142065,0,zg,72.003677100000004,14.6659194,0.519999981,0.00200000009,20190917454028,509,0xe,0x2,19.4200001,26.1541672,0.0464996994,-0.0340885557,7.79548136e-05,30,1.20899999,1
509114200006277,99049725,2458744.9986825041,58744.497256900002,17.2707291,0.0202163048,0,zg,72.003691099999998,14.6659133,1.13199997,0.00700000022,20190918497222,509,0xe,0x2,20.1800003,26.2149963,0.0412644148,-0.056379281,3.45994813e-05,30,1.09800005,1
509114200006277,99451837,2458749.0201850547,58748.518379599998,17.2721062,0.0202272646,0,zg,72.003680099999997,14.665915699999999,0.795000017,-0.0489999987,20190922518380,509,0xe,0x2,20.8600006,26.1554451,0.0363371037,-0.0403496139,1.90714054e-05,30,1.07500005,1
509114200006277,99546245,2458749.9643472899,58749.462453699998,17.2391663,0.0199689567,0,zg,72.003688699999998,14.665918,0.467000008,-0.0350000001,20190923462454,509,0xe,0x2,20.8500004,26.1225033,0.0360324979,-0.0537559874,1.86717971e-05,30,1.13600004,1
509114200006277,99749446,2458751.9965494033,58751.494467600001,17.3137093,0.0205652006,0,zg,72.003683899999999,14.665926600000001,0.527999997,0.0170000009,20190925494387,509,0xe,0x2,21.6100006,26.1410141,0.0320846997,-0.0611381903,1.17935988e-05,30,1.08099997,1
509114200006277,99749819,2458752.0002765465,58751.498194400003,17.3256187,0.0206644107,0,zg,72.003692400000006,14.665905499999999,0.754000008,-0.0540000014,20190925498194,509,0xe,0x2,21.5599995,26.1518612,0.0314700045,-0.0650209337,1.13187243e-05,30,1.079,1
509114200006277,100244100,2458756.9435367505,58756.441006900001,16.9431686,0.0179777425,0,zg,72.003681999999998,14.665919300000001,0.521000028,0.0439999998,20190930441007,509,0xe,0x2,21.4300003,26.1886692,0.0327445865,-0.0651924759,1.24538556e-05,30,1.14100003,1
509114200006277,100444505,2458758.9477645974,58758.445057899997,16.9948044,0.0182857197,0,zg,72.003665999999996,14.6659272,0.822000027,-0.0680000037,20191002445000,509,0xe,0x2,21.6100006,26.1852627,0.0323829241,-0.0665434301,1.18122789e-05,30,1.12100005,1
509114200006277,100544020,2458759.9430016936,58759.440208300002,16.8773499,0.0176068172,0,zg,72.003677999999994,14.6659267,0.532000005,0.0350000001,20191003440174,509,0xe,0x2,21.6299992,26.1852665,0.0311016236,-0.0660783052,1.09470284e-05,30,1.125,1
509114200006277,100545581,2458759.9586049523,58759.455810200001,16.8837318,0.0176417567,0,zg,72.003678800000003,14.6659258,0.551999986,0.00899999961,20191003455810,509,0xe,0x2,21.5799999,26.1909161,0.031881433,-0.0594993085,1.1619416e-05,30,1.09800005,1
509114200006277,100945582,2458763.958956908,58763.455821800002,17.0192013,0.0184366517,0,zg,72.003687200000002,14.6659209,0.850000024,-0.0219999999,20191007455822,509,0xe,0x2,21.5300007,26.1782246,0.0317247175,-0.0542614125,1.19498582e-05,30,1.08599997,1
509114200006277,101244046,2458766.9438429503,58766.440462999999,17.0140343,0.0184043944,0,zg,72.003678899999997,14.665911299999999,1.04400003,-0.0869999975,20191010440463,509,0xe,0x2,21.3700008,26.1922684,0.0309935715,-0.0676956028,1.10096116e-05,30,1.09399998,1
509114200006277,101550420,2458770.0078238486,58769.504201399999,17.1292152,0.0191628803,0,zg,72.003665900000001,14.665910999999999,0.458000004,-0.0289999992,20191013504201,509,0xe,0x2,20.2399998,26.2002106,0.0426490717,-0.0598056652,3.69246227e-05,30,1.10599995,1
509114200006277,102140211,2458775.9061797932,58775.402118099999,17.1916256,0.0196100753,0,zg,72.003676299999995,14.665918599999999,0.690999985,-0.0439999998,20191019402118,509,0xe,0x2,20.4099998,26.1932735,0.039741043,-0.037763074,3.01838572e-05,30,1.11399996,1
509114200006277,102450436,2458779.0086402958,58778.504363400003,17.0372505,0.0185506139,0,zg,72.0036731,14.665915,0.535000026,-0.0149999997,20191022504363,509,0xe,0x2,20.7000008,26.1825733,0.0369472094,-0.0429993495,2.00712857e-05,30,1.15900004,1
509114200006277,103139732,2458785.9020382399,58785.397326400001,17.184185,0.0195553526,0,zg,72.003680799999998,14.665913099999999,0.579999983,-0.00400000019,20191029397303,509,0xe,0x2,21.1700001,26.173933,0.0392843969,-0.0680149645,1.8957986e-05,30,1.08500004,1
509114200006277,104127464,2458795.779860876,58795.274641199998,16.992609,0.0182723142,0,zg,72.0036676,14.6659024,1.31900001,0.0350000001,20191108274606,509,0xe,0x2,20.3899994,26.137125,0.0397043489,-0.034210138,2.79510405e-05,30,1.39900005,1
509114200006277,104330361,2458797.8089170628,58797.303611099996,17.1126804,0.0190487932,0,zg,72.003654400000002,14.665912799999999,0.310000002,-0.0189999994,20191110303611,509,0xe,0x2,20.2299995,26.1639004,0.0402008966,-0.0410667844,3.42999265e-05,30,1.22000003,1
509114200006277,104953184,2458804.0373705053,58803.531840299998,17.1780128,0.0195102599,0,zg,72.003682499999996,14.665915999999999,0.523000002,-0.0450000018,20191116531840,509,0xe,0x2,19.6800003,26.0568638,0.0425499752,-0.0302429795,5.53722166e-05,30,1.83000004,1
509114200006277,105237350,2458806.8791186963,58806.373506900003,17.1764259,0.0194987077,0,zg,72.003687299999996,14.6659161,0.284000009,-0.0120000001,20191119373495,509,0xe,0x2,20.8700008,26.1891346,0.0351521187,-0.0504461825,1.70723506e-05,30,1.07700002,1
509114200006277,105237675,2458806.882371183,58806.376759300001,17.1776733,0.0195077844,0,zg,72.003657799999999,14.6659325,0.834999979,-0.0529999994,20191119376736,509,0xe,0x2,20.9099998,26.1804829,0.0338548124,-0.0430395007,1.57778468e-05,30,1.07799995,1
509114200006277,105727530,2458811.7810215601,58811.275300900001,17.1824551,0.0195426866,0,zg,72.003680700000004,14.6659206,0.815999985,-0.00400000019,20191124275289,509,0xe,0x2,20.9099998,26.1614761,0.0413558073,-0.0707565621,2.32897673e-05,30,1.18499994,1
509114200006277,107621137,2458830.7171287783,58830.211377300002,17.233551,0.0199257247,0,zg,72.003690199999994,14.665921900000001,0.648000002,-0.0439999998,20191213211377,509,0xe,0x2,19.9599991,26.3296299,0.0392419063,-0.0515541174,4.01622456e-05,30,1.22899997,1
509114200006277,107724425,2458831.7499945946,58831.244259300001,17.0023689,0.0183321424,0,zg,72.003695399999998,14.6659278,1.19400001,-0.0590000004,20191214244259,509,0xe,0x2,19.5100002,26.1284008,0.0402802117,-0.0278498866,5.84360751e-05,30,1.12399995,1
509114200006277,107919326,2458833.6989636077,58833.193263900001,16.9792824,0.0181915276,32768,zg,72.003695800000003,14.6658977,1.08200002,0.0329999998,20191216193264,509,0xe,0x2,19.8899994,26.3155365,0.0682945922,-0.0572418943,0.000111127054,30,1.27199996,1
509114200006277,108222118,2458836.7268122039,58836.221180599998,17.2573795,0.0201107822,0,zg,72.003679000000005,14.6659141,0.485000014,0.0439999998,20191219221181,509,0xe,0x2,21.3400002,26.3001499,0.0378230996,-0.0721571594,1.67255585e-05,30,1.14499998,1
509114200006277,109618129,2458850.6864161431,58850.181296299997,17.2784462,0.0202779081,0,zg,72.003680299999999,14.6659135,0.921999991,-0.0209999997,20200102181296,509,0xe,0x2,20.8199997,26.3329887,0.0392655544,-0.0661864579,2.12966534e-05,30,1.14900005,1
509114200006277,109716605,2458851.6711251643,58851.166053200002,17.2615891,0.0201439187,32768,zg,72.003653999999997,14.6659297,0.432999998,0.0320000015,20200103166053,509,0xe,0x2,19.2399998,25.2632694,0.0460084304,-0.0355532467,0.000111683206,30,1.18499994,1
509114200006277,109910743,2458853.6124038473,58853.107430600001,17.2125359,0.019765934,0,zg,72.003677999999994,14.6658977,0.36500001,-0.0359999985,20200105107431,509,0xe,0x2,20.3799992,26.0335789,0.0426817946,-0.0482477844,3.78212972e-05,30,1.46399999,1
509114200006277,111318163,2458867.6857303563,58867.181631899999,17.1342964,0.0191983078,0,zg,72.0036743,14.665927,1.12199998,-0.0350000001,20200119181632,509,0xe,0x2,20.6599998,25.8860378,0.0411540195,-0.0565990657,2.69088141e-05,30,1.079,1
509114200006277,111319903,2458867.7031366136,58867.199039400002,17.1394997,0.0192347616,0,zg,72.003679099999999,14.6659159,0.606000006,0.00899999961,20200119199039,509,0xe,0x2,21.3999996,26.3182316,0.0363037512,-0.0805529132,1.52280809e-05,30,1.07500005,1
509114200006277,111718995,2458871.6937561701,58871.189953699999,17.2190018,0.0198147595,0,zg,72.003667699999994,14.6659229,0.381000012,-0.00600000005,20200123189954,509,0xe,0x2,21.2600002,26.3353004,0.0396596938,-0.0793325081,1.88590366e-05,30,1.07500005,1
509114200006277,111914013,2458873.6437906707,58873.140138900002,17.3033371,0.0204796996,0,zg,72.003680200000005,14.6659217,0.791000009,-0.104000002,20200125140139,509,0xe,0x2,21.4400005,26.3172169,0.037848182,-0.0771272928,1.67417929e-05,30,1.10500002,1
