n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
865,0.21098974481855737,20,0.023121387283236993,0.8463600729617856,0.3151751867149974,0.02963999375516902,0.7211080018734494,3,0.0,0.21098974481855737,619211400002424,142.8572161,26.8112575,,,,unknown,0.004700726367400991,2.53629061365467,0.03477906745890453,0.06086336805308292,False,False,False,0.8157894736842105,
870,0.20282530551942735,26,0.029885057471264367,1.001674642615132,10.00622899309906,0.03038997398188235,0.7209834863623433,3,0.0,0.20282530551942735,619211300002197,142.2037309,26.84090225,,,,unknown,0.004509136266261235,3.3239276779563474,0.03336148413738015,0.08429681147692306,False,False,False,0.6666666666666666,
840,0.32767556432893874,24,0.02857142857142857,0.8882775143116739,29.59749992084673,0.03043474063703011,0.720869577808891,3,0.0,0.2832189814976469,619211300001900,142.08511705,26.87288985,,,,unknown,0.002999996428302793,1.2003205502315808,0.02219593163174771,0.03884288035555848,False,False,False,0.9285714285714286,
869,0.24631086262742874,38,0.04372842347525892,0.9802443651374254,0.17288016314636345,0.030507802200786752,0.720847659339764,3,0.0,0.24631086262742874,619211400001768,142.9225189,26.8929766,,,,unknown,0.005437858915385537,3.1465672812435472,0.04023279991746303,0.08213278235504406,False,False,False,0.7916666666666666,
871,0.24479655918910093,21,0.024110218140068886,0.8265337678025388,0.11675783485268347,0.03202849886278348,0.720391450341165,3,0.0,0.24479655918910093,619211400003109,143.2530048,26.7302909,,,,unknown,0.0037702239712949356,1.9221059946641483,0.027894557222137427,0.04881547513874049,False,False,False,0.9,
862,0.23209910104991827,25,0.029002320185614848,0.8929113138975082,2.270861321209994,0.03457179254701847,0.7196284622358945,3,0.0,0.23209910104991827,619211300002810,142.3376641,26.7673569,,,,unknown,0.0032384466576538045,1.6772619301206768,0.023960106862915987,0.041930187010102975,False,False,False,0.8648648648648649,
872,0.20428547089528182,38,0.04357798165137615,0.8853799307643582,0.9944769407430536,0.03534550361843955,0.7193963489144682,3,0.0,0.20428547089528182,619211400001815,143.0278391,26.88840795,,,,unknown,0.00511371172188185,3.0376425130930023,0.037834549175219126,0.09005519543740698,False,False,False,0.6666666666666666,
811,0.2729276986743353,21,0.025893958076448828,0.7216666021987509,0.25276882502885656,0.037596881675715135,0.7187209354972856,3,0.0,0.23935887916286447,619210300003808,144.4217144,26.7184649,,,,unknown,0.006945440447919025,2.187833094025372,0.051386939589835125,0.15242714428221144,False,False,False,0.9811320754716981,
823,0.4648470349576891,49,0.05953827460510328,0.8351564367495299,0.16583988916807202,0.046829665923366626,0.7180296217430541,8,0.029307159493311995,0.4648470349576891,619211400002075,143.0212597,26.8548922,,,,unknown,0.012996131780098247,5.455304195947031,0.09615393634042878,0.3646937242715128,False,False,False,0.9933333333333333,
871,0.20603587394220613,25,0.02870264064293915,0.9051076472861361,0.4985861829606634,0.04381170471445708,0.716856488585663,3,0.0,0.20603587394220613,619211400003031,143.4071729,26.7408716,,,,unknown,0.004235735611657834,2.743132421183531,0.03133871364057268,0.15900941553766884,False,False,False,0.8,
871,0.2378795767076486,12,0.013777267508610792,1.2384279944384549,0.48818230260543805,0.04302782809617471,0.715622702202686,3,0.005258209678256326,0.2378795767076486,619211300002679,141.7236115,26.7757967,,,,unknown,0.004502010442728556,2.5394461767928833,0.033308762721411866,0.05829033476247076,False,False,False,1.0,
868,0.26360616497692935,37,0.04262672811059908,1.1403482052252538,0.7300611291035984,0.043421243243807105,0.7137957038075334,3,0.0,0.19488287550021777,619211300009110,141.96645435,26.8511563,,,,unknown,0.003883095702467576,1.985314205923256,0.028729634243059687,0.05027685992535445,False,False,False,0.7619047619047619,
864,0.23587452282972377,34,0.03935185185185185,1.0124921357177603,0.4997635555778935,0.03302562167687646,0.7108580205601507,3,0.0,0.19559537305300645,619211300002473,142.1758142,26.8078598,,,,unknown,0.0035613240639518072,2.2751852799754175,0.026348961142864512,0.04611068200001289,False,False,False,0.8048780487804879,
860,0.2510481946152866,92,0.10697674418604651,0.8733643811094872,0.9944769407430536,0.07638950465934585,0.7090586704261455,14,0.02505577843963598,0.2510481946152866,619211300009899,142.03266315000002,26.75030395,,,,unknown,0.010624721617238281,4.384665394380493,0.0786085096495595,0.24833812343716852,False,False,False,0.9444444444444444,
869,0.1926453034505381,24,0.02761795166858458,0.9209824565926126,0.3907532412193133,0.029466366864922756,0.7044894444284097,3,0.0,0.1926453034505381,619211300002605,142.0681025,26.7897849,,,,unknown,0.005172694757858167,3.0105092815552323,0.03827091574122702,0.06781484507156586,False,False,False,0.8235294117647058,
840,0.3090250995258882,25,0.02976190476190476,0.8451267252483652,0.28325257201845827,0.021904376391611028,0.6934286870825167,2,0.0,0.2310964394312337,619211400002382,143.03319485,26.81824785,,,,unknown,0.003914854695795194,2.8276234348773355,0.028964650209685618,0.07152147120028315,False,False,False,0.9279279279279279,
871,0.2235759845837756,11,0.012629161882893225,1.1214101075953595,0.9972163913545988,0.04654927497094992,0.6933198239644367,2,0.0,0.2235759845837756,619210300003860,143.7659411,26.7148016,,,,unknown,0.0049902957665442565,2.1402917257489866,0.036921465176236797,0.08544589739174771,False,False,False,1.0,
866,0.22388756826847378,46,0.053117782909930716,0.8767707360901548,0.9091052671730856,0.04041483738141719,0.6932659780396,4,0.01820319024865831,0.21998111051118385,619211300015143,142.11716335,26.8504926,,,,unknown,0.006693106440566905,2.0325311748288537,0.04939155104330114,0.08643521432577699,False,False,False,0.9152542372881356,
839,0.3118708301723071,28,0.033373063170441,0.8181380085204684,0.16724316279484328,0.022983577909686498,0.6931049266270941,2,0.0,0.2257031579644988,619211300003136,142.4219917,26.7294341,,,,unknown,0.0019677070265880217,1.0711137465170206,0.01455835949019967,0.02547712910784942,False,False,False,0.9166666666666666,
830,0.375986295069875,19,0.02289156626506024,0.8839393945877628,0.11460712343729024,0.024322024679850493,0.6927033925960449,2,0.0,0.375986295069875,619211300003166,142.4932158,26.72580595,,,,unknown,0.0036565585986399235,1.8886702187629902,0.027053587225171486,0.047343777644050095,False,False,False,0.9326923076923077,
839,0.36062394450351765,43,0.05125148986889154,0.7525354188993449,0.1252792193572727,0.04381067873254562,0.6925386296161427,4,0.018106055588031234,0.28495224409774356,619210300017627,144.3550533,26.7411934,,,,unknown,0.009201828991575334,2.5295396118619164,0.06808118708263497,0.1399754107279445,False,False,False,1.0,
864,0.22747078547943345,22,0.02546296296296296,0.8288761415714577,95.6753344931731,0.026579043740956983,0.692026286877713,2,0.0,0.20261997507809748,619211400003275,143.29573864999998,26.70768035,,,,unknown,0.006479304740259398,4.020243762296033,0.0479381254188417,0.18634455379998893,False,False,False,0.9298245614035088,
806,0.4367085490717779,21,0.026054590570719603,1.0263219556760037,2.430549948740763,0.03261847207967818,0.6917937757166568,2,0.0,0.4367085490717779,619211300002293,141.91301705,26.8264792,,,,unknown,0.0028655251745300695,2.20329248967688,0.021224626049110084,0.05797642891927597,False,False,False,0.940677966101695,
681,0.31211835684389233,17,0.024963289280469897,0.8456835652367037,2.931391846767967,0.028245363701747333,0.6915263908894759,2,0.0,0.31211835684389233,619211400003158,142.6230058,26.7209343,,,,unknown,0.002164431639051225,1.1450076043909558,0.01601386619696818,0.07266712298755143,False,False,False,0.7368421052631579,
870,0.23146079993390656,28,0.03218390804597701,1.0157739938695638,0.4016018632296152,0.031946007887352065,0.6913626372659682,2,0.0,0.23146079993390656,619210300003729,143.8515363,26.7266448,,,,unknown,0.006562107477300539,3.4716142642417105,0.04855075411164535,0.14352629416804952,False,False,False,0.5714285714285714,
850,0.32075992071635706,23,0.027058823529411764,0.9634877306615879,0.12259194010216766,0.028945568286002664,0.6913163295141992,2,0.0,0.32075992071635706,619211300003194,141.91732865,26.7158378,,,,unknown,0.002569985597727527,1.307710333445108,0.01902500010391477,0.033293750181850844,False,False,False,0.855072463768116,
853,0.33694926624324195,23,0.026963657678780773,0.8487150598669704,0.42712689135091964,0.029068056095699485,0.6912795831712902,2,0.0,0.21431540132943128,619211300001766,142.1652569,26.8916848,,,,unknown,0.0018151903331255356,1.1227328460072892,0.013427491059104152,0.044331442686765594,False,False,False,0.7692307692307693,
816,0.3654065868035551,17,0.020833333333333332,0.8690887731868623,0.6752333921608566,0.029758703241773894,0.6910723890274678,2,0.0,0.33685930516601237,619210300003396,143.7455024,26.76012085,,,,unknown,0.005681289227918796,2.954749111195213,0.042033916860508926,0.1360593545058906,False,False,False,0.9363636363636364,
816,0.3980176472536341,25,0.030637254901960783,0.8612611656848166,0.4975942688904107,0.030621595823886363,0.6908135212528341,2,0.0,0.3851527428177871,619211300008738,141.6846497,26.8948343,,,,unknown,0.00576256105544999,3.1889634524294572,0.04265888679519933,0.11060346141928873,False,False,False,0.9323308270676691,
795,0.3322468890552879,17,0.021383647798742137,0.8225804876262177,2.145485112444378,0.030902299562455476,0.6907293101312634,2,0.0,0.252935946419633,619210300003740,144.432835,26.7246361,,,,unknown,0.0035145221971502123,1.809094365835686,0.026002767515916323,0.0663381764861869,False,False,False,0.9605263157894737,
849,0.2844838511841725,19,0.02237926972909305,0.8871766999884718,0.16641164859595672,0.03161270902737021,0.690516187291789,2,0.0,0.2455354472396324,619211300009305,142.2965125,26.8288114,,,,unknown,0.0046301696706864195,2.22975752275713,0.034256992107237316,0.059949736187665296,False,False,False,0.8666666666666667,
817,0.3120898332729719,23,0.028151774785801713,0.9368607361478369,0.48714504334098513,0.034245968668457805,0.6897262093994627,2,0.0,0.3120898332729719,619210300011398,143.9937446,26.7223985,,,,unknown,0.004100859205138161,1.6730822907569656,0.030357698063709148,0.11562597161149099,False,False,False,0.9424460431654677,
406,0.2334431656706758,11,0.027093596059113302,1.0093497395883486,0.11949138003802405,0.05008803545651842,0.68890775343306,3,0.0,0.18825287339472696,619211400002255,142.60563795000002,26.830287249999998,,,,unknown,0.0033634027218190595,2.613894518272381,0.024875506752349476,0.043532136816611576,False,False,False,0.8421052631578947,
861,0.28454895887683707,25,0.029036004645760744,0.8907680621901828,1.4105085873383825,0.0387882767496487,0.6883635169751054,2,0.0,0.2105948415703005,619211300002000,141.9992203,26.8588963,,,,unknown,0.0042526045305832745,2.3475482040115314,0.03138192719951262,0.0757517059324804,False,False,False,0.7916666666666666,
825,0.3451378162503018,13,0.01575757575757576,0.802629298104424,0.10021785957959277,0.040912156454022686,0.6877263530637933,2,0.0,0.25290912491416195,619211300002878,142.0190401,26.7562168,,,,unknown,0.004553411037882778,4.56158277619696,0.03368910680512673,0.2880492256713952,False,False,False,0.9464285714285714,
869,0.23418880285885013,31,0.03567318757192175,0.8501255861901685,0.9944050531748538,0.042068872071498536,0.6873793383785505,2,0.0,0.23418880285885013,619211400003265,143.2677317,26.7089775,,,,unknown,0.001463661016079471,0.8572233331713192,0.010829111553502115,0.08145094521862868,False,False,False,0.8181818181818182,
868,0.19850430871036806,30,0.03456221198156682,0.9214034699463142,0.10306044482744955,0.02366280043913449,0.6856664850831438,3,0.0,0.18357293759480175,619211300002937,142.13556195,26.7518159,,,,unknown,0.0030305578941356376,1.8058927612145155,0.022422012363899776,0.039238521636824605,False,False,False,0.8095238095238095,
864,0.22833698050316542,30,0.034722222222222224,0.8122026430170086,0.4986042543678435,0.049809862027623955,0.6850570413917129,2,0.0,0.2022537561786263,619211300010071,142.52853134999998,26.73501785,,,,unknown,0.002659352331563039,1.9864524295882016,0.019675595366007353,0.0552656252238462,False,False,False,0.7692307692307693,
821,0.39132256753372374,26,0.031668696711327646,1.0196916377602698,1.0040582155206381,0.0712420454930061,0.6798088846177144,2,0.0,0.277940211191108,619211400003085,143.0959779,26.7324017,,,,unknown,0.016834863895252537,4.0477401269575735,0.12455540299789558,0.4476244987362564,False,False,False,0.96045197740113,
871,0.2693412324186535,23,0.02640642939150402,1.3120993177487579,0.9307568081717547,0.03258491061935099,0.6789504858791202,1,0.0,0.23191316742655477,619211300002185,141.6922686,26.8348181,,,,unknown,0.004420045918964895,2.4714120318394617,0.03270233656839685,0.05722908899469448,False,False,False,0.8888888888888888,
850,0.3044615230730764,108,0.12705882352941175,0.852917683756234,1.0027408210177056,0.06855313246692618,0.6757612037664542,15,0.03479571406925123,0.3044615230730764,619210300031509,144.21122975,26.7321062,,,,unknown,0.013188992528825104,3.3134808908595166,0.09758077499680494,0.19584482751316995,False,False,False,0.9594594594594594,
856,0.22428290926820105,33,0.038551401869158876,1.023837016710472,1.4301584923272939,0.030143026901924455,0.6755908136750887,3,0.0,0.17935448562192835,619210300003969,143.7484812,26.7045927,,,,unknown,0.007393064041791166,2.9211303089987837,0.05469871312932334,0.11655608130964917,False,False,False,0.9166666666666666,
859,0.2632482908824877,25,0.02910360884749709,0.8965872064130428,0.2060116445888636,0.02501977945687972,0.6750878235443604,2,0.0,0.1923207753153342,619210300003242,144.0542104,26.7766665,,,,unknown,0.0026542601297078025,1.5371658248353564,0.0196379488375584,0.0343664104657272,False,False,False,0.8888888888888888,
836,0.4176674849510533,88,0.10526315789473684,0.9156631684622893,181.52593487053358,0.06659910491365234,0.6748392172430774,11,0.04172701709427565,0.4176674849510533,619211300014996,142.26934645,26.8764652,,,,unknown,0.01333354462331235,3.8872583051883756,0.0986502657389256,0.26445196279152317,False,False,False,0.9683544303797469,
865,0.19563266829103543,20,0.023121387283236993,0.764811971793075,0.2494910415630624,0.055039546894643444,0.6735888507246207,2,0.0,0.19563266829103543,619211300001944,142.2230802,26.8704528,,,,unknown,0.0019008930854639285,1.5749595157458098,0.014064027071451218,0.02461204737503963,False,False,False,0.7777777777777778,
861,0.27623342940016793,23,0.026713124274099883,0.8683919668935679,0.14108563143988553,0.02862267487481393,0.6731131997858922,2,0.0,0.19192647158014842,619211400009797,143.0690524,26.708981,,,,unknown,0.005536147405498477,3.2832722571858715,0.04096000178467497,0.19850845036471754,False,False,False,0.8723404255319149,
872,0.1635842849343202,38,0.04357798165137615,0.8717350225056452,0.10224541549821245,0.026244907469608964,0.6695842402769098,4,0.0,0.1635842849343202,619211400002706,142.6867146,26.7753094,,,,unknown,0.005058343732699669,2.666722048869931,0.03742490095424445,0.0863269100032611,False,False,False,0.625,
851,0.29345940455651254,32,0.03760282021151586,0.9139801283691138,0.7255559532267771,0.0226282260514681,0.6688781978908354,2,0.0,0.18926470545865104,619211300002398,142.5696571,26.8205759,,,,unknown,0.0034045930864511475,1.779400457767636,0.025189401783235525,0.10658145312066214,False,False,False,0.8333333333333334,
818,0.2858616956858865,46,0.05623471882640587,0.7690976951236166,0.49419369733476515,0.042588006736552886,0.6668865654916096,4,0.026779010829141487,0.2192592491587959,619211300002167,142.3223707,26.84431965,,,,unknown,0.0084535452283633,3.2531052194264607,0.06238269506657204,0.15025146725395122,False,False,False,0.9931506849315068,
810,0.3748204205546469,35,0.043209876543209874,0.7036759041499583,0.11095755601657446,0.036610791689212135,0.6662188739502287,2,0.0075992961810025395,0.23271783395952317,619211300003169,142.30392165,26.723341750000003,,,,unknown,0.0025986712799493552,1.0164476083601197,0.019226680449993244,0.03364669078748817,False,False,False,0.9831460674157303,
870,0.2184960094039794,26,0.029885057471264367,0.8671505194410771,1.9286139414345396,0.022612888631468417,0.6632161334105595,1,0.0,0.2062104815343314,619211400003113,142.7005359,26.7266079,,,,unknown,0.0032413032649141497,2.167050846448663,0.023981259491699224,0.04196720411047364,False,False,False,0.7142857142857143,
842,0.309638798368034,15,0.017814726840855107,0.8417902464217601,0.12536484657406616,0.022871214496835286,0.6631386356509494,1,0.0,0.22659307567524967,619211300002318,142.36154025000002,26.8287927,,,,unknown,0.0017024701491930032,0.9681500348459404,0.01259596683773741,0.022042941966040466,False,False,False,0.9047619047619048,
851,0.3230893921017748,30,0.03525264394829612,0.7585620399834864,0.2383428559771291,0.023653075890610956,0.6629040772328167,1,0.0,0.21436337734629674,619211300001996,142.3055299,26.8632968,,,,unknown,0.0030611529460345894,2.02462585067696,0.022648390830093897,0.03963468395266431,False,False,False,0.8793103448275862,
814,0.3694526279621002,20,0.02457002457002457,0.8356282225914354,0.11680244629227199,0.02386396989300696,0.662840809032098,1,0.0,0.3694526279621002,619211400002143,142.953906,26.84765925,,,,unknown,0.005278556729293224,1.586582462443343,0.03905423677644223,0.06834491435877389,False,False,False,0.9710144927536232,
856,0.35957287202468446,28,0.03271028037383177,0.9304625394110486,0.14680555632415282,0.023887028935360457,0.6628338913193919,1,0.0,0.20994697548713892,619211300003174,142.56101365,26.72499355,,,,unknown,0.002503973843380574,1.4849063653210617,0.018526005585903536,0.03242050977533118,False,False,False,0.7959183673469388,
852,0.24132032759776512,26,0.03051643192488263,0.9465135962467345,0.4974503191708527,0.024147594835322486,0.6627557215494032,1,0.0,0.24132032759776512,619211300002830,142.29694565,26.7642356,,,,unknown,0.0015918627765990718,0.6881571889394131,0.011777622505613393,0.020610839384823436,False,False,False,0.9482758620689655,
854,0.28829312676647856,24,0.02810304449648712,0.822252318006867,0.22548570375125737,0.024743441008221557,0.6625769676975336,1,0.0,0.24503238949350492,619211400002985,143.53962045,26.7460673,,,,unknown,0.00326333172257381,2.2111325700389006,0.02414425801398023,0.0422524515244654,False,False,False,0.8936170212765957,
866,0.23577197439114073,29,0.03348729792147806,0.8900346186995833,0.18643676711569784,0.025090540907163606,0.6624728377278509,1,0.0,0.23577197439114073,619211300001872,141.734921,26.8725896,,,,unknown,0.00600149311973672,3.2894013675005054,0.044402930574244125,0.10085723790496764,False,False,False,0.7916666666666666,
834,0.2970292739253101,22,0.026378896882494004,0.8553044678650793,0.25289893911060984,0.025454275312193363,0.662363717406342,1,0.0,0.20157464511962198,619211400002742,143.0443687,26.77394625,,,,unknown,0.0033378025099324907,1.7591609608197842,0.024695259750170513,0.06405003789613173,False,False,False,0.9134615384615384,
841,0.30219146028413746,20,0.023781212841854936,0.890471435294163,0.5564928803703192,0.02652140330483932,0.6620435790085483,1,0.0,0.21540604090174653,619210300003064,144.0677805,26.7933531,,,,unknown,0.002287740358744069,0.9800193293470931,0.016926208855081643,0.02962086549639287,False,False,False,0.8607594936708861,
804,0.3233236220364968,8,0.009950248756218905,0.8794834915986672,0.11639428726315898,0.026552073183736112,0.6620343780448792,1,0.0,0.3030955847641704,619211400002278,142.91401725,26.83090045,,,,unknown,0.003971131859171633,1.825814388381797,0.029397400261924382,0.05144545045836766,False,False,False,0.9495798319327731,
842,0.2880547185498138,21,0.02494061757719715,0.9453460696766871,0.1234223613898371,0.026692920991126627,0.661992123702662,1,0.0,0.2383294989614967,619211400001943,142.69813384999998,26.86881205,,,,unknown,0.005377118224360922,2.676144502718356,0.03978343019270206,0.09045433617056192,False,False,False,0.8554216867469879,
808,0.3710240380525728,16,0.019801980198019802,0.9666221214057813,0.5085767885277427,0.027259002733407346,0.6618222991799778,1,0.0,0.3569013942871645,619210300003555,144.05118535,26.7432067,,,,unknown,0.001951722910888354,0.7447839032991943,0.014440141293877351,0.046103580597618696,False,False,False,0.9504132231404959,
807,0.32649157614178304,13,0.0161090458488228,0.7569485497403791,1.0350318535693344,0.027289697751071675,0.6618130906746785,1,0.0,0.3181557977936804,619211300002903,141.888399,26.7519644,,,,unknown,0.002783250721494992,1.0991976835798303,0.020588515427894024,0.09852990199881452,False,False,False,0.9307692307692308,
848,0.26839688826074115,20,0.02358490566037736,0.8367512406844251,1.4240883244174651,0.028434335400370894,0.6614696993798888,1,0.0,0.22104210391225054,619210300011334,143.87687785,26.730355850000002,,,,unknown,0.0059331627603958215,3.401216983723602,0.04392184341378035,0.12979391800533707,False,False,False,0.8767123287671232,
819,0.5152303746807518,14,0.017094017094017096,0.7822936758208167,0.16683952099375507,0.028543727581875074,0.6614368817254375,1,0.0,0.2181373268553085,619211300002971,142.0432786,26.7459711,,,,unknown,0.0007465836944047429,0.31111990539457773,0.005523709398498947,0.009666491447373157,False,False,False,0.9256198347107438,
729,0.3943938790392705,12,0.01646090534979424,0.7137286486595226,0.14692785929301808,0.028590336155073056,0.6614228991534781,1,0.0,0.35001068717170625,619211300020341,141.7164944,26.7364951,,,,unknown,0.0016908705952822824,1.1513574066247438,0.012510164271178958,0.021892787474563177,False,False,False,0.9893048128342246,
