source_id,ra,dec,parallax,dist_pc,pmra,pmdec,vtan_kms,phot_g_mean_mag,bp_rp,w1_w2,ir_excess_z
1350817074868998912,267.10585626525597,46.120743861812784,2.343990811632402,426.6228327506028,-7.8854472766620125,-44.29560773296865,90.99894672921593,15.217038,1.4598742,0.013999999999999346,4.046717100751815
1363150017623620096,269.37660623791976,48.29561928087964,4.624050277412031,216.26062434590912,0.5520798296143782,3.119862244190243,3.2483670601449184,7.408053,1.3521318,0.06799999999999962,7.848138519645426
1435342168692832512,266.1116131394101,60.57358670538384,2.9441857339948623,339.65248471030907,0.43842963290030723,-40.01634851497724,64.43994681174269,8.283159,1.2485828,0.020999999999999908,5.463006677007335
1414741955058798976,261.1084295005186,50.42485986686488,11.186612911517022,89.39256304921965,-18.22114795442394,-61.03886427074355,26.996101904603186,7.52021,0.5715623,0.040000000000000036,6.968954432031845
1415518523799870080,259.41631106176254,51.724948827061034,2.074561885948062,482.02948621270275,-30.522854157657783,22.46028867364759,86.60125628784874,14.759616,0.98888016,0.0,4.7209804223823735
1420395613783113600,258.8743522625062,54.872155377598986,3.028522069035683,330.19406073484936,-12.109879048469898,-8.056675741702575,22.768900827664478,14.243316,1.3581772,0.02999999999999936,5.518222396625677
1366228585757625344,258.7558312721984,48.87715666223901,2.243501583448257,445.73180040417094,-90.42020192449826,30.913370817613853,201.92976231560874,15.168559,1.2740955,0.018000000000000682,5.260673096377487
1364417449588707456,267.7635580654947,49.86921200603408,2.2203165570217953,450.3862284130072,-15.229490313394173,-29.284426190401792,70.47881017022593,14.2921295,1.203948,0.018000000000000682,5.193228569501813
1362379779664981632,264.7436982781852,45.58331821121887,2.065231567099049,484.2072026841336,-7.588443389276849,-23.74458112584591,57.222930267776995,15.187527,1.3251114,0.016000000000000014,4.659832246039499
1362505536307099904,265.6639129600246,46.29176436111716,2.1698373201804384,460.86404298587803,11.09362855735143,-10.434662682033636,33.27573060625595,13.901132,1.2691936,0.006999999999999673,4.518783300734451
1363188745345180800,266.9973839178395,47.58370790907865,6.705148466392689,149.1391286877785,2.223311194666801,-35.472051926198716,25.129633958828446,6.505542,1.2406025,0.20699999999999985,18.00768867606115
1366731543608276096,262.22961806636556,50.27121465783806,2.4303339597357505,411.46608514194884,-15.52545172571434,-19.974027578284417,49.3493426546602,12.838076,0.9757061,-0.006999999999999673,4.046554647756369
1366928665427710208,264.12699624132586,48.98968102414222,2.4418823576391775,409.52013796717233,5.778323943796502,-10.545823752844772,23.346479995502335,8.188782,1.271986,0.06200000000000028,8.22823227894933
1367172275972544640,264.9497151922981,49.77987860843975,8.526356169721304,117.28339516840597,-11.52849289447011,5.240821898795639,7.041385943839152,6.596391,0.005203724,0.03200000000000003,6.069734505318036
1418299497944257280,268.9808877781166,56.03586743684873,18.093096725579823,55.2696984472653,36.023840016894496,122.97272237599688,33.57612912354091,8.532132,0.91738605,0.038000000000000256,7.996762756282187
1419087366744795392,257.73765355804437,53.352920478627084,2.0387580436799366,490.49469263896106,-0.011482971808665643,4.523986980223592,10.519955763905037,10.723266,0.37700748,0.03200000000000003,6.069734505318036
1422036016412575744,262.4282544767017,56.30866581970937,3.9479102522607348,253.29856458296112,-2.3372384831836683,27.856483662456675,33.56905938268396,12.161321,0.9631901,-0.0070000000000014495,4.0465546477561976
1422872332444598016,266.71536345162383,58.63869162008759,3.3745281959933746,296.3377224665997,6.597028784331716,-1.3877632828292061,9.4709785971532,8.277127,1.3038096,0.04800000000000004,6.621866875950856
1365112031700059648,259.59787680296523,47.51277476736196,2.040607151142222,490.0502281589349,-0.1629568144182496,-34.085037877249995,79.18924378203958,14.911311,1.3203459,0.016000000000000014,4.659832246039499
1415898439427392384,259.97300762463215,51.88104938895671,3.8200085186100745,261.7795209430198,7.924231981818139,-31.657998276494048,40.50157168279437,7.5762887,1.1887727,0.1349999999999998,13.084238214069265
1422984654429535360,266.7537925163957,59.25392097829105,4.846651437983731,206.32802106685287,-34.916927393282016,76.52563556330574,82.27909085795578,7.503817,1.2437882,0.12400000000000055,12.409792945300621
1435460984668422784,268.40212274105613,61.04398261481056,18.744935124049523,53.34774398429431,6.245546365882318,25.819684630203948,6.718488471598885,7.7524557,0.7294445,0.020999999999999908,6.878877798757931
1418298742029999488,268.8488399784976,55.9719430760278,18.135992667492616,55.13897244744832,35.33106811007342,123.96125897394805,33.69469192911529,6.018775,0.44236517,0.20000000000000018,24.953352966308024
1418957624372658304,256.8432259227714,52.68428869780924,7.16477194264686,139.57178372247995,-19.56737761557924,33.353634340738246,25.587361451747267,9.736097,0.7359276,0.20700000000000074,31.966549770699093
1419192816781936640,258.39253670916827,54.10515521384011,13.53290976733072,73.89393834680416,-3.7829961896648108,-164.3019940847393,57.5736271263742,9.988525,1.0064383,0.11000000000000121,14.657614315902691
1419720818585664384,260.9907943377724,55.27914349234311,2.2404213656060525,446.3446097022431,-15.274851256864268,-16.223258834593803,47.15127358582768,7.70265,1.4855909,0.10000000000000053,8.880295859983272
1419954262944005760,258.01753325816117,54.255120728577204,2.12381562286568,470.85066577045546,-7.855228139842845,-16.59965951894506,40.99379754427781,9.528784,1.2294149,0.4950000000000001,37.431712416531596
1420206463423353984,256.97530291322386,54.764953163506526,10.410004091826636,96.06144158820697,35.30916100813139,-141.23830608691733,66.3013886476937,10.815583,1.0932779,0.014000000000001123,5.2456461137265995
1412645602995521920,255.85040248888004,51.40906417008386,100.92736593436285,9.90811551200435,124.41003987493283,610.1451510064678,29.25004911197839,11.981026,3.1607075,0.42799999999999994,7.742945016996596
1368236912466084352,265.7295868536296,51.60197681723532,23.53517596696885,42.489590959654606,-29.52746463213714,-88.51710268026217,18.796517138700903,15.832215,0.30095577,0.1479999999999997,19.108423442668215
1422556635168141568,265.7160128016946,58.684618138454475,27.61527401257863,36.211844196965224,69.14444744454771,-112.32302757249207,22.64383007601484,8.144549,0.9379153,0.025000000000000355,7.129643903189678
1439631329192987648,268.1489387338925,63.141942168324675,2.2682956864715704,440.85963129240093,16.629105227180705,-0.6324971210127499,34.7808339388972,7.904155,1.5196762,0.07299999999999951,5.530575539568066
1434958129896869120,265.39470523846444,60.34112929552049,2.5335120958140487,394.70898980598224,-5.769153744090385,16.416201168214098,32.56070004753476,8.192524,1.2112975,0.04800000000000004,7.2840089026764465
1415528728642159744,258.9898923970232,51.805164987485185,4.075796947660258,245.35078975758532,-11.441036920242523,-19.404574769630692,26.202001093917737,7.543235,1.2623315,0.05600000000000005,7.8235651176895145
1414183613604966272,257.872478721027,48.77949326976268,3.8571026777933817,259.2619599569727,-1.1916449650763679,-21.32069548932677,26.246675536188526,8.239625,1.233901,0.07900000000000063,9.374789235852122
1415186643087169152,261.37245890331053,51.73285658337255,5.634515668930813,177.4775435471913,-10.603805968274086,-23.998207604833883,22.075288911497555,12.9623165,1.4460392,0.015000000000000568,4.102921504928993
1437641281866461312,259.0255782927917,60.713022915884,6.29574147503673,158.83752596339986,5.9244803705142735,37.61927316447424,28.677432604954852,10.092012,0.7104931,0.0779999999999994,14.56703533854625
1438797796299808000,259.714012325233,62.54993954672648,2.5678436928522417,389.43180333895106,-0.8330717185603314,5.063984670478249,9.475000674859293,7.0750394,1.519906,0.0940000000000003,6.474820143884613
1439337106753361152,263.5280283678358,62.36206096980021,3.582594718151865,279.127302603702,7.894988498883806,4.54621632602501,12.05578270344265,8.895875,0.07528305,0.040000000000000924,6.9689544320319445
1440606660430810240,265.0754373662918,63.67601905754076,14.658547467755737,68.2195832977101,4.571124735023661,146.9289425060166,47.54264574568098,6.921622,0.6770673,0.021999999999999353,7.013757755596249
1414329401974440448,259.202375144819,49.691271062074115,4.262355033418466,234.61208467141384,17.697870508312967,7.937946416952908,21.574036739621032,7.2518673,1.1676054,0.09999999999999964,10.723679773386666
1367727769862805888,267.50614764096247,51.05482549392258,3.215482562427742,310.9953111501198,-2.7639060430309543,12.15335165294993,18.376243076292393,12.931439,0.9131136,-0.0019999999999988916,4.142901186989657
1367743094306142592,267.6572451147286,51.242352394599536,4.494660354329464,222.4862216867519,-25.08180668715973,37.776594921198054,47.828778596088114,7.31792,1.2132239,0.08599999999999941,9.846900923988475
1368472998228279040,265.55593001811724,52.056858474736046,3.611056929259193,276.92723199607644,-19.444154608808258,78.63680907785492,106.3493335289075,7.794768,1.1327672,0.06299999999999972,8.917598393335005
1409261203126169984,256.16538625061554,49.74073115746734,3.972580321819467,251.72555845063283,-1.115737297395998,7.289787457519406,8.800902555133456,9.528253,1.2182875,0.48299999999999965,36.622378094011964
1414380357466466688,259.3901324935063,49.92082608541998,2.774117727133026,360.4749683905709,13.813246339398857,-33.26542440939663,61.55565404553414,13.8041525,1.1485376,0.0009999999999994458,4.046671612598757
1432158154817688320,255.34796111879652,54.65440425592387,5.077243204439662,196.95727774583978,-0.9474071280469802,11.03882539807154,10.345354620155392,9.494224,0.7600031,0.09999999999999964,15.061933772456326
1368290444937749632,264.1682059373804,51.08670650411373,2.9566679082312186,338.2185727440167,7.02884747527823,0.7949286932587152,11.342224542394469,8.14602,1.1323409,0.03599999999999959,6.894277749469081
1412628315751642880,255.93845875409633,51.24691811208133,2.024972290849101,493.8339178857036,-6.3349419651543,14.860618468829351,37.82096655586483,8.59845,1.2028756,1.8290000000000006,127.33526674310664
1413829880098256256,255.3498439173964,53.281260794056685,2.282085171725841,438.1957397513537,-10.280285520371072,90.40744636137934,189.02486990583446,15.571353,1.2557039,0.017999999999998906,5.260673096377367
1414758555106856704,261.3514010003606,50.703382626808796,2.689742270952438,371.78283242948027,0.03772418129959487,6.856685547514253,12.085565969472912,14.340151,1.2597084,0.0,4.046671612598039
1368995163172149504,269.24487176956205,53.44383609500052,2.9282768961127124,341.4977597670152,-8.905803322302535,8.480945765249388,19.91029636234709,8.263435,1.2994566,0.025000000000000355,5.211654485702089
1414213266059731456,257.60669430827136,48.965515775484384,3.2554583637432075,307.1764059824052,3.194273421262403,-25.241461366499344,37.051788190641545,7.684928,1.1347651,0.16100000000000048,14.837795912862092
1435544788069863808,261.419993628105,59.25869034982028,3.0495237220789586,327.9200593718509,-11.940161827984335,-1.6525951195310982,18.73939033869709,10.351562,0.60026073,0.019000000000000128,4.608502124408109
1414494053841025792,257.4276401420087,49.70871202297266,3.009180250388698,332.31641736011966,-19.72434363933543,-25.27638340997032,50.51189403349105,8.330441,1.2406282,0.004000000000000448,4.316449720104603
1418749885395122688,257.24047352688825,52.32877399440117,17.266529296462014,57.91551867953592,-20.257440395607798,-33.77600872400063,10.81392308007224,10.680156,1.4593782,0.11899999999999977,9.948179539348304
1419550536018036224,259.01392221137183,54.10651746674449,3.1744463808350476,315.0155586300837,-75.55141046958177,-114.09559867218977,204.36630683405946,15.110499,1.3448458,0.019999999999999574,4.905086574778391
1419837680351681920,255.7295286637068,53.49144505813701,2.1918834795998245,456.2286313607197,-10.347023629886687,-1.9706677488192534,22.78201548852604,11.71181,0.7231674,0.0019999999999988916,4.316158618828331
1432860124272113024,260.8444733446241,57.01178795671828,10.332841535794033,96.77879957182121,3.7160963090064154,15.067903438717217,7.1205147584444735,6.4759064,0.39397287,0.1980000000000004,24.728547984629596
1415615688844228224,256.58521721004865,51.185666530350694,12.398676607310879,80.65376908131873,64.7926518110012,0.6536296587821835,24.7758963654645,10.153257,0.977932,0.007999999999999119,5.491752736240615
1416317250278393344,260.9030473436138,53.3492394591609,3.6822014817625632,271.576665468433,-9.481710912689516,-14.474401382962782,22.27836334524921,7.8465333,1.2835984,0.0699999999999994,8.767788493962339
1418718308795145344,256.4870660732621,52.03239242615436,13.125353604668199,76.18842357468658,-44.68257149578646,-28.104764702011305,19.06638476551301,8.217203,0.66913414,0.8579999999999997,119.77340167249262
1416539695224097536,265.3381236853529,52.5146149717627,12.779718110060728,78.24898729282286,-434.7629902278673,-391.4986376654398,217.036467904093,15.638084,2.023777,0.1769999999999996,4.0198564722389625
1415340024959070976,256.8801272139223,50.41959968228789,5.370597263896021,186.1990298029841,-287.71874198813146,71.44646260099464,261.69521269399706,15.930196,1.8368177,0.15300000000000047,4.574672734950579
1434425107275647616,262.512911240727,57.900440836323696,2.0146694573394006,496.35933892630374,-11.18621606777286,-28.698945121251946,72.48221191318528,14.08907,1.0314369,-0.004999999999999005,4.316352681983724
1415904280582939648,259.91820371468157,52.05845613518117,2.5806385059785395,387.5009993392372,-55.32154620619371,-34.19051648971606,119.4737223262068,15.825766,1.4536629,0.036000000000001364,5.283213992648331
1417211290671081472,269.3802491475882,54.665430366633615,3.7273811621079638,268.2848779099547,-14.836417345387364,-18.15955255543615,29.825684476717992,6.806399,1.6967926,0.1469999999999998,6.176696106551482
1417422942362426624,269.49575844840507,55.10203810453112,13.116710855590664,76.2386249883503,27.31755575054146,-32.98109991321928,15.47860401348018,10.695084,1.2850161,0.004999999999999005,4.383894246981139
1415665858357999360,257.052942287593,51.63627813572929,26.178502209062735,38.19928244992603,111.2492355044915,359.8934797155388,68.21860172167439,11.0563965,2.0085182,0.3020000000000005,7.392219284519975
1415354421689457152,256.85112448546744,50.599014547425796,2.4935037507537743,401.0421077961903,-43.584696304948004,-31.733976921106407,102.50493438915532,14.241029,1.1540565,0.004000000000001336,4.249005193228822
1417540628762369920,263.3133756357628,53.42480282173052,2.230376224255575,448.3548511344836,-103.97726518125576,-35.916879008215346,233.82698653677068,14.8094845,1.1701918,0.006000000000000227,4.383894246982037
1415564084812801664,256.7578854963741,50.89267461785131,4.7435329503962524,210.81333479858398,-3.1123981834641983,29.835703433352975,29.980681172278814,9.533288,0.55946636,0.05400000000000027,8.542589303781035
1415761447150318720,258.4426946116597,52.04666210287013,2.354838603663414,424.65755336450815,-53.954878096816564,63.44929693402375,167.67941319070925,15.237948,1.1962852,0.005000000000000782,4.31644972010543
1416050859226670848,261.3495639244737,52.790465183478126,37.01769999327281,27.014104068640922,-90.67806333126836,-49.70173053627702,13.243189750771062,6.320388,0.7786393,0.16999999999999993,22.93010813120218
1416119235105681536,259.5077856433061,52.33701846209896,3.7858595413823424,264.1408084661448,6.180222419130974,-38.89308204331386,49.31506764810319,7.639358,1.2073369,0.09299999999999997,10.25156808525017
1420972548150735744,263.0679671237433,55.173182955417175,33.41866248317232,29.923399851910332,144.33873448943183,59.58474934843501,22.15237930017024,4.792332,0.3951769,0.2919999999999998,35.294382123516776
1422623563643157248,267.5634311230832,58.151134491026475,2.732054535055907,366.0249043965503,-55.48001596489527,-31.601030322712568,110.79485495245132,15.600029,1.3003845,0.038000000000000256,6.008731054103571
1421431319377595136,264.9860899473234,56.86990987200366,11.97367049664285,83.51657917097165,-88.70602563234422,-85.55040631696662,48.79491565780624,7.005689,1.2347779,0.1349999999999998,13.151682740943537
1422701324027193472,267.097223238043,58.53597166663913,2.632366423752072,379.88632242719433,-2.465730410847135,-21.621074122558554,39.191667507127015,8.197786,1.1195507,0.036000000000000476,6.894277749469148
1419194569128636800,258.51028443935763,54.22134169477534,13.482575874837806,74.16980325445637,-35.803306144636466,92.20913332640069,34.78172398813314,9.188051,0.8548994,0.242,27.362417141977524
1420045694207730688,255.31246819205197,53.692314497541396,3.276786464179195,305.17704187675554,-33.265759491677834,-13.462077955798883,51.920561762245114,8.216028,1.2001328,0.02200000000000024,5.463006677008365
1420349984050565376,259.2319492861231,54.812251161354745,5.010949355509838,199.56298279096362,0.45396891347851165,-20.359636124789983,19.267030648939933,9.623141,0.6695337,0.005000000000000782,4.720798489343765
1421103218235488896,264.3088432082989,55.74122855904033,6.405214863984336,156.12278764025012,-52.99291898658113,37.321393953637035,47.97406493991388,6.709422,1.287405,0.15300000000000047,14.365684224722985
1418925875974371328,256.34637756647055,52.353205143967855,3.685741755822571,271.31580730533943,0.0820520335880377,-20.293304749248076,26.102871188737833,9.032752,0.5524311,0.13100000000000023,17.197581098401436
1419282701857358464,259.6969717907014,53.60279821206486,7.3754364427402965,135.5851965864757,166.77216146414827,-276.0478197112235,207.3088553574055,15.713134,1.8585758,0.13900000000000112,4.1641251818140095
1420357714991734016,259.37126785695756,55.056106984596255,4.566374953924172,218.99209112047123,-53.90078832621641,-40.672681101531495,70.10465359923492,7.2102523,1.4062614,0.14100000000000001,11.18467643124472
1420314421721396608,257.96090065645325,55.56084794148992,4.845739799525435,206.36683795897056,-49.10483379887026,72.21770474677739,85.4406557511659,10.968252,0.8266573,0.19200000000000017,25.852572893014383
1419000505326243584,256.1066618584044,52.81853977623792,4.826401294503521,207.19371203941037,-19.69368194243722,6.961697686883433,20.51772432764429,8.163556,0.33215332,0.23599999999999977,28.999842636520114
1418519292895059840,268.4181194068629,56.39248662172002,14.75543372303079,67.77164390899371,-75.73388021181196,119.47923151659754,45.45045831149996,7.8240733,0.91489077,0.014000000000000234,5.684445814706618
1419927771585701504,257.6094560852418,54.052813899835904,4.171505819157586,239.72158816308323,-6.768160181641258,-13.897338589545715,17.567585578717996,9.819909,0.60227394,0.16900000000000048,21.468875750292053
1420304251238844800,258.1979642966549,55.59000221572959,2.8568609237388145,350.03454025031283,-0.9682920290478112,-0.7357410284009345,2.0180772887081773,8.4007435,1.1489797,1.7409999999999997,121.40014837796177
1418917694061771392,256.1264481850483,52.16189171274902,16.095799895103674,62.1280089537022,-30.51679803334656,47.345116566151745,16.59082708816478,8.451792,0.77027273,0.5149999999999997,61.70896747073513
1420236047158129280,257.6844349862738,55.010191705648744,2.6383352932112847,379.0268820544173,-1.6166156290698463,-39.40504991764678,70.86697970038107,9.621486,1.1864624,0.39199999999999946,30.417481621367113
1420607956966209664,258.7779489074052,55.3205345156218,3.0419004157703102,328.7418597977892,-2.275573842799504,15.229522587044759,23.9989829967449,10.518113,0.662591,0.014000000000001123,4.0464896702120905
1418643542004307840,256.6479277972589,51.557756481286766,3.5010572687830153,285.62800412219616,3.575290977217639,9.049296738219324,13.175572983772893,9.170738,0.7276583,0.17400000000000038,27.515511195032083
