n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
60,0.8755239610038529,15,0.25,4.00560139604799,0.12245972070417536,0.7478376308617025,0.7583270228066301,5,0.02055765906445662,0.5648523524770401,583204100037991,235.17552254999998,16.75950015,,,,unknown,0.017628014997531024,1.509948975167505,0.0974986298765731,0.17062260228400292,False,False,False,0.4444444444444444,
923,0.3128471121737888,34,0.03683640303358613,1.0839846838077858,0.25188387298439635,0.02465055313321512,0.7576439150885027,4,0.0,0.3128471121737888,582201100001536,234.018532,16.7794769,,,,unknown,0.0008572793128093621,0.387681277853502,0.005993354488258447,0.010488370354452282,False,False,False,0.9090909090909091,
1012,0.43246422862419664,46,0.045454545454545456,1.0829086174354476,2.98339300198027,0.02671597289293493,0.7569597251782464,4,0.0,0.43246422862419664,583204100001991,236.00865455000002,16.741952,,,,unknown,0.009113765181097399,1.6986344152854889,0.0650462068285971,0.11383086195004491,False,False,False,0.5294117647058824,
571,0.264300061056418,65,0.1138353765323993,0.9502459467125267,0.49857162509027386,0.07013211003813744,0.7556985461357573,7,0.014420606950933832,0.264300061056418,583204200027022,234.6302155,16.7424584,,,,unknown,0.005976292999442868,1.4715563643111147,0.04134060884752837,0.07234606548317464,False,False,False,0.7777777777777778,
934,0.3481985894168026,40,0.042826552462526764,1.0184033277868678,3.8325977295443194,0.02180495622683877,0.7545627127991605,4,0.0,0.2738375695734919,582201200000855,233.63390164999998,16.84745315,,,,unknown,-0.0011788783090551482,0.48181132709465313,-0.008228834370621411,0.0,False,False,False,0.8852459016393442,
933,0.2355915345652213,20,0.021436227224008574,0.9250003802381761,0.10290974570961736,0.023005274600067273,0.7530984176199799,4,0.0,0.22276002702660147,582201100009502,233.932504,16.7650443,,,,unknown,-0.0019997413669122174,0.7048703300145396,-0.013980459714422883,0.0,False,False,False,0.918918918918919,
940,0.27359945726360013,40,0.0425531914893617,0.90318043626014,0.7401096425177679,0.02592952761371204,0.7522211417158864,4,0.0,0.27359945726360013,582201100008792,233.8578065,16.849244,,,,unknown,0.0004823896209405223,0.17799544100260234,0.003370497306090752,0.005898370285658816,False,False,False,0.5714285714285714,
1011,0.2581639744692775,30,0.02967359050445104,1.019445849227159,1.0004069923848502,0.031460388734911214,0.7517286343331563,4,0.0,0.2581639744692775,583204100002039,235.268666,16.7293694,,,,unknown,0.004765873540440133,1.2206141578691756,0.03401469788067664,0.05952572129118411,False,False,False,0.7692307692307693,
938,0.18094545612721258,37,0.039445628997867806,0.9070813491146268,0.5804740292403571,0.024142889310196782,0.7395668337619562,5,0.0,0.18094545612721258,582201100001786,234.1272144,16.7543852,,,,unknown,-0.0002137436777664072,0.07807287252596574,-0.001493445254275966,0.0,False,False,False,0.8148148148148148,
1003,0.19513510798317824,28,0.027916251246261216,0.942622894695679,0.7516305233767605,0.02056453498740195,0.7393132619457949,4,0.0,0.1935952746067715,583204200002032,234.833889,16.7182628,,,,unknown,0.007556349861416758,1.743406235097011,0.05387133836312962,0.09427484213547682,False,False,False,0.7037037037037037,
1004,0.19342478606974267,40,0.0398406374501992,0.9340522255708035,1.0003337255448592,0.031752501796772754,0.7355704312190516,4,0.0,0.19342478606974267,583204100001541,235.25132925,16.7807637,,,,unknown,0.004692810992158997,1.0415018578845625,0.03349324037974058,0.05861317066454601,False,False,False,0.8085106382978723,
938,0.1875358477912128,48,0.0511727078891258,1.242224049234266,0.9973082106340014,0.03616000568277154,0.7354333629093068,4,0.0,0.1875358477912128,582201100000782,234.0686142,16.8510075,,,,unknown,-0.00022344824138511608,0.07130354989709499,-0.0015584988107165381,0.0,False,False,False,0.6666666666666666,
938,0.1913675599785819,30,0.031982942430703626,0.9823531693139372,0.12650187848855948,0.03297981214274421,0.7305391923086292,4,0.0,0.1913675599785819,582201100009340,233.805597,16.7870039,,,,unknown,-0.0008437479356571743,0.28559975296204615,-0.005884942956431033,0.0,False,False,False,0.9259259259259259,
983,0.34717732304184523,40,0.04069175991861648,0.9131780005725055,1.0003337255448592,0.031149395812512328,0.7296906198732299,4,0.006988187127672124,0.21864205590287766,583204100001761,235.5454826,16.762154,,,,unknown,0.0007756668378421377,0.2704201070105385,0.005536041862150363,0.009688073258763133,False,False,False,0.8938053097345132,
922,0.2612220172603257,24,0.026030368763557483,0.9168679242220136,2.0538418264132363,0.02097014340566673,0.7237089569783001,3,0.0,0.2036281431571525,582201100000661,234.1622319,16.8612286,,,,unknown,0.00033174383930135363,0.14671782980687287,0.0023179224181842017,0.004056364231822353,False,False,False,0.9354838709677419,
1007,0.2164429761606661,28,0.027805362462760674,0.9816510001207994,2.6603171464393056,0.02176267433010223,0.7234711977009695,3,0.0,0.2164429761606661,583204200001858,234.8668246,16.7377385,,,,unknown,0.008112126889798574,1.885928126920326,0.057833628741357015,0.10120885029737477,False,False,False,0.7083333333333334,
893,0.2961487082353562,21,0.023516237402015677,0.923441139149638,0.24528738588574772,0.022238526876763403,0.7233284419369711,3,0.0,0.22940988793896822,582201100001177,234.2052995,16.8097889,,,,unknown,-0.00035809582585324723,0.16912489789392965,-0.0025064062510027365,0.0,False,False,False,0.9181286549707602,
882,0.34160227737073723,24,0.027210884353741496,0.8970499150748921,0.136974601493124,0.0232882488057238,0.7230135253582829,3,0.0,0.34160227737073723,582201100016760,233.75261575000002,16.7512573,,,,unknown,-0.002113921947583779,0.8050691545631259,-0.014801793263084125,0.0,False,False,False,0.9404761904761905,
922,0.4060961891293665,34,0.0368763557483731,0.9003854873184399,0.8428458626903677,0.02332828516387912,0.7230015144508363,3,0.0,0.4060961891293665,582201100021777,234.24485084999998,16.829302,,,,unknown,0.000311664584969327,0.10800628001933427,0.0021805903793620744,0.0038160331638836297,False,False,False,0.9295774647887324,
983,0.2639783860172772,30,0.030518819938962362,0.8982518270326653,0.11763281282129587,0.025192293013822555,0.7224423120958533,3,0.0,0.2075758767700674,583204200001955,234.9111525,16.7270207,,,,unknown,0.008838975057044137,2.0415678661072953,0.0630155223448124,0.1102771641034217,False,False,False,0.8529411764705882,
940,0.21037874162559922,36,0.03829787234042553,0.9560081957110658,5.1525839480014906,0.025868088123263168,0.722239573563021,3,0.0,0.21037874162559922,582201100009351,234.02196525,16.78190695,,,,unknown,-0.0009339860973908141,0.34404266456829613,-0.006525840292840993,0.0,False,False,False,0.7333333333333333,
900,0.3498147394240836,23,0.025555555555555557,0.9177523853917818,0.11903203563669974,0.026173360888054616,0.7221479917335837,3,0.0,0.30302699087331886,582201100002072,233.8059725,16.7313604,,,,unknown,0.0015691848705366926,0.6244374039339784,0.010944694571620468,0.019153215500335816,False,False,False,0.9603174603174603,
920,0.27548510229469125,27,0.029347826086956522,0.9109760543429805,0.4812366586387692,0.02846070933134256,0.7214617872005973,3,0.0,0.27548510229469125,582201100001970,234.24971325,16.73265225,,,,unknown,-0.0002527145507296614,0.08826403015895491,-0.001768140958653171,0.0,False,False,False,0.8674698795180723,
924,0.25148900525568896,44,0.047619047619047616,0.8776776624731902,0.9971612523481648,0.03953869269655685,0.7212503585585301,4,0.008962677877500947,0.24392572097714016,582201100034883,234.22279294999998,16.7974447,,,,unknown,0.0026683126509911316,1.0762205595210101,0.01865453110082309,0.03264542942644041,False,False,False,0.963963963963964,
929,0.3267212430194486,34,0.03659849300322928,0.8699251283598058,0.331250034379573,0.0300314210484929,0.7209905736854522,3,0.0,0.23973879088591543,582201100001761,233.8953272,16.762449,,,,unknown,0.0011910465325170626,0.658635709679291,0.008326765821506758,0.05921469733049395,False,False,False,0.8958333333333334,
974,0.2703801514689328,42,0.043121149897330596,1.000301676510068,0.17674658100386492,0.03209913998908849,0.7203883585938776,3,0.0,0.24003071525058273,583204100001939,235.70573445000002,16.74549905,,,,unknown,0.009349411334893488,2.158006808599774,0.06669129683131651,0.11670976945480388,False,False,False,0.8333333333333334,
935,0.19744054418525503,36,0.038502673796791446,1.0307359523764432,0.19922875368692963,0.02201212201913573,0.7194390873567573,3,0.0,0.19744054418525503,582201100001789,234.0161082,16.7561631,,,,unknown,-9.85014976981945e-05,0.03548228467206344,-0.0006870247269113641,0.0,False,False,False,0.7142857142857143,
1005,0.17979030954560937,45,0.04477611940298507,0.9054371111212006,0.9969022478884525,0.020674439171521536,0.7079890365519249,4,0.0,0.17979030954560937,583204100001995,235.4582448,16.7353982,,,,unknown,0.004469495685505121,0.943830333448072,0.03189940535212965,0.05582395936622688,False,False,False,0.7297297297297297,
999,0.22513278156691918,32,0.03203203203203203,0.8374257222992856,0.13141939875840405,0.018490862531806943,0.707267432277621,4,0.0,0.17918295192816014,583204100001526,235.4985908,16.7850333,,,,unknown,0.006028859499944822,1.2375741140768892,0.04302880315971035,0.0753004055294931,False,False,False,0.8536585365853658,
938,0.20225766504672948,37,0.039445628997867806,0.9308423902574242,0.6046435143236305,0.031139289543132876,0.7066188531215504,7,0.0,0.15410028234609863,582201100001851,234.1804791,16.7469656,,,,unknown,0.0018167760897622785,0.6803075287657238,0.012671584961605146,0.022175273682809003,False,False,False,0.7586206896551724,
938,0.1929879118919855,24,0.0255863539445629,0.9510525577573536,0.8415356856089818,0.031781253378769345,0.704571557608203,3,0.0,0.1929879118919855,582201100008872,233.79332735,16.8414369,,,,unknown,0.0004094648238450642,0.1324543760980103,0.002862623421686946,0.005009590987952155,False,False,False,0.8695652173913043,
992,0.2520498183306289,31,0.03125,0.8908514992442742,0.11291358648713187,0.030854456727632155,0.7027319840014078,3,0.0,0.19205367103810178,583204200002061,234.7478333,16.7138645,,,,unknown,0.00606525146861766,1.4031761854095408,0.0432408720446595,0.07567152607815411,False,False,False,0.8392857142857143,
1006,0.2084493315257092,60,0.05964214711729622,1.0285349178616483,0.9969750129130074,0.06339965103901228,0.7011327223046738,5,0.0,0.16842964229912294,583204100001701,236.01373905,16.77199925,,,,unknown,0.004519734495105439,0.7808159153921151,0.032257980824242874,0.05645146644242502,False,False,False,0.5625,
929,0.2785503550796281,33,0.03552206673842842,1.1114595533949314,0.25690417820794526,0.019515598935958885,0.7008328935229082,2,0.0,0.21510720220417856,582201100002100,234.1984801,16.72116,,,,unknown,0.00023220437913539768,0.08607756244736402,0.0016195708074603578,0.0028342489130556256,False,False,False,0.8260869565217391,
880,0.34280570611602024,43,0.048863636363636366,0.667400488558255,0.4986296840793306,0.05911812484300519,0.6998487598861598,7,0.03413860088697952,0.2824612759413496,582201100016307,233.90070624999998,16.8242734,,,,unknown,0.0021689358714157233,1.188483823141019,0.015163321155032787,0.026535812021307375,False,False,False,0.9872881355932204,
937,0.18624535609323556,43,0.04589114194236926,0.9676016943973406,0.142880245439616,0.03085345826478766,0.6993375915291151,4,0.0,0.17732071868024324,582201100001556,233.981693,16.7784677,,,,unknown,0.001603499937512639,0.6635724649354596,0.011203790432235303,0.01960663325641178,False,False,False,0.9166666666666666,
918,0.2906233124925278,29,0.03159041394335512,1.0711050814161553,0.16946767744873265,0.027805199096728576,0.6959247451559508,2,0.0,0.23230655565621894,582201100001915,233.82034664999998,16.74730135,,,,unknown,-0.0026003973372582616,0.802535324329446,-0.018179726046857102,0.0,False,False,False,0.898989898989899,
969,0.33034380940217434,38,0.0392156862745098,1.085766685438899,0.11707523628791129,0.028182507727352524,0.6946402371104331,2,0.0,0.19909514189807564,583204200001962,234.6649946,16.722602,,,,unknown,0.008413294604765812,1.6246655242317554,0.0599807274869044,0.14960913024493983,False,False,False,0.8737864077669902,
1008,0.2777700069776726,30,0.02976190476190476,1.0342732110835808,0.17619028155633412,0.02513105436226745,0.6945170763563346,2,0.0,0.2777700069776726,583204100001861,235.49990135000002,16.750898,,,,unknown,0.007025183573082175,1.3235261378564207,0.0501397012637555,0.08774447721157212,False,False,False,0.64,
775,0.20087807185623108,30,0.03870967741935484,1.025604023868261,0.20980344457967315,0.024120368734266612,0.6943001308118157,2,0.0,0.20087807185623108,582201100001270,233.7151716,16.8109036,,,,unknown,0.0006626771090546509,0.21798758584563382,0.00463286441941942,0.008107512733983984,False,False,False,0.8333333333333334,
935,0.4093700304700114,33,0.03529411764705882,0.9864088542477205,0.17722111952815223,0.024654540417302712,0.6942867988987588,3,0.0,0.1875072769223307,582201100000875,233.7915682,16.8480378,,,,unknown,-0.001231989790742581,0.4161768645113216,-0.008592838376284146,0.0,False,False,False,0.803921568627451,
1009,0.2570491840582265,31,0.030723488602576808,1.0070497886290328,0.11040640957643234,0.020677914059786296,0.6942196130998061,2,0.0,0.21883642554283478,583204200001453,234.6269343,16.7808653,,,,unknown,0.011873542425635713,2.2934615079396066,0.08464983787944412,0.14813721628902718,False,False,False,0.6470588235294118,
986,0.2539951001164733,34,0.034482758620689655,0.9245404331133423,0.1481705676972812,0.021229272025595547,0.6936312183923213,2,0.0,0.2206522606280159,583204200001398,234.81291255000002,16.7891646,,,,unknown,0.011708396665920837,2.358931201294478,0.08337520786589886,0.145906613765323,False,False,False,0.8333333333333334,
914,0.38181932560041176,26,0.028446389496717725,0.9026725546707558,0.10077118299097385,0.021658142349612972,0.6935025572951161,2,0.0,0.2131136277752732,582201100000629,234.06492795,16.86646385,,,,unknown,-0.0001833617350071766,0.06451529355006103,-0.0012826488564566117,0.0,False,False,False,0.8672566371681416,
932,0.3361172993770768,39,0.04184549356223176,0.9978183368627351,0.2031248417705282,0.02229164267100238,0.6933125071986993,2,0.0,0.20933660667455523,582201100002164,233.78256075000002,16.7220398,,,,unknown,-0.00012284411982830021,0.05058441667952846,-0.0008593170751466835,0.0,False,False,False,0.8552631578947368,
1008,0.20638145446262923,137,0.1359126984126984,0.7797505867402023,0.3327831867949877,0.05142003108495952,0.693160791555674,18,0.024280590182469846,0.20638145446262923,583204100025008,235.499732,16.77451365,,,,unknown,0.003738033626339391,0.9608082978268634,0.026678862413962046,0.04668800922443358,False,False,False,0.9318181818181818,
992,0.32134648313749736,30,0.03024193548387097,0.8726555338827443,16.31308343155208,0.023045420757639438,0.6930863737727082,2,0.0,0.2659849172734732,583204100001955,235.7324169,16.7435092,,,,unknown,0.00774655592280022,1.5261677341297728,0.05528824462241452,0.0967544280892254,False,False,False,0.8253968253968254,
948,0.3601169591369616,28,0.029535864978902954,0.8545225589925497,27.633036188529147,0.023154639014421642,0.6930536082956735,2,0.0,0.2958382995164748,583204100009549,235.45586444999998,16.7576496,,,,unknown,0.006691145566191859,1.3861846241416034,0.0477556176970054,0.08357233096975944,False,False,False,0.9172413793103448,
885,0.32913288479704317,14,0.015819209039548022,0.9354034608829014,0.3000274909459843,0.023181393043134865,0.6930455820870596,2,0.0,0.26239511550089367,582201100001633,233.9912249,16.7729311,,,,unknown,-0.0010505118312819288,0.45944372397164485,-0.00735280679243774,0.0,False,False,False,0.9629629629629629,
892,0.34042610887658253,23,0.0257847533632287,0.9453567448400391,0.13232225506292025,0.023477310827767696,0.6929568067516697,2,0.0,0.23463398161947802,582201100001178,234.0207148,16.81349065,,,,unknown,-0.002144701732944377,1.049169602458519,-0.01496479732764672,0.0,False,False,False,0.9230769230769231,
935,0.3292490753997088,29,0.031016042780748664,0.9273422431886668,0.18350464715635287,0.023643783214675404,0.6929068650355974,2,0.0,0.3292490753997088,582201100000658,234.1077427,16.8626851,,,,unknown,0.0002774508628238616,0.11530763853936325,0.0019396961400214602,0.0033944682450375552,False,False,False,0.8,
910,0.33552805668732455,26,0.02857142857142857,0.9280559111938457,0.12904446808726147,0.023923231956717955,0.6928230304129847,2,0.0,0.26135954853178833,582201100008714,234.2632537,16.85078885,,,,unknown,-0.0015869981422183433,0.6730394937823417,-0.011088490985127293,0.0,False,False,False,0.85,
966,0.2748550948104306,31,0.032091097308488616,0.8413937966077384,0.13793991569845615,0.024339340107958855,0.6926981979676125,2,0.0,0.23914503320246772,583204200001873,234.85738685,16.7352342,,,,unknown,0.007259866021813397,1.9119897263015586,0.051757621881574616,0.09057583829275556,False,False,False,0.9047619047619048,
971,0.35828675979915947,32,0.032955715756951595,0.9040914485949111,0.3255572695763857,0.02480590082950867,0.6925582297511474,2,0.0,0.2032218058713422,583204100002036,235.2654017,16.7296507,,,,unknown,0.009970768400386675,2.1991519590919535,0.07112358489271554,0.12446627356225219,False,False,False,0.839622641509434,
936,0.23497138453186595,23,0.024572649572649572,0.9954047957144676,0.11302122386527966,0.02506385819124105,0.6924808425426278,2,0.0,0.23497138453186595,582201100002105,233.78139815,16.7285405,,,,unknown,-0.0006422757040011523,0.20135286601709962,-0.004492835962937959,0.0,False,False,False,0.8076923076923077,
999,0.26989115801007413,34,0.03403403403403404,0.8893332673794359,2.4950889384509383,0.02564940055409815,0.6923051798337706,2,0.0,0.26989115801007413,583204200001497,234.7594764,16.779286,,,,unknown,0.009264887901830693,2.1592596325926667,0.06605196826875102,0.11559094447031427,False,False,False,0.6984126984126984,
917,0.2809266125947273,21,0.022900763358778626,0.9667133139458411,0.203589283072712,0.02574130844738469,0.6922776074657846,2,0.0,0.2809266125947273,582201100000444,233.8671882,16.8877978,,,,unknown,0.0012295482903815407,0.4491020691967632,0.008600915063081945,0.015051601360393402,False,False,False,0.8615384615384616,
1008,0.1830684441526419,32,0.031746031746031744,0.9257800828805127,0.9977032478174789,0.03434395478240799,0.6916051019932233,5,0.0,0.1611360096005643,583204200008793,234.64011605000002,16.76312035,,,,unknown,0.007641698260643968,2.0917921885119988,0.05447980632667411,0.09533966107167968,False,False,False,0.6363636363636364,
964,0.3641203361171348,27,0.028008298755186723,0.9758265003376593,0.3137780544721497,0.02809610156858958,0.6915711695294232,2,0.0,0.2629448653932378,583204200001872,234.7473491,16.7337952,,,,unknown,0.009410780495639894,2.0544421189301727,0.06693581255166975,0.11713767196542205,False,False,False,0.88,
972,0.26668920204736424,35,0.0360082304526749,0.958800811343014,0.49103776788821113,0.02855759990229113,0.6914327200293127,2,0.0,0.26668920204736424,583204100001748,235.55055275,16.763268150000002,,,,unknown,0.006253566823474254,1.502537001348207,0.044632570371864126,0.0781069981507622,False,False,False,0.8317757009345794,
910,0.27424056908569105,15,0.016483516483516484,0.8529429678033167,0.10581842192969677,0.028861149579161013,0.6913416551262518,2,0.0,0.21292780915119613,582201100001118,233.8875105,16.82366845,,,,unknown,-6.60663057070138e-05,0.02625787178631693,-0.000460981991064327,0.0,False,False,False,0.9238095238095239,
913,0.32995312815773525,39,0.04271631982475356,0.8996546997969881,0.1958980695264282,0.029607990550523464,0.691117602834843,2,0.0,0.22823886538596772,582201200001989,233.6507974,16.7356989,,,,unknown,-0.0009101792815635171,0.454050632719117,-0.006364469149059499,0.0,False,False,False,0.9224806201550387,
980,0.19450909695655572,30,0.030612244897959183,0.9858893628465023,0.9969750129130074,0.03235851638387378,0.6910202154950649,3,0.0,0.1870857810633354,583204200001391,234.84898395,16.7902192,,,,unknown,0.008273136629132151,1.99750688310715,0.05844149445650712,0.10227261529888744,False,False,False,0.5882352941176471,
717,0.25710319939375725,15,0.02092050209205021,0.980317011661941,0.3693748247098289,0.030038407680085484,0.6909884776959744,2,0.0,0.24203015507941394,582201100002087,233.7127444,16.7319946,,,,unknown,0.0004884955787252386,0.23648620860905198,0.0034158270828885963,0.005977697395055043,False,False,False,0.9361702127659575,
832,0.37336989460309333,11,0.013221153846153846,0.8540887502661987,0.6629615296770928,0.030367293030497795,0.6908898120908508,2,0.0,0.37336989460309333,582201100001843,233.7955994,16.7555646,,,,unknown,-0.000365901080022539,0.1497326203111216,-0.002545107530267586,0.0,False,False,False,0.9557522123893806,
974,0.37214283313787166,34,0.03490759753593429,0.825705220855907,0.20908017265291878,0.030737311128146236,0.6907788066615562,2,0.0,0.37214283313787166,583204200001304,234.6188536,16.7962493,,,,unknown,0.010052023375857743,2.044287518372922,0.07149677661295356,0.12511935907266872,False,False,False,0.8333333333333334,
883,0.3061939541176345,28,0.031710079275198186,0.9184043481629095,0.4635415272683954,0.03239740724116955,0.6902807778276492,2,0.0,0.2794410448256802,583204100001928,235.1769776,16.7406469,,,,unknown,0.010148105097319818,1.6403493246001146,0.07245591462019761,0.1267978505853458,False,False,False,0.926829268292683,
1011,0.25844146123924383,25,0.024727992087042534,0.9892723056852254,0.1413692008049858,0.017578931304840898,0.6885904969044233,2,0.0,0.1972930189540627,583204200001450,234.9720116,16.7862607,,,,unknown,0.012817138204436333,2.6265741814756596,0.09137700664474575,0.15990976162830506,False,False,False,0.6785714285714286,
923,0.37765278274134806,23,0.024918743228602384,0.8537425704214509,0.9974846656642242,0.03986630607623302,0.6880401081771301,2,0.0,0.37765278274134806,583204200001989,234.6999953,16.7194944,,,,unknown,0.002767849857086993,0.413237336220682,0.01967923548964676,0.034438662106881825,False,False,False,0.9433962264150944,
981,0.33841038417624525,30,0.03058103975535168,0.8597090306829404,0.499367655033116,0.04132394413190885,0.6876028167604273,2,0.0,0.33841038417624525,583204200015852,234.7013204,16.7324155,,,,unknown,0.00553793678634424,1.2626591454542853,0.03948151907645081,0.06909265838378892,False,False,False,0.8173076923076923,
1010,0.18541578139863057,47,0.046534653465346534,0.8859839467822324,0.9970477885607407,0.0964073266057269,0.686718217995487,7,0.006407185566282936,0.16243910559237673,583204100009747,235.95913265000002,16.73710225,,,,unknown,0.0025244753101303975,0.5155926524959802,0.01801752745403797,0.07617353018742357,False,False,False,0.7777777777777778,
930,0.2122187644080471,67,0.07204301075268817,0.8965856368448617,0.49864805544966634,0.05194308054701053,0.6858942449209743,6,0.025532070644757435,0.18150296221441897,582201100021656,234.07945195000002,16.8642774,,,,unknown,-0.0008587738527654958,0.31743081960231273,-0.006003803017250266,0.0,False,False,False,0.9560439560439561,
465,0.433092419854348,11,0.023655913978494623,0.929348879002242,0.2485447712929873,0.05082326483591232,0.6847530205492264,2,0.0,0.3302367655154925,583204100009846,235.1601187,16.7158089,,,,unknown,0.0036257509865513992,0.6146664077582624,0.02589711093965843,0.0974032774777356,False,False,False,0.9743589743589743,
407,0.2758487577999673,23,0.056511056511056514,0.8902935735303941,0.1843541205944057,0.056099917121213684,0.683170024863636,2,0.0,0.2314321031282598,583204100001364,235.1526882,16.7967884,,,,unknown,0.005668749348341426,0.9399283316162819,0.04041409766654647,0.0991337618255472,False,False,False,0.8333333333333334,
359,0.3187723672614653,24,0.06685236768802229,1.0155559869831419,0.11337282370457381,0.06283989426065177,0.682081390940793,2,0.0,0.3187723672614653,583204200001813,234.2496747,16.7326668,,,,unknown,0.0035184138523086184,0.6756576590704999,0.025097571730863404,0.0960040838623443,False,False,False,0.8214285714285714,
909,0.40908277727779463,93,0.10231023102310231,0.8506631527195831,0.4986296840793306,0.05793730530348135,0.6814526822718162,10,0.04038870871237981,0.2622506967720305,582201100010061,233.7940943,16.7003729,,,,unknown,0.0005359304784781694,0.24239001439813282,0.003744591831061219,0.006553035704357133,False,False,False,0.9778761061946902,
1009,0.20712223303168786,55,0.05450941526263627,1.1007623406373814,0.4993859125843081,0.05938479467785489,0.6791274696887482,4,0.0,0.16951345631788017,583204100021332,235.186997,16.7758105,,,,unknown,0.011915431252372091,2.0610415630180956,0.0850420790078243,0.14882363826369252,False,False,False,0.5454545454545454,
939,0.21765917803836465,41,0.043663471778487756,1.0360606372378471,0.4234888692259045,0.01894327923390713,0.6767046834347478,4,0.0,0.16480471866352164,582201100001481,234.2291321,16.7803928,,,,unknown,-0.0001709697241430964,0.06942808919247251,-0.00119458000262082,0.0,False,False,False,0.8518518518518519,
968,0.3840537265948748,47,0.04855371900826446,0.8924386707406715,0.9977032478174789,0.09598832610016948,0.6722817014733142,5,0.02964060023221164,0.372732203106779,583204200015803,235.1080557,16.744,,,,unknown,0.000908212392083183,0.32926735470936375,0.006474903823344187,0.011331081690852325,False,False,False,0.9603174603174603,
1004,0.24763562362416203,30,0.029880478087649404,0.8488817956491824,0.9970477885607407,0.07190431958536128,0.6711167380193879,3,0.012437322035001249,0.21062947837851365,583204200001986,234.944814,16.72334515,,,,unknown,0.003737511066669526,0.9228135143930548,0.026645760466084897,0.04663008081564856,False,False,False,0.8636363636363636,
893,0.2680032918574553,34,0.03807390817469205,1.153201603222648,0.1303456920389129,0.029741796515954943,0.6702695572385724,1,0.0,0.21443593640991487,582201100001950,233.7212451,16.7453615,,,,unknown,-2.7585418966584134e-05,0.010532814359338605,-0.00019274166830741244,0.0,False,False,False,0.8888888888888888,
