n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
767,0.3916071240317144,313,0.40808344198174706,2.201253508821974,0.3793116131099166,0.17376187067150908,0.5764086372454988,72,0.02784600402745562,0.3916071240317144,669212400004942,161.9721765,33.7472276,13.812812805175781,1.0017929077148438,1.9639828816045313,main_sequence,0.026090653146901416,6.678212364730891,0.1928195052147591,0.7038065079196842,True,True,False,0.9529411764705882,
697,0.3329240797583869,2,0.0028694404591104736,0.7568336683101966,0.13604787214534197,0.0374974718700342,0.28875075843898973,0,0.0,0.0,669211300026636,163.4907247,33.7534114,19.322021484375,2.400127410888672,2.5653666794314915,main_sequence,0.04357246942169211,9.042700370865688,0.3224889388367931,0.8221153846153846,True,True,False,0.9911111111111112,
