n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
749,0.2738357771328347,63,0.08411214953271028,0.7735823139238028,0.20721243250021162,0.041429195932792554,0.7209550236271329,7,0.02887207253100975,0.2738357771328347,669212400004281,162.0837264,33.8165052,,,,unknown,0.0052784515685854174,1.5327865585143177,0.03900969492883638,0.06826696612546367,False,False,False,0.9703703703703703,
756,0.31322562871357884,21,0.027777777777777776,0.927175276655381,2.8622930812500202,0.03694550305381321,0.718916349083856,3,0.0,0.22019904988457306,669212400003738,161.7424027,33.864368999999996,,,,unknown,0.005288376965527065,1.3676348053910494,0.03905431398591461,0.06834504947535056,False,False,False,0.8367346938775511,
747,0.40451384037673255,21,0.028112449799196786,0.8352758041726269,0.6272074198569214,0.03874627110182551,0.7183761186694524,3,0.0,0.34381377078716036,669211300021587,163.2982006,33.770193,,,,unknown,0.005431697232711043,1.3086256712303421,0.040142199296170064,0.09428731030675913,False,False,False,0.9719101123595506,
836,0.18606815601344862,56,0.06698564593301436,0.8483800626749523,12.744272895527272,0.08292487326013254,0.7174805103010654,8,0.015354393783792794,0.18606815601344862,669212300004388,160.48394725,33.80612085,,,,unknown,0.00764261903362401,4.253857541326359,0.056543968358598005,0.24390340507651234,False,False,False,0.7777777777777778,
776,0.20182786876971093,42,0.05412371134020619,1.1160231776661755,0.9995311719041429,0.0763686514271351,0.712171100393922,4,0.010626564945969363,0.20182786876971093,669211300005969,162.66364614999998,33.7007401,,,,unknown,0.008838743461758811,2.431545611503077,0.06528563901272173,0.13828832981072453,False,False,False,1.0,
789,0.31999339983861175,34,0.043092522179974654,0.7746331784338557,0.3356033868419876,0.042762172500696805,0.7067465864043533,4,0.013474920615145923,0.2875708383521378,669212300012800,161.129536,33.8492981,,,,unknown,0.0069799733461522,1.3788269711869168,0.05163182449549104,0.0903556928671093,False,False,False,0.9893617021276596,
799,0.35489090023247893,25,0.03128911138923655,1.1671419160939898,1.0197516918997365,0.02638859756367994,0.7021119356965354,2,0.0,0.2417078362096885,669211300005022,162.6666339,33.7948041,,,,unknown,0.009022632322824737,2.7778190324409278,0.06664389789351763,0.11662682131365583,False,False,False,0.8095238095238095,
758,0.3382899297720938,31,0.040897097625329816,0.7288528529477577,0.11092335655007411,0.03651523484096646,0.6947648878196336,4,0.01809351390935882,0.2599204157111197,669211300026565,162.73659644999998,33.7582282,,,,unknown,-0.0014176814759408588,0.25434488351477164,-0.010469493647710632,0.0,False,False,False,0.9900990099009901,
831,0.27066851889178445,21,0.02527075812274368,0.8287038822806239,0.17519046071065053,0.023265618047356825,0.693020314585793,2,0.0,0.23889902200305235,669212300005015,160.8141313,33.7596734,,,,unknown,0.006968155913317308,2.370625368665818,0.051553948423562784,0.13486226688409197,False,False,False,0.8809523809523809,
720,0.3686426277707695,14,0.019444444444444445,0.8586880896575525,0.4653537789261777,0.027010254463607712,0.6918969236609177,2,0.0,0.2827269788302619,669212400004860,161.6965378,33.748186649999994,,,,unknown,0.005166736177716191,1.521820046829221,0.03816303774360742,0.06678531605131298,False,False,False,0.9487179487179487,
798,0.32078570759209357,13,0.016290726817042606,0.9158943984295174,0.19264211173286383,0.027106867005844606,0.6918679398982467,2,0.0,0.22560365236056545,669211300005296,163.03494185,33.77375225,,,,unknown,0.00576796899798283,1.513886818793184,0.04260396780018605,0.07455694365032559,False,False,False,0.855072463768116,
769,0.4292742756075516,20,0.02600780234070221,0.9111773076899461,0.2348080843548433,0.027966185769255577,0.6916101442692234,2,0.0,0.4292742756075516,669212300012356,160.4458353,33.8779814,,,,unknown,0.0027587974076212184,0.7767134537403998,0.020410962217701292,0.03571918388097726,False,False,False,0.9575757575757575,
757,0.30293907863213476,18,0.023778071334214,0.9845490551773647,1.0136673472634767,0.028917114323105234,0.6913248657030685,2,0.0,0.30293907863213476,669212400004705,161.911845,33.7691954,,,,unknown,0.0019404495365280016,0.560789675422066,0.014340634457132153,0.025096110299981263,False,False,False,0.8181818181818182,
753,0.2980308148639924,20,0.02656042496679947,0.9490110619514394,0.1480976382504359,0.031412615871092384,0.6905762152386723,2,0.0,0.26109690102958605,669212400003434,161.69823,33.8968369,,,,unknown,0.002768008005024214,0.6353147082741768,0.020456595354442008,0.10791442648565815,False,False,False,0.9263157894736842,
767,0.22319467857471964,16,0.020860495436766623,0.9635011286176632,0.45312609771252443,0.03521536145972152,0.6894353915620836,2,0.0,0.22319467857471964,669212400003639,162.2019772,33.8870105,,,,unknown,0.005124896939256373,1.3664227737269117,0.037874869844774485,0.09031948376681687,False,False,False,0.6666666666666666,
671,0.38194181813141437,12,0.01788375558867362,0.876830046866819,0.11792802322243999,0.03643745665695326,0.6890687630029141,2,0.0,0.31178831839318255,669212400005004,161.905679,33.7383251,,,,unknown,0.004616230509203883,0.9422395901552706,0.034096846385373455,0.08370794271286505,False,False,False,0.995049504950495,
868,0.32104930064740145,18,0.020737327188940093,0.7990892065342609,0.12478812993312564,0.036610155147006135,0.6890169534558982,2,0.0,0.2822640826305096,668209400017594,161.1084718,33.72645935,,,,unknown,0.011620579214901634,3.4384990212766566,0.08662859019464964,0.1866799545427694,False,False,False,0.890625,
644,0.4930110848320094,16,0.024844720496894408,0.762318705551621,1.044520217719447,0.03856264045253664,0.6884312078642391,2,0.0,0.4930110848320094,669212400004050,161.98569245,33.837181150000006,,,,unknown,-0.016536766931819803,2.6874236282334825,-0.12234726773190047,0.0,False,False,False,1.0,
806,0.45883587314509866,80,0.09925558312655088,0.9294802052263308,0.33559520255265507,0.05442689427502496,0.6882456275495877,7,0.038475434722634934,0.23544030456152298,669212300019705,161.17357875,33.8847555,,,,unknown,0.0027216344608956837,0.5901131004606914,0.020136049591793923,0.03523808678563936,False,False,False,0.9707317073170731,
761,0.25193075530427655,18,0.023653088042049936,0.8265039742684557,0.18560352680597048,0.04409332902283566,0.6867720012931494,2,0.0,0.24526341923012118,669212400003757,161.4866268,33.8551158,,,,unknown,0.0033373161409975326,0.834963344702099,0.02468212408158199,0.11530910175815312,False,False,False,0.8775510204081632,
753,0.43637614246634304,85,0.11288180610889774,0.6870269906561669,0.499998134108771,0.046865142940494965,0.6847024849999029,11,0.04041265737264952,0.43637614246634304,669212300013271,160.9624941,33.7934923,,,,unknown,0.00419023280801496,1.0895523442331476,0.030972962645403807,0.05420268462945666,False,False,False,0.979381443298969,
813,0.37808620247507185,82,0.1008610086100861,1.0421903618100319,1.0000396245207148,0.03911539201133471,0.6770249308301101,11,0.04459062442503048,0.3031641077232742,669212300003959,161.4024606,33.8739642,,,,unknown,0.003707415121053511,0.8424234859019091,0.027429335725718273,0.0926441946628641,False,False,False,0.9679144385026738,
889,0.17843159741602843,44,0.049493813273340834,0.9601465028263368,1.0548493848402851,0.038810562339785394,0.6763572152516065,5,0.01156478276124054,0.17030649951643995,668209400003823,160.5768899,33.8180422,,,,unknown,0.008475262161857058,2.4807480430209488,0.06318101697290915,0.11056677970259099,False,False,False,0.8055555555555556,
745,0.2758080849526796,25,0.03355704697986577,1.0758022459431318,0.10817583839218661,0.03291440180867724,0.6646738142139847,1,0.0,0.2305945256570705,669212400004677,161.6569103,33.7651088,,,,unknown,0.007834437004775876,3.6747520958345183,0.057899311788782326,0.22741934791251517,False,False,False,0.925,
795,0.26519308946683906,9,0.011320754716981131,0.9018294436100771,0.737644434381243,0.020483184151488337,0.6638550447545535,1,0.0,0.26519308946683906,669212300004112,160.8680015,33.8423417,,,,unknown,0.00787198810751865,3.2988767734453397,0.058176827965680696,0.12571959081556838,False,False,False,0.9097744360902256,
812,0.38716647967491236,6,0.007389162561576354,1.0541139123755665,1.0006220168870172,0.03145949733872954,0.6638089855409152,1,0.0,0.30740078975130725,668209400011045,160.43790595000002,33.8154107,,,,unknown,0.006515873693384478,2.0946973159006017,0.04189335645051326,0.0733133737883982,False,False,False,0.8726415094339622,
878,0.26408082328102234,16,0.018223234624145785,0.8726843322935712,0.1255612326948578,0.024347150548657357,0.6626958548354028,1,0.0,0.2603779671917622,668209400003363,161.22828105000002,33.8492645,,,,unknown,0.00854666138817294,2.7615786527222244,0.06395873802734056,0.15657064869070308,False,False,False,0.8,
775,0.26393836165647,9,0.011612903225806452,0.8456068787812763,0.10162593908725616,0.024828029649160883,0.6625515911052517,1,0.0,0.23594541889926912,669211300014208,162.9266402,33.7748369,,,,unknown,0.006230485445587912,1.7726922128195741,0.04601176561995043,0.15263597445029786,False,False,False,0.9685534591194969,
862,0.33308228118835237,11,0.012761020881670533,0.9034285528764464,0.27790732611192953,0.024981133593968145,0.6625056599218095,1,0.0,0.33308228118835237,668209400003767,160.6327718,33.822421649999995,,,,unknown,0.006874468202503624,2.1155236853841948,0.05144496481231629,0.0900286884215535,False,False,False,0.8888888888888888,
779,0.3065380443888305,11,0.014120667522464698,0.8254362546894688,0.4087149095787655,0.025821585339280712,0.6622535243982158,1,0.0,0.25945666087002894,669211300005260,163.0771143,33.7776333,,,,unknown,0.0029103821801791797,0.7387262208810521,0.0215009305050057,0.03762662838375997,False,False,False,0.9316239316239316,
720,0.3391194661065581,6,0.008333333333333333,0.8779730652274115,0.159137123759902,0.026856926691946243,0.6619429219924161,1,0.0,0.3236616089769718,669212300005414,160.5800343,33.7116099,,,,unknown,0.009553971442373176,2.683151432085975,0.07059427745704053,0.1235399855498209,False,False,False,0.9760765550239234,
822,0.29077132230787806,10,0.012165450121654502,0.8608834693256139,0.2793400049757828,0.027058383793616567,0.661882484861915,1,0.0,0.20263426664925466,669212300013334,161.2015247,33.79469315,,,,unknown,0.008808906370384758,2.7263989353853093,0.06514885276621268,0.20329620662658648,False,False,False,0.9166666666666666,
779,0.33499719067116185,11,0.014120667522464698,0.8470459307689273,0.10744944515250754,0.027913891707554882,0.6616258324877335,1,0.0,0.31271117901657897,669212300003670,160.4337109,33.8709763,,,,unknown,0.008838853657701722,3.154807643556024,0.06537033672008007,0.126782700744622,False,False,False,0.9647058823529412,
794,0.36400525388892035,13,0.0163727959697733,0.8037287406934585,0.45456298689283375,0.02912704413988565,0.6612618867580343,1,0.0,0.36400525388892035,669212300005477,161.09873785000002,33.7220023,,,,unknown,-4.0578010695853e-05,0.01789010826075939,-0.00029988611710267355,0.0,False,False,False,0.9154929577464789,
808,0.33949454610744245,15,0.018564356435643563,0.9132078683839709,0.1581713572004749,0.029291434047758958,0.6612125697856723,1,0.0,0.27750579507031503,669212300004588,160.7264289,33.7952506,,,,unknown,0.016566625681439632,5.353828659021614,0.1225234569956548,0.4473651996069822,False,False,False,0.9230769230769231,
805,0.30584771116698806,16,0.01987577639751553,0.6792406746272232,0.14090534131338273,0.029351680790850362,0.6611944957627449,1,0.0,0.22363312000577762,669212300013920,161.1101265,33.7313668,,,,unknown,0.003136349612408596,0.7737256806566754,0.0231958373139373,0.04059271529939027,False,False,False,0.9655172413793104,
805,0.2928536501067259,16,0.01987577639751553,0.8100673583671448,1.030519032714281,0.02944108654432066,0.6611676740367038,1,0.0,0.24476229472848954,669212300004959,160.6650449,33.7593582,,,,unknown,0.005013984301263835,1.09455865103576,0.0370959621212225,0.1095607908549965,False,False,False,0.9481481481481482,
723,0.3271027522145572,3,0.004149377593360996,0.8850832911151707,0.4970005441085556,0.02960046792516327,0.661119859622451,1,0.0,0.30386153385187453,669212300005069,160.8692875,33.7565685,,,,unknown,0.007319384281315352,1.7904675251227122,0.054132740865605815,0.13937515365766728,False,False,False,0.9613259668508287,
845,0.3213200299562782,8,0.009467455621301775,0.9004909970626724,0.12691844101863606,0.029754280549011577,0.6610737158352965,1,0.0,0.27319840452562394,668209400004534,161.0987346,33.722002,,,,unknown,0.008579073212489458,2.467243277449905,0.05609693638556226,0.12220810021319546,False,False,False,0.8321167883211679,
724,0.3599242349162005,8,0.011049723756906077,0.9221347757499485,0.15470918405264777,0.029939468643535454,0.6610181594069394,1,0.0,0.26155937024441034,669212400005171,161.66293385,33.7149718,,,,unknown,0.004904617888665929,1.3689831046740497,0.03627357498849811,0.06347875622987169,False,False,False,0.9586776859504132,
879,0.23343637368070547,8,0.009101251422070534,0.8386049645564138,1.000985937485763,0.03014252400557324,0.660957242798328,1,0.0,0.23343637368070547,668209400004650,160.634778,33.7214863,,,,unknown,0.009488664539943107,2.478770944747445,0.07100822726781257,0.12426439771867198,False,False,False,0.7936507936507936,
776,0.28955130639366833,9,0.011597938144329897,0.8375422187312305,0.8879548079606333,0.03016997465121252,0.6609490076046363,1,0.0,0.27758878419929667,669212300005587,161.23307445,33.7152695,,,,unknown,0.0033266353934491046,1.1250422542024987,0.024612135665662716,0.04307123741490975,False,False,False,0.974025974025974,
705,0.28236772923017484,8,0.011347517730496455,0.7688129109368147,0.1378619381478999,0.03053199239403438,0.6608404022817896,1,0.0,0.28236772923017484,669212400004877,162.0478513,33.7554075,,,,unknown,0.0020896358306819215,0.43834567894498794,0.015443161571394233,0.027025532749939903,False,False,False,1.0,
866,0.2646695338448145,7,0.008083140877598153,0.9181015379425665,0.4982605288111108,0.030858274153150272,0.6607425177540549,1,0.0,0.2646695338448145,668209400003153,160.60277235,33.8962447,,,,unknown,0.0088138522599715,2.2948491249151934,0.06595828335445952,0.11542699587030415,False,False,False,0.8899082568807339,
754,0.3638043489520433,37,0.04907161803713528,0.7639808472423669,0.33564431427718333,0.03331811649029923,0.6600045650529103,6,0.059218037165032086,0.33647425849090906,669212300003541,160.7317988,33.89643195,,,,unknown,-0.003066012321647583,0.49906196810379144,-0.02269639545775073,0.0,False,False,False,0.9880478087649402,
764,0.3140597364007387,7,0.009162303664921465,0.7785394076913102,0.24941820826916275,0.03333920100680426,0.6599982396979588,1,0.0,0.28315982695434005,669212300020449,161.31215235000002,33.781418,,,,unknown,-0.00029996844555509744,0.06925003706954311,-0.0022209498371055557,0.0,False,False,False,0.9769585253456221,
670,0.3589762743171864,13,0.019402985074626865,0.8692359786005661,0.13113192271438823,0.03376530362768337,0.659870408911695,1,0.0,0.26301680670881156,669212400003853,161.5331463,33.8461281,,,,unknown,-0.00038834752482386616,0.12035095276121414,-0.0028668044379336556,0.0,False,False,False,0.9705882352941176,
790,0.4171053248199964,8,0.010126582278481013,0.8779691608959918,0.10057644042301146,0.03377938556619387,0.6598661843301419,1,0.0,0.26154429843296634,669212300005417,160.83114884999998,33.72013255,,,,unknown,0.005755470928374465,1.674850156658719,0.04256627467099617,0.07449098067424328,False,False,False,0.9363057324840764,
831,0.29611679961363735,13,0.015643802647412757,0.8785164293481875,0.1235156793011124,0.034367271096268824,0.6596898186711194,1,0.0,0.22537911869510274,669212300004174,161.2282849,33.8492655,,,,unknown,0.006426493655304802,2.692837211340206,0.04754645656202187,0.08320629898353826,False,False,False,0.9047619047619048,
770,0.44778681998897907,11,0.014285714285714285,1.0292557861635028,0.6564025217571969,0.040607781042358376,0.6595730128571027,1,0.0,0.44778681998897907,669211300014702,162.6977134,33.7222814,,,,unknown,0.00932354434521327,2.5119509911949685,0.06885382221106966,0.12049418886937188,False,False,False,0.9354838709677419,
757,0.34111540754560243,18,0.023778071334214,0.9291973142168458,1.3606500847685303,0.03513149963361051,0.6594605501099169,1,0.0,0.34111540754560243,669211300005820,163.1336471,33.7232171,,,,unknown,0.005937813142842256,1.7078735957074245,0.04385039801625585,0.07673819652844772,False,False,False,0.9834254143646409,
813,0.4857588432497866,42,0.05166051660516605,0.7756723116899561,1.0150131410613648,0.039126502179456596,0.6593241126737119,3,0.019645978890817064,0.3304520078670832,669212300024942,161.1043602,33.8386107,,,,unknown,0.004047682577887964,1.1612290956476836,0.029946834628691993,0.05240696060021099,False,False,False,0.9693877551020408,
707,0.35855908857057317,13,0.018387553041018388,0.7783490699384257,0.11706527819093897,0.03653667531478184,0.6590389974055655,1,0.0,0.2466312943274115,669212400005172,161.7351462,33.7167861,,,,unknown,0.004333662414731195,0.9707789856377194,0.0320038046351205,0.08004511964992239,False,False,False,0.9949238578680203,
700,0.3980324507861328,9,0.012857142857142857,0.7510684057353527,0.44793433319033443,0.03784123205152454,0.6586476303845427,1,0.0,0.26933867516012044,669212400005284,162.0769707,33.714709400000004,,,,unknown,-0.00041674439925238504,0.0972160113859808,-0.0030815897553705318,0.0,False,False,False,0.9893617021276596,
728,0.32398709912018275,15,0.020604395604395604,0.87274778055035,0.2595805294225757,0.03874076401439843,0.6583777707956805,1,0.0,0.27461992174585015,669212400003560,161.7914173,33.8842104,,,,unknown,0.0038284791637180457,0.7777829805077824,0.028267824289493374,0.0494686925066134,False,False,False,0.9612403100775194,
786,0.4806809188627208,87,0.11068702290076336,0.8218094285047373,0.3405113839043999,0.040131630505663894,0.6579605108483009,8,0.05755667363393081,0.47245314294659246,668209400027232,160.69802975,33.807125850000006,,,,unknown,0.013839345158384132,2.5230444631310602,0.1036040278303059,0.1813070487030353,False,False,False,0.9176470588235294,
608,0.35328029162359553,8,0.013157894736842105,0.8023806530645158,0.24941368776020376,0.040690237639899464,0.6577929287080302,1,0.0,0.3521739374990077,669212400004880,161.60560320000002,33.743828949999994,,,,unknown,0.002948224825460163,0.803765213813553,0.021776454587866513,0.062147257067227915,False,False,False,0.9911894273127754,
831,0.24853388884348027,16,0.019253910950661854,0.8129902713728938,0.2565271991198298,0.04086476332863919,0.6577405710014083,1,0.0,0.24853388884348027,669212300004508,160.9717404,33.8117343,,,,unknown,0.008712764969458591,2.4276313020499236,0.06446145026744304,0.11280753796802531,False,False,False,0.8297872340425532,
641,0.39868460899338165,5,0.0078003120124804995,0.7424904885083498,0.2025968520469618,0.04225346187824485,0.6573239614365266,1,0.0,0.332144295281109,669211300014255,163.3017601,33.7764182,,,,unknown,-0.003799945820105763,0.8512073810267442,-0.0280727715296357,0.0,False,False,False,0.9962264150943396,
603,0.40413627945102293,51,0.0845771144278607,0.7202407043161004,0.26053886616553323,0.04340128408343471,0.6569796147749696,7,0.08008505728756446,0.35193396018041934,669212400019596,162.0754449,33.7175766,,,,unknown,-0.00851647930159274,1.5762441838625187,-0.06282249762977583,0.0,False,False,False,1.0,
633,0.4080015631307782,68,0.10742496050552923,0.6746786918283111,0.17678840441500943,0.04542596143427691,0.6563722115697169,8,0.07730032942776068,0.38008343705007863,669212400019249,162.2249516,33.7687307,,,,unknown,0.0005869025248042782,0.11559480293827029,0.004333432868971255,0.007583507520699696,False,False,False,1.0,
863,0.25237061956885654,7,0.008111239860950173,0.6940400985559807,0.2487960903656846,0.04611855036675819,0.6561644348899726,1,0.0,0.22381093514176775,668209400004320,160.6650259,33.7593542,,,,unknown,0.0014944859575627915,0.38814519286734284,0.011183955136832088,0.019571921489456152,False,False,False,0.8715083798882681,
878,0.2162973703679364,13,0.014806378132118452,0.8806783260266416,0.49996213892731023,0.04682298604014237,0.6559531041879573,1,0.0,0.21251867383243905,668209400004572,160.88831655,33.7250724,,,,unknown,0.0074096608706113905,2.2189937596253855,0.055450069959007704,0.09703762242826347,False,False,False,0.8522727272727273,
685,0.3573345864920251,5,0.0072992700729927005,0.858814438423868,0.5059914624122405,0.04703615778255692,0.655889152665233,1,0.0,0.3573345864920251,669212400011430,161.5892465,33.8922747,,,,unknown,-0.004277102313887301,0.8022567853449838,-0.031586082694257965,0.0,False,False,False,0.9653465346534653,
748,0.33987179659966105,62,0.08288770053475936,1.035992924347923,1.0002576911737702,0.20765969744353022,0.6552940876993297,7,0.03485585950949553,0.279650385653737,669212400005286,161.8454377,33.70894475,,,,unknown,0.02699975443166709,4.059140116946351,0.199684609216223,0.4582177370225598,False,False,False,0.9352941176470588,
868,0.2590001364619612,88,0.10138248847926268,0.8253826659749498,0.9972140536123574,0.0914789256957426,0.6550284014492359,16,0.03727121170925187,0.2590001364619612,668209400021776,161.17091685,33.76956745,,,,unknown,0.013067175426584124,3.6314508186504675,0.09741261292548525,0.2209881381116366,False,False,False,0.896774193548387,
543,0.5391072888182853,97,0.17863720073664824,0.6404539782944455,0.9946308341262963,0.050841967253869,0.6547474098238393,12,0.12195747118067142,0.46366497401174356,669211300026761,163.1305708,33.7136312,,,,unknown,0.002672374659399513,0.5166786324025961,0.01581551578906533,0.027677152630864323,False,False,False,1.0,
880,0.3008606539029066,10,0.011363636363636364,0.9293403370304198,0.7570835422884955,0.025873125562302004,0.6535158935961323,1,0.0,0.19615198438153947,668209400004614,160.57345364999998,33.72980455,,,,unknown,0.006339549062115386,1.6695392444462431,0.047259795537267286,0.12734749933307488,False,False,False,0.8153846153846154,
666,0.548455579807108,54,0.08108108108108109,0.6791052684549806,181.53199005411489,0.05510695957113539,0.6534679121286594,6,0.07811960150112814,0.45471041847315063,669212300020486,161.32516329999999,33.7765522,,,,unknown,-0.00588092223215718,1.1167330363986478,-0.03758466899569572,0.0,False,False,False,0.9932432432432432,
552,0.4392689776922518,64,0.11594202898550725,0.7168167530347713,0.332730876529224,0.055816263331629805,0.6532551210005111,8,0.10970335950282291,0.42987250738766347,669211300021451,162.8979912,33.78104985,,,,unknown,-0.0026357527415960215,0.49407922708837887,-0.01559149004516854,0.0,False,False,False,1.0,
567,0.49794846875860665,51,0.08994708994708994,0.8770186718123532,0.5893813832491058,0.056146470144041616,0.6531560589567875,7,0.1041091993425397,0.46494930071004126,669212400023882,161.6376552,33.7555148,,,,unknown,0.00063524366979109,0.15340288353421241,0.003583824341059487,0.03468078350594499,False,False,False,1.0,
761,0.1965213152156805,13,0.017082785808147174,0.7918603977150984,0.16543704160194325,0.023957883088263538,0.6530645776869078,1,0.0,0.1956993864470824,669212400003616,162.1886484,33.8890982,,,,unknown,0.0033275962898984793,0.9284237150321887,0.024592158216970268,0.06707473841815949,False,False,False,0.875,
783,0.42426116059046237,51,0.06513409961685823,0.9337313445226283,0.23465193482266458,0.03996357149166925,0.6528912296443522,3,0.021706566302715693,0.23595480647007228,669211300021580,163.1679846,33.769308,,,,unknown,0.01063119939593303,2.338946814485658,0.07852526199431498,0.16145767002851275,False,False,False,0.9673202614379085,
758,0.20973122225144003,15,0.01978891820580475,0.9466414479916954,0.11923901799872326,0.04020537226597164,0.6525557127992384,2,0.0,0.18438999609368967,669212400004583,161.6607703,33.7742349,,,,unknown,0.005631564942389624,1.844231763806056,0.04161933239702401,0.09687229323325354,False,False,False,0.7333333333333333,
496,0.5836315248372546,73,0.14717741935483872,0.9220866650926515,1.016662860911764,0.06076668407455738,0.6517699947776328,9,0.13911015673777444,0.5017325927014714,669211300005804,163.41183734999998,33.72913245,,,,unknown,0.0034380731113397203,0.544660407433666,0.020229993050022096,0.03540248783753866,False,False,False,0.996309963099631,
647,0.4871948146542012,45,0.0695517774343122,0.7444941983878564,1.0028095183894477,0.061137322056746636,0.651658803382976,6,0.0935515687426577,0.4871948146542012,668209400016591,161.087689,33.8856516,,,,unknown,-0.004932830267787621,1.0312688915308978,-0.03171530501524886,0.0,False,False,False,0.9602888086642599,
503,0.4548469879109701,52,0.10337972166998012,0.6485441658581728,23.53145169269206,0.06182438106749189,0.6514526856797525,6,0.11339690772284637,0.3591481298837472,669212400018575,161.7025176,33.8486046,,,,unknown,-0.014526289488340838,2.3642080449315444,-0.08090353352511871,0.0,False,False,False,1.0,
434,0.46144866845775756,66,0.15207373271889402,0.5868682085400161,0.5091180038042362,0.06891258048510608,0.6493262258544682,11,0.1165268295411094,0.44478516203932117,668209400021421,160.68220335,33.865630949999996,,,,unknown,-0.007573725644461929,0.8719931220111097,-0.042865710846435374,0.0,False,False,False,0.9864253393665159,
890,0.15578290143663776,32,0.035955056179775284,0.9544015645510366,0.10196183470556729,0.03638375588354141,0.6488594498246498,4,0.0,0.15578290143663776,668209400010677,161.1726015,33.840088949999995,,,,unknown,0.007624862342653418,2.1333116440137934,0.056841493264406996,0.09947261321271224,False,False,False,0.0,
747,0.3543838881564563,102,0.13654618473895583,0.8349495370242747,34.4200083588168,0.04144387224724843,0.6449846583047593,17,0.04347977429273637,0.3543838881564563,669212400019680,162.2156662,33.7084036,,,,unknown,0.007752318319698432,2.094309579332361,0.057292425123143774,0.12430020550396312,False,False,False,0.9548022598870056,
