n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
692,0.760763707186269,33,0.0476878612716763,0.9658558170771567,0.49572015561236765,0.01903895467066272,0.6686135652557713,2,0.008558249447676644,0.760763707186269,528213400013030,211.238881,13.7654141,,,,unknown,0.003651549118658621,0.8074673481203454,0.02609783264258388,0.04567120712452179,False,False,False,1.0,
613,0.44555282374101646,54,0.08809135399673736,0.8552860135075864,0.9973050852503726,0.13131994604228228,0.6679418051617112,7,0.03755407034186803,0.2732323695450207,528213300005728,210.8957524,13.8546042,,,,unknown,-0.000608336280300504,0.2398931451262353,-0.004317187272267517,0.0,False,False,False,0.9699248120300752,
588,0.32237816470953384,21,0.03571428571428571,1.0040811390571667,0.14993785365253676,0.04280993862522822,0.6668102236788168,2,0.0,0.19091544276012729,528214400005322,209.66023235,13.875441550000001,,,,unknown,0.003401010950617817,1.0102792264191083,0.024145253326564666,0.04225419332148816,False,False,False,0.9285714285714286,
549,0.23809000295839056,26,0.04735883424408015,0.7980585249265243,0.20160933094077124,0.04657309242923041,0.666795467870137,2,0.0,0.19151502747010563,528214400006018,209.6692964,13.7768343,,,,unknown,0.004684200440112999,1.1938926864788721,0.03356896400212359,0.1033885441465734,False,False,False,0.967391304347826,
46,0.42328718748826366,25,0.5434782608695652,2.4247588312004718,0.9976109284691584,0.8904845596718073,0.6650442750672113,5,0.020147084934938986,0.42328718748826366,1575208400009422,211.3113715,13.71719495,,,,unknown,0.12655571005185418,3.8414709846034127,0.7081226153401028,0.47981767876827297,False,False,False,1.0,
583,0.2617227735478467,35,0.060034305317324184,1.234097086496003,0.9985853110560577,0.1626657939414975,0.66464611491985,4,0.0,0.1732647181967084,528214400005843,209.3099784,13.8047633,,,,unknown,0.007248038203078254,1.108621583954645,0.051357974985718244,0.08987645622500691,False,False,False,0.825,
646,0.21898430749047226,18,0.02786377708978328,0.9309400658227561,0.33952978603745254,0.03196849973443732,0.6604094500796688,1,0.0,0.21898430749047226,528214300011356,208.78547145,13.886668499999999,,,,unknown,0.003791754005875234,0.9268024918095685,0.026908985480280204,0.04709072459049035,False,False,False,0.5789473684210527,
648,0.2634136270943329,20,0.030864197530864196,0.9706342367444604,0.33250393475488327,0.03279936969776691,0.66016018909067,1,0.0,0.2634136270943329,528214300005422,208.9803953,13.8799539,,,,unknown,0.004687673996196798,0.9372414804700686,0.03326707146731958,0.05821737506780926,False,False,False,0.75,
598,0.3563611414122616,11,0.01839464882943144,0.8946271174777541,0.1869538034487871,0.03282060125933445,0.6601538196221997,1,0.0,0.2673263445662166,528213300012217,210.29008015,13.8769904,,,,unknown,0.00618613629890147,1.7247263250310276,0.04390122660600978,0.0768271465605171,False,False,False,0.9461538461538461,
579,0.3247420032919155,7,0.012089810017271158,0.8760789742837664,0.14927946036236733,0.03387082196432718,0.6598387534107019,1,0.0,0.3247420032919155,528213300012818,210.3693703,13.8010593,,,,unknown,0.00363070017356129,1.0525560849155589,0.025706560076550786,0.04498648013396387,False,False,False,0.9456521739130435,
644,0.2492097086830607,13,0.020186335403726708,0.9994887162794461,0.3746803045838719,0.034488447243337265,0.6596534658269988,1,0.0,0.21903126472694,528214300005682,208.6633638,13.845553,,,,unknown,0.004709305051453637,0.965555512777654,0.033420580832886945,0.058486016457552144,False,False,False,0.7,
558,0.2802210989275292,9,0.016129032258064516,0.9329334555381352,0.28729854454049175,0.0346943258456623,0.6595917022463013,1,0.0,0.25957657193834427,528213300006448,210.4822879,13.76609535,,,,unknown,0.008420814446576084,2.044030887780643,0.06049637755062184,0.1058686607135882,False,False,False,0.9080459770114943,
537,0.3055891019785534,7,0.01303538175046555,0.8816675326447777,0.1430343782668746,0.03521031456425723,0.6594369056307229,1,0.0,0.27471801887825886,528214400006008,209.4510949,13.779877,,,,unknown,0.008722100748213715,1.3663052945385563,0.062447073965426675,0.18139776405488128,False,False,False,0.967391304347826,
627,0.25463092864709924,21,0.03349282296650718,0.9478025601735119,0.12489962039423587,0.03534561195080338,0.659396316414759,1,0.0,0.25463092864709924,528213300005605,210.6475657,13.8726928,,,,unknown,0.0013946397456654192,0.34812022581232505,0.00989735637074113,0.0619632307916541,False,False,False,0.0,
570,0.38523307221422165,16,0.028070175438596492,0.8359266060072926,0.7494641910425179,0.036440241118254044,0.6590679276645238,1,0.0,0.2166199704973759,528214400006033,209.44021855,13.777139649999999,,,,unknown,0.005488738533985098,1.614817361126925,0.039371874678849096,0.06890078068798591,False,False,False,0.782608695652174,
628,0.2993177949947222,10,0.01592356687898089,0.8616990555900653,0.27737967142080844,0.03835080706871034,0.6584947578793869,1,0.0,0.28446169476600647,528214300016892,208.8215877,13.852635750000001,,,,unknown,0.004943014761431176,1.3943926090857697,0.03509260785826742,0.06141206375196798,False,False,False,0.8571428571428571,
599,0.28974220623406044,17,0.028380634390651086,0.8793032410992908,0.20035656262434698,0.03878175759511185,0.6583654727214665,1,0.0,0.2573738327561734,528213300005937,210.3752724,13.8323784,,,,unknown,-0.007815944793653298,1.7957416532777022,-0.05536075620874154,0.0,False,False,False,0.9606299212598425,
603,0.2940661485463344,11,0.01824212271973466,0.871456160364735,5.631899621072324,0.03890605539328384,0.6583281833820148,1,0.0,0.26582869187327474,528214300005659,208.7686797,13.8484979,,,,unknown,0.0033015969287338793,0.6991286143974047,0.02339437620607807,0.040940158360636615,False,False,False,0.9649122807017544,
606,0.30987423748073295,11,0.018151815181518153,0.8279533378294148,0.4992384069716675,0.039880084375897976,0.6580359746872306,1,0.0,0.30987423748073295,528214300016885,208.98983235,13.8524121,,,,unknown,0.002023608655421727,0.5506554003749766,0.014338837599102802,0.025092965798429904,False,False,False,0.9632352941176471,
612,0.19911368647173877,12,0.0196078431372549,0.7927502707671805,0.4550072789568978,0.034951864130655215,0.6575054634300781,1,0.0,0.19911368647173877,528214300006087,208.81548535000002,13.78995445,,,,unknown,0.008442752377345774,1.436498501865459,0.06042405703704565,0.10574209981482986,False,False,False,0.8387096774193549,
607,0.1981062289072747,27,0.044481054365733116,1.0362252058316985,0.9964784516024164,0.03467927598215696,0.6574771817450775,1,0.0,0.1981062289072747,528214300006156,209.0003745,13.7772479,,,,unknown,0.00564448912663132,1.2801042836710672,0.040489438998849867,0.07085651824798726,False,False,False,0.5,
685,0.30198256261605694,7,0.010218978102189781,0.700127031715118,0.9974681145092676,0.04444985134776081,0.6566650445956718,1,0.0,0.30198256261605694,528213400006032,211.1188175,13.824359,,,,unknown,-0.0013565437129310594,0.9215479265536675,-0.009585894479290985,0.0,False,False,False,0.936,
612,0.21227663401137153,8,0.013071895424836602,0.8557661903491134,0.10974819698694979,0.046804642474279935,0.655958607257716,1,0.0,0.21227663401137153,528213300012555,210.52970905,13.83401215,,,,unknown,0.0016319550621614123,0.5172691466801455,0.011559225240856685,0.020228644171499197,False,False,False,0.9230769230769231,
593,0.24779504140436492,14,0.023608768971332208,0.8390874613878664,0.1341608655494015,0.03137608733659256,0.6558345373506239,2,0.0,0.1846679545080595,528214400005582,209.2372607,13.842884,,,,unknown,0.0033215642967187107,1.389550413683864,0.023581227037853845,0.08591000445910135,False,False,False,0.9142857142857143,
594,0.28731369083542857,8,0.013468013468013467,0.8711494191352283,0.49856083863871525,0.04731334986895226,0.6558059950393144,1,0.0,0.27213020748966976,528213300017791,210.9805188,13.8984911,,,,unknown,0.005531647717270166,1.3872307399376387,0.03927156877355501,0.11336810249657839,False,False,False,0.9416666666666667,
584,0.30017967438462245,4,0.00684931506849315,0.7770591940794735,0.9970043325612393,0.04857895423339977,0.6554263137299801,1,0.0,0.30017967438462245,528213300005539,210.4403405,13.882650250000001,,,,unknown,0.002795954440078129,0.628829853692055,0.01987250869982116,0.034776890224687024,False,False,False,0.9793103448275862,
447,0.6036907655509053,10,0.02237136465324385,0.9108041140910337,0.5078816386309757,0.05483931241585657,0.653548206275243,1,0.0,0.6036907655509053,528213300012123,210.1681852,13.8912296,,,,unknown,0.003971675306494737,0.7596411444771254,0.028261553750963758,0.04945771906418658,False,False,False,0.9873417721518988,
574,0.22002885550539897,30,0.05226480836236934,0.9969057494700501,0.1984746035714019,0.041605906028094275,0.6530519589251741,4,0.0,0.1583237047354128,528214400006007,209.25726555,13.7820626,,,,unknown,0.006593730872907048,1.2911683918593624,0.04725346772457245,0.1273364256608589,False,False,False,0.6153846153846154,
572,0.2910202352545327,5,0.008741258741258742,0.8224351522739585,0.997455529648173,0.06108486340717433,0.6516745409778477,1,0.0,0.2910202352545327,528213300022280,210.8795398,13.8090408,,,,unknown,0.004658165164241998,1.0446574304690033,0.033057655790727336,0.10249375477662995,False,False,False,0.9811320754716981,
572,0.32232696056299215,21,0.03671328671328671,0.7718638940710828,0.9999598881049476,0.06193657639486395,0.6514190270815409,1,0.0,0.2621685415887022,528214400005538,209.8380635,13.8435733,,,,unknown,-0.0033796912613879475,0.7435408319892909,-0.02394773515240242,0.0,False,False,False,0.9629629629629629,
523,0.4208431464592114,6,0.011472275334608031,0.7731651503277472,0.21937130348389328,0.06288755726978838,0.6511337328190635,1,0.0,0.34175125464273826,528213300012998,210.358401,13.7795824,,,,unknown,0.001621682165794503,0.3852199276602236,0.011628252118708202,0.06499229835059647,False,False,False,0.994535519125683,
556,0.29935278511515684,9,0.01618705035971223,0.6799066186934087,0.4986360331708104,0.0645923515011375,0.6506222945496588,1,0.0,0.26187533134899155,528213300022401,210.45586064999998,13.7882177,,,,unknown,0.0018837418610784685,0.750609157001545,0.013481779468304103,0.02359311406953218,False,False,False,0.9583333333333334,
577,0.31491471401358506,12,0.02079722703639515,0.7663370903568161,0.4986360331708104,0.06602969924185377,0.6501910902274439,1,0.0,0.2875074624892844,528213300022020,210.8975243,13.8665202,,,,unknown,-0.00010659558697787807,0.03141814046452398,-0.0007561879729360899,0.0,False,False,False,0.9708029197080292,
539,0.3326842856464428,6,0.011131725417439703,0.7387269814292771,0.9999598881049476,0.06937136079165127,0.6491885917625047,1,0.0,0.3326842856464428,528214300011909,208.8110541,13.8117073,,,,unknown,0.0020638586268440094,0.38797911534626167,0.01454211696915085,0.02544870469601399,False,False,False,0.9712918660287081,
529,0.3065767997471155,5,0.00945179584120983,0.6895057051345231,0.9998841969168414,0.07057587903258912,0.6488272362902233,1,0.0,0.294075511207362,528213300029924,210.3777786,13.8545764,,,,unknown,0.00041413446598905125,0.09301727251238164,0.0029355756453697183,0.04978011452225413,False,False,False,0.9936305732484076,
579,0.27786560296540974,36,0.06217616580310881,0.7367310846529268,0.9973050852503726,0.11144279660694473,0.6476850658267784,3,0.016294031730379376,0.27786560296540974,528213300018523,210.8940187,13.7824189,,,,unknown,0.003736716014470969,1.4637874554132537,0.02674335708287333,0.046800874895028315,False,False,False,0.9758064516129032,
604,0.555560477829577,93,0.15397350993377484,0.8429821930049632,0.9999598881049476,0.060766894942386046,0.6453413600887128,13,0.05862861892801879,0.3517046418926092,528214300005406,209.004118,13.88126005,,,,unknown,-0.0011637956637468114,0.3580356142400356,-0.008236655498310425,0.0,False,False,False,0.9674418604651163,
594,0.36512715452992683,50,0.08417508417508418,0.7364066111211021,0.9973174969885918,0.12584811927273692,0.6448202284716626,8,0.04580844524883874,0.2610623552551109,528213300018131,210.4924629,13.8477403,,,,unknown,-0.00012730907700644285,0.03652442837415388,-0.0009013904425895461,0.0,False,False,False,0.9877300613496932,
586,0.3362066152354808,25,0.042662116040955635,0.8942073778696263,0.9999444316514745,0.08484386206383475,0.6444481194078241,3,0.020032907324341865,0.3362066152354808,528213300012386,210.42414755,13.85499995,,,,unknown,0.0004544299689408231,0.12374467553105474,0.003211877219344338,0.00562078513385259,False,False,False,0.9805194805194806,
46,0.29331537936058305,29,0.6304347826086957,1.802444836182638,0.18232223539617265,0.910304368545763,0.644318912774031,7,0.024609259132309116,0.27977458914551123,1575208400003687,211.07901995,13.80747505,,,,unknown,-0.0032089134170815298,0.42221093847822694,-0.017954971453857584,0.0,False,False,False,1.0,
590,0.1930205563353411,8,0.013559322033898305,0.7664112108266422,0.2897344983495905,0.036295340060784435,0.6432913256752045,1,0.0,0.1930205563353411,528214400005601,209.5585342,13.8369776,,,,unknown,0.0037602501877441064,1.2123490874779421,0.026695648638782175,0.0467173851178688,False,False,False,0.8823529411764706,
571,0.26306212110945304,38,0.06654991243432574,0.8210490844902795,0.9973050852503726,0.09723635686409912,0.6429080468786228,5,0.039307015354049166,0.26306212110945304,528213300034160,210.4286168,13.8385361,,,,unknown,-0.005658140398254702,1.1970944820111336,-0.04018478247222316,0.0,False,False,False,0.9747899159663865,
608,0.27544388849657486,24,0.039473684210526314,0.8070579629771371,1.0181908595402827,0.052119653825924414,0.642558463452414,1,0.0039352134666029,0.260845570202509,528214300005966,208.82445475,13.805753750000001,,,,unknown,0.0038617338721045084,1.1782051686008121,0.027352868153600277,0.04786751926880048,False,False,False,0.9051724137931034,
577,0.407089212541062,14,0.024263431542461005,0.6639806093294016,0.4986360331708104,0.09875238338067431,0.6403742849857977,1,0.0,0.407089212541062,528213300005512,210.4861324,13.8858402,,,,unknown,-0.005620839037395393,1.9562350725434292,-0.0399047766785643,0.0,False,False,False,0.9875776397515528,
669,0.31262496943720064,10,0.014947683109118086,0.6396026785907353,0.9973050852503726,0.09884706132754326,0.640345881601737,1,0.0,0.29283904767863556,528213400012475,211.1165704,13.8447463,,,,unknown,0.0008275542011274345,0.3435088538755608,0.00584549400053105,0.09951532878664365,False,False,False,0.9052132701421801,
576,0.4494327173016818,69,0.11979166666666667,0.7724425014308703,0.4986548353480549,0.11256543723281182,0.6400288103821115,11,0.04873385281601502,0.4494327173016818,528213300006110,210.2305999,13.8107142,,,,unknown,-0.0022039107848775656,0.46820716779587973,-0.015640519722063102,0.0,False,False,False,0.9840425531914894,
439,0.5202624421329469,47,0.1070615034168565,0.6905370312313582,0.9999444316514745,0.10470471971235694,0.6385885840862929,6,0.10159188056665962,0.3769126130439774,528214400016702,209.6699334,13.8677826,,,,unknown,-0.0074997085575178426,0.7783158100726937,-0.05376621773657794,0.0,False,False,False,0.9950248756218906,
596,0.1857620127111611,19,0.031879194630872486,1.139283022335402,1.0351671869821966,0.03407661334972657,0.6358612261471714,1,0.0,0.1857620127111611,528213300006423,210.54749065,13.7682199,,,,unknown,0.0029762761881665183,0.6386624157092531,0.02134152734862099,0.03734767286008672,False,False,False,0.0,
672,0.23097940981342346,9,0.013392857142857142,0.8249733112486215,0.4985232498765527,0.03620742427534129,0.6351090389644316,1,0.0,0.18939908805016203,528213400006348,211.190338,13.7823022,,,,unknown,-0.0027777710011956357,1.2266082031608307,-0.019704748255495345,0.0,False,False,False,0.8936170212765957,
592,0.28179519889743154,87,0.14695945945945946,0.7813617175485446,0.9973050852503726,0.14728186856468295,0.6343328669317061,18,0.03430371464248682,0.28179519889743154,528214400005352,209.32273045,13.875479949999999,,,,unknown,-0.0018485595307376438,0.548783572591184,-0.013123726682146628,0.0,False,False,False,0.9813084112149533,
352,0.46635005131644314,3,0.008522727272727272,0.837696249340191,0.3324119976945323,0.12245643209359043,0.6332630703719229,1,0.0,0.46635005131644314,528214400011582,209.5638401,13.84216395,,,,unknown,0.005036888320468637,0.7418980631621834,0.035937354870084745,0.0628903710226483,False,False,False,1.0,
590,0.42121851200622595,82,0.13898305084745763,0.732884490973182,0.9998688279003105,0.10250159792073923,0.6328209491952068,13,0.06409896469627835,0.42121851200622595,528213300012756,210.4896852,13.80806635,,,,unknown,-0.009367715651292378,1.4680879378785456,-0.06637753452900791,0.0,False,False,False,0.9849246231155779,
333,0.6693459914996649,4,0.012012012012012012,0.7838711884786247,0.9972524026235381,0.12408376859420144,0.6327748694217395,1,0.0,0.6693459914996649,528213300018223,210.1670051,13.8362553,,,,unknown,-0.002979984598669521,0.4971294794084036,-0.02116420315498848,0.0,False,False,False,1.0,
617,0.2504906482171063,94,0.15235008103727715,0.8403271050347582,0.9973050852503726,0.1561426098659808,0.6323081718544671,17,0.036235396014293854,0.22539435788413675,528213300012265,210.3622497,13.8691745,,,,unknown,-0.00318267686350477,1.5851120302853792,-0.022586540523402202,0.0,False,False,False,1.0,
563,0.39937631247369276,33,0.0586145648312611,0.8882673840451,0.5000123286412667,0.07573329647277173,0.6321969957255318,3,0.025027671777545557,0.39937631247369276,528214400005650,209.7702667,13.8285952,,,,unknown,-0.005909684761658119,0.921618554575612,-0.041955417880807894,0.0,False,False,False,0.9841269841269841,
551,0.37682635220437155,70,0.12704174228675136,0.7277414356127497,0.9973050852503726,0.12614767000117721,0.6321556989996469,11,0.05094265453777859,0.37682635220437155,528214400011934,209.3488567,13.7900077,,,,unknown,0.002002289050098504,0.30076659693570396,0.01433021156612905,0.025077870240725837,False,False,False,0.9878787878787879,
203,0.5655974959653316,90,0.4433497536945813,1.4551965603749677,0.14805155457950184,0.13295446795426594,0.6317111675219326,16,0.09160163375614341,0.5207737487413697,528214400034322,209.1497387,13.7858956,,,,unknown,0.0042125488881862025,0.28978594305726546,0.030194207638896516,0.1380671360953416,False,False,False,0.9905660377358491,
597,0.25327763333158737,26,0.04355108877721943,0.989154074694015,0.9800109336879734,0.05164012128981347,0.6307048438760439,2,0.0,0.17626332952778878,528214400005510,209.1736552,13.8526746,,,,unknown,-0.0019427962939364415,0.5278065509987303,-0.013792754378072487,0.0,False,False,False,0.782608695652174,
598,0.2556358920095154,100,0.16722408026755853,0.9107127293241444,0.9973050852503726,0.17067110486200987,0.629902026353516,18,0.033441737872150844,0.2556358920095154,528214400005282,209.3584092,13.88173465,,,,unknown,0.004167217087320613,0.8552753506219682,0.029584883348248884,0.05177354585943554,False,False,False,0.9620253164556962,
702,0.16022006066173444,29,0.04131054131054131,0.9409829884146562,1.034438431051201,0.03947469850511282,0.6279897279483976,3,0.0,0.16022006066173444,528213400006288,211.2689442,13.7889474,,,,unknown,0.0013293477565354543,0.5765855851827362,0.009393716692621372,0.016439004212087396,False,False,False,0.4,
585,0.24642769682898613,9,0.015384615384615385,0.8454831452966859,0.24948321195725864,0.03986323601726662,0.6278383489720452,1,0.0,0.18667528813701106,528213300018555,210.6373123,13.7807288,,,,unknown,0.004907658641583472,1.642409311170307,0.03512369336723528,0.15075217767837606,False,False,False,0.9577464788732394,
505,0.46585690811654235,70,0.13861386138613863,0.7721963542322131,0.4986360331708104,0.14212237994762433,0.6273632860157127,10,0.11169972961155238,0.39793899946228495,528214300032151,208.7605949,13.8630899,,,,unknown,-0.003785267609208469,0.4313165092927397,-0.02686295339237185,0.0,False,False,False,0.9764705882352941,
599,0.16950504230514107,18,0.03005008347245409,1.1183357949990245,0.49038926247986697,0.04095711961797146,0.6256911077062032,2,0.0,0.16950504230514107,528214400005676,209.6785663,13.8262082,,,,unknown,0.0036345966556329797,0.8112779104808427,0.02580357966039513,0.045156264405691475,False,False,False,0.7142857142857143,
580,0.22783635201564634,7,0.01206896551724138,0.8520522723894761,0.15402162187905755,0.046196535216811656,0.6250467829125956,1,0.0,0.1862819456518996,528213300006283,210.18408875,13.78822975,,,,unknown,0.006940311645704031,1.712532327368842,0.04950970045687961,0.0866419757995393,False,False,False,0.881578947368421,
118,0.5063475235852908,2,0.01694915254237288,0.645677790057395,0.10842895110544229,0.15057988748363205,0.6248260337549104,1,0.0,0.5063475235852908,528213300005923,210.8576126,13.8302889,,,,unknown,-0.024147659782050666,2.3643525285542353,-0.16799482820481237,0.0,False,False,False,1.0,
574,0.30415816435580256,18,0.0313588850174216,0.7595281600175033,0.33220323878960595,0.053603192386231686,0.6240374509304354,1,0.009960530451231691,0.30415816435580256,528213300030343,210.8725438,13.77355705,,,,unknown,0.0004280239955401393,0.15092196398540692,0.0030662359835267683,0.005365912971171844,False,False,False,0.990909090909091,
