n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
705,0.3668759427805499,19,0.02695035460992908,0.8703508464016434,0.19768328250745862,0.040832613074504184,0.6877502160776487,2,0.0,0.32279634096933574,715211300007923,181.5447344,40.7314717,,,,unknown,-0.005038535051247193,0.8831005612201928,-0.03575774702699396,0.0,False,False,False,0.9675675675675676,
749,0.3065480336171742,16,0.021361815754339118,0.8038307864978154,1.002447975367857,0.04121020185000289,0.6876369394449992,2,0.0,0.22911771788991875,714209400005140,179.5618687,40.8298424,,,,unknown,0.004720948225826815,1.1816972711019638,0.03341268220896354,0.05847219386568619,False,False,False,0.90625,
601,0.2824759208392468,11,0.018302828618968387,0.924465613369629,0.9993914724498477,0.047353143972767284,0.6857940568081698,2,0.0,0.20569407886420343,714209300009301,178.412021,40.8511461,,,,unknown,-0.00023948679485928466,0.07013777233644176,-0.001696280973984581,0.0,False,False,False,0.851063829787234,
682,0.2889974210605609,11,0.016129032258064516,0.7684766184856474,0.49953029427497786,0.05854563712945845,0.6824363088611626,2,0.0,0.2889974210605609,715212400021519,180.2235449,40.79571715,,,,unknown,0.0018691749634218813,0.5719407963105669,0.013265254424623197,0.023214195243090593,False,False,False,0.8333333333333334,
757,0.3328556567069252,29,0.03830911492734478,0.8548333227197816,0.3789364308644759,0.03317576850653874,0.6818693921365147,3,0.0,0.18315681883315127,715212300006379,179.4000658,40.7558384,,,,unknown,0.0012555751217775465,0.4276472919626987,0.008903588488361683,0.08769666447001759,False,False,False,0.9833333333333333,
741,0.3020566076591852,26,0.03508771929824561,0.842263752552602,0.9972918850180852,0.057849608481579044,0.6812212397456285,3,0.010474625903299275,0.3020566076591852,714209400012342,179.524084,40.8394526,,,,unknown,0.0059346145618827915,1.1174183933476327,0.04206710223698682,0.07361742891472693,False,False,False,0.9448818897637795,
739,0.4555644143692984,60,0.08119079837618404,1.0474311365619422,0.9972196427867419,0.05818120071864368,0.6793552381266996,9,0.042012089950474625,0.4555644143692984,714209400006029,179.0969117,40.7416729,,,,unknown,0.0033274888465269427,1.1858868608669186,0.02355042293720634,0.041213240140111095,False,False,False,0.9691358024691358,
593,0.42029920494845285,86,0.14502529510961215,0.8873869765586186,0.12202478663879048,0.03758283849921807,0.6792244409226263,15,0.03673833108063132,0.42029920494845285,714209300014080,178.6333981,40.8525299,,,,unknown,0.004926222885605727,0.9309879496647077,0.03489235454243022,0.061061620449252875,False,False,False,0.9776536312849162,
666,0.3247889204835053,69,0.1036036036036036,0.7734763337526978,0.9672905177768747,0.0428047027641903,0.6788569973325811,12,0.042767197279387305,0.2671791116162575,715212400015149,180.37869085,40.750773800000005,,,,unknown,0.005847184726396619,1.41494815121789,0.04147987575315619,0.10099887347711421,False,False,False,0.975,
734,0.33810787196635983,60,0.08174386920980926,0.7269807019841672,0.9972196427867419,0.0977436454392301,0.6780423651943812,9,0.03754484705794993,0.33810787196635983,714209400025811,179.0310286,40.8867996,,,,unknown,-0.024062776925926895,1.3891166379471587,-0.17043624766312468,0.0,False,False,False,0.9702380952380952,
296,0.22309914392843444,13,0.04391891891891892,0.9155257448226476,0.7498789064666358,0.09285480504067425,0.6718796025733049,2,0.0,0.19988354886125315,715212300006265,178.8435762,40.746194349999996,,,,unknown,0.0046353731442966934,1.8639207880567012,0.03289569139763268,0.16173412661252384,False,False,False,0.92,
756,0.2530469240961093,62,0.082010582010582,0.8097300687667881,0.9972196427867419,0.08089172202684099,0.6717368507689283,8,0.02772536493369924,0.1819913803726816,714209400006022,179.35835974999998,40.7325812,,,,unknown,0.006757228786954821,1.9294388960716808,0.04786133880537003,0.08375734290939754,False,False,False,0.9468085106382979,
723,0.3244541225872558,35,0.048409405255878286,0.6771421121877124,1.0000448672529425,0.06851027863949177,0.6704524537596145,4,0.022998154216179324,0.3244541225872558,714209400005972,179.135034,40.7460719,,,,unknown,-0.011647074006116153,1.3418612171391702,-0.08255947338584996,0.0,False,False,False,0.9865470852017937,
772,0.27759079359976513,51,0.06606217616580311,0.8714833955679769,0.9672905177768747,0.03530033732025742,0.6677684691177309,5,0.016302550662125263,0.1723233333677282,715212300006612,179.3583618,40.7325845,,,,unknown,0.002831772363327726,1.0555448515962043,0.020080786389022245,0.03514137618078892,False,False,False,0.9866666666666667,
672,0.34420228971288913,20,0.02976190476190476,1.1294098690290637,22.814478385525728,0.03445948359838144,0.6674267470622294,1,0.0,0.34420228971288913,715212400006827,180.0287166,40.76799905,,,,unknown,0.00011279416208834081,0.03308286254911338,0.0008001607693330087,0.0014002813463327652,False,False,False,0.9253731343283582,
771,0.27233601580934264,15,0.019455252918287938,1.016451615179993,0.8657340422844766,0.024574001481386335,0.6636148964663837,1,0.0,0.27233601580934264,715212300005931,179.7540052,40.8174354,,,,unknown,0.004438526293904524,1.6553450859979626,0.03147466920159367,0.055080671102788914,False,False,False,0.864406779661017,
751,0.3013954015228404,13,0.017310252996005325,0.9014275178585034,0.1332579516257796,0.02327633323197979,0.663017100030406,1,0.0,0.3013954015228404,715212300005559,179.3312831,40.8419749,,,,unknown,0.0018026601871415418,0.618823351294947,0.012793209031536874,0.04642657734365105,False,False,False,0.8921568627450981,
681,0.20986096071626892,18,0.02643171806167401,1.0884207012954548,0.13813593640575353,0.03125171917065417,0.6629204215971752,1,0.0,0.19867236556057832,715212400014085,180.0523447,40.8559389,,,,unknown,0.0025969883103637353,1.1419439329021084,0.018430436609144653,0.03225326406600314,False,False,False,0.68,
675,0.2649239786785591,9,0.013333333333333334,0.8763523702949483,0.12390007298507634,0.02542658189149928,0.6623720254325502,1,0.0,0.2649239786785591,715212400006158,180.4373521,40.8515854,,,,unknown,-0.001205702669160566,0.3798148875309857,-0.008554967455885422,0.0,False,False,False,0.8541666666666666,
772,0.29773924349324055,17,0.022020725388601035,0.9842773520958245,0.17406502895083018,0.02590281922755799,0.6622291542317326,1,0.0,0.29773924349324055,715212300005594,179.7013297,40.8514874,,,,unknown,-0.00038600572643609663,0.11208774526102816,-0.0027367382723280003,0.0,False,False,False,0.8103448275862069,
765,0.2316535235281333,21,0.027450980392156862,1.011682708329818,0.1115073334918774,0.03037616689763656,0.6615881124304981,1,0.0,0.2316535235281333,715212300014088,178.8750935,40.7665113,,,,unknown,0.004858876723515787,1.647796402399195,0.03445547630843265,0.060297083539757136,False,False,False,0.8947368421052632,
697,0.3976129318496998,10,0.014347202295552367,0.9543379028194279,0.2057372037716934,0.028266354611275406,0.6615200936166173,1,0.0,0.3976129318496998,715212300006234,179.3363684,40.7695978,,,,unknown,0.0016685367522957762,0.497723060755719,0.011827483223355438,0.04473655717933354,False,False,False,0.9452054794520548,
737,0.37411600210331275,43,0.05834464043419267,0.9420784965325619,0.13123917160936902,0.03332988743114766,0.6614593226914282,3,0.019513903693075887,0.29589243896460893,715211300016421,181.5528034,40.7276794,,,,unknown,0.004008100448719588,0.8614515879390152,0.028444895536455784,0.04977856718879762,False,False,False,0.9328358208955224,
745,0.2625694592267569,14,0.01879194630872483,0.8770682108884617,0.19831959003969873,0.028631735465683938,0.6614104793602948,1,0.0,0.22464469979720714,715212300005849,179.0083433,40.7970552,,,,unknown,0.0004226316338267357,0.14570248989146178,0.0029969836806179595,0.005244721441081429,False,False,False,0.9553571428571429,
652,0.33587347831424363,10,0.015337423312883436,1.0045362693591964,0.16241379792196547,0.029911463476419257,0.661298737118626,1,0.0,0.33587347831424363,715212400006864,180.49191235,40.77872895,,,,unknown,0.0013821350109227172,0.6053934602240849,0.009808804915461012,0.01716540860205677,False,False,False,0.9224137931034483,
684,0.25607278284492074,15,0.021929824561403508,0.9245088783080774,0.8444426715793342,0.029613857997623474,0.661115842600713,1,0.0,0.25607278284492074,715212400006363,180.1525784,40.820864349999994,,,,unknown,0.0014371369512260002,0.4254765761254387,0.010197091009136284,0.017844909265988494,False,False,False,0.5714285714285714,
589,0.43022977260617634,85,0.14431239388794567,0.8062517997661263,0.16754231197984096,0.044286929914485004,0.6610319955512135,11,0.048560641824813656,0.29773873898433467,715212300006221,178.8601684,40.75083,,,,unknown,0.003606943412971951,0.8575771703576164,0.025567953756054602,0.04474391907309555,False,False,False,0.99375,
734,0.2751245889978339,5,0.006811989100817439,0.9953991224866158,0.23117933299489976,0.029945457258055457,0.6610163628225834,1,0.0,0.2751245889978339,715212300006557,179.27278765,40.7337298,,,,unknown,0.0013466694414565668,0.3851505780580665,0.009540112573053731,0.04073365854130555,False,False,False,0.9482758620689655,
691,0.3200060636932044,10,0.01447178002894356,0.8241529415410624,0.16141961348472558,0.031013630337142724,0.6606959108988572,1,0.0,0.231506922105554,715212300005667,178.8623587,40.8111182,,,,unknown,0.004101319154517218,1.4049742041152862,0.029083451382470517,0.0508960399193234,False,False,False,0.9411764705882353,
726,0.4560890526394583,44,0.06060606060606061,0.7631689916054057,1.0001175194181946,0.04390038444673751,0.6606114063150152,6,0.048739492783654526,0.35612654616082406,714209400012889,178.994636,40.78867115,,,,unknown,0.007093663311554784,1.697633084220519,0.05030200193203465,0.08802850338106062,False,False,False,0.985,
687,0.33518434134337327,10,0.01455604075691412,0.8726005047518972,0.10839823989454515,0.031373416030535915,0.6605879751908392,1,0.0,0.33518434134337327,714209400005034,179.3656185,40.8506811,,,,unknown,0.004894244828873254,1.353722360434047,0.025532351684348448,0.10718161544760976,False,False,False,0.9317073170731708,
716,0.30031584342124795,8,0.0111731843575419,0.7863931559313815,22.464637789033816,0.03148894545818954,0.6605533163625431,1,0.0,0.2502283069515744,715212300006214,178.8844659,40.75221485,,,,unknown,0.0054289894909980135,1.7207442182966461,0.03849828456863177,0.0914104595335671,False,False,False,0.9570552147239264,
743,0.28199450495629086,10,0.013458950201884253,0.7532277969474943,0.9397001719963501,0.03166061040601215,0.6605018168781963,1,0.0,0.2478103245576203,714209400006006,179.3820261,40.7333629,,,,unknown,0.004001530505311523,1.3626020574568607,0.02832097721216399,0.049561710121286975,False,False,False,0.9681528662420382,
667,0.24466756202963835,8,0.01199400299850075,0.7985737230306397,0.2727572441642572,0.031664676466214035,0.6605005970601358,1,0.0,0.22111328572485567,715212400007416,181.0202718,40.7358468,,,,unknown,0.004332959747243805,1.297546215922195,0.03074417148892934,0.05380230010562634,False,False,False,0.9130434782608695,
747,0.27950280231562885,9,0.012048192771084338,0.9218749247211706,0.15057505680608071,0.0321374371122007,0.6603587688663398,1,0.0,0.22014579899713105,714209400005181,178.894497,40.8490986,,,,unknown,-0.0008883235865011574,0.2010235918979371,-0.006291981148309399,0.0,False,False,False,0.8387096774193549,
715,0.3452818206578475,13,0.01818181818181818,0.7524280526713221,1.0000448672529425,0.032248192180466546,0.66032554234586,1,0.0,0.31364797397931465,714209400018688,178.9723801,40.819982,,,,unknown,0.001717433900358864,0.4296206002409449,0.012155197396431073,0.07335492877708773,False,False,False,0.9846938775510204,
667,0.26528597871652615,12,0.017991004497751123,0.8554302250969484,0.15276771820191698,0.03286545430328608,0.6601403637090142,1,0.0,0.20447409189033738,715212400006256,180.3659485,40.8389819,,,,unknown,-0.0010845400946093208,0.3291008706884029,-0.007693717657084228,0.0,False,False,False,0.8867924528301887,
718,0.41703058830482864,18,0.025069637883008356,0.859746621614852,0.16788791432718814,0.03316386970567036,0.6600508390882989,1,0.0,0.41703058830482864,715211300007940,181.6221451,40.73167015,,,,unknown,0.0021483754813281597,0.4502996843187583,0.015246706869948863,0.026681737022410508,False,False,False,0.9451219512195121,
688,0.3891293773485467,14,0.020348837209302327,0.8139136458842258,0.24516247600891183,0.033425807649879194,0.6599722577050363,1,0.0,0.3133396666703051,715211300008174,181.4179613,40.706581299999996,,,,unknown,0.004434285181157006,1.2641375170960765,0.03144436294284924,0.05502763514998616,False,False,False,0.958974358974359,
758,0.23728886289731288,16,0.021108179419525065,0.921008880947696,1.0421366164662562,0.03346309831306934,0.6599610705060792,1,0.0,0.23728886289731288,714209400004793,179.01096185,40.8894171,,,,unknown,0.0047295609704512895,1.3649661714480843,0.03349940147718981,0.058623952585082156,False,False,False,0.7741935483870968,
748,0.3818399590596827,13,0.017379679144385027,0.8150207780559482,0.13098103190445487,0.03519536324982278,0.6594413910250532,1,0.0,0.20606547511839657,715212300005082,178.96718045,40.8790477,,,,unknown,0.0024272501761841447,0.9079455678037516,0.017212221198243793,0.030121387096926633,False,False,False,0.9518072289156626,
715,0.416800520105718,68,0.0951048951048951,0.7673251750549193,1.00282474150956,0.0363479922274899,0.659095602331753,10,0.05184507744126912,0.416800520105718,715212300013394,179.1782748,40.8601551,,,,unknown,-0.006543676805125075,1.677104839072455,-0.04641179381902895,0.0,False,False,False,0.9850746268656716,
676,0.38089099630272294,10,0.014792899408284023,0.8248812502957757,0.1662096261894665,0.0368453910244241,0.6589463826926728,1,0.0,0.2890705910808147,715212300006510,179.3137031,40.73970195,,,,unknown,-0.007869039700928624,2.6072135783951422,-0.05577998325516435,0.0,False,False,False,0.9827586206896551,
576,0.34896898315876046,6,0.010416666666666666,0.7425029736975387,0.25542093117713605,0.037218846184902815,0.6588343461445292,1,0.0,0.3287662885368071,715212400007064,180.41243229999998,40.7559622,,,,unknown,0.0037217428630802354,0.7023404030544329,0.026407330668839324,0.04621282867046882,False,False,False,0.9948186528497409,
697,0.33501726779756424,8,0.011477761836441894,0.7120365888063132,0.10949511274279464,0.03739800207484431,0.6587805993775467,1,0.0,0.33501726779756424,715212300014549,179.8472585,40.7542357,,,,unknown,-0.0019975120038941896,0.7728701418672141,-0.014164843325390135,0.0,False,False,False,0.9957081545064378,
756,0.21673233191211716,21,0.027777777777777776,0.8743691462739279,0.9996817647007002,0.04242413200100145,0.6586094835262851,3,0.0,0.1741191425558466,714209400005003,179.0253554,40.866716350000004,,,,unknown,0.002802505793922749,0.8875940472375815,0.019865367248937876,0.03476439268564128,False,False,False,0.5833333333333334,
667,0.3227763439665988,7,0.010494752623688156,0.9080475179050886,0.23231168797291513,0.03807892975211148,0.6585763210743666,1,0.0,0.28511530390484796,715211300007492,181.4220522,40.7683428,,,,unknown,0.0023882920673405036,0.6300470436444747,0.01697478045777607,0.029705865801108115,False,False,False,0.9464285714285714,
706,0.300799967199078,10,0.014164305949008499,0.7037424537683292,0.12500070296779897,0.03809358613879278,0.6585719241583622,1,0.0,0.25326346540882705,715212300005585,179.7068232,40.85298675,,,,unknown,0.0038171435792894314,1.3049682674270302,0.027057965524077344,0.04735143966713535,False,False,False,0.9864864864864865,
707,0.5131772245576605,50,0.07072135785007072,0.8182764333303202,178.3565372208467,0.039360057907771556,0.6581919826276685,6,0.057435799519232195,0.4299734449876913,715212300014357,179.9004697,40.7747369,,,,unknown,-0.0011817121354788234,0.39036368391012527,-0.00837980809233545,0.0,False,False,False,0.9964285714285714,
755,0.30701956068622105,46,0.060927152317880796,0.7282280414788932,0.16400369502615886,0.03199657941072751,0.65801438276069,4,0.030795547805363945,0.30701956068622105,715212300005023,179.0310406,40.8868022,,,,unknown,-0.004797746031389279,2.2001995211997056,-0.03401549325767974,0.0,False,False,False,0.9770114942528736,
740,0.28517840535168915,8,0.010810810810810811,0.8408643376797816,0.49991044174469096,0.04177624808139731,0.6574671255755808,1,0.0,0.21282577725847396,714209400023386,179.3972587,40.7324747,,,,unknown,0.0022976622917648425,0.5047569763002638,0.016274303693665264,0.02848003146391421,False,False,False,0.921875,
755,0.19638858705564843,6,0.007947019867549669,1.0753939559900403,0.3471656862294939,0.03081347798376407,0.657093724623743,1,0.0,0.19638858705564843,714209400013089,178.8751007,40.7665082,,,,unknown,0.0012729501509814156,0.3401807141814979,0.009016284689973427,0.04418758911654438,False,False,False,0.8571428571428571,
539,0.44597793205364655,6,0.011131725417439703,0.8300119994327058,0.1134359125688234,0.04326817649234316,0.657019547052297,1,0.0,0.4394076796379838,714209400006178,179.2968003,40.7205246,,,,unknown,-0.008041275801542198,1.8145205613112187,-0.039237022749970187,0.0,False,False,False,1.0,
663,0.314748630761697,24,0.03619909502262444,1.0738920379120047,0.9969105746047024,0.05850380243598567,0.6568823815439245,1,0.0,0.252220849558065,715212400007022,180.5252871,40.7628354,,,,unknown,0.014875461389570575,3.2790932942122253,0.10552638903722669,0.29222591707939743,False,False,False,0.8586956521739131,
553,0.3807676225161891,7,0.012658227848101266,0.7875771370031956,1.3760350209968135,0.044219073408820336,0.6567342779773538,1,0.0,0.3807676225161891,715212400007313,180.0375291,40.7190562,,,,unknown,-0.006654581735775636,0.9590412928143396,-0.0471793713440292,0.0,False,False,False,1.0,
611,0.5425633473724092,83,0.13584288052373159,0.9374632431605052,0.2431930724514958,0.045934958476123895,0.6562195124571628,7,0.06386936239488551,0.3472683973567159,715212400006742,180.5852513,40.7926054,,,,unknown,-0.007784257725373179,1.2498816810377376,-0.05518850026119682,0.0,False,False,False,0.9957264957264957,
604,0.47407412762894174,81,0.13410596026490065,0.7619177678055252,0.1483808098414122,0.04635249640984986,0.6560942510770451,12,0.09406896065915944,0.4172067192193014,714209400013137,178.89602115,40.7600122,,,,unknown,-0.005947540862621412,0.640011366162387,-0.04209393606149753,0.0,False,False,False,0.9962825278810409,
589,0.39874100859324657,8,0.013582342954159592,0.79460580304104,1.002447975367857,0.04733503600245855,0.6557994891992625,1,0.0,0.2147599826114912,714209300003667,178.2994654,40.8937356,,,,unknown,-0.00020520776456679519,0.06077802068310136,-0.0014546009554352902,0.0,False,False,False,0.9027777777777778,
622,0.4035550140675297,64,0.10289389067524116,0.7313932625023377,0.422454376023124,0.0474139660488494,0.6557758101853453,9,0.0826175267269919,0.4035550140675297,714209400005720,179.0750845,40.778359800000004,,,,unknown,0.005185278922470369,0.7076873950077595,0.03676951180418872,0.06434664565733025,False,False,False,0.9925093632958801,
706,0.4262651377784462,72,0.10198300283286119,0.7471888272975362,5.38622019423559,0.04804509408639719,0.6555864717740809,7,0.06121435066637538,0.3375230075565506,715212300005511,179.42863135,40.85133585,,,,unknown,-0.008066105663911869,1.8780428175771295,-0.0572535337189869,0.0,False,False,False,0.9923076923076923,
