n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
439,0.3222919817375075,21,0.04783599088838269,0.7669860090444345,0.49956752402235594,0.06557054040215257,0.685632620459371,4,0.018232072473327723,0.3222919817375075,523213400007401,175.957246,13.7769798,,,,unknown,0.020608126153731268,2.994376268528908,0.1534335247428644,0.33100866830001263,False,False,False,0.9090909090909091,
433,0.2953801526323435,20,0.046189376443418015,1.0602865598468978,0.1253424742014969,0.05380504011658689,0.6825048646994808,2,0.0,0.19780699256337186,523214400016357,173.9967012,13.7675163,,,,unknown,0.0036095403174806404,0.6929156067382314,0.026903665566870284,0.047081414742022994,False,False,False,0.6111111111111112,
454,0.36471122177796955,41,0.09030837004405286,0.7874885648168887,0.4903826830595581,0.059593768955570614,0.6817320460402769,5,0.022143185870006514,0.1894292945604269,523214400007306,173.77685215000002,13.86165325,,,,unknown,0.016527126590790076,4.040484957781898,0.12320733850912072,0.3196849723468464,False,False,False,0.9508196721311475,
420,0.2900014463686025,59,0.14047619047619048,0.5231737643824484,0.40996095479847583,0.0675673907841863,0.6799306054280556,7,0.0399330591122295,0.2900014463686025,523213400014618,175.95743775,13.7628431,,,,unknown,0.00611189386065069,0.9972361590476099,0.04322358622984631,0.07564127590223103,False,False,False,0.9925373134328358,
435,0.2799163468076509,61,0.14022988505747128,0.753256582092582,0.19123093353854437,0.06651471502910712,0.6779734980867169,6,0.040690695801517,0.21954391327255973,523214400016324,173.7927103,13.7718488,,,,unknown,0.010933646670807146,2.1299525246309443,0.08180687094091865,0.14316202414660764,False,False,False,0.9818181818181818,
395,0.2471057159551554,16,0.04050632911392405,0.9447393794206568,0.15117192343126218,0.07601234200214994,0.677196297399355,2,0.0,0.2028104446663601,523214400027436,173.9250569,13.7632751,,,,unknown,0.007578273960666308,1.0467344070348303,0.05671192730999029,0.12328433433094452,False,False,False,0.8529411764705882,
445,0.2887248170916441,45,0.10112359550561797,0.5612445411831885,0.19087781772425988,0.06336940407801978,0.6758042077837879,6,0.04172832366426871,0.21621227798469322,523214400021882,173.8138982,13.8919653,,,,unknown,0.0033264427842159506,0.6890248889337968,0.02334795221973368,0.08550177352739106,False,False,False,0.9844961240310077,
448,0.4439535505151283,39,0.08705357142857142,0.7610600525103504,0.9648531539636275,0.061144285747525146,0.6695934728343891,5,0.03402108048045111,0.22915022140846486,523214400027366,173.80919295,13.773466500000001,,,,unknown,0.013003371899358686,2.5534950114038675,0.09729280621513581,0.17026241087648766,False,False,False,0.9466666666666667,
462,0.22134092054416687,11,0.023809523809523808,1.1766959313707503,0.1504470687143803,0.03990814449921282,0.6686293125324813,1,0.0,0.22134092054416687,523214400006590,173.7423234,13.9302554,,,,unknown,0.009631090393135443,1.8875993054617544,0.07178521700571168,0.12562412975999543,False,False,False,0.6666666666666666,
436,0.1837971253806706,56,0.12844036697247707,0.6117275332430976,0.5029819898279427,0.08433644317462335,0.6625631826472667,7,0.03048005114761944,0.18204600104816704,523213400020297,175.24654535000002,13.819721,,,,unknown,0.0062805691809480774,0.9122796032303124,0.044082654854401944,0.07714464599520339,False,False,False,0.9833333333333333,
451,0.5680214324462485,18,0.03991130820399113,1.3814435072139553,1.9525971237158677,0.0334744400514485,0.658204677403797,1,0.00821320033786861,0.5680214324462485,524216300015359,176.3179097,13.7611433,,,,unknown,0.0067577474910980855,1.5672567018606902,0.05034885212341426,0.15061049121597492,False,False,False,1.0,
457,0.23280698516759457,9,0.019693654266958426,0.7929665032685389,0.18249926585403914,0.07361441131076489,0.6580442425663409,2,0.0,0.1912331908645163,524216300007595,176.0241578,13.7702977,,,,unknown,0.00617706202188777,1.143204652274734,0.0440907191732537,0.12180161569605108,False,False,False,0.8461538461538461,
440,0.20703168930861993,11,0.025,0.9251444610247193,0.6321946031480606,0.04242021689448445,0.6572739349316546,1,0.0,0.20703168930861993,523213400006771,175.36871724999997,13.853118,,,,unknown,0.007579766220111695,1.2758722122727535,0.0531703777555546,0.13769101821507768,False,False,False,0.7142857142857143,
414,0.2477402799956444,9,0.021739130434782608,0.9193661562853854,0.20403103795732425,0.04324971649750665,0.6570250850507481,1,0.0,0.20474631901463725,523214400008304,173.6801842,13.76736965,,,,unknown,-0.002670212554380705,0.43297465049385964,-0.019917041202809425,0.0,False,False,False,0.896551724137931,
428,0.2345877792337946,7,0.016355140186915886,0.7569493338604535,0.2821087044746108,0.044895914962774626,0.6565312255111676,1,0.0,0.21297183957723131,523213400006988,175.4051381,13.82814355,,,,unknown,0.01048802571839235,1.481824578976426,0.07361434999402218,0.1288251124895388,False,False,False,0.86,
458,0.2484134354474714,14,0.03056768558951965,0.8646148821730778,0.1431229352063228,0.038702155386419974,0.6555095962305046,2,0.0,0.18549422478518995,524216300007533,175.95724345000002,13.776999,,,,unknown,0.0058930890292563255,2.1059713417375563,0.04414939832489584,0.1397614470685677,False,False,False,0.64,
410,0.28564083000226204,5,0.012195121951219513,0.8146253969370351,0.11473281268823228,0.04924307808931604,0.6552270765732052,1,0.0,0.2591972531730147,523213400006546,175.7134104,13.872933549999999,,,,unknown,0.010244923469719724,1.575135990351584,0.0719080408660099,0.1258390715155173,False,False,False,0.9578947368421052,
460,0.26503298597152825,99,0.21521739130434783,0.6038848779163568,0.9647855105136628,0.06502878562655283,0.654929472110167,19,0.03352063073395571,0.26503298597152825,523214400007908,173.8070007,13.8051615,,,,unknown,0.009552847730305488,1.819846975926061,0.07121509825487266,0.12462642194602713,False,False,False,0.9726027397260274,
437,0.26806429037832225,5,0.011441647597254004,0.8079361133769654,1.4512068039538508,0.05199440087922991,0.654401679736231,1,0.0,0.23928269467422214,523214400008125,173.7763912,13.7850344,,,,unknown,0.005370437686956866,1.028975438359742,0.0401896095742033,0.07033181675485577,False,False,False,0.9473684210526315,
452,0.2924299660077576,10,0.022123893805309734,1.0029651609825183,0.22451744253312,0.0533378986610746,0.6541765400606288,1,0.0,0.20636803411279436,524216300007718,176.2628867,13.7625059,,,,unknown,-0.0012970851382146952,0.24297911548949702,-0.009717404258453861,0.0,False,False,False,0.65,
453,0.26801283838059264,82,0.18101545253863136,0.7551792847213311,0.22807472582597088,0.07475807196112158,0.6534859688131108,15,0.041600298437612794,0.26801283838059264,524216300007076,176.2373223,13.8318043,,,,unknown,0.00960967841796429,1.597071535524808,0.06835262466091006,0.1196170931565926,False,False,False,0.8449612403100775,
421,0.3731404017673462,5,0.011876484560570071,0.8229752248233232,0.287929077883384,0.0561694021148008,0.6531491793655598,1,0.0,0.2763426791305892,523214400006652,173.7824919,13.9244112,,,,unknown,0.006386183547064862,1.2359332178700924,0.04759934265502326,0.0832988496462907,False,False,False,0.9468085106382979,
404,0.2740406351521939,11,0.027227722772277228,0.7592908005450286,2.0253744482767653,0.05905809309422201,0.6522825720717335,1,0.0,0.2740406351521939,524216300015447,175.9599393,13.7469848,,,,unknown,0.01143733342892529,2.3257103555835847,0.08116649203951365,0.1660798226076104,False,False,False,0.7692307692307693,
438,0.3046010221321305,40,0.091324200913242,0.6261497161351033,0.21743634643054444,0.0700628337102698,0.6516154970234814,6,0.04912188428781258,0.2665750363426391,524216300015289,175.9574328,13.762854149999999,,,,unknown,-0.005443498611490934,2.1165590359350137,-0.03889894411083301,0.0,False,False,False,0.8907563025210085,
427,0.28208201705730085,18,0.04215456674473068,0.7293624157435111,0.11160637029688415,0.06209042538355096,0.6513728723849347,1,0.0,0.2254030332436061,523214400007089,173.7876954,13.8816173,,,,unknown,-0.0010509944107974498,0.16116929536553115,-0.007376819286639196,0.0,False,False,False,0.9911504424778761,
422,0.2630626505302618,48,0.11374407582938388,0.6163806295205001,1.0194597146797737,0.07534086171565532,0.6513436292589775,5,0.03868470407544195,0.24763745301838447,523213400020049,175.45240465,13.84894475,,,,unknown,0.004746237508543324,0.8670148089046281,0.031567597290297573,0.07928175679648228,False,False,False,0.9933333333333333,
345,0.5334406857234206,60,0.17391304347826086,0.9703466295566019,0.3998941897143611,0.06383887266325948,0.6508483382010222,9,0.08550347516578827,0.4445123804897767,524216300021243,176.0565656,13.7715331,,,,unknown,2.24219298718421e-05,0.0022268811541971347,0.00015912007844860155,0.00027846013728505264,False,False,False,0.9125,
363,0.251627135303111,5,0.013774104683195593,0.8042131100844107,0.37299260638277504,0.06624590382853301,0.6501262288514401,1,0.0,0.251627135303111,523213300007184,174.7648173,13.855113,,,,unknown,0.015574258457913489,2.223352515954483,0.11612537017990877,0.23162848872393121,False,False,False,0.8947368421052632,
379,0.2955420412789511,69,0.1820580474934037,0.6129153600883386,0.3290433060485356,0.09071020603429995,0.6485970796844078,9,0.04806328616843407,0.2955420412789511,523213300006761,174.8542708,13.8965641,,,,unknown,0.014924578607747926,1.9221810457354949,0.11124016807480092,0.19467029413090156,False,False,False,0.9900990099009901,
461,0.17470791501712102,13,0.028199566160520606,0.8802460180074873,0.8887674749211735,0.04638674451228589,0.6483881071657466,3,0.0,0.1701341752291613,524216300007093,176.1109185,13.8286527,,,,unknown,0.0075288818489420055,1.3999772077836388,0.05355213907835306,0.09371624338711784,False,False,False,0.5,
442,0.18383612527151172,6,0.013574660633484163,0.8222216036686211,0.17511642313193004,0.05608275078481224,0.6465370587133162,2,0.0,0.18383612527151172,523214400007526,173.7687234,13.842044900000001,,,,unknown,0.00812652364167439,1.6067916611529343,0.0570392151636155,0.09981862653632712,False,False,False,0.9473684210526315,
375,0.28326050559891847,63,0.168,0.5613947531518283,0.23627999888710638,0.07907840106113775,0.6462764796816587,12,0.05961826800946678,0.2630398307908274,523213400014782,175.6800197,13.7499116,,,,unknown,0.01888710714287856,3.259541053478992,0.11402863568544608,0.27239673006118337,False,False,False,1.0,
376,0.43155024976456946,73,0.19414893617021275,0.6206127428631639,0.9973679109094734,0.08011395852242686,0.6459658124432719,9,0.10625528888397583,0.43155024976456946,523214400021401,173.9197398,13.954749750000001,,,,unknown,-5.369081843462219e-05,0.005428983568850087,-0.00037685021050059165,0.0,False,False,False,0.9943820224719101,
416,0.3262806204824126,82,0.1971153846153846,0.6208913394617706,0.16209285862213924,0.08044274242997679,0.645867177271007,8,0.06811850900392827,0.3262806204824126,523213400006808,175.4594175,13.848635999999999,,,,unknown,-0.026143316991010926,3.268688627064821,-0.18349719371930986,0.0,False,False,False,0.9883040935672515,
434,0.30369103943603826,54,0.12442396313364056,0.6199355381493445,0.167260769334437,0.08074616993727388,0.6457761490188179,11,0.05202622000056303,0.30369103943603826,523214400008046,173.7217308,13.7920258,,,,unknown,-0.0010175412718264217,0.20346036294851186,-0.00714620425636443,0.0,False,False,False,0.9854014598540146,
444,0.28880949139570333,55,0.12387387387387387,0.7007536878950408,0.4198300647380179,0.0809962562100484,0.6457011231369855,9,0.05876684480445143,0.277030140505205,524216300007453,176.29049235,13.7889805,,,,unknown,0.003967798624505801,1.2863919736145415,0.029725653401232704,0.07285322678549055,False,False,False,0.8471337579617835,
412,0.25557910972070974,92,0.22330097087378642,0.4875220839482223,0.4986624056950062,0.08692402421393745,0.6439227927358188,9,0.06203606064653996,0.2513377898754082,523213400013918,175.7501847,13.8473536,,,,unknown,-0.01309881434677284,1.7989455139830643,-0.09193920092502032,0.0,False,False,False,0.9944444444444445,
373,0.2390725978241297,7,0.01876675603217158,0.7906560418754985,0.3219157598387163,0.0742617164298752,0.6435816752985785,1,0.0,0.19817361333567984,523213300007123,174.805233,13.8598554,,,,unknown,0.01632241376607898,2.2141908369215493,0.12165891570181188,0.24131219338726165,False,False,False,0.8529411764705882,
461,0.2315542022443251,14,0.03036876355748373,0.9805768285926553,0.4752268923241289,0.04365485994583135,0.6431221490180832,1,0.0,0.1939199736772791,524216300007514,175.8671874,13.7770878,,,,unknown,0.012735621758473505,2.8317820613556224,0.09541176709509384,0.2294705924164142,False,False,False,0.6521739130434783,
263,0.5713682592303833,59,0.22433460076045628,0.8809072046737036,0.25686495291350986,0.08982523427969055,0.6430524297160929,11,0.1422839968392171,0.5713682592303833,523213300029790,174.5085608,13.7904052,,,,unknown,0.014281311468724946,0.9788009714104501,0.06388469057004781,0.11179820849758365,False,False,False,1.0,
394,0.4367019808912993,55,0.13959390862944163,0.6189877621587291,0.48452681557740307,0.09324269768944829,0.6420271906931655,8,0.08637025316780048,0.34249505415268233,523213400035732,175.65949260000002,13.880726750000001,,,,unknown,-0.018278472486853433,2.4304655861496607,-0.1282946769136629,0.0,False,False,False,1.0,
360,0.27269799637404846,68,0.18888888888888888,0.6386916402132001,0.34507032610118143,0.07978603408262494,0.640767069329491,13,0.04962284967238335,0.27269799637404846,523213300016104,174.7967027,13.76321295,,,,unknown,-0.016325803583965806,3.598961210161395,-0.12177371502405905,0.0,False,False,False,1.0,
459,0.252573354907628,23,0.05010893246187364,1.0281654083583482,0.9826279154089984,0.05776138346060496,0.6405970199351825,4,0.0,0.15422154873758664,523214400008182,173.7126937,13.7793047,,,,unknown,0.003993292118681018,0.8793368228577781,0.029976197559613078,0.05245834572932288,False,False,False,0.6956521739130435,
330,0.41835227737814096,81,0.24545454545454545,0.6565254606148321,0.13936867483549126,0.08900482325060823,0.6368699815962461,13,0.0853141715283486,0.3932770373537309,523213300022488,174.57270355,13.78035635,,,,unknown,-0.01769013597743851,1.4078934502731841,-0.13281763184179027,0.0,False,False,False,1.0,
434,0.236731520158313,87,0.20046082949308755,0.48889317307881414,0.34505683851149255,0.06779135721514373,0.6367568658477563,13,0.04113791445369412,0.18541320050086163,523213400024582,175.38509845,13.81840895,,,,unknown,0.0023196155571904345,0.6014801982011989,0.016281137753042216,0.028491991067823876,False,False,False,1.0,
434,0.1647140507292718,17,0.03917050691244239,1.0429513936617445,7.333924825200508,0.055829698794616994,0.635846688967669,3,0.0,0.1647140507292718,523214400008281,173.9361214,13.7676972,,,,unknown,0.009996527621297997,1.7962859127049404,0.07450899901323102,0.13039074827315428,False,False,False,0.8,
385,0.23369845001071987,99,0.2571428571428571,0.7742130939840625,0.9647855105136628,0.11221696557003943,0.6350642752511072,23,0.02685211645453173,0.23369845001071987,523213300021295,174.2680225,13.941965,,,,unknown,0.02018486344399389,1.852526164659715,0.15042003856917358,0.2916441584051446,False,False,False,0.9791666666666666,
222,0.4340701622817048,49,0.22072072072072071,0.8000412544891562,0.24779090576697746,0.12410525211962378,0.6327684243641128,7,0.09198012230654119,0.3464262032898743,523214400029501,173.781203,13.9866238,,,,unknown,-0.013814861897687505,1.2722157940604002,-0.07541310532003453,0.0,False,False,False,1.0,
461,0.19554113851298127,16,0.03470715835140998,1.0848892522756601,1.0004876330040395,0.04730265497322452,0.632341177598277,2,0.0,0.17416409659722265,523214400016189,173.7221907,13.7870499,,,,unknown,0.004156845510169049,1.2698868413815747,0.03120393363027382,0.054606883852979175,False,False,False,0.625,
435,0.26701710499575615,8,0.01839080459770115,0.8417133234670752,0.9343003298858982,0.07002957293355896,0.6286475443488388,1,0.0,0.19102488951275287,523213400007409,175.8671812,13.7770615,,,,unknown,0.009903267002617356,1.9119621204419426,0.06955076001879368,0.12171383003288892,False,False,False,0.84,
352,0.23471497357872095,7,0.019886363636363636,0.9102255018671493,0.11244307102330142,0.051050643159486486,0.6283332815767706,1,0.0,0.1883743269961543,523213300022654,174.87012525,13.75915985,,,,unknown,0.0025581893717138596,0.37621152599695057,0.019140683257398164,0.03349619570044678,False,False,False,0.8571428571428571,
375,0.21053799726776,8,0.021333333333333333,0.8229885243116888,0.4533703008687205,0.062383130431647504,0.6265544751786376,1,0.0,0.18908944748888168,523213300015414,174.8487749,13.8404192,,,,unknown,0.015180884700610872,2.0581727581518448,0.11317129991721576,0.19804977485512756,False,False,False,0.9615384615384616,
402,0.48354928859082813,89,0.22139303482587064,0.7171324269494369,0.19762770470619317,0.06475264537056918,0.6248599206745435,16,0.0905237215520597,0.42982979359844586,524216300014376,175.8234385,13.867723300000002,,,,unknown,0.04852063540021099,5.5883509533773985,0.34512213994795216,0.5570680762701918,True,False,False,0.9119170984455959,
284,0.4061226854907555,55,0.1936619718309859,0.6500010813630798,0.9973679109094734,0.15514093356577677,0.623457719930267,9,0.11184654246611912,0.40414655310003467,523213300007579,175.04831380000002,13.81431695,,,,unknown,-0.050559291321006866,2.336836008751904,-0.2767605170657484,0.0,False,False,False,0.9931972789115646,
324,0.39332053375949405,77,0.23765432098765432,0.5386903467079803,0.1935598923031411,0.0759716436244214,0.6214942211983879,16,0.0943555305100957,0.39332053375949405,523213300016029,174.73117265000002,13.7724937,,,,unknown,-0.020389120456149518,1.5675249981831505,-0.11177750124001555,0.0,False,False,False,1.0,
446,0.2396915101258238,57,0.12780269058295965,0.5607309877546054,0.16725873643143233,0.06511288445204073,0.6204661346643878,5,0.05151403000816627,0.2396915101258238,523214400006487,174.03002285000002,13.937884700000001,,,,unknown,0.006531622189157948,1.320971275550658,0.048692298788448794,0.08521152287978538,False,False,False,0.984375,
431,0.22890778230137043,7,0.016241299303944315,0.7256914652810234,6.89174631231493,0.06014613470610378,0.6199526275407439,1,0.0,0.18588079468495955,523213400007047,175.4371694,13.8208533,,,,unknown,0.010105141110556376,1.5171137657396236,0.07092692318125864,0.1241221155672026,False,False,False,0.9210526315789473,
34,0.21781091378972717,4,0.11764705882352941,2.1258573311463422,0.21357310476418057,0.4993833662612426,0.6177364299904078,2,0.0,0.21781091378972717,1569205300004832,173.7551011,13.943358,,,,unknown,0.002729518195074261,1.9551631767099653,0.017900275526126615,0.13549214883738822,False,False,False,0.0,
330,0.47459698576852094,55,0.16666666666666666,0.7807840102069115,0.997380300448561,0.17611448400793878,0.6171656547976184,8,0.1294730109254291,0.4281679144608994,523213400020620,175.15345715,13.774535799999999,,,,unknown,0.0034376825851059447,0.2565011563113932,0.020621504613309277,0.036087633073291235,False,False,False,1.0,
374,0.32572178569405774,37,0.09893048128342247,0.5918878181585749,0.2493612106962802,0.08361592799108626,0.6149152216026741,5,0.07805030113710791,0.3154479300767363,523214400016378,173.98269165,13.766437,,,,unknown,-0.01839547377827839,2.5676227315852045,-0.11103473603880862,0.0,False,False,False,1.0,
380,0.18534081199061292,8,0.021052631578947368,0.8173168945234157,0.20754927698215683,0.07326362435454997,0.6147934198723577,1,0.0,0.18534081199061292,523213300007961,174.71098395,13.77729455,,,,unknown,0.010858496134480198,1.335683184754158,0.08151079752086472,0.14264389566151325,False,False,False,0.8,
429,0.36488439445730514,111,0.25874125874125875,0.5208194544578414,0.4986518784904241,0.06859095622978287,0.6145035200022165,18,0.048782588185806684,0.23768647694860912,523213400006687,175.6755807,13.8579371,,,,unknown,-0.00243758635355832,0.37169035631912906,-0.017109162371409595,0.0,False,False,False,0.9933333333333333,
374,0.4070952741203584,58,0.15508021390374332,0.685625160604255,0.9973037848861319,0.09234196012415606,0.6122974119627531,5,0.07871823064803152,0.4070952741203584,523213400036548,175.82341605,13.86771255,,,,unknown,-0.0038303578575715237,0.4110622859666193,-0.026884879147001613,0.0,False,False,False,1.0,
462,0.203517892642624,113,0.24458874458874458,0.569756478891607,0.17206666811546023,0.07545062214581401,0.6110377704223624,23,0.03853758573986922,0.203517892642624,523214400006957,173.82503115,13.893157200000001,,,,unknown,-0.012857683618499597,2.05014174902333,-0.09583459100359391,0.0,False,False,False,0.9333333333333333,
108,0.5663576592755359,61,0.5648148148148148,0.9040506574934205,0.7809307137770659,0.2004734943566227,0.6098579516930132,11,0.08439606600059534,0.5663576592755359,523214400042076,173.72498805,13.94564495,,,,unknown,0.010001193802367272,0.8305770371761283,0.054129472156941014,0.09472657627464676,False,False,False,0.9821428571428571,
127,0.4856565661114246,5,0.03937007874015748,0.9228967091340267,0.1199596944407074,0.20423162428546388,0.6087305127143608,1,0.0,0.45272506255920986,523213300029876,174.2305532,13.7672744,,,,unknown,-0.015375924429473036,0.6339883631323796,-0.04672913751368953,0.0,False,False,False,1.0,
287,0.43282328619885313,31,0.10801393728222997,0.5245692936632024,0.4992657840553299,0.11401273912683482,0.6057961782619495,5,0.12506718976401487,0.42734782837467067,523214400021717,174.0416885,13.9137062,,,,unknown,-0.07113792339183635,7.970428646003431,-0.46303409825373265,0.0,False,False,False,1.0,
371,0.27895680907798714,11,0.029649595687331536,0.6064562027665578,1.0217322355020226,0.08459515927945166,0.6057878175468803,2,0.02294454488976142,0.25894677777792463,523213300006234,174.4179921,13.9553171,,,,unknown,0.012473076414578623,1.939779500844195,0.09296792581113497,0.1626938701694862,False,False,False,1.0,
102,0.6377101958025961,52,0.5098039215686274,0.7357189935193551,0.18659432758749775,0.21839290965256314,0.6044821271042311,10,0.18045377686166073,0.5759299592187292,524216300038213,175.82292595,13.86741795,,,,unknown,0.04266205897205415,1.7141940493509598,0.30398227200747086,0.35,False,False,False,0.9206349206349206,
334,0.3509050713810551,6,0.017964071856287425,0.5900225238079261,0.9972956316263266,0.07936749602838629,0.6010507058251185,1,0.015046348455455178,0.3217198055494237,523213300007021,174.9881224,13.8681219,,,,unknown,0.006097834220647042,1.393333889975954,0.033404539931945997,0.12095794488090547,False,False,False,0.9920634920634921,
82,0.4366653512449933,32,0.3902439024390244,0.8963814470647996,0.22523050474368628,0.23213790675768864,0.6003586279726935,6,0.09918398603703,0.4366653512449933,523213300041500,174.26479485,13.83963155,,,,unknown,0.0172893790904405,1.5160662586640303,0.0776233324192359,0.1358408317336628,False,False,False,1.0,
134,0.48692920318279653,52,0.3880597014925373,0.8670884272336242,0.9973454220377652,0.23994412470580187,0.5980167625882594,8,0.13289485560170924,0.4860568807886012,523213400038102,175.68037214999998,13.87043585,,,,unknown,-0.021423057672098542,0.7889743937079118,-0.11545006961856932,0.0,False,False,False,0.9871794871794872,
456,0.24928599146403796,107,0.23464912280701755,0.6546026891298024,0.9648514459614081,0.06727009647560363,0.5975811562493082,21,0.048126890650289286,0.24428959820742424,523214400014824,173.8736783,13.92449565,,,,unknown,0.003372066693405095,0.6731444536427013,0.0251290479862398,0.04397583397591965,False,False,False,0.9719626168224299,
365,0.2716899883273418,31,0.08493150684931507,0.6090683988274355,22.79119005348199,0.09321986697411583,0.5974555159920182,3,0.034859507971915706,0.2207396126975094,523213300006335,174.43181,13.9435507,,,,unknown,0.017210678062478987,2.053484943259754,0.0942817500157412,0.16499306252754709,False,False,False,1.0,
192,0.3488383844418299,66,0.34375,0.7112545190067554,0.8578531321179281,0.12828145008859815,0.5970503587783759,18,0.04863125920787203,0.3488383844418299,523213300021613,174.2249164,13.90040825,,,,unknown,0.01837041721366398,3.051710937932325,0.1368985662686449,0.34787603267138123,False,False,False,1.0,
408,0.387304458560778,31,0.07598039215686274,0.7011827094497592,0.24768787050597785,0.060771236699029896,0.5960296162175946,3,0.03857967092423213,0.2393864113156181,523213400020648,175.757078,13.76236405,,,,unknown,0.005044708763280572,0.6873639675050266,0.03555272712153158,0.06221727246268026,False,False,False,0.9923664122137404,
383,0.21236846498388084,11,0.028720626631853787,0.9124520504858985,0.13822498689753007,0.06523216743481852,0.594686163669803,1,0.0,0.17540697672069783,523213300007427,174.4153859,13.8341169,,,,unknown,0.02211133421722488,2.3692833761523673,0.16483679875169976,0.37369167054274727,False,False,False,0.92,
462,0.3038238706704497,156,0.33766233766233766,0.6931876101822585,0.3436872457415483,0.07605019401865762,0.5885048293850348,28,0.03527432318407505,0.3038238706704497,523214400014483,173.94828735,13.958453500000001,,,,unknown,0.018712599765682972,3.3036197307385007,0.13947413845040948,0.26836932074729664,False,False,False,0.9176470588235294,
267,0.5282764393597839,46,0.17228464419475656,0.5287822048442703,0.9974221478418455,0.17202026822709632,0.588393919531871,5,0.13606489887912332,0.45478438192985715,523213400024388,175.6435117,13.8555006,,,,unknown,-0.017666723044444745,2.682054792333719,-0.10617202417772574,0.0,False,False,False,1.0,
