n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
119,0.05569679434812347,3,0.025210084033613446,1.2028698665881241,0.652987365319591,0.17783495929270712,0.2588217042074753,0,0.0,0.0,1707210100000483,130.9944778,38.7164855,16.069791793823242,0.9006471633911133,0.6647732596235492,main_sequence,0.0033008128880756622,8.085500121182157,0.022087337832653795,0.6261528412071442,True,True,False,,
74,0.08207552031846754,4,0.05405405405405406,1.1311420797806482,0.11040037670046728,0.2200024548523836,0.23327936316871412,0,0.0028628083874699013,0.0,1707210100022232,130.61028155,38.750784949999996,15.893921852111816,0.6641683578491211,0.3109645544622183,main_sequence,0.003809905992493861,6.4089628222665045,0.025535672170009585,0.5674044520788372,True,True,False,,
117,0.05227065522289365,2,0.017094017094017096,1.0579089242089796,0.2690993687202261,0.22754386587298636,0.21734494920816902,0,0.0059554754941579455,0.0,1707210100000302,130.6496289,38.7394769,15.113422393798828,0.7423543930053711,0.7412192732276854,main_sequence,0.00402805102699005,8.564921545804953,0.02695364046889832,0.5096688708205721,True,True,False,,
