n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
719,0.32773177601324743,59,0.08205841446453407,1.9320282754585851,0.1298062999189144,0.0369311529531611,0.8648423506415668,7,0.0,0.32773177601324743,630211300002196,224.0039242,26.8616303,,,,unknown,0.002787515975037074,0.6295529772733832,0.01961006535427834,0.03431761436998709,False,False,False,1.0,True
720,0.2976330816592021,40,0.05555555555555555,1.928726549967477,1.4027623005815033,0.026348707748430934,0.8378189806735193,5,0.0,0.2976330816592021,630211300003293,224.00714585,26.7404145,,,,unknown,0.0031528987842286737,0.9560608554851585,0.022180519059922764,0.038815908354864835,False,False,False,0.95,True
814,0.21560757313326273,26,0.03194103194103194,0.9433536718128178,0.169451853818119,0.02529004989111256,0.7524129850326663,4,0.0,0.21560757313326273,630211400002132,225.0459802,26.8860877,,,,unknown,0.0029505813689821615,0.8413560398541939,0.020749031954392195,0.03631080592018634,False,False,False,1.0,
810,0.24199097579546647,30,0.037037037037037035,0.8744558273420713,0.13567725836646072,0.025877335408210533,0.7516961398128519,4,0.0,0.19976147372146247,630211400003064,225.5366314,26.789141649999998,,,,unknown,0.005025431517706706,1.5566252310275126,0.03533260882613372,0.061832065445734,False,False,False,0.96875,
801,0.299606220937785,32,0.039950062421972535,0.8991448038509677,0.4986297895367395,0.03863099162846294,0.7484107025114611,4,0.0,0.2107446035805851,630211400003151,225.5900426,26.778463,,,,unknown,0.010406585960326044,2.0707930066530746,0.07318103032061805,0.2173525173467959,False,False,False,0.9529411764705882,
785,0.25008708687158543,45,0.05732484076433121,1.0336490136129466,0.9971623449331743,0.05178101970350524,0.7364892599496055,4,0.0,0.19559027575465304,630212400002381,223.665911,26.8149343,,,,unknown,0.006725468424119199,1.3322794166106695,0.0472493613867325,0.08268638242678186,False,False,False,0.9509803921568627,
713,0.19449492683723535,71,0.09957924263674614,0.8196623435470155,0.49864816769907255,0.03393891694734682,0.7322534881765663,9,0.021695556967876572,0.19449492683723535,630211300010343,224.7545972,26.836292,,,,unknown,0.006404289067195226,1.4637872712855406,0.04505392194343148,0.10288282493946661,False,False,False,0.96,
794,0.2533227213006036,62,0.07808564231738035,0.962977077157989,1.0000369365395145,0.059824959508241536,0.7305466406660703,7,0.023835290493819068,0.25105394760946953,630211400011008,225.604579,26.779662,,,,unknown,0.005399356847164556,1.0544785555093905,0.0379692724060107,0.06644622671051872,False,False,False,0.9694656488549618,
809,0.2741678515456585,86,0.10630407911001236,0.851082927239707,1.0349993957078798,0.05561658703469971,0.726456517342891,10,0.02561950218223302,0.2335748280128841,630211400002665,225.0833416,26.8314422,,,,unknown,0.007931882585317867,1.6878770954215732,0.055778460120223985,0.1422551623532491,False,False,False,0.9916666666666667,
705,0.355020784040992,81,0.1148936170212766,0.9340599518784061,1.0000369365395145,0.0463814124139173,0.7250973638403134,10,0.02699607081183714,0.21751928993586978,630211300003508,224.8588622,26.7288307,,,,unknown,0.0034795434710041375,0.9330692952597955,0.024478451596510086,0.042837290293892646,False,False,False,0.98989898989899,
718,0.24455134555270996,24,0.033426183844011144,1.027017152262426,0.34969291827675525,0.02686799722092201,0.723560629969469,3,0.0,0.20358595194863227,630211300003386,224.65473924999998,26.73838775,,,,unknown,0.004646943863724069,1.020426080848663,0.032691067488529714,0.057209368104926994,False,False,False,0.9333333333333333,
716,0.4510590873776713,24,0.0335195530726257,1.0252304537744545,0.1509214101987777,0.029460887331385535,0.7226755610270517,3,0.0,0.20708272458046406,630211300003251,224.0263043,26.7450057,,,,unknown,0.0042182897140833455,1.0779011295295913,0.029681510968171745,0.07598110573276207,False,False,False,0.7777777777777778,
699,0.3144032597753694,19,0.027181688125894134,0.7940781200569395,0.1925592605610512,0.0265715667561673,0.7220285299731498,3,0.0,0.2963269083357708,630211300017284,224.6005762,26.8497349,,,,unknown,-0.005002128550639019,2.5481205566767864,-0.035196896393729964,0.0,False,False,False,0.9487179487179487,
688,0.29910897955476834,22,0.03197674418604651,0.8237804737653914,0.11098774999136421,0.034395597892943795,0.719681320632117,3,0.0,0.28835209366623793,630211300002591,224.4872764,26.8213992,,,,unknown,0.003960002734012536,1.277668592726653,0.02786409916037063,0.12087755814603324,False,False,False,0.9444444444444444,
703,0.3647078631654339,22,0.031294452347083924,0.9072879427869118,0.99745641405441,0.034777856990930514,0.7195666429027209,3,0.0,0.3647078631654339,630211300023305,224.6886988,26.7333058,,,,unknown,0.004222723603897788,1.2120946673047879,0.029706694629575366,0.05198671560175688,False,False,False,0.9444444444444444,
694,0.2743418320650902,73,0.10518731988472622,0.7653801776268468,1.0000369365395145,0.049748842206665346,0.7168816134459673,7,0.02939791129734436,0.26050240145693215,630211300018324,224.8667914,26.71549275,,,,unknown,0.00910220018567391,2.3029428028004304,0.0640465859287912,0.11208152537538459,False,False,False,0.9851851851851852,
830,0.24423195038987455,87,0.10481927710843374,0.8748406159009192,0.9971623449331743,0.06268414070588703,0.7160687145292555,13,0.026232490610135648,0.24423195038987455,630210300003342,226.34646505,26.7507573,,,,unknown,0.009470344957233414,1.9256256235607103,0.06645497881254636,0.20558192720767043,False,False,False,0.9491525423728814,
791,0.5188158870382562,83,0.10493046776232617,0.8122244889532871,1.0001108619628076,0.059413183490307796,0.7158431673884078,11,0.028777625854833316,0.3110867780789556,630211400003331,225.5948923,26.7606806,,,,unknown,0.009296572268761079,2.1203581966984433,0.0653630468606968,0.11438533200621938,False,False,False,0.9943181818181818,
711,0.3831545579847091,73,0.10267229254571027,0.8701026359041385,1.0000369365395145,0.0452243375177316,0.715638963098015,7,0.030264578548888532,0.3831545579847091,630211300002368,224.8330476,26.8491221,,,,unknown,0.005105901875571529,1.1292076659860062,0.035927085338117615,0.06287239934170583,False,False,False,0.9834710743801653,
697,0.33642507294229873,49,0.0703012912482066,0.8904987248945513,0.1510595893884947,0.03729172411563185,0.7124259550671079,7,0.0321288425660675,0.31443504663084243,630211300010071,224.0960482,26.8578819,,,,unknown,0.005395940926974298,1.3564131869812013,0.0379679114262546,0.09048230653440706,False,False,False,0.9825581395348837,
697,0.5202348077491461,68,0.0975609756097561,1.023318506701966,0.39210770755906516,0.04341602872002916,0.710347327635823,10,0.032675658050095424,0.5202348077491461,630211300026256,224.683173,26.8643199,,,,unknown,0.006966195757057089,1.5950751172377757,0.04900691342756129,0.10980056003669378,False,False,False,0.9705882352941176,
776,0.30423566976125616,47,0.06056701030927835,0.7559805276449177,0.9625161061705141,0.04553323784480661,0.7085537092662872,7,0.0325954397934236,0.30423566976125616,630210300024272,226.4337293,26.7743865,,,,unknown,0.006513241210365186,1.5744160210731228,0.045695882075597404,0.07996779363229545,False,False,False,0.9530516431924883,
707,0.2924558118024351,60,0.08486562942008487,0.8329406352870048,0.2710076006397392,0.04373417167672533,0.7084339389302797,7,0.032815269855567555,0.22391757608241158,630211300002354,224.7031916,26.8505584,,,,unknown,-0.0016134545125688939,0.4341210519987885,-0.011352885224756715,0.0,False,False,False,0.9933333333333333,
804,0.2664938761584711,101,0.1256218905472637,0.911529098778864,27.406588742931717,0.05754975226368402,0.7078951103089008,14,0.027327607051617044,0.2570436413453351,630211400002467,224.990871,26.8518329,,,,unknown,0.0072372511421092255,1.6035464191549762,0.050893683796758765,0.13370680378718494,False,False,False,0.983739837398374,
711,0.19136130381917227,21,0.029535864978902954,0.7300854497299603,0.1903994382235814,0.03797326598158194,0.6990269755289826,3,0.0,0.19136130381917227,630211300003628,224.8189408,26.7157964,,,,unknown,0.0009786596156610805,0.2848637130450859,0.006886224683839884,0.012050893196719797,False,False,False,0.9230769230769231,
784,0.24659632205339987,27,0.03443877551020408,1.0575767692248688,0.2875687569091593,0.023773641073762716,0.6963225138313633,2,0.0,0.24659632205339987,630212400002418,223.72792685000002,26.81218235,,,,unknown,0.00831655323257994,1.7195364850714376,0.058439264436511165,0.10226871276389453,False,False,False,0.9210526315789473,
805,0.5378353288696022,91,0.11304347826086956,0.9291680142472193,1.0349993957078798,0.04589171363818926,0.6953230123084981,15,0.030541253104776938,0.2753702770628307,630211400010406,224.9740559,26.8457176,,,,unknown,0.006325921731880848,1.448437710056577,0.044485047433570124,0.12249169015160484,False,False,False,0.9819819819819819,
716,0.1917191676857818,60,0.08379888268156424,0.905534274635029,0.9647381067474184,0.04444090131747148,0.6949195993408965,8,0.023369167026408993,0.18162913418324922,630211300002496,224.50981385,26.832064250000002,,,,unknown,0.00841287628948546,1.6433653375534116,0.05919622659366872,0.10359339653892026,False,False,False,0.9807692307692307,
807,0.24506000832471342,20,0.024783147459727387,0.8991252160338306,4.980091917517192,0.02219759937976733,0.6933407201860698,2,0.0,0.22920524280820398,630211400002496,225.0291624,26.8491491,,,,unknown,0.006580311516698762,1.9256737089041536,0.04627396328234019,0.12562229288695242,False,False,False,0.9210526315789473,
779,0.24528013016456218,12,0.01540436456996149,0.7308493722723604,0.7370162081678961,0.022254621304527586,0.6933236136086417,2,0.0,0.23281888440253273,630211400002650,225.2619143,26.8339534,,,,unknown,0.0032030616055019807,0.8403778962217903,0.022519961192278712,0.03940993208648774,False,False,False,0.9495798319327731,
700,0.33210327796428873,82,0.11714285714285715,0.9114344565273874,1.0349202227984848,0.04891509557436664,0.6929000016701379,8,0.037475156552517375,0.2535861110145369,630211300003528,223.99734445,26.71770055,,,,unknown,0.006914368544357879,1.6141192364183112,0.04866150818056441,0.0851576393159877,False,False,False,0.9936708860759493,
788,0.33233978801884256,17,0.021573604060913704,0.9435627969099657,0.11015188077413464,0.025004871756398733,0.6924985384730804,2,0.0,0.2194007386317518,630211400003083,225.19072825,26.7853374,,,,unknown,0.005342327231372005,1.7903789884993082,0.03756062690779768,0.11037395423150305,False,False,False,0.9494949494949495,
705,0.31332614502258993,25,0.03546099290780142,0.8229329907830784,0.6074877933158104,0.025044240530757666,0.6924867278407728,2,0.0,0.31332614502258993,630211300011238,224.1124099,26.7255884,,,,unknown,0.0056884928832342425,1.547072766521191,0.040026419277467036,0.0700462337355673,False,False,False,0.9594594594594594,
809,0.2680920373601775,23,0.02843016069221261,0.8689644067238711,0.14992961362293317,0.025335006378465467,0.6923994980864604,2,0.0,0.2680920373601775,630211400002699,225.389909,26.8286029,,,,unknown,0.006517778645868247,1.5169566247473047,0.045834220610369805,0.08020988606814715,False,False,False,0.7916666666666666,
785,0.3313927769825643,14,0.017834394904458598,0.9097533430574336,0.17536237919158978,0.025601385063411357,0.6923195844809766,2,0.0,0.3313927769825643,630211400002089,225.515681,26.8928276,,,,unknown,0.0052455655866587665,1.6906260704405425,0.036873744481853654,0.0645290528432439,False,False,False,0.9256756756756757,
711,0.2591511688907079,21,0.029535864978902954,1.0196463470100714,0.4485397451830788,0.030299670883590674,0.6920888795555271,2,0.0,0.2405792139648798,630211300002338,224.1939265,26.8473647,,,,unknown,0.005841085809316194,1.651557483257377,0.04109180915424706,0.07191066601993235,False,False,False,0.8909090909090909,
694,0.2597053957026899,13,0.018731988472622477,0.8257480192548579,0.1134713212136978,0.026468951518399484,0.6920593145444802,2,0.0,0.24157384084274458,630211300002581,224.86729309999998,26.8259916,,,,unknown,0.0015237550162068784,0.4632779561239709,0.010721729099460894,0.018763025924056563,False,False,False,0.9431818181818182,
833,0.3074031244886255,15,0.01800720288115246,1.0016184916269362,0.10441842769466556,0.027665392238666174,0.6917974918260164,2,0.0,0.2481434838476716,630210300003034,226.269239,26.7838936,,,,unknown,0.006854310595647199,1.9785343459480655,0.0480978324934653,0.08417120686356427,False,False,False,0.8666666666666667,
797,0.226943820663837,11,0.013801756587202008,0.9442437596542212,0.11894154637171887,0.027947326959558635,0.6916158019121325,2,0.0,0.226943820663837,630211400003396,225.5135036,26.7531555,,,,unknown,0.002805509309077888,0.8292634653782538,0.01972885849356619,0.07916835950659795,False,False,False,0.9516129032258065,
813,0.2527874045569857,15,0.01845018450184502,0.8393227229582513,0.2382074409981474,0.02900324124117689,0.691299027627647,2,0.0,0.2527874045569857,630211400002103,225.388849,26.8904035,,,,unknown,0.0054723711334464095,1.388106818962763,0.038474934526164295,0.06733113542078752,False,False,False,0.8620689655172413,
763,0.47604762173244597,23,0.03014416775884666,0.8326009771475296,0.20265150645479016,0.031031760891579677,0.6906904717325262,2,0.0,0.23183064787879182,630211400003386,225.1803052,26.7533158,,,,unknown,0.008415729621913474,3.4344554828199385,0.05918096165056593,0.13832312151408546,False,False,False,1.0,
838,0.21555691315448455,18,0.021479713603818614,0.8568539564711872,0.999445926354748,0.03857237390207196,0.6884282878293785,2,0.0,0.21555691315448455,630210300011843,226.09607185,26.7252853,,,,unknown,0.007386360958295495,2.083444938576465,0.05183131799337777,0.09070480648841109,False,False,False,0.875,
696,0.31642489160540077,22,0.031609195402298854,0.9091495803462322,0.1676356753806373,0.03875411517851126,0.6883737654464467,2,0.0,0.2622214236664795,630211300003235,224.55467894999998,26.7528816,,,,unknown,0.004796246414180203,1.0981730243689882,0.033741405064430526,0.13116284347813806,False,False,False,0.9857142857142858,
704,0.44855088001721155,20,0.028409090909090908,0.9718650197258791,0.10814349453898203,0.04096996996988242,0.6877090090090353,2,0.0,0.24599621148692374,630211300002249,224.0253627,26.8557785,,,,unknown,0.0067897932314533015,2.0900331855005447,0.04777559122741484,0.10764574618643749,False,False,False,0.864406779661017,
670,0.2642774964743799,33,0.049253731343283584,0.7834286833612795,0.1932165190424058,0.03836845250808272,0.6876632382520081,4,0.020275408665189013,0.25640462481494486,630211300037332,224.7404181,26.8464317,,,,unknown,-3.1541318265162605e-05,0.009462498087713702,-0.000221891934639659,0.0,False,False,False,0.9886363636363636,
709,0.20669118510549056,12,0.01692524682651622,0.7955276395782324,0.6237317965859512,0.02466180009321082,0.685851857360122,2,0.0,0.1970222341418023,630211300010093,224.3324534,26.8582687,,,,unknown,0.000666749059536816,0.2735379863831204,0.004690553435212756,0.03224693005008385,False,False,False,0.9285714285714286,
839,0.16982564770470132,17,0.02026221692491061,0.9245629758870851,0.14204476567105187,0.029629297311575112,0.6827160122705171,4,0.0,0.16982564770470132,630210300003192,226.4494881,26.7666667,,,,unknown,0.005840743666624906,1.4056655532118412,0.04098546551027242,0.07172456464297673,False,False,False,0.6666666666666666,
809,0.31586221691509153,106,0.13102595797280595,0.9236359428502336,1.0349993957078798,0.050997650768679695,0.6806031111208601,16,0.03279443597808343,0.22224785776506828,630211400002671,225.2787132,26.8315032,,,,unknown,0.009681138804212,1.7514979959592014,0.06807955222492136,0.11913921639361237,False,False,False,0.9875,
699,0.3212139193347622,86,0.12303290414878398,0.8405857452563761,1.0000492672993455,0.04331655430675223,0.6774684097781173,14,0.038893160357571385,0.2555333489023607,630211300009840,224.4745746,26.8861685,,,,unknown,0.006895427373684002,1.6727802542242436,0.048509060631239866,0.10892931764313128,False,False,False,0.9819277108433735,
805,0.24574348177796335,17,0.02111801242236025,0.8529804284751402,0.1246103007639843,0.04640875331765259,0.6774090403325307,2,0.0,0.19617573514462927,630211400002515,225.5539267,26.8493531,,,,unknown,0.0037236583881545414,0.9808150620457148,0.026185452024904392,0.04582454104358268,False,False,False,0.9322033898305084,
721,0.32005027886340964,120,0.1664355062413315,0.9366796974822744,0.9972358459565658,0.0795178253802994,0.6767863216473085,15,0.0333575388176292,0.32005027886340964,630210300011612,226.0300762,26.7500296,,,,unknown,0.009203449992609362,1.6138506276090818,0.06460739652379466,0.15770580105949777,False,False,False,0.9491525423728814,
532,0.4705987821867784,21,0.039473684210526314,1.4082846875248538,0.4994185038571983,0.262227730234828,0.6758287621810429,3,0.0,0.39456303125373693,630211300003303,223.96507875,26.738830550000003,,,,unknown,0.015087794121290948,0.7042755841959478,0.10616351041781304,0.1857861432311728,False,False,False,0.9842105263157894,
705,0.2972517577518936,23,0.032624113475177303,0.9335521711229271,0.4771066916264398,0.029507282411502363,0.6748887552942912,2,0.0,0.19282688530194492,630211300003485,224.6390683,26.7289075,,,,unknown,0.0034920855865903104,1.0147648376234337,0.02457165451566716,0.04300039540241753,False,False,False,0.9464285714285714,
126,0.7689247242326296,48,0.38095238095238093,2.0156178697643266,1.0351191823047543,0.19099867629330936,0.6736374692978667,7,0.06784205853229136,0.7689247242326296,630212400038638,223.5815241,26.778830749999997,,,,unknown,-0.0570516820507034,2.704511027088549,-0.3381911519852473,0.0,False,False,False,1.0,
815,0.20718883062246352,66,0.08098159509202454,1.0324222532454803,0.49864816769907255,0.030731444969039602,0.6733841499252103,6,0.017493176491433133,0.16167843133624682,630211400003183,225.3011181,26.7745479,,,,unknown,0.007169870151664394,1.6168036556853578,0.05040964472609791,0.17750259255638562,False,False,False,0.9512195121951219,
153,0.6756874641847818,43,0.28104575163398693,1.7292996277022783,0.16251044737929962,0.13618632437085967,0.6729020803508788,6,0.12365347937691096,0.6756874641847818,630211400038031,225.2734074,26.808267,,,,unknown,0.0054739825343328,0.3407044162899989,0.03903167143967144,0.06830542501942502,False,False,False,1.0,
811,0.18987834734827003,21,0.025893958076448828,0.9326198573777454,0.16704577802823886,0.02912294835269546,0.6715921458498886,3,0.0,0.17808633692163112,630211400003855,225.4925447,26.7049061,,,,unknown,0.005744661539347694,1.5575131316111739,0.04039751863823749,0.0706956576169156,False,False,False,0.8333333333333334,
721,0.16681239595504183,85,0.11789181692094314,1.041457126457286,1.0349993957078798,0.06532222385483742,0.6676526613409342,12,0.018469637362723862,0.16478124102858227,630211300017161,224.2330422,26.8631041,,,,unknown,0.004104791764277369,0.8924941016820385,0.02888289035007904,0.05054505811263831,False,False,False,0.967741935483871,
721,0.1748732250156575,20,0.027739251040221916,0.895403545263921,0.9952551140483429,0.030687620750513435,0.663839690477003,3,0.0,0.1748732250156575,630211300002271,224.0394195,26.8539047,,,,unknown,0.00634801101250684,1.393004994294507,0.04465800804003719,0.07815151407006507,False,False,False,0.75,
736,0.3661162770143098,23,0.03125,0.7562145809253668,0.9948160194716091,0.05246298275852286,0.66383465598189,3,0.01680881639685108,0.3349238102942228,630212400022348,223.71788659999999,26.8453985,,,,unknown,0.014401134940781704,4.172557889938757,0.10119477498121492,0.27089548741222663,False,False,False,0.9739130434782609,
782,0.28554800051079465,19,0.024296675191815855,0.8962616100526648,0.1401451783060667,0.02157985459450302,0.6635260436216491,1,0.0,0.20724064435213396,630211400002791,225.2692894,26.81863455,,,,unknown,0.005866873837376635,1.8129916742036551,0.04125693804069137,0.07219964157120988,False,False,False,0.9509803921568627,
825,0.4572180161751933,16,0.019393939393939394,0.815172859465906,0.23187529051402353,0.021754966175192722,0.6634735101474422,1,0.0,0.2132333472237412,630210300003331,226.3021688,26.7523834,,,,unknown,0.005764337598370281,1.6245291607100667,0.04044208687508315,0.0707736520313955,False,False,False,0.9042553191489362,
798,0.31211638012634335,17,0.021303258145363407,0.7763432392222466,0.1512639507296658,0.024365760907814314,0.6626902717276557,1,0.0,0.2360678141995738,630211400003791,225.50223,26.7103656,,,,unknown,0.0037181221388904117,1.2802237753969048,0.026146520099794145,0.045756410174639744,False,False,False,0.9298245614035088,
813,0.272272625220524,18,0.02214022140221402,0.9158082217698212,0.1447375388351996,0.024889540618988015,0.6625331378143037,1,0.0,0.272272625220524,630211400002739,225.4387598,26.8239033,,,,unknown,0.0027753442691651614,0.8986311439726558,0.019516732373732866,0.03415428165403251,False,False,False,0.9047619047619048,
755,0.2924259645824814,54,0.07152317880794702,0.7445830480064903,0.49864816769907255,0.05930440249838705,0.6624554716351247,7,0.04658440253845305,0.25972874141729396,630211400026160,225.2773091,26.8555332,,,,unknown,0.003979567180575156,0.8751159067208267,0.027985049815077167,0.04897383717638504,False,False,False,0.9919354838709677,
704,0.31004691635931336,16,0.022727272727272728,0.9508580353730236,0.6116348152854311,0.025683618461898955,0.6622949144614303,1,0.0,0.20251522605329386,630211300003555,224.07427785,26.7157171,,,,unknown,0.001916894194485585,0.4942473610102371,0.01348254738242697,0.02359445791924719,False,False,False,0.8888888888888888,
796,0.28024389047369247,12,0.01507537688442211,0.842967664145394,0.27370508587462805,0.025742484914693525,0.6622772545255919,1,0.0,0.2187661005742435,630211400003536,225.30116135,26.737328050000002,,,,unknown,0.005129041366042369,1.6043039368527428,0.03606836412585506,0.06311963722024634,False,False,False,0.8974358974358975,
820,0.2933854366743992,8,0.00975609756097561,0.8029155482116255,0.21932404644581643,0.02588961608194677,0.6622331151754159,1,0.0,0.2265708362848461,630210300003596,226.2069592,26.7301932,,,,unknown,0.003937860565659401,1.1824487895478948,0.027632619681691648,0.04835708444296038,False,False,False,0.9380530973451328,
