n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
873,0.3879158916213461,40,0.045819014891179836,0.9695523126548085,0.2505082733017986,0.029447358039880803,0.7571339966480561,5,0.008010598646659883,0.21634002857961343,666212200003829,136.8269694,34.7136325,,,,unknown,0.0024650396404390243,1.3316856894443132,0.0181638475188472,0.09428673315798258,False,False,False,0.8461538461538461,
921,0.25652275665260016,58,0.06297502714440825,0.8270221670792219,1.002738936468163,0.1137279644688785,0.7530026898066771,7,0.010959640284219816,0.25652275665260016,666211200003920,139.2949807,34.7589905,,,,unknown,0.0024215073141515345,1.9120421946857469,0.017836411004330723,0.05204705259091209,False,False,False,1.0,
872,0.298244592260951,32,0.03669724770642202,0.9735671162026529,0.5451779662327237,0.024430996418853684,0.752670701074344,4,0.0,0.2941905837726596,666212200003882,137.1131201,34.7189432,,,,unknown,0.003037237336739718,1.8377087251424813,0.02238011511040255,0.039165201443204456,False,False,False,0.7857142857142857,
928,0.2337336963432346,45,0.04849137931034483,0.8779655172039563,0.997283163119739,0.02741033215606514,0.7517769003531805,4,0.0,0.2337336963432346,665209100002024,137.0939523,34.878541549999994,,,,unknown,0.007148692853800147,2.6509522429116976,0.04995749341325031,0.08742561347318803,False,False,False,0.6578947368421053,
903,0.3107511915259822,27,0.029900332225913623,0.9237307759476949,0.15598879841717145,0.027884239611266712,0.75163472811662,4,0.0,0.3107511915259822,665209100003359,137.1131098,34.7189403,,,,unknown,0.005558675370012733,2.0283043513268457,0.038861080933528976,0.0680068916336757,False,False,False,0.8557692307692307,
911,0.36939948658625754,87,0.09549945115257959,1.0218034305204806,0.4986213876010802,0.048215991644851554,0.7486878955332292,12,0.019385170934848032,0.36939948658625754,666211200019187,139.3124621,34.7515771,,,,unknown,0.0112998635020495,3.41966911035141,0.08324838958352364,0.20009154393261247,False,False,False,0.8777777777777778,
927,0.23862059000350522,24,0.025889967637540454,0.9024432684524978,0.4966035366515991,0.04494054928732981,0.7465178352138011,4,0.0,0.23862059000350522,665209100003079,137.2201054,34.750685,,,,unknown,0.007840390549321131,2.415814156280026,0.05479131181539089,0.11671812901026737,False,False,False,0.7058823529411765,
925,0.2887168116188512,72,0.07783783783783783,0.685654122901996,0.5925156360712348,0.03518431655760303,0.7463391101024194,13,0.018892341167242758,0.2887168116188512,665209100009781,136.8267851,34.826545,,,,unknown,0.007152823318065917,2.0537704296404877,0.05007454369769145,0.10846378480429336,False,False,False,0.8666666666666667,
929,0.1866838727747563,89,0.09580193756727665,0.9563723523145016,0.9998200818601174,0.02372793192130204,0.741197966392538,9,0.013833477440173011,0.1866838727747563,665209200003047,136.5489195,34.7267264,,,,unknown,0.005363255135624129,1.4917304285925408,0.03748021905854053,0.06559038335244592,False,False,False,0.7058823529411765,
872,0.4507353718291286,75,0.0860091743119266,0.8400813762525435,1.6576356643964225,0.036273389001236916,0.7388418073500482,6,0.023425391983193603,0.4507353718291286,666212200002717,136.8267892,34.8265533,,,,unknown,0.0028369967140421987,1.6537182639515513,0.020904626800173996,0.036583096900304486,False,False,False,0.9142857142857143,
919,0.2032640750767173,31,0.03373231773667029,0.7809569888441665,10.32928729597995,0.038968859777236346,0.7334789185644622,4,0.004943474500788947,0.2032640750767173,666211200003984,139.0914197,34.7501342,,,,unknown,0.0023227675278220993,1.76571015410742,0.017109110532777663,0.029940943432360905,False,False,False,0.6,
873,0.24461823621900747,54,0.061855670103092786,0.7507452961255148,179.16172389133664,0.032485194394221116,0.7313590438972168,5,0.01629846592817231,0.22941907191624267,666212200027160,137.4534739,34.7630462,,,,unknown,0.008868654951323506,4.069133566290236,0.06534941409884161,0.1998921599761917,False,False,False,0.9711538461538461,
890,0.16883447748774694,51,0.05730337078651685,1.0688919217970074,0.3327229232242501,0.07582111904176111,0.7307453285675186,8,0.0,0.16883447748774694,666212200002187,136.84678065,34.879239,,,,unknown,0.0048711680952717995,2.703386816041671,0.03588688476179092,0.0628020483331341,False,False,False,1.0,
887,0.18839114635645937,33,0.03720405862457723,0.9277840919848602,0.1582941084118327,0.024213087330007578,0.7264226722089724,4,0.0,0.18839114635645937,666212200002282,137.0939606,34.8785515,,,,unknown,0.004147997194494308,2.7096014260788075,0.03055913784940803,0.05347849123646405,False,False,False,0.6666666666666666,
619,0.5741041110252767,39,0.0630048465266559,1.119945489976735,0.17339783646556892,0.24948098405679114,0.7223524341815668,5,0.0,0.5132979584112121,665209100009992,137.1902864,34.7928119,,,,unknown,8.51661678590835e-05,0.016400409559808128,0.0006122308365801983,0.0010714039640153468,False,False,False,0.9828326180257511,
879,0.34127166634845674,19,0.02161547212741752,0.7847426701674846,0.18826516315015474,0.02552585461770622,0.7223422436146881,3,0.0,0.34127166634845674,665209100010548,136.8368948,34.7345647,,,,unknown,0.004589351762562481,1.6054942216719232,0.032084473081392756,0.07698116122577064,False,False,False,0.9314285714285714,
930,0.233429412181548,27,0.02903225806451613,0.8631921669431977,0.9999654385454223,0.02947596571477974,0.7211572102855661,3,0.0,0.233429412181548,665209200003193,136.465116,34.7098831,,,,unknown,0.005128137014967404,1.6569059489130604,0.035837163015234694,0.06271503527666071,False,False,False,0.873015873015873,
859,0.27556730934549856,20,0.023282887077997673,0.7815328272975419,0.33048477531063813,0.03090717280976667,0.72072784815707,3,0.0,0.27556730934549856,666212200003397,137.3999094,34.7804519,,,,unknown,0.002471058467871245,1.4923703937280108,0.018208197744266554,0.03186434605246646,False,False,False,0.8571428571428571,
819,0.3001862746308984,18,0.02197802197802198,0.84321280037708,0.5324742732646426,0.031809816273112315,0.7204570551180663,3,0.0,0.25670896279443156,666212100003625,138.5270757,34.789654,,,,unknown,0.006853179874931862,3.3306041118396905,0.05069498557983253,0.13599788704521548,False,False,False,0.904,
921,0.24573791029605951,37,0.04017372421281216,0.8654655624811735,0.4858880574986086,0.032177471804465306,0.7203467584586605,3,0.0,0.24573791029605951,666211200004061,139.569741,34.7491755,,,,unknown,0.006203026121206486,3.797117841457754,0.045690435342420205,0.1437276891658557,False,False,False,0.5,
699,0.26007900236069925,25,0.0357653791130186,0.8916922169483058,3.943025820917516,0.03223503518801945,0.7203294894435942,3,0.0,0.26007900236069925,666212200003452,136.8026998,34.7526907,,,,unknown,0.003452131952460475,1.6863925279185323,0.025437318479902715,0.04451530733982975,False,False,False,0.7804878048780488,
869,0.2553253670907112,24,0.02761795166858458,0.8857920077255813,0.1002746509261512,0.03404018908203785,0.7197879432753888,3,0.0,0.2553253670907112,666212200004080,137.4314827,34.7088137,,,,unknown,0.003308191120956008,2.22467902508906,0.024376698478840123,0.04265922233797021,False,False,False,0.7678571428571429,
874,0.21983182209911523,79,0.09038901601830664,0.7510104926003854,0.9999690968220828,0.04893042596095255,0.718038583312697,13,0.02695123915681531,0.2146945851801102,666212200010910,137.49821285000002,34.86683945,,,,unknown,0.010372530208028714,3.640567085754064,0.07643084273067308,0.184999341639003,False,False,False,0.9572649572649573,
893,0.2699253044812424,28,0.03135498320268757,0.9482692091239502,0.9998964129321524,0.04268374189248024,0.717194877432256,3,0.0,0.21238340881243745,666211200024215,139.5494583,34.7288812,,,,unknown,0.00014367413705083958,0.0898901532458256,0.001061819877364166,0.0018581847853872903,False,False,False,0.7627118644067796,
920,0.21757475237781543,32,0.034782608695652174,0.8600833860826236,1.011141293858261,0.0448828242212207,0.7165351527336339,3,0.0,0.21757475237781543,666211200004222,139.3197843,34.73199875,,,,unknown,0.0031940778788141218,2.047370417830532,0.023527034377895908,0.04117231016131783,False,False,False,0.6363636363636364,
917,0.20286787474986157,29,0.03162486368593239,0.7975500683627,1.1125434234195115,0.04578431255279837,0.7162647062341606,3,0.0,0.20286787474986157,666211200004457,139.5431796,34.7115035,,,,unknown,0.0021785584374834784,1.774515061657877,0.016046890901720484,0.04891539241134417,False,False,False,0.625,
736,0.24100869613405485,53,0.07201086956521739,1.0024129573090976,1.0103986148275177,0.0435644504390016,0.7150280048183936,7,0.0,0.15939083640215357,666212200023722,136.8030928,34.7563743,,,,unknown,0.006725244012968458,2.4698019278484784,0.049546238636804164,0.08670591761440728,False,False,False,0.5517241379310345,
934,0.18236980789529156,42,0.044967880085653104,0.9501271334785912,0.11832894866698594,0.031239770066034036,0.7146012357604952,7,0.0,0.15763522063837,665209200008949,136.450683,34.8371352,,,,unknown,0.008691683473710849,2.7917240832002683,0.06074038850368234,0.1271290132147774,False,False,False,0.5454545454545454,
831,0.2348490531726074,43,0.05174488567990373,0.9469923360020578,0.11148519339125526,0.03623547788200588,0.7133829972332852,6,0.0,0.15775895908730309,666212200003153,136.8100986,34.7831138,,,,unknown,0.003557903857555016,2.347413977454409,0.026211800379778084,0.04587065066461164,False,False,False,0.5882352941176471,
868,0.27120083900269254,33,0.038018433179723504,0.8428739054354041,0.7010400873297626,0.026563704347210074,0.7122175795377829,3,0.0,0.19567059890085847,666212100012111,138.39220215,34.784519450000005,,,,unknown,0.004907725823357775,2.788740907830216,0.03625697425274904,0.06344970494231082,False,False,False,0.8095238095238095,
812,0.30256162465987735,34,0.04187192118226601,0.7292677020776812,0.20331960304967392,0.03322904475387851,0.7121958004075045,4,0.012611828722110622,0.30256162465987735,666212100004161,138.53180515000003,34.74014065,,,,unknown,0.008198537050177876,3.4691791317004603,0.06072536284106161,0.20630371550789461,False,False,False,0.9583333333333334,
489,0.2427041515460412,72,0.147239263803681,0.9146063307361607,1.1969174159286757,0.09429206566740629,0.7117908248688065,11,0.02664051847699056,0.2427041515460412,666211200012455,139.0537467,34.7370478,,,,unknown,0.010576837578081514,3.8257032529874846,0.0778781671250057,0.20234305270775874,False,False,False,0.9264705882352942,
887,0.18310147480052952,32,0.036076662908680945,0.9016984656585881,0.5723044282313939,0.03183191968853721,0.7053001705834515,4,0.0,0.1800807705102997,666212200002325,137.4553156,34.8866581,,,,unknown,0.006236664863834281,3.4942940198569477,0.045946776807718234,0.11995038100206272,False,False,False,0.5625,
921,0.2786844744795274,28,0.03040173724212812,1.400320883534589,0.49725158733464203,0.03449311607206562,0.7037244536538491,2,0.003315621512202208,0.2786844744795274,666211200003715,139.1960544,34.7799641,,,,unknown,0.003998423153246739,2.1444194223742348,0.029451704859099155,0.051540483503423516,False,False,False,0.8,
920,0.26621448244483614,45,0.04891304347826087,1.0922607723466904,0.5070013375288921,0.02999689978391268,0.7035360745303364,5,0.0,0.16338213152560677,666211200003894,139.1901932,34.7599352,,,,unknown,0.0038888838477273784,2.216484639608376,0.02865019719414864,0.050137845089760116,False,False,False,0.7368421052631579,
642,0.44729690567421265,19,0.029595015576323987,1.0211970959603007,0.9967809701672947,0.09941731858785559,0.7014466301812614,3,0.0,0.44729690567421265,666211200004300,139.5703373,34.7281289,,,,unknown,0.004657423456489726,0.5194283445042838,0.034719491973997596,0.060759110954495786,False,False,False,0.9720670391061452,
880,0.29367333808319773,78,0.08863636363636364,0.8128210340676667,0.39233500467900084,0.04084175654393749,0.7004770148094744,8,0.0357568194091148,0.24648406674000456,666211200004279,139.50922115,34.729458449999996,,,,unknown,0.007368613011447202,2.3500017125859665,0.05443730069602971,0.09526527621805198,False,False,False,0.9289940828402367,
867,0.4315988027907758,49,0.05651672433679354,0.7978598388598813,0.5437342018536278,0.03766323625044425,0.6984937117629814,5,0.026735772453961786,0.24644994824810695,666211200023919,139.1856125,34.7943528,,,,unknown,0.009092234127704693,4.136523345354654,0.0671709108322352,0.2293042949181172,False,False,False,0.9556962025316456,
904,0.32100730173543934,99,0.10951327433628319,0.8169291172945232,0.49860148623694206,0.04003706967363858,0.6984277813266315,13,0.03437750878090183,0.2851467368117848,665209100002022,137.4982018,34.8668406,,,,unknown,0.010502325228983249,2.1079454096713,0.07339381537029331,0.12843917689801326,False,False,False,0.8958333333333334,
857,0.26218153481229145,98,0.11435239206534423,0.703273061716607,0.4822767457527691,0.03542217822545766,0.6958507515313558,12,0.03784086500033562,0.2277462960130774,666212200018527,137.1082974,34.7777285,,,,unknown,0.01113504533107747,4.351216101600689,0.08204956505217025,0.2725173603026863,False,False,False,0.9548387096774194,
861,0.25719243173339146,33,0.03832752613240418,1.0135970963004186,0.26014397546834983,0.02546398347078603,0.6931766307367894,2,0.0,0.25719243173339146,666211200003919,139.0774043,34.7552695,,,,unknown,0.005124362163136566,2.975846631862916,0.037857388292296165,0.08708376284485161,False,False,False,0.5428571428571428,
919,0.2932836807649851,30,0.03264417845484222,0.8767720695913723,0.1085663196335114,0.022884179553525615,0.6931347461339423,2,0.0,0.2932836807649851,665209100002034,137.4210166,34.8683588,,,,unknown,0.007885984552944803,2.623331346579005,0.05512067754537739,0.11729451903774374,False,False,False,0.6976744186046512,
907,0.2626604254799445,32,0.03528114663726571,0.8809016460137242,0.6044129227531441,0.02414794370015544,0.6927556168899535,2,0.0,0.2626604254799445,665209100003197,137.4925154,34.7262863,,,,unknown,0.006597334928086386,2.308364721585227,0.04604108444075793,0.08057189777132637,False,False,False,0.8611111111111112,
895,0.29693542481381474,83,0.09273743016759776,0.7293085153712436,1.296201757910628,0.03668659682082184,0.6924717012239034,6,0.03884077324328336,0.227796766221118,665209100010139,137.1082864,34.7777266,,,,unknown,0.011203215948699012,2.2881340104841543,0.0783223914368739,0.1370641850145293,False,False,False,0.9487179487179487,
910,0.2541570447829037,25,0.027472527472527472,0.8060740454691483,0.4931869743895009,0.02661107701392595,0.6920166768958222,2,0.0,0.2541570447829037,666211200003866,139.2648293,34.7645505,,,,unknown,0.005302434730481573,5.541618443666532,0.03906411365980432,0.27169167439798014,False,False,False,0.6153846153846154,
852,0.29781002638097154,20,0.023474178403755867,0.8502634529167257,4.046246945222621,0.027492228915026378,0.6917523313254922,2,0.0,0.2219490738685973,666212200002054,136.8425487,34.8923477,,,,unknown,0.0030190206356692567,1.9149609390798918,0.02226231088932022,0.03895904405631038,False,False,False,0.9358974358974359,
885,0.2975696822218251,26,0.02937853107344633,0.8892702771524308,2.9382737794705878,0.02833922431555658,0.6914982327053331,2,0.0,0.25888069176933715,666211200004157,139.1324922,34.7337063,,,,unknown,0.003910607816584318,2.59617070766307,0.028842307356732197,0.11297403787428131,False,False,False,0.8275862068965517,
845,0.5341703927638248,20,0.023668639053254437,0.9110564903364188,0.10337779057303263,0.029228438555607177,0.6912314684333178,2,0.0,0.30240890505685847,666212100003998,138.4199525,34.7532316,,,,unknown,0.006285202626621575,4.110080107822012,0.04649349095423739,0.19100335112900968,False,False,False,0.8876404494382022,
910,0.2893103740872567,27,0.02967032967032967,0.8862244505600397,0.11712001756558454,0.02999668404777363,0.691000994785668,2,0.0,0.24736200981948508,665209100002803,137.3998994,34.78045215,,,,unknown,0.011344931293782638,3.851699532126801,0.07931313237957083,0.20693394423439304,False,False,False,0.8636363636363636,
871,0.24312172443597035,22,0.02525832376578645,0.764690023955678,0.17019973764836782,0.030207875631217553,0.6909376373106347,2,0.0,0.22627804588604483,666212200002581,137.0591101,34.8497763,,,,unknown,0.0031834237892800826,1.6499428232134472,0.023457339375006193,0.06188367723959416,False,False,False,0.8571428571428571,
858,0.28322426291590985,25,0.029137529137529136,0.8866974921858761,0.32308767809983996,0.030800963487625524,0.6907597109537124,2,0.0,0.25321095921907455,666212100004089,138.5272593,34.7463111,,,,unknown,0.006214202197282573,3.5226471827994037,0.045968279912474326,0.14308959780411568,False,False,False,0.8297872340425532,
928,0.21364237196890368,34,0.036637931034482756,0.8564809166600208,0.4966214647185084,0.03117631579515722,0.6906471052614529,2,0.0,0.21364237196890368,665209100003165,137.1947083,34.7389792,,,,unknown,0.0058556235298160685,2.6191870391307766,0.04092906018863403,0.07162585533010954,False,False,False,0.6428571428571429,
901,0.32711575468035126,28,0.03107658157602664,0.9265545829242461,0.5020424878313743,0.033679108664018256,0.6898962674007946,2,0.0,0.22881026537652438,666211200003857,139.4497428,34.7681234,,,,unknown,0.0025873141598685106,2.0958820793799933,0.019121476281858747,0.033462583493252804,False,False,False,0.8076923076923077,
890,0.20324841518469494,23,0.025842696629213482,0.8652720168987282,0.3311291380925296,0.03500008328452701,0.6894999750146419,2,0.0,0.20324841518469494,666212200002959,137.41881245000002,34.8239432,,,,unknown,0.005966305287609052,3.3257833199583073,0.04395498289576946,0.10298388566426114,False,False,False,0.5,
728,0.2937797862099598,26,0.03571428571428571,0.8883959809775257,0.15749430973406608,0.03813589002772852,0.6885592329916815,2,0.0,0.2937797862099598,665209100003114,136.7832848,34.7570572,,,,unknown,0.00768753130080914,2.4641659563662337,0.053723079474616485,0.11484872241391217,False,False,False,0.782608695652174,
744,0.3091887015263285,23,0.030913978494623656,0.6656941886474957,181.5259031986668,0.03986302528018744,0.6880410924159438,2,0.0,0.3003045141987343,666212200018530,136.811274,34.7662397,,,,unknown,0.006836573058821447,2.700764579784207,0.05050671076901593,0.15088674384577785,False,False,False,0.968944099378882,
600,0.3388263395629364,19,0.03166666666666667,0.81300829634383,9.508245689865184,0.04179344979119734,0.6874619650626408,2,0.0,0.3193451491010445,666212200002341,136.7935307,34.86180145,,,,unknown,0.004897198958774843,4.616407865075429,0.03613224119471108,0.1925440512967787,False,False,False,0.9292929292929293,
857,0.2851690695329524,23,0.026837806301050177,0.8783563055324669,2.089430832890864,0.042008508351716274,0.6873974474944852,2,0.0,0.2829227636865691,666212100012246,138.8313428,34.7809357,,,,unknown,0.008915714957238023,4.271878474634626,0.06586693293071172,0.21701741059951557,False,False,False,0.8309859154929577,
857,0.27306535400259635,91,0.10618436406067679,0.7799183853624481,0.4979175224023108,0.051913707932763314,0.6868715980594615,11,0.039184763186903185,0.26185947735788884,666212200002900,137.44773,34.8311246,,,,unknown,0.010637425736545266,3.7720188107070505,0.07848452726905372,0.2199427609107414,False,False,False,0.9754601226993865,
907,0.25593004568256505,23,0.025358324145534728,0.9492721401424061,0.84251227984263,0.02633876051508732,0.6866382364569855,2,0.0,0.19759111674037277,666211200003819,139.2850002,34.7698442,,,,unknown,0.0038267345144688135,3.0212364795251316,0.028187075548206427,0.0718596339047051,False,False,False,0.6153846153846154,
870,0.27023739026255567,75,0.08620689655172414,0.6750252306624339,181.5259031986668,0.05349006152253669,0.6854067446609039,5,0.02951541229411168,0.27023739026255567,666212200023629,136.96272525,34.781625,,,,unknown,0.006262532532580687,2.46724597276304,0.046205907096306,0.1433603374185355,False,False,False,0.937007874015748,
836,0.31934512402479276,97,0.11602870813397129,0.8792918184690118,0.994475071647019,0.06203768545441837,0.6835805456435922,12,0.03926938290669412,0.3053592130848305,666212100003593,138.285442,34.7862356,,,,unknown,0.01390418920498233,3.5490433776939305,0.10298629247092383,0.24498281537296446,False,False,False,0.9629629629629629,
902,0.2611760725453436,30,0.03325942350332594,0.7957451016220524,1.020820674914253,0.05492250869633128,0.6835232473911007,2,0.0,0.21395199100465045,666211200024245,139.3194157,34.7184707,,,,unknown,0.0035045630563238423,2.626878451875037,0.025823661384980476,0.04519140742371582,False,False,False,0.8518518518518519,
889,0.14541270489962366,49,0.05511811023622047,0.9939289206896658,33.165286446245716,0.048194659140529714,0.6818104000303213,6,0.0,0.14541270489962366,666212200003799,136.8409409,34.7171618,,,,unknown,0.004134620790883717,2.509840209336522,0.03046059116706988,0.05330603454237228,False,False,False,0.75,
916,0.18894273279111196,25,0.027292576419213975,0.8826215496297221,3.417913664826399,0.023287669641166634,0.6817511211506672,3,0.0,0.18179592148956636,666211200019328,139.2719729,34.730593850000005,,,,unknown,0.0034938723521602383,2.0346389118758363,0.02573526947682718,0.045036721584447555,False,False,False,0.36363636363636365,
933,0.1958482859148164,24,0.02572347266881029,0.8497753955493673,0.503639749065849,0.030876475810281568,0.6809902148985734,3,0.0,0.1824646283713196,665209200003070,136.6614115,34.7211982,,,,unknown,0.004379832048947267,1.279598511216254,0.03060775378258303,0.11606356911952029,False,False,False,0.7391304347826086,
888,0.15329564803911566,41,0.04617117117117117,1.0661024080665527,1.1885792312828094,0.02767814892356816,0.6797995020289183,5,0.0,0.15329564803911566,666212200003071,137.4135353,34.8117369,,,,unknown,0.0044566124906532155,2.3133484176487595,0.03283276942039218,0.0574573464856863,False,False,False,0.5714285714285714,
873,0.24576525323406795,29,0.033218785796105384,0.9025354499509084,0.12009273720399997,0.02721168773336126,0.6787016290609877,3,0.0,0.18096991266808649,666212200003298,137.0748984,34.7777828,,,,unknown,0.004127477076013791,2.597528158091267,0.03041362983371375,0.05322385220899905,False,False,False,0.8148148148148148,
875,0.1935151750355275,33,0.037714285714285714,0.9156364123781735,0.13537618284863848,0.0269526485130305,0.6772152688599532,2,0.0,0.1935151750355275,666212100012414,138.0164786,34.74393,,,,unknown,0.006388147966745072,4.453449526895141,0.04719393965544729,0.261365356548644,False,False,False,1.0,
887,0.18039705167912745,38,0.04284103720405862,0.8801543531863492,0.12427285580573269,0.028349977266672665,0.6770616572926871,3,0.0,0.18039705167912745,666212200003283,136.8313144,34.7701294,,,,unknown,0.004807428581167685,3.2551011207686047,0.035417302814978784,0.08238836958770124,False,False,False,0.6428571428571429,
923,0.25155930738446386,31,0.03358613217768147,0.8512583664335037,0.9943276694172819,0.0432607524153077,0.6753524972140577,2,0.0,0.1948517895317573,665209100003408,136.9377567,34.7175262,,,,unknown,0.006202906601704138,2.549951147015286,0.043356465174529187,0.09670714738875939,False,False,False,0.782608695652174,
839,0.3461971882183167,104,0.12395709177592372,0.8065378541744662,0.994475071647019,0.059874578363769984,0.6741863806905908,15,0.03618851050485469,0.23534843100123926,666212100003815,138.2542731,34.7658258,,,,unknown,0.011212278211523154,3.665309995128218,0.08294051704806421,0.19837070444436983,False,False,False,0.9716312056737588,
527,0.31113418722354413,93,0.17647058823529413,0.7311671529006779,0.12316420287790959,0.047074065561891434,0.6690130207330416,10,0.04562158653279703,0.31113418722354413,665209100036046,137.4849751,34.8852232,,,,unknown,0.007917620264653966,2.0674617501442194,0.0578966889433295,0.1638192056508266,False,False,False,0.9703703703703703,
924,0.22127499534783612,26,0.02813852813852814,0.8801084499213654,0.11152003145232701,0.0349062994329629,0.6645101797342736,2,0.0,0.1889626777488952,665209100002050,136.8230917,34.88242445,,,,unknown,0.007034294717218041,2.690072374692095,0.04906177622964023,0.10669144173520373,False,False,False,0.7692307692307693,
899,0.3859400569358207,30,0.03337041156840934,0.903845876582988,0.7320021492104335,0.02261635144997724,0.6632150945650068,1,0.0,0.22468260481791802,666211200027319,139.3114155,34.7203835,,,,unknown,0.0074820035988569684,5.223429539600213,0.05513175945555983,0.27435494221524676,False,False,False,0.6875,
906,0.3356220656726431,25,0.02759381898454746,0.7492211758990804,0.3485187154303495,0.022620654666620166,0.663213803600014,1,0.0,0.20595630799897946,665209100001978,136.8425384,34.8923428,,,,unknown,0.0033411750800801995,1.4695173183464854,0.023358366354757163,0.06171047445415836,False,False,False,0.907563025210084,
929,0.2203644247887775,24,0.02583423035522067,0.9644286371630489,0.14128190927003773,0.023121729557969543,0.6630634811326092,1,0.0,0.2146045734389379,665209100009665,137.0866482,34.8342096,,,,unknown,0.009643195261698252,2.9200174749413272,0.06738992339178279,0.18043236593561984,False,False,False,0.7142857142857143,
889,0.36322829096706066,21,0.023622047244094488,0.8715078517911551,0.9992390774592534,0.023275428585628824,0.6630173714243114,1,0.0,0.23644620502709168,665209200002255,136.5850322,34.8275204,,,,unknown,0.0063394502035291405,2.3565653564656106,0.04418976896528996,0.07733209568925743,False,False,False,0.8740157480314961,
907,0.2749564723839024,19,0.020948180815876516,0.8678328940115376,17.963747531458193,0.024570623049309265,0.6626288130852073,1,0.0,0.2449552016017713,665209100003364,137.4314717,34.7088069,,,,unknown,0.008172331633288893,2.6952147371965,0.05703253301169779,0.12064026610380445,False,False,False,0.8877551020408163,
846,0.3022343916852708,21,0.024822695035460994,0.914122575226315,0.1303477969514606,0.025011958708189976,0.6624964123875431,1,0.0,0.3022343916852708,666212200018038,137.38381655,34.8541139,,,,unknown,0.0021528205894369642,1.146641494563277,0.01586322281134688,0.027760639919857034,False,False,False,0.8072289156626506,
