n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
680,0.3348542200866973,74,0.10882352941176471,0.8193889872649486,0.16629665811731226,0.04895466976681501,0.6740872877634173,9,0.043742103768846054,0.24474668531142485,756207200005691,193.3759141,46.853711000000004,,,,unknown,-0.0004179300143848834,0.06394912868007303,-0.002974513373597962,0.0,False,False,False,0.9936708860759493,
741,0.40653334821572495,35,0.04723346828609987,0.8130386598237902,1.0349430932917432,0.06691870284159114,0.6730479807127348,5,0.03229213614492931,0.24632991050342634,756207100005875,194.5744469,46.8294971,,,,unknown,0.0044578806032201344,0.829839289805506,0.031916611460387566,0.05585407005567823,False,False,False,0.98,
357,0.21921808743054105,8,0.022408963585434174,1.0603342124734654,0.9986374066484722,0.10327970871820148,0.6726361401329476,2,0.0,0.21921808743054105,756206300000009,195.2602271,46.7908935,,,,unknown,-0.0035803185432607227,0.5046223206011913,-0.0255353028871434,0.0,False,False,False,1.0,
695,0.4004393745186666,23,0.033093525179856115,1.1446753253593904,0.4998908173482146,0.0753928863942603,0.671514654830014,2,0.004849332924423742,0.2889801195129068,756206300000239,195.4098407,46.7555157,,,,unknown,-0.00034316876689155257,0.04021361731896192,-0.002444702179060742,0.0,False,False,False,0.75,
842,0.29893317574651324,46,0.05463182897862233,0.8356806502707886,0.9995384009278728,0.06382443344910947,0.6706513937978409,4,0.0230088326752025,0.19948171552566818,756207400009289,194.7353593,46.7272529,,,,unknown,0.005007343305282664,0.8615325270526836,0.035645577617260914,0.06237976083020659,False,False,False,0.9910714285714286,
656,0.22956855520867603,37,0.056402439024390245,0.9867272095701359,27.263757546294354,0.08683712242814132,0.668737090838339,4,0.02173725747773952,0.2002699776527721,756207100011610,194.2098289,46.8072468,,,,unknown,-0.001225496951549614,0.4489871082734642,-0.008733852755516325,0.0,False,False,False,1.0,
796,0.34457041623525986,106,0.13316582914572864,0.9069924904152294,1.0350236682753327,0.05445458404023976,0.6678048817256511,15,0.038857676258854223,0.34083266163628145,756207300018286,193.0784693,46.72458435,,,,unknown,0.0024970039551692226,0.29185408874741875,0.017792193876112312,0.03113633928319654,False,False,False,0.9903846153846154,
729,0.3717879710146448,55,0.07544581618655692,0.899795325508923,1.0349430932917432,0.05603132877286598,0.6660883336104793,5,0.0357007559192203,0.3717879710146448,756207100011476,194.7572036,46.8315744,,,,unknown,0.005121213844373332,0.8682728304786537,0.03666510418567588,0.06416393232493278,False,False,False,0.9948186528497409,
771,0.3645565316428655,17,0.02204928664072633,1.1101531238714575,0.4805735280977486,0.036874335720902096,0.6655468867160168,1,0.0,0.20083451309454448,756207100011437,193.828244,46.8321713,,,,unknown,-0.003256619909077317,0.6248949507362148,-0.023298942553291214,0.0,False,False,False,0.8787878787878788,
793,0.3339390568552727,19,0.02395964691046658,1.0320592455110034,0.1243431621805436,0.028304082365735686,0.6634323300209395,1,0.0,0.3339390568552727,756207100005623,193.6677626,46.8516591,,,,unknown,-0.001304654070445694,0.29412509128089936,-0.009287366014669549,0.0,False,False,False,0.943089430894309,
542,0.5978957197779602,84,0.15498154981549817,1.1178402280181876,0.11701472541837053,0.04676208754999881,0.6630417874160917,11,0.13275659948789972,0.5611405889000606,756206200023957,195.55870835,46.811857849999996,,,,unknown,0.004108678879756969,0.3017412200842162,0.029292419119411328,0.11376173345896981,False,False,False,0.9957081545064378,
735,0.30384667143701816,15,0.02040816326530612,1.0283539798347197,0.7466850142322488,0.028964967544486495,0.6630117485267372,1,0.0,0.21919802353734863,756207100011478,193.7542933,46.8251136,,,,unknown,-0.008235950652178362,1.3452622662049487,-0.058965205389969556,0.0,False,False,False,0.9787234042553191,
754,0.2877302308248664,12,0.015915119363395226,1.0249578220805673,0.1465530084131209,0.029923651472814575,0.6625203738829897,1,0.0,0.2864778952529814,756207100005824,194.32835325000002,46.8340365,,,,unknown,-0.0017097959681396688,0.25075674393700703,-0.012232553523223928,0.0,False,False,False,0.9468085106382979,
369,0.3836005990158162,54,0.14634146341463414,0.9015106267486,0.3368256937849373,0.08213883012895178,0.6615747909732774,13,0.04245166285315521,0.24571378988967585,756206400008357,196.8684373,46.7783212,,,,unknown,0.0015900792198256643,0.24276702466674904,0.011342790203529112,0.019849882856175945,False,False,False,0.9368421052631579,
767,0.39607311989024985,16,0.020860495436766623,0.8522658073285022,6.15059286509583,0.028113252452865084,0.6615660242641405,1,0.0,0.2881923027635521,756207100005533,194.0527456,46.8656181,,,,unknown,-0.006237852408832327,1.8619994918198348,-0.04438768611558792,0.0,False,False,False,0.99,
764,0.42439385193575807,12,0.015706806282722512,0.8883993823672967,0.24011955062768955,0.02906553688598481,0.6612803389342046,1,0.0,0.29495768356874064,756207100005376,194.73226685,46.889788949999996,,,,unknown,-0.0015353577158948727,0.34359051069321433,-0.010929718223307527,0.0,False,False,False,0.9906542056074766,
777,0.2691163209631967,11,0.014157014157014158,1.0181367830476706,0.13444307232679217,0.033043575477146356,0.6611751343397163,1,0.0,0.2175585233902968,756207100005704,193.8586936,46.8451121,,,,unknown,-0.006951078151110753,0.8132844367697607,-0.04948236632740282,0.0,False,False,False,0.9457364341085271,
722,0.27390337851031654,15,0.02077562326869806,0.9046434467633095,0.12074398722364531,0.029704928781075286,0.6610885213656774,1,0.0,0.27390337851031654,756207300000199,193.53359135,46.7682506,,,,unknown,-0.0010481005304937901,0.12579079793365547,-0.007466570090227991,0.0,False,False,False,0.9763779527559056,
710,0.33928126136921677,14,0.01971830985915493,0.9432483895162098,0.3465994550551902,0.030593352393542682,0.6608219942819372,1,0.0,0.27747808554430675,756207100011484,193.9333332,46.825966550000004,,,,unknown,-0.002237827687148385,0.33835984946434,-0.016033963473231265,0.0,False,False,False,0.9886363636363636,
788,0.27457424900968264,32,0.04060913705583756,0.8331175132149361,0.25212815309729275,0.03168907793484991,0.660493276619545,1,0.0,0.227361458935595,756207100005324,194.4508343,46.8957779,,,,unknown,0.003518140557496149,1.2152430322960694,0.025044302946897582,0.04382753015707076,False,False,False,0.9883040935672515,
249,0.6093771538898576,9,0.03614457831325301,0.9735205241831989,0.49841132165348906,0.1318686078170185,0.6604394176548946,2,0.0,0.5626668885282144,756206200007056,195.0669323,46.8219587,,,,unknown,0.031083159678150177,2.176534111456227,0.2229665854853353,0.428125,False,False,False,1.0,
709,0.40172195753021067,9,0.012693935119887164,0.9200080996093947,5.24954824998654,0.03205780711436743,0.6603826578656898,1,0.0,0.3421833465392836,756207100005388,193.7406415,46.8819463,,,,unknown,-0.005644724828965936,0.9563022323759693,-0.040221376442051156,0.0,False,False,False,0.9902439024390244,
846,0.42162019567490494,6,0.0070921985815602835,1.0465715671569782,0.9995384009278728,0.042290597741046244,0.6601071147071048,1,0.0,0.42162019567490494,756206400000327,196.4251828,46.7491674,,,,unknown,0.00043673220344878967,0.0727451261884524,0.0031089567679093762,0.02947913588230293,False,False,False,0.9509803921568627,
701,0.2517007326693165,14,0.019971469329529243,1.0398193314427584,0.3843128732121003,0.042274204179381374,0.6597068986327511,1,0.0,0.24669529493580977,756207100011583,193.9966523,46.8125262,,,,unknown,-0.0019084218588974332,0.4049388714324756,-0.01368443298876122,0.0,False,False,False,0.972027972027972,
750,0.27994441379682355,35,0.04666666666666667,0.9982039447688945,1.0349430932917432,0.08656572453647401,0.6595149011604295,3,0.014838460492876104,0.2507605023567454,756207100011494,194.76408785,46.829271,,,,unknown,0.006328803965475763,1.2579680018482136,0.04531133476917552,0.14179483584605712,False,False,False,0.9836065573770492,
604,0.4653593402969538,4,0.006622516556291391,0.8537670318496202,0.4906296414486557,0.03590973516621106,0.6592270794501367,1,0.0,0.41140248529745693,756207100005303,194.17833405,46.8961918,,,,unknown,-0.004175866663232664,1.106093220001732,-0.029759705339770515,0.0,False,False,False,1.0,
632,0.3544306009460112,3,0.004746835443037975,0.9100134739721891,0.2518224996340134,0.03620225329053284,0.6591393240128401,1,0.0,0.3544306009460112,756207100005955,193.9020219,46.8158366,,,,unknown,-0.004768924305499259,0.8959016668710416,-0.034143970677687506,0.0,False,False,False,0.9949494949494949,
746,0.5202171057068941,15,0.020107238605898123,0.9759876169761758,0.29137322461204546,0.036919040996149316,0.6589242877011552,1,0.0,0.3024059623770978,756207100011313,193.71349600000002,46.8506009,,,,unknown,-0.007294032514032393,1.2231289230295788,-0.051943343706963234,0.0,False,False,False,0.9946236559139785,
754,0.4268316723253093,15,0.01989389920424403,0.9884123604800797,0.16865100320220006,0.037276352005875805,0.6588170943982373,1,0.0,0.24624573246987536,756207100019979,194.5597805,46.85190955,,,,unknown,9.027478791256074e-05,0.02236567198461649,0.0006426355780367852,0.001124612261564374,False,False,False,0.9942528735632183,
702,0.5181898064836022,81,0.11538461538461539,0.9242186654118312,0.6168356179598713,0.03774913301859572,0.6586752600944212,11,0.06692880130125332,0.4646809926145846,756207100005779,193.9755307,46.836808,,,,unknown,-0.005059177375717297,0.8029741695429445,-0.036068904001989185,0.0,False,False,False,1.0,
505,0.4825678137373135,3,0.005940594059405941,0.8156701104924715,0.10290376823781501,0.03941104176154967,0.6581766874715351,1,0.0,0.4825678137373135,756207100005369,194.2191296,46.8882989,,,,unknown,-0.005318641835458059,0.9154895934745284,-0.03790379976080888,0.0,False,False,False,1.0,
627,0.39212743345231604,18,0.028708133971291867,0.7357822704384438,0.9978827463819573,0.04112883981942662,0.6576613480541721,1,0.0,0.36457346898805965,756207100029730,193.716729,46.8065764,,,,unknown,0.005184987753429131,1.5272816658164479,0.0369814097344494,0.1272174670352864,False,False,False,1.0,
755,0.2988861409140694,19,0.025165562913907286,0.8102647780256401,1.216674759734821,0.042560149967246684,0.657231955009826,1,0.0,0.2775456805480878,756207100015971,194.1689223,46.8898126,,,,unknown,0.004108842528698625,1.1703929665802695,0.029238243423210065,0.05116692599061761,False,False,False,1.0,
574,0.45908679468924596,9,0.0156794425087108,0.9882144888123319,0.10509978974196732,0.04304587772616723,0.6570862366821498,1,0.0,0.45908679468924596,756207100029681,194.48868445,46.84586215,,,,unknown,-0.002516606613602386,0.3735497208441385,-0.017941596027295545,0.0,False,False,False,1.0,
705,0.3512511634564376,18,0.02553191489361702,0.90850289042473,0.5078733431965646,0.043086146426351404,0.6570741560720946,1,0.0,0.2721941333448452,756207100011540,194.2334098,46.8210283,,,,unknown,0.0015770430447526065,0.49892632934882275,0.01129539805004524,0.01976694658757917,False,False,False,0.9948453608247423,
763,0.31982279686106685,9,0.011795543905635648,0.9879481469537879,0.19942154860430486,0.04310700321157173,0.6570678990365285,1,0.0,0.22708717791575161,756207300009460,193.10371,46.7540455,,,,unknown,-0.00463520651454244,0.6710654221133977,-0.03300986622280712,0.0,False,False,False,0.9571428571428572,
672,0.4099441614857685,50,0.0744047619047619,0.6986135547492591,0.27443546375104944,0.04384438230869394,0.6568466853073919,6,0.07713762176984934,0.32785651721130415,756206400008521,196.48079330000002,46.7632233,,,,unknown,0.004932091716064572,0.6097406831637971,0.035109887092214256,0.06144230241137494,False,False,False,0.9699248120300752,
809,0.31189786713906786,93,0.11495673671199011,1.0044807035585182,1.0350236682753327,0.1088796733986021,0.6565677416264639,18,0.030821923332012623,0.31189786713906786,756207100005552,194.6813704,46.8667578,,,,unknown,0.00012430741652610632,0.027893365105415617,0.0008845631558697246,0.0015479855227720177,False,False,False,0.9777777777777777,
813,0.22200819206182798,15,0.01845018450184502,0.9596725958836185,0.49850371421931533,0.046470589858369445,0.6560588230424892,1,0.0,0.20544598966830707,756207300000484,193.3730641,46.7419314,,,,unknown,-0.0016094878352949974,0.21075289193359165,-0.01146205200645043,0.0,False,False,False,0.873015873015873,
741,0.2991865309786086,5,0.006747638326585695,0.7775909114377032,0.33250401046387473,0.04749859788631568,0.6557504206341053,1,0.0,0.25114447212099045,756207400000267,194.2247677,46.7692688,,,,unknown,-0.005783118059555421,1.0000964668137355,-0.04116816641615484,0.0,False,False,False,1.0,
632,0.47231966217885524,18,0.028481012658227847,0.7234740488685756,0.14264538826209777,0.04866223896399286,0.6554013283108021,1,0.0,0.40721381741579343,756207100016102,194.82215524999998,46.8679015,,,,unknown,-0.0019278589868373548,0.4238913281144241,-0.013728994317650128,0.0,False,False,False,1.0,
618,0.2786955957157553,11,0.01779935275080906,1.0014866202278856,1.0350642807951447,0.05187400151479824,0.6545269967592336,1,0.0,0.2786955957157553,756207100030453,194.2151242,46.807152349999996,,,,unknown,-0.0031502744257288946,0.857112464838319,-0.022455684756281607,0.0,False,False,False,1.0,
722,0.5303513481611419,49,0.06786703601108034,0.8787321506082545,0.20136071614807052,0.04704404524954611,0.6543083184802897,4,0.030526155981615483,0.32165566884978913,756207100005777,194.76439245,46.840988550000006,,,,unknown,0.0019911189119790076,0.39235714248426784,0.014179857728435307,0.024814751024761786,False,False,False,0.9915611814345991,
724,0.38519248413412444,72,0.09944751381215469,0.791681845670285,1.0320507256850466,0.052514982389354654,0.6542455052831936,9,0.05255360668155916,0.34324702614386027,756207100005899,193.91632065,46.822704349999995,,,,unknown,0.004168604045940027,0.8147814113551457,0.029845293751570454,0.05222926406524828,False,False,False,0.9955156950672646,
745,0.46610175164645506,84,0.11275167785234899,0.8188859664529267,0.4988216915246424,0.05252900494151633,0.6542412985175451,12,0.07840470140957276,0.46610175164645506,756207400009115,194.5234705,46.7460454,,,,unknown,0.0020687571265442456,0.2867113326988324,0.014726779896976096,0.025771864819708164,False,False,False,0.9967320261437909,
641,0.5229200555649517,45,0.07020280811232449,0.8361696837398942,0.5106826715758677,0.0534724161648737,0.653958275150538,7,0.08506705339493525,0.5229200555649517,756207100011021,194.4681033,46.8980299,,,,unknown,0.0048538452231538624,0.9793688643816341,0.034572626180320344,0.12300209581556058,False,False,False,1.0,
530,0.6830223801598126,10,0.018867924528301886,1.0525654794699142,0.4987281266864541,0.06416848545998297,0.6539033831302,1,0.0,0.6411773245968249,756207100031094,194.59228050000002,46.86860605,,,,unknown,0.006101921228789646,1.2954018865728103,0.04352145710362322,0.07616254993134063,False,False,False,1.0,
646,0.2976656977934058,106,0.16408668730650156,0.8082458653514013,29.577687166184333,0.08630736435060501,0.6538961372755009,17,0.036022932092153494,0.2976656977934058,756207300017933,193.57654635,46.7761998,,,,unknown,-0.004256767174021841,0.5095361458466294,-0.030326435299008612,0.0,False,False,False,0.9848484848484849,
471,0.4299772880761853,2,0.004246284501061571,0.8349280906681279,0.24938498068509718,0.056034537426156786,0.653189638772153,1,0.0,0.4299772880761853,756207200005387,193.5753147,46.8976253,,,,unknown,-0.011655904954302444,1.8914968967038484,-0.0831026709286466,0.0,False,False,False,0.9950248756218906,
650,0.4200490181841082,49,0.07538461538461538,0.8431594574613596,0.996840282313865,0.05874025576999592,0.6523779232690012,8,0.06318863751579719,0.40740616639384597,756206300006734,195.1115815,46.75207425,,,,unknown,0.004082442808910663,0.5228847155539419,0.029084508794993285,0.050897890391238244,False,False,False,0.9957983193277311,
806,0.2845904059307064,24,0.02977667493796526,0.6535495963662253,0.9967655424900319,0.051289959660712266,0.6518178657316689,3,0.02093171545670583,0.2526374702346553,756207400017279,194.1250388,46.7612666,,,,unknown,0.0007232955970388409,0.12180747298894484,0.00514890984419159,0.009010592227335282,False,False,False,0.9947916666666666,
854,0.27320481743562364,15,0.01756440281030445,0.9057092600309135,0.49917755831236116,0.06120447167376938,0.6516386584978692,1,0.0,0.21585943729497348,756206400008950,196.8453838,46.7072691,,,,unknown,0.001977148825867885,0.5541997364761021,0.01407461581370472,0.024630577673983255,False,False,False,0.9496402877697842,
618,0.46336052506348036,3,0.0048543689320388345,0.811975084004532,1.0004410224721132,0.061958202702983044,0.6514125391891051,1,0.0,0.46336052506348036,756207400030800,194.61270885,46.7319028,,,,unknown,0.00024801515297091217,0.05682325191818429,0.0017655404897647092,0.003089695857088241,False,False,False,1.0,
638,0.3711053792596736,85,0.13322884012539185,0.6586882113803492,0.25212337155586717,0.06235810947483191,0.6512925671575505,10,0.08457103095677283,0.3711053792596736,756207100011466,194.69077844999998,46.8332365,,,,unknown,0.014581343610905352,2.3450649351075556,0.10435328487474621,0.18261824853080583,False,False,False,1.0,
696,0.4865095629008641,91,0.1307471264367816,0.8458893909889234,0.25212815309729275,0.06411096691671524,0.6507667099249854,9,0.06864002474031877,0.4865095629008641,756207400023729,193.89861365,46.77432625,,,,unknown,0.005182257956609752,0.8257219211976304,0.03690572175005935,0.06458501306260386,False,False,False,0.9844961240310077,
397,0.5278217437459479,3,0.007556675062972292,0.8974648247034187,1.0350862787595885,0.06514741085986123,0.6504557767420417,1,0.0,0.5278217437459479,756207100005971,193.979772,46.814966,,,,unknown,-0.013623009374241683,1.5912204976502071,-0.09756737422849886,0.0,False,False,False,1.0,
843,0.21876447440534397,11,0.013048635824436536,1.0189365733694047,0.9964666952360478,0.04894289757793907,0.6500195880698733,1,0.0,0.1971615865916576,756207400000442,194.5401472,46.7548284,,,,unknown,-0.0009970272712039178,0.1426028091161758,-0.007097516769152824,0.0,False,False,False,0.8076923076923077,
455,0.528982086822312,50,0.10989010989010989,0.7244078534034464,0.2500241315776055,0.06818875239774463,0.6495433742806767,9,0.11154281903587232,0.4512860214974138,756207100028437,194.2474797,46.8364285,,,,unknown,0.003202554163570153,0.40468789538159516,0.022779762407279167,0.03986458421273854,False,False,False,1.0,
280,0.21016704915910334,7,0.025,0.9369122292816582,0.32891284569805146,0.06868884966813338,0.64939334509956,1,0.0,0.21016704915910334,756207100005604,193.6126779,46.8530656,,,,unknown,-0.0047381404456352996,0.3377805970883846,-0.013286453371867913,0.0,False,False,False,0.9411764705882353,
783,0.38222819968209876,6,0.007662835249042145,0.7325797555335222,0.9966908138728533,0.07022982732314145,0.6489310518030575,1,0.0,0.3795461553755437,756206400000472,196.5333874,46.732532,,,,unknown,0.001790672586690789,0.34317277117690753,0.012752039405008492,0.02231606895876486,False,False,False,0.9692307692307692,
828,0.29495151454602575,46,0.05555555555555555,0.7049571504355399,0.33280366507363146,0.04725404634602789,0.6488569054816617,4,0.03232229353817663,0.29495151454602575,756207400017640,194.31429395,46.7104671,,,,unknown,-0.002029581979098142,0.3729243693589861,-0.014447947024564827,0.0,False,False,False,0.989247311827957,
446,0.4474619381140712,2,0.004484304932735426,0.8572063844691911,1.0351042558061503,0.07201279627866748,0.6483961611163997,1,0.0,0.4474619381140712,756207200020163,193.5901207,46.884947499999996,,,,unknown,-0.01591993455757705,2.2176179257113864,-0.11297682937494422,0.0,False,False,False,1.0,
511,0.2929888873478216,9,0.01761252446183953,0.7719405748509278,0.5079121499659831,0.08241284388520037,0.6452761468344399,1,0.0,0.2929888873478216,756207400008663,194.1667564,46.7882432,,,,unknown,-0.0005042638605036872,0.10500092893717136,-0.0035924247599889397,0.0,False,False,False,0.9809523809523809,
368,0.4572491003530905,75,0.20380434782608695,0.4324061254025633,0.11149271286029909,0.08493519439939916,0.6445194416801803,12,0.08292028476769406,0.37677642680364,756207400034534,193.6949609,46.780097549999994,,,,unknown,-0.004393212320652091,1.0290451661764601,-0.03117806031241219,0.0,False,False,False,0.9947089947089947,
854,0.47675896987788946,50,0.0585480093676815,0.7550975018931491,0.5666694330647031,0.03440082047665706,0.6443160389373745,4,0.03512123830654277,0.2528963262166112,756206400009003,196.70928785,46.7026089,,,,unknown,0.003601841735893883,0.4789050278595058,0.025640223938236385,0.04487039189191367,False,False,False,0.9585253456221198,
154,0.6044921024186105,55,0.35714285714285715,1.5090273528865032,1.204526630249109,0.1880285804983445,0.6441330670236869,10,0.10825377338770784,0.6044921024186105,756207100030818,193.95968215,46.86261485,,,,unknown,0.0038422898651887974,1.17924002289409,0.027277293434546716,0.08245748573267898,False,False,False,1.0,
600,0.5526476531835589,59,0.09833333333333333,0.7762873712569559,0.3333795153453178,0.08675837250545515,0.6439724882483635,8,0.1160608842558004,0.4358473402558354,756207400009011,194.07060815,46.75478095,,,,unknown,-0.0005490589414654697,0.07214579150485563,-0.003911444513997989,0.0,False,False,False,0.9962546816479401,
460,0.2814826822327263,33,0.07173913043478261,0.8717309403062216,0.49744050710098797,0.10515715974562294,0.6438588802290014,5,0.03819799061577055,0.24549083414103456,756206300000060,196.12161365,46.7780318,,,,unknown,-0.002202043854535107,0.4047702325466263,-0.015693240631011036,0.0,False,False,False,0.9879518072289156,
726,0.3051481150174896,39,0.05371900826446281,0.8697786776516933,0.12490391656215091,0.053545967523977174,0.6431994994435644,4,0.03357890343308084,0.3051481150174896,756207100005940,194.61078235000002,46.821601150000006,,,,unknown,-0.004250024102845901,0.9122544415088887,-0.030428004576538645,0.0,False,False,False,0.9944444444444445,
444,0.5054331533687788,5,0.01126126126126126,0.9727009321547219,0.999312999973955,0.09332539981336041,0.6420023800559919,1,0.0,0.4416546289245281,756206300000156,195.66419854999998,46.7663206,,,,unknown,0.033167386977799425,1.7094933658848046,0.23664471685079272,0.3847222222222222,False,False,False,1.0,
799,0.4580361390834714,46,0.057571964956195244,0.8959494785076332,0.2498536748101127,0.06547230692015628,0.6415967872851381,4,0.03292050687960501,0.21406713834695612,756207300000688,193.3075207,46.7233169,,,,unknown,0.0016313092792452273,0.360855062054887,0.011621294635339337,0.048746356520934724,False,False,False,0.9884393063583815,
