n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
847,0.40781306176575793,22,0.025974025974025976,1.0669820549108016,0.32736382912118756,0.02186613493398245,0.6674590828144534,1,0.0,0.40781306176575793,757209200006468,208.0623146,48.7734676,,,,unknown,-0.005129323859604749,0.9270242446396134,-0.036512954289688086,0.0,False,False,False,0.7272727272727273,
831,0.5587020804692523,26,0.031287605294825514,1.0754683641577778,0.18363710417725465,0.02641801971569703,0.6666026959347576,1,0.0,0.25336579853735564,757209200025681,208.0746794,48.8134194,,,,unknown,-0.0004781400614249535,0.10075126663028357,-0.0034036742601837584,0.0,False,False,False,0.9869281045751634,
1100,0.21873510204629387,59,0.053636363636363635,1.0053898097427778,29.590467143378117,0.06949166756553755,0.6652177347050496,5,0.01599838117414982,0.1751780837849678,758212100007720,211.31761665,48.77013875,,,,unknown,-0.008948361014242588,1.7991615064134951,-0.06409191340454796,0.0,False,False,False,0.9029126213592233,
817,0.3215710436097826,101,0.12362301101591187,0.7643387646030566,29.596462036505542,0.050698417040661976,0.6644554847693104,13,0.04463547289663987,0.31814784724557665,757209200018623,207.9950458,48.8602108,,,,unknown,-0.010836908669765707,2.768820849197871,-0.07714227248786099,0.0,False,False,False,0.9875518672199171,
813,0.332570755586283,7,0.008610086100861008,1.0911777661950095,0.9995278508577142,0.03738916331911291,0.6642539169759667,1,0.0,0.24528539917614844,757209200005861,208.3861,48.8371473,,,,unknown,-0.0013560808809459416,0.2611884597208464,-0.009653189382332703,0.0,False,False,False,0.9651162790697675,
1013,0.3426586142733157,7,0.006910167818361303,0.9749802957266421,0.20567786033670338,0.020427167617939335,0.6638718497146182,1,0.0,0.3426586142733157,758212100007901,210.9733861,48.7419924,,,,unknown,-0.012182617775040955,2.2263069254964103,-0.08728947262030262,0.0,False,False,False,0.9148936170212766,
830,0.29873755107322075,80,0.0963855421686747,0.9127761227709696,0.9972801249170228,0.059293949920145764,0.663470128153089,13,0.0441043718140986,0.2794144581427035,757209200018761,208.84010365,48.808328450000005,,,,unknown,-0.0033109296718595313,0.8522043317927004,-0.023559778479312368,0.0,False,False,False,0.98,
847,0.3528015686237129,9,0.010625737898465172,1.3524283066468838,0.4992673254879577,0.038713352733025064,0.6609432965104318,1,0.006196132022824586,0.3528015686237129,757209200006113,208.0566791,48.8174307,,,,unknown,-0.003792823566802159,0.7129289058635906,-0.026998920990025828,0.0,False,False,False,1.0,
1072,0.43338735287360053,9,0.008395522388059701,0.844744624222018,0.5167806502507494,0.030819499062517203,0.6607541502812448,1,0.0,0.39265941421511796,758212100015167,210.65223924999998,48.78672415,,,,unknown,-0.01873246769364896,3.9387657361157298,-0.13411996388320657,0.0,False,False,False,0.9476439790575916,
781,0.4635354854872916,7,0.008962868117797696,0.8538971046429635,0.19961488688626178,0.031880986108325016,0.6604357041675025,1,0.0,0.29941918538968826,757209200005385,208.5053159,48.8859571,,,,unknown,-0.005733396112388508,1.481988176784035,-0.04079763391017457,0.0,False,False,False,0.9880952380952381,
789,0.3544950157633293,5,0.0063371356147021544,0.9195349087058483,0.332644859852645,0.039654247542865596,0.6581037257371404,1,0.0,0.3544950157633293,757209200006693,208.4145335,48.7363494,,,,unknown,-0.0028357289463658447,0.6751624682927755,-0.020189889314603967,0.0,False,False,False,0.9592760180995475,
835,0.2932565763618037,15,0.017964071856287425,0.9717718507947045,0.9995278508577142,0.04100381922622596,0.6576988542321323,1,0.0,0.28243254040845434,757209200012853,208.8283655,48.826055,,,,unknown,-0.005453696111885773,1.0630917398526838,-0.03883704443513363,0.0,False,False,False,0.9401709401709402,
845,0.25139068977433543,11,0.01301775147928994,0.9591015927713435,0.9995278508577142,0.04414099892710751,0.6567577003218678,1,0.0,0.20213380633599343,757209200012678,208.3437738,48.8643974,,,,unknown,-0.003680809288024617,0.8896271605040126,-0.026201732956474977,0.0,False,False,False,0.7931034482758621,
806,0.3232665555949793,18,0.022332506203473945,0.8532151027407301,0.49848165280666124,0.04693933180870761,0.6559182004573877,1,0.0,0.25799320908604384,757209200006792,208.4821613,48.72166455,,,,unknown,0.0028046318243451196,0.5260193115781537,0.01996468938007923,0.034938206415138645,False,False,False,0.9833333333333333,
846,0.2310059137233661,13,0.015366430260047281,0.8665402803556661,0.9981780010830693,0.05450603641337498,0.6536481890759875,1,0.0,0.2310059137233661,757209200006877,208.52890895000002,48.710184549999994,,,,unknown,-0.0022026134206462483,0.46124426791532813,-0.01567331982499185,0.0,False,False,False,0.8333333333333334,
1042,0.1416093232008151,44,0.04222648752399232,0.9512060880506354,3.5753015530027574,0.025846353315739926,0.6516239101058706,7,0.009423327718196081,0.1416093232008151,758212200007632,209.0296227,48.71543615,,,,unknown,-0.0024263616137506798,0.44176547317218806,-0.017372174809915666,0.0,False,False,False,1.0,
830,0.3149118745668008,58,0.06987951807228916,0.9211633672791133,0.49864980300299594,0.05264356499648053,0.6496322772296654,4,0.03152488442379682,0.2257538044871097,757209200013628,208.47782585,48.734307799999996,,,,unknown,-0.010610615715955958,2.718321448356193,-0.07553110172737673,0.0,False,False,False,0.9946808510638298,
508,0.5625929445517907,4,0.007874015748031496,0.8292970228907388,1.0719863890552155,0.06855285594806466,0.6494341432155806,1,0.0,0.5625929445517907,758212100007986,210.7491036,48.7267348,,,,unknown,0.0020400560499350844,0.36742413327925644,0.014628554261211426,0.08809996995711998,False,False,False,1.0,
418,0.5215592351356568,3,0.007177033492822967,0.8854870054245038,0.9969713793688756,0.07868935564510013,0.6463931933064699,1,0.0,0.46567765557200536,757209200012682,208.1063302,48.871407,,,,unknown,-0.0026337528878897904,0.1945594631255498,-0.0187341505410827,0.0,False,False,False,1.0,
394,0.5533116930564757,4,0.01015228426395939,0.8802132622040464,1.0320411479319975,0.08156599042919598,0.6455302028712412,1,0.0,0.5533116930564757,758212100007783,211.02729335,48.7553096,,,,unknown,0.010546738028755512,1.777009275817646,0.07556815250075372,0.23641093354298565,False,False,False,0.9938650306748467,
843,0.36276338791583085,112,0.132858837485172,0.8711082749322632,1.034985001964067,0.07729129472638448,0.6440344946965448,20,0.03378318181898945,0.2557268361170153,757209200012791,207.9927257,48.8609328,,,,unknown,-0.0012985837883482353,0.25900140956679035,-0.009243930609121122,0.0,False,False,False,0.9757575757575757,
847,0.23141531209782717,5,0.0059031877213695395,0.9971837390567002,1.0350655234793167,0.0883371360589087,0.6434988591823274,1,0.0,0.23141531209782717,757209200006614,208.5587254,48.7411407,,,,unknown,-0.003169827592667181,0.5932611837876728,-0.022564324745470474,0.0,False,False,False,1.0,
453,0.5670073144244495,2,0.004415011037527594,0.8624252314139143,0.5078862019133793,0.11558274891378671,0.635325175325864,1,0.0,0.5670073144244495,758212100021650,210.6573525,48.7606732,,,,unknown,0.010468013050708193,1.3756172066595542,0.07494837746897864,0.21638693329798536,False,False,False,1.0,
844,0.34669642911780296,130,0.15402843601895735,0.9259524749843435,29.53076820646427,0.07947664129190309,0.6353207107604122,20,0.03646924180781516,0.23594568631292656,757209200006525,208.02639425,48.767521450000004,,,,unknown,0.0009903922215151269,0.18465828492635877,0.007050077980061817,0.012337636465108178,False,False,False,0.9848484848484849,
1083,0.2720061742449691,10,0.009233610341643583,1.0617787426649956,0.16336561754318912,0.02650876724293545,0.635211926863071,1,0.0,0.18652551432766995,758212100007950,210.6602628,48.7270526,,,,unknown,-0.006783900490398698,2.5244583507144895,-0.04857108772781603,0.0,False,False,False,0.8314606741573034,
805,0.40140950556544475,118,0.14658385093167703,0.9583265084445495,0.9972801249170228,0.03804356262737898,0.630219330702859,17,0.04874158112202344,0.3095424609529426,757209200013405,208.6226309,48.759896,,,,unknown,0.015264304793780862,2.411563758321181,0.10865813907886625,0.1901517433880159,False,False,False,0.9791666666666666,
594,0.5318654918152322,44,0.07407407407407407,0.8305398739130243,0.9968317923015505,0.05820510368965817,0.6225384688931026,5,0.10451247057028869,0.4678482973983731,757209200033683,208.5627926,48.8346599,,,,unknown,-0.005739974283312812,0.5388644948586125,-0.04089954872597698,0.0,False,False,False,1.0,
272,0.5411687638301539,4,0.014705882352941176,0.7897923466441283,0.5022172231564632,0.16264279725411274,0.6212071608237661,1,0.0,0.5038308750410374,757209200006500,208.45975190000001,48.7568937,,,,unknown,0.017083517990479753,1.1347160394028941,0.12172499110011217,0.21301873442519628,False,False,False,1.0,
42,0.32971598256010715,8,0.19047619047619047,1.8819360720284324,0.49894492309370714,0.4408978053842194,0.6206468227064401,2,0.0,0.2417882611731792,1794201200005041,211.79367939999997,48.71838270000001,,,,unknown,0.0378102156000419,1.7858644081606057,0.1840733691516059,0.3221283960153103,False,False,False,0.7272727272727273,
1081,0.2863126483917535,118,0.1091581868640148,0.9228189946340052,1.0350838516378622,0.07663332860786624,0.6129621164473417,21,0.042063580704385185,0.25092869617667646,758212100022071,211.3805723,48.7233243,,,,unknown,-0.01596220373698073,3.4466706858370597,-0.11428561020393807,0.0,False,False,False,0.915,
845,0.2789190470606375,13,0.015384615384615385,0.9406547564643023,1.251630849852151,0.030837931849296236,0.6037853639976111,1,0.0,0.17486915156723526,757209200006546,208.8601397,48.7377339,,,,unknown,-0.007465786929766996,1.422345316072902,-0.053144805839982906,0.0,False,False,False,0.8653846153846154,
555,0.31787523684028984,22,0.03963963963963964,0.9574317279773887,0.6570797734522297,0.04845515671416248,0.6015314594115873,1,0.017977331191388012,0.21409701917034685,757209100031087,208.9933942,48.7625764,,,,unknown,-0.00095851442779595,0.27708234428100015,-0.006825849541447826,0.0,False,False,False,1.0,
1100,0.2217481674306493,15,0.013636363636363636,1.0341641097853438,0.15474108675198772,0.019141519464812032,0.599609206586897,1,0.0,0.17057433051730286,758212100015816,210.6479137,48.7151332,,,,unknown,-0.00938631536031469,1.8076828443720658,-0.06720374320086475,0.0,False,False,False,0.5333333333333333,
943,0.47360511084221146,72,0.07635206786850478,0.9363665669251251,0.2922691422655488,0.048050234729573024,0.5955849295811281,4,0.07340130187124323,0.3508377991046773,758212100021655,210.7601997,48.7637525,,,,unknown,-0.03440610711821266,5.517692884646141,-0.2466187959688128,0.0,False,False,False,0.9618055555555556,
810,0.5590297041417174,27,0.03333333333333333,0.8735658547340999,1.0117841221076538,0.039514177192011044,0.5811059558861282,3,0.04567993031875616,0.5314385273216549,757209200005946,208.06945035,48.8363406,,,,unknown,-0.013446537584077467,2.2992419736319785,-0.09575627635503735,0.0,False,False,False,0.9959839357429718,
530,0.6564312617166534,33,0.062264150943396226,1.2539930379084494,0.997672114175812,0.3507554939599985,0.5800129340865074,9,0.07075773122478002,0.6564312617166534,758212100015407,210.6665049,48.764316550000004,,,,unknown,0.06642903153813265,2.605966489143844,0.47596951136728133,0.3847222222222222,False,False,False,0.9901477832512315,
848,0.7563410861154107,308,0.3632075471698113,0.47820346972766165,0.9969811917110339,0.0603905241297692,0.5769735761061523,68,0.014969755551639,0.22415846861315747,757209200005428,208.06499055,48.894847999999996,,,,unknown,-0.0014045496969870843,0.3239937037012872,-0.009998212062732286,0.0,False,False,False,1.0,
805,0.5646049492435726,37,0.04596273291925466,0.8546906130222485,0.9972801249170228,0.04014391781708282,0.5739980723645774,3,0.047986250763432575,0.5646049492435726,757209200019219,208.8605053,48.7354072,,,,unknown,-0.008978621293030328,2.207703814406289,-0.06391408675339401,0.0,False,False,False,0.995850622406639,
43,0.2677344683737273,2,0.046511627906976744,1.3331455640029648,0.14415190829310845,0.3904629520792361,0.572849848216407,1,0.0,0.2677344683737273,1794201200004568,211.8027192,48.7738666,,,,unknown,-0.0034680353319693825,0.7998342140694046,-0.016883610361949505,0.0,False,False,False,1.0,
429,0.624271384673645,43,0.10023310023310024,1.4776240197633246,0.9968323186418416,0.4272563294871251,0.570480542339662,9,0.18711378847006208,0.624271384673645,758212100007448,210.7038967,48.7796903,,,,unknown,0.13951441568383552,2.290057474142708,1.0009737766035796,0.35,False,False,False,1.0,
59,0.5466823799754867,5,0.0847457627118644,0.8515472677971514,0.1851510805290026,0.33230657495009014,0.570308027514973,1,0.0,0.5310928230158636,757209200013452,208.1644577,48.768552,,,,unknown,-0.13248051067757632,4.382250558044823,-0.9405099195524915,0.0,False,False,False,1.0,
190,0.4941423431766545,104,0.5473684210526316,0.9669991699565208,0.15547664526036142,0.14670944892326232,0.5617014510373071,22,0.11749527855548873,0.4868089331223858,758211200037447,211.86082595,48.75559925,,,,unknown,0.006697827248106964,0.820865768011503,0.04784380322427302,0.11844887786470001,False,False,False,0.9772727272727273,
560,0.5931554037760931,63,0.1125,1.0001263446245003,0.997728860995905,0.3660993999182512,0.5601777607019947,12,0.17940699948845007,0.5725491037671109,757209200012709,208.88591185,48.841740349999995,,,,unknown,0.06796425422771174,2.818101840172629,0.4841845362384036,0.3847222222222222,False,False,False,1.0,
849,0.6012804743228518,5,0.005889281507656066,1.120527781920449,0.498369615663939,0.025801190620666725,0.5583146878169775,1,0.0,0.15095149033291932,757209200006505,208.3154312,48.7610192,,,,unknown,-0.002006573577695573,0.3457205436535171,-0.01428368692991875,0.0,False,False,False,1.0,
771,0.43646304629335797,30,0.038910505836575876,0.7994835686505056,0.9971955602733282,0.04322118466735425,0.5486607924504697,2,0.04612428404977468,0.3244864264776336,757209200005664,208.0166512,48.86954,,,,unknown,-0.003619622626987639,0.7370409403411573,-0.02576618656621625,0.0,False,False,False,0.9961538461538462,
847,0.18802726207577802,8,0.009445100354191263,0.9854550270315799,0.4365691769868338,0.02334618748756358,0.5456709567502392,1,0.0,0.14823888808669483,757209200005914,208.0197711,48.8417008,,,,unknown,-0.006472918009054606,1.1418714668874514,-0.04607727699291553,0.0,False,False,False,0.8529411764705882,
628,0.4699088227023409,6,0.009554140127388535,0.9093199197598764,0.35916287754285514,0.043348992223923355,0.5432770451832641,1,0.03790608571651961,0.4699088227023409,757209200012663,208.54481855,48.85982475,,,,unknown,0.0015481716029257981,0.4269342970602793,0.011024930910863531,0.047702720003102064,False,False,False,1.0,
204,0.8364858609564436,143,0.7009803921568627,1.133377683735001,19.86212334840137,0.1362376323583647,0.5407027998880193,27,0.26081182975279227,0.8029500032675517,757209200018885,208.38851770000002,48.80532265,,,,unknown,-0.020960088379186077,1.8586469544482849,-0.1492622439005852,0.0,False,False,False,0.992,
848,0.2112746490505596,8,0.009433962264150943,0.8326346697479925,0.3326847522457998,0.034392174674699474,0.5350565326500735,1,0.0,0.14501802281727205,757209200005923,208.5287559,48.8245416,,,,unknown,-0.006849301588278109,1.2576170819514716,-0.04875638783598222,0.0,False,False,False,0.8333333333333334,
374,0.5172885594275222,2,0.0053475935828877,0.7995483403333888,29.446366339229474,0.10947126690590085,0.5326420042056113,1,0.03483887190753948,0.5172885594275222,757209200032377,208.88509155,48.736007349999994,,,,unknown,-0.010674872430089116,2.141914151182227,-0.07604697938580773,0.0,False,False,False,1.0,
845,0.2062174708880532,14,0.016568047337278107,0.8327956050916551,0.9949680705554471,0.04716447301369595,0.5255713549383493,1,0.0,0.1425238368422609,757209200012996,208.8240322,48.8066836,,,,unknown,-0.004683606942276331,0.9110102927602487,-0.03334000607298874,0.0,False,False,False,0.7692307692307693,
38,0.3041222605468289,5,0.13157894736842105,1.0516989461231099,0.15287339077109258,0.5908654444414907,0.5231019367673866,1,0.0,0.27197189711547165,1794202200004901,208.78343495000001,48.78761485,,,,unknown,-0.005571710538704488,0.46789344422392043,-0.021327584760445772,0.0,False,False,False,1.0,
978,0.4993666143006551,181,0.18507157464212678,0.7825916427633659,0.3500350890343352,0.062406371779783074,0.5227066598946365,32,0.07785392685709394,0.44989138283491614,758212100015729,211.0993836,48.7387726,,,,unknown,-0.006632456262803331,1.5824330650325205,-0.04750448669298767,0.0,False,False,False,0.95625,
36,0.6295026380688784,3,0.08333333333333333,0.48845356353208985,0.5187763755620486,0.5788327303811317,0.52,1,0.0,0.6295026380688784,757209200019069,208.8902311,48.7618557,,,,unknown,0.018843242998249066,0.668044526150573,0.07491269675049839,0.13109721931337218,False,False,False,1.0,
1090,0.27086682961793274,387,0.355045871559633,0.9554432607900296,1.0350045503464371,0.1220758247596705,0.519022170130844,80,0.02811836081375163,0.27086682961793274,758212100008197,210.98975485,48.71104015,,,,unknown,-0.015160852303705022,2.2422099621130633,-0.1085481231345594,0.0,False,False,False,0.9038461538461539,
333,0.6556679945406423,59,0.17717717717717718,1.1874907209593537,0.9966890612047415,0.5251486373285069,0.5183923004004184,14,0.20279286529285243,0.6556679945406423,757209200005716,208.8720146,48.8357732,,,,unknown,0.09117300121325367,2.58219162003481,0.6487751385867615,0.523611111111111,False,False,False,1.0,
515,0.5248749941045239,4,0.007766990291262136,0.7137252802151703,0.5589837844482257,0.05135911463325766,0.5135887288334642,1,0.047001178925519506,0.4409715274798336,757209200012869,208.8462351,48.8227367,,,,unknown,-0.0024372907560224507,0.4368898283356363,-0.01734323895517867,0.0,False,False,False,1.0,
798,0.3929113856063262,192,0.24060150375939848,1.0057993240215968,0.3343401281552947,0.034911847816324997,0.5120172622392555,35,0.07074352616397447,0.3855499159040793,757209200034539,208.51893365,48.71462045,,,,unknown,-0.006966579260344447,1.2286074780835792,-0.04957267717415923,0.0,False,False,False,0.9863945578231292,
502,0.5334851335334689,23,0.045816733067729085,1.0881063663822474,0.1666486586911081,0.04890756266099373,0.5106141131846367,1,0.10249080955814042,0.44237236558941817,757209200006440,208.8406577,48.7503901,,,,unknown,-0.003406388276567989,0.364317765047565,-0.024248519739468084,0.0,False,False,False,1.0,
848,0.13362517526240902,12,0.014150943396226415,0.9449314026706537,1.001182633388876,0.03634208308730386,0.5086477723352693,1,0.0,0.13362517526240902,757209200005340,208.4877551,48.89190175,,,,unknown,-0.004356048225442017,0.7737320042159714,-0.03100840697998381,0.0,False,False,False,1.0,
392,0.5481791294678713,6,0.015306122448979591,1.1051492673598788,0.24917362605625956,0.0635054267564521,0.5072573280146571,1,0.05725431078538898,0.47709382794301103,757209200013784,207.99238144999998,48.7298124,,,,unknown,-0.0374295358097361,1.9477360232451537,-0.18441283017359872,0.0,False,False,False,1.0,
776,0.4392577499055963,13,0.01675257731958763,0.7791176155357574,1.0281867054725093,0.049599165564311286,0.5051202503307066,1,0.0890417593623343,0.4392577499055963,758212100015129,210.70384769999998,48.79370095,,,,unknown,-0.006346988045323699,1.1148773196268462,-0.045442955741369244,0.0,False,False,False,0.9779411764705882,
952,0.5158414117420402,24,0.025210084033613446,0.9231045368800014,0.32309549814199795,0.058783272282383954,0.5023650183152848,1,0.05067393411322357,0.4175140155496838,758212100028513,210.7256509,48.71644315,,,,unknown,0.004490824513560144,0.7754159247195196,0.03216520185247919,0.10837243657517193,False,False,False,0.9668874172185431,
805,0.4683870496797964,208,0.25838509316770186,0.9486566846818216,0.5079208915429584,0.06936759105302251,0.5013325798269505,35,0.0636436529611157,0.4683870496797964,757209200013632,208.3961778,48.7365773,,,,unknown,-0.004450467703570023,0.7855286388150631,-0.031692820504608324,0.0,False,False,False,0.9824561403508771,
850,0.16935796689417992,11,0.012941176470588235,0.9504312240546281,0.9976540436080209,0.054495643498193504,0.5011569779723637,1,0.0,0.13272309015668604,757209200006401,208.32505405,48.7716684,,,,unknown,-0.00530023185078342,2.4280630336818754,-0.037729417577360355,0.0,False,False,False,0.88,
677,0.5001659477807676,17,0.025110782865583457,0.8240035627068399,0.9967571093863767,0.06472616522827031,0.5005821504315189,1,0.07027036899297338,0.43696276076668883,757209200013625,208.6227741,48.7299035,,,,unknown,-0.003695473509495111,0.6327604437977824,-0.026316139954305626,0.0,False,False,False,1.0,
632,0.41392993940885037,11,0.01740506329113924,0.7996921002758118,0.9968966747983429,0.06582043158112924,0.5002538705256612,1,0.07013703723909046,0.3588672881593912,757209200022602,208.3891772,48.888917750000005,,,,unknown,0.0006777018316541716,0.1544390077889292,0.004824227197368114,0.008442397595394198,False,False,False,1.0,
414,0.506136747808938,9,0.021739130434782608,0.7262475446826963,0.9994539791292478,0.0722533588733965,0.498323992337981,1,0.08205229872078272,0.4693559340431356,758212100025933,210.76283465,48.7260626,,,,unknown,0.04259453955895638,5.518424958171711,0.3054312194873461,0.5861962188759591,True,False,False,1.0,
209,0.7011127866143598,154,0.7368421052631579,0.574131196044277,0.3677563258056284,0.12302632739477753,0.4980921017815667,33,0.4230498042269886,0.7011127866143598,757209200035445,208.8232992,48.7981627,,,,unknown,0.005992690180019168,0.22229627686304487,0.042675726276039605,0.07468252098306931,False,False,False,0.9924242424242424,
325,0.5142940407222945,5,0.015384615384615385,0.9511759126704682,0.9966045278477262,0.07940893359530542,0.49617731992140834,1,0.13597463693139764,0.5023760983765948,757209200013510,208.2489158,48.7576065,,,,unknown,0.0007019142636741081,0.041445912213935586,0.005002395897567356,0.008754192820742872,False,False,False,1.0,
848,0.1341405683525726,16,0.018867924528301886,0.8900198545999597,1.0345021358404205,0.02656238990887445,0.4957437568230547,2,0.0,0.11340256196869869,757209200006530,208.1837916,48.7622592,,,,unknown,-0.006626337965321107,1.1267308412712878,-0.0471692331846508,0.0,False,False,False,0.6666666666666666,
1098,0.3020507450284261,480,0.4371584699453552,0.980654541546184,29.590467143378117,0.11516960291584882,0.49290368922281,89,0.03751514330081178,0.2812537232018637,758211200019585,211.8607197,48.75660915,,,,unknown,0.009910274614070394,2.07448740204273,0.0709815357885757,0.12421768763000747,False,False,False,0.8413461538461539,
232,0.5576893790071082,4,0.017241379310344827,1.0080809464846325,0.5084953239334234,0.09519936230449347,0.4919250480977299,1,0.11474169663073364,0.5032858088364666,757209200032363,208.36149235,48.758733649999996,,,,unknown,-0.02879293286665489,3.5408820662535363,-0.20508204838899916,0.0,False,False,False,1.0,
347,0.6063369472406577,7,0.020172910662824207,0.7854634929677838,1.0348138136557676,0.09656768208956779,0.4910296953731297,1,0.10336236727156187,0.44832241838400133,757209200013819,208.3391494,48.7122939,,,,unknown,-0.021864542734449592,2.082843951310975,-0.15582675226340972,0.0,False,False,False,1.0,
