n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
381,0.4005419453404281,3,0.007874015748031496,0.9742560451523817,0.25404631703153147,0.049337595948766064,0.28519872121537015,0,0.0,0.0,633210300003978,248.4485601,26.7556103,,,,unknown,-0.01047332590313132,3.453315762155606,-0.07632739954988492,0.0,False,False,False,0.672566371681416
275,0.06584289779989394,4,0.014545454545454545,0.8702146986477826,1.0027335421497396,0.112016455748718,0.25651314734497355,0,0.0032939719768036854,0.0,633210300004424,248.4280356,26.7168051,,,,unknown,-0.0024400354623210717,0.5551848402147147,-0.006571770507460827,0.0,False,False,False,
123,0.3767549814164566,3,0.024390243902439025,0.9884331065873655,0.20538173629816384,0.15882017284285718,0.25235394814714285,0,0.0,0.0,633210300012419,248.4248838,26.7590144,,,,unknown,-0.004065102923557531,0.1752638040410861,-0.011426930752278238,0.0,False,False,False,0.8
112,0.5217785367088656,1,0.008928571428571428,0.8532635403666307,0.247388883502955,0.19020967233383093,0.24293709829985072,0,0.0,0.0,633210300004002,248.4504549,26.75303985,,,,unknown,-0.08503357236553524,2.820097877181324,-0.22937749291260467,0.0,False,False,False,0.7551020408163265
45,0.27318770729095876,0,0.0,1.2059014404850252,1.1612157587427645,0.24969541828215727,0.23744546094445435,0,0.0,0.0,1677201300011243,248.3947709,26.7403033,,,,unknown,0.007386818533147641,0.6485450861261051,0.03601855421371364,0.06303246987399887,False,False,False,1.0
326,0.052015317677334916,1,0.003067484662576687,0.8711394853792411,0.9973434038080563,0.14720272687939698,0.23608001276759374,0,0.006586389722862389,0.0,633210300004126,248.4341957,26.7412409,,,,unknown,-0.016968178594354934,1.2608224777680856,-0.04546926028223645,0.0,False,False,False,
294,0.34788200589862395,2,0.006802721088435374,0.7756196020087285,1.0004805793901714,0.080528058702715,0.2357459997927232,0,0.013365194198820759,0.0,633210300004212,248.43992695,26.73452405,,,,unknown,-0.02603812326637042,1.7450057810934176,-0.07005389545405265,0.0,False,False,False,0.8526315789473684
53,0.16803573620483425,2,0.03773584905660377,1.2466398428623113,0.1074915276033936,0.27672399829050154,0.23178119108458822,0,0.0,0.0,1677201300000555,248.3984454,26.7863542,,,,unknown,-0.0026402110258409634,0.9133404058536326,-0.012917021821950751,0.0,False,False,False,0.0
55,0.05019070357539357,1,0.01818181818181818,1.5118040731191893,0.14901951632811708,0.2911173997301022,0.23117662734373276,0,0.004065465708129304,0.0,1677201300001123,248.4342099,26.7412254,,,,unknown,-0.00345806933210012,2.5149559093964657,-0.016918328340943208,0.0,False,False,False,
55,0.07198936769510056,1,0.01818181818181818,1.6601775444355669,1.3320109242475422,0.3727614229553821,0.22778222577951937,0,0.0,0.0,1677201300000930,248.4166557,26.7568357,,,,unknown,-0.001945182227367039,0.8594499479410324,-0.009516648871113496,0.0,False,False,False,
55,0.04830637535717641,0,0.0,1.8021298111843627,15.55739985898314,0.3299381896047027,0.22614350602106315,0,0.007667608589529258,0.0,1677201300001657,248.4042655,26.7007557,,,,unknown,-0.0013351734203421318,1.336976233829209,-0.006532229445998384,0.0,False,False,False,
50,0.2713528744281448,1,0.02,0.7578121060302976,0.8247827202696801,0.2748119630732718,0.21755641107801843,0,0.0,0.0,1677201300018688,248.37509925,26.74277645,,,,unknown,0.006635549396807264,0.7654037366510986,0.03240960722368696,0.11921681264145215,False,False,False,1.0
45,0.3736505563512196,1,0.022222222222222223,1.228337239637729,0.12549917767472227,0.3217181464635891,0.217184790439187,0,0.0,0.0,1677201300010920,248.4179081,26.7784362,,,,unknown,-0.002408895818192556,0.1876471779987322,-0.011768892817468292,0.0,False,False,False,1.0
53,0.22607961159935785,1,0.018867924528301886,0.8580091939581063,0.4386310803831845,0.2774107834151696,0.21677676497544912,0,0.0,0.0,1677201300018789,248.3706424,26.7274005,,,,unknown,-0.017743551734976534,1.8507417660160428,-0.08680890041297723,0.0,False,False,False,1.0
79,0.5218712794120248,1,0.012658227848101266,0.9838147118494767,99.58698756604522,0.2774596167425859,0.21676211497722422,0,0.0,0.0,633210300012414,248.4331902,26.7597535,,,,unknown,,,,0.0,False,False,False,1.0
55,0.04716311642908855,0,0.0,1.2333711137053924,0.21780805863451247,0.30723243115497656,0.2159177404927311,0,0.0019715989943664895,0.0,1677201300001171,248.3907711,26.7384408,,,,unknown,-0.0006145663438194414,0.5974160345621279,-0.003006716810306356,0.0,False,False,False,
55,0.12436400080777299,2,0.03636363636363636,0.9466247538293645,0.10679814105132264,0.18287953310435812,0.21576164448958102,0,0.009791498526370516,0.0,1677201300001304,248.3548636,26.7286336,,,,unknown,-7.495839893452946e-05,0.028365679216321205,-0.000366727987005282,0.0,False,False,False,0.0
204,0.34724342352848847,7,0.03431372549019608,0.9135412900329046,0.4075918163689945,0.07537385868918346,0.21319545633265907,0,0.021397462020195303,0.0,633210300012731,248.4267605,26.72554495,,,,unknown,-0.028576576609157637,2.513932359400882,-0.07755478747390629,0.0,False,False,False,0.7735849056603774
55,0.2203321109285713,1,0.01818181818181818,0.9722770225877657,0.12331283320239271,0.2896969187372579,0.21309092437882263,0,0.0,0.0,1677201300001389,248.414149,26.7200618,,,,unknown,-0.008738605757416338,3.517464602268541,-0.042752931548726364,0.0,False,False,False,0.75
54,0.0959607132079281,1,0.018518518518518517,0.808693423915485,4.5775549595297305,0.29005329049018425,0.21298401285294472,0,0.0,0.0,1677201300001298,248.40328645,26.7280595,,,,unknown,0.0020080968179836843,0.6920149715152527,0.009824452245845279,0.017192791430229237,False,False,False,
41,0.4398632851084121,1,0.024390243902439025,0.7461318180104228,0.20518864491485767,0.2978301806111832,0.21065094581664504,0,0.0,0.0,1677201300018423,248.4163394,26.7854663,,,,unknown,0.0012227659448295761,0.14311278446572873,0.005972280760579517,0.010451491331014154,False,False,False,1.0
54,0.061984393794760284,0,0.0,1.2177608916648115,0.3005453680061194,0.3447848441574813,0.20963020025264428,0,0.0,0.0,1677201300001455,248.38716725,26.7156436,,,,unknown,-0.0041010810600954125,2.330237136838197,-0.020064209389915617,0.0,False,False,False,
51,0.223085548318967,1,0.0196078431372549,0.9207194484495886,0.3820521757229664,0.31909424149397037,0.2042717275518089,0,0.0,0.0,1677201300018456,248.3792434,26.7798505,,,,unknown,-0.0010028662307182963,0.17684362899372397,-0.004898238064676029,0.0,False,False,False,1.0
50,0.1743053778349386,0,0.0,0.8540016787758747,0.1311130918728069,0.3213076791665532,0.20360769625003405,0,0.0,0.0,1677201300000682,248.40704365,26.775564000000003,,,,unknown,-0.0026359184274353563,0.5565800409031738,-0.012896018997871172,0.0,False,False,False,1.0
47,0.23510715225513734,0,0.0,0.9665594476588737,0.3244803268949401,0.32339032195474854,0.20274902955197283,0,7.795795386753604e-05,0.0,1677201300000731,248.4044773,26.7717795,,,,unknown,-0.014329021575832514,1.5671385721360203,-0.06986913759186025,0.0,False,False,False,1.0
53,0.1774118062090526,0,0.0,0.7235029883698462,0.1303445122695261,0.32716899285226364,0.2018493021443209,0,0.0,0.0,1677201300001039,248.4468834,26.7473859,,,,unknown,0.004219146954407199,1.9324325359932228,0.0206418372862109,0.09862321525086906,False,False,False,0.9285714285714286
55,0.0746380111281536,3,0.05454545454545454,1.1507719066701196,0.1030773092666273,0.3584194942337891,0.20152046613007044,0,0.0,0.0,1677201300001222,248.3691444,26.7356488,,,,unknown,-0.002703112541372242,1.2022222877317277,-0.013224762468739581,0.0,False,False,False,
51,0.1646316056019307,0,0.0,1.0959524476298212,0.8664779758054841,0.34879903044333527,0.20111743772478868,0,0.0,0.0,1677201300011393,248.4267771,26.7255246,,,,unknown,-0.005437105970549851,1.2479566161931543,-0.02660060385778733,0.0,False,False,False,0.9166666666666666
49,0.259716550464249,2,0.04081632653061224,0.763503778421893,0.5684336831838557,0.32978728231015947,0.20106381530695216,0,0.0,0.0,1677201300000902,248.424894,26.7589989,,,,unknown,-0.008482315809857375,1.6187555944726173,-0.041499048184239135,0.0,False,False,False,1.0
44,0.33852264066076243,0,0.0,0.4250656743272259,0.8964730389864157,0.3397828492226522,0.19806514523320434,0,0.0,0.0,1677201300001634,248.38047345,26.703140050000002,,,,unknown,0.004710173013941906,0.5717006922760398,0.023005606378481914,0.19650981116234334,False,False,False,1.0
55,0.04630235108398795,0,0.0,1.202302863409894,0.9000943972910074,0.3053042804447895,0.19639915696400723,0,0.00804924356904986,0.0,1677201300001274,248.393276,26.7306442,,,,unknown,-0.0026139454935257163,1.8000806311738202,-0.012788519800422705,0.0,False,False,False,
54,0.1864223077818722,1,0.018518518518518517,0.9302246824392058,0.14970576662485488,0.34822652870496573,0.19553204138851027,0,0.0,0.0,1677201300001512,248.39172250000001,26.71187855,,,,unknown,-0.0043356322604930575,1.5192869428860112,-0.021211732281678435,0.0,False,False,False,1.0
50,0.24622825147176364,1,0.02,0.7143683962453571,0.10368084572654011,0.3484675539976734,0.19545973380069798,0,0.0,0.0,1677201300011524,248.40058625,26.71201085,,,,unknown,0.007146452361057568,1.1778896058933659,0.03484651486257501,0.2484814010095063,False,False,False,1.0
55,0.036936667333739126,0,0.0,1.276558325079832,0.21195500795982994,0.3446036267306975,0.1885289140520865,0,0.00822783247783139,0.0,1677201300001090,248.3530109,26.7453143,,,,unknown,-0.0014322512639986602,0.7298656360285712,-0.007007175051734534,0.0,False,False,False,
51,0.37503934036241016,0,0.0,0.9315181788678205,0.49681711249892163,0.3728138776464896,0.18815583670605313,0,0.0,0.0,633210300004085,248.4357783,26.7444283,,,,unknown,,,,0.0,False,False,False,1.0
53,0.04462688435909956,0,0.0,0.7554340866416722,0.2802950211047722,0.3771330731162404,0.1868600780651279,0,0.0,0.0,1677201300000529,248.4004541,26.7881614,,,,unknown,-0.002086691629577469,1.5532129305906426,-0.010208972332561475,0.0,False,False,False,
52,0.1946143189862498,1,0.019230769230769232,0.5455330447423693,4.311812531920566,0.3806181403270063,0.1858145579018981,0,0.0,0.0,1677201300001017,248.4300715,26.7490083,,,,unknown,0.012587754502672233,3.361377916409542,0.06158457694191319,0.1991832429611114,False,False,False,1.0
55,0.04100236533375978,0,0.0,1.0720937007690614,0.7240542655477943,0.31634384076740996,0.18484682044964137,0,0.008191883122093102,0.0,1677201300001022,248.3641202,26.7500982,,,,unknown,-0.0009517781596783446,0.5525835657181636,-0.0046564987184330685,0.0,False,False,False,
51,0.1719181229750728,1,0.0196078431372549,0.9277708535128802,0.11725111385038557,0.3842417662749929,0.18472747011750212,0,0.0,0.0,1677201300000726,248.4198722,26.7715956,,,,unknown,0.002827390439619937,0.5573582195358308,0.013809649832488675,0.18041688720685517,False,False,False,0.8333333333333334
52,0.034986813135768235,0,0.0,0.8920115064045899,0.5527462519068733,0.31331625248065587,0.18243522127720616,0,0.007856634326199017,0.0,1677201300000559,248.4129866,26.78568555,,,,unknown,-0.001888163280736917,1.2753765805215158,-0.009237687056635292,0.0,False,False,False,
41,0.23443766215169592,0,0.0,1.017661907227262,0.14438836825123144,0.41823900269150244,0.17558801362618498,0,0.0,0.0,1677201300000941,248.4302817,26.7554335,,,,unknown,0.015027442238025183,2.7590130406999513,0.07352055305426825,0.2849109678449694,False,False,False,1.0
276,0.3137839367452915,4,0.014492753623188406,0.7825907485958109,0.26781129820960453,0.07035419775763524,0.16718640540165697,0,0.03723577842368415,0.0,633210300003983,248.4302598,26.75544895,,,,unknown,0.006542667470290102,0.24823389178450583,0.01755962832610641,0.030729349570686213,False,False,False,0.8181818181818182
33,0.3689561885995478,0,0.0,0.48120603091358854,0.11036574943405411,0.44429063758853937,0.1667128087234382,0,0.0,0.0,1677201300000605,248.4338095,26.7800984,,,,unknown,0.017309474394315506,2.45644201434413,0.08440198686949181,0.3039534770216107,False,False,False,1.0
42,0.23584849639600458,0,0.0,0.5954637828085745,0.2720322784512265,0.45379515103259666,0.163861454690221,0,0.0,0.0,1677201300001267,248.37734505,26.7313802,,,,unknown,0.023322204186877662,1.0761216220535719,0.113911212483931,0.30351128851354586,False,False,False,1.0
39,0.31555156312401256,0,0.0,1.221597821194824,0.2073285309045602,0.5886365908795171,0.16329586927168943,0,0.0,0.0,1677201300000454,248.394809,26.7941571,,,,unknown,0.0067375885793785634,0.3468714800396817,0.032907990949102836,0.1617556508275966,False,False,False,1.0
55,0.0424102516615279,0,0.0,0.9159719174955546,0.10363362832745215,0.3713029776945018,0.16215558923523715,0,0.008817839152137432,0.0,1677201300001514,248.3852974,26.7118476,,,,unknown,-0.0007160719971739596,0.6299001613405366,-0.0035033251217628427,0.0,False,False,False,
46,0.34233174408770317,1,0.021739130434782608,1.1179555791847526,0.5311431032741573,0.4863851312679899,0.1611617953706882,0,0.0,0.0,1677201300011251,248.34239105,26.740373050000002,,,,unknown,0.01395104562926938,0.9675712976322506,0.06815917876667439,0.27552856284168015,False,False,False,1.0
42,0.31043704831355645,0,0.0,0.9962798564955951,0.23982501602210698,0.46994831405317955,0.15901550578404614,0,0.0,0.0,1677201300024194,248.36516585,26.77542225,,,,unknown,0.008896370783943217,0.9620181052973936,0.04352477885799498,0.07616836300149121,False,False,False,1.0
39,0.2788506772375553,0,0.0,0.9301977948236989,0.1280005648412385,0.4752032630916729,0.15743902107249813,0,0.0,0.0,1677201300001029,248.3533941,26.7500422,,,,unknown,-0.0033095924732256393,0.21714471213772008,-0.016137762135648347,0.0,False,False,False,1.0
42,0.34024693574270115,1,0.023809523809523808,0.9497964334451189,4.5329333018247295,0.4906730171257111,0.15279809486228665,0,0.0,0.0,1677201300000443,248.3882564,26.79571005,,,,unknown,-0.018807961426376366,2.710644991335858,-0.09186257324832908,0.0,False,False,False,1.0
33,0.4378952904632839,2,0.06060606060606061,0.4141591533043087,0.16306726979007666,0.7229341162814545,0.15,0,0.0,0.0,1677201300011191,248.3929003,26.7457413,,,,unknown,0.040400026720596637,2.007535655038007,0.1974330785202363,0.4496745540770801,False,False,False,1.0
40,0.2973591291614446,0,0.0,0.5721510535058282,1.1423633973461913,0.5042225670325577,0.15,0,0.0,0.0,1677201300001286,248.36067989999998,26.729767250000002,,,,unknown,0.017606086133702705,2.082734958636363,0.08584827151148186,0.2544011418117599,False,False,False,1.0
40,0.350538289512515,0,0.0,0.6522791398409086,0.10901778461420596,0.5083748691165055,0.15,0,0.0,0.0,1677201300000507,248.3764517,26.79048185,,,,unknown,0.02150520241537793,1.1711409747362016,0.1050365420960677,0.18381394866811845,False,False,False,1.0
31,0.2493307258562132,0,0.0,0.5705067448021469,0.11809047395560687,0.6305872630343154,0.15,0,0.0,0.0,1677201300000702,248.3916432,26.773838,,,,unknown,0.022087897484072437,1.8538760494448658,0.10788256390650812,0.1887944868363892,False,False,False,1.0
202,0.4286601242565159,2,0.009900990099009901,0.9248590314465357,0.6102821577391032,0.08557864801310966,0.1243264055960671,0,0.052566434297550806,0.0,633210300003717,248.43378159999997,26.78012235,20.777606964111328,1.419382095336914,0.1896052764052836,unknown,0.09101135280303224,18.45610986622826,0.24523405500838827,1.0,True,False,False,0.971830985915493
44,0.347102544585175,2,0.045454545454545456,0.8377387958451096,0.2671268144834111,0.5491807427912357,0.11357621796616409,0,0.012141260677945305,0.0,1677201300011231,248.44504215,26.74025075,,,,unknown,0.0034511744273474326,0.3777194089542284,0.016856359731807734,0.02949862953066353,False,False,False,1.0
55,0.06814081983478093,0,0.0,1.1527099539156458,0.6841750619860999,0.5029588661036268,0.11291499019074082,0,0.015415869014732643,0.0,1677201300001051,248.4050951,26.7469064,,,,unknown,5.008826009189837e-05,0.013846039273459733,0.0002450528167249494,0.06292884242926865,False,False,False,
113,0.45998549661475363,0,0.0,1.076696790200302,0.10090956704572832,0.18746152414186462,0.09836335016945873,0,0.0664832985093328,0.0,633210300012343,248.4436795,26.7671506,,,,unknown,-0.014980143150884275,0.17436420643527661,-0.0123091248015667,0.0,False,False,False,0.9056603773584906
93,0.4150285264412089,0,0.0,0.8726099979809275,1.087601004518433,0.21566317319388287,0.08530104804183515,0,0.08222418263711766,0.0,633210300019149,248.4387186,26.7279991,,,,unknown,-0.0039051938293541612,0.046533707178729566,-0.0031553331553867536,0.0,False,False,False,1.0
48,0.23625485240095578,1,0.020833333333333332,0.6977049206424145,0.11553738434825109,0.33353434970830137,0.07652636203414953,0,0.041137777684453355,0.0,1677201300011448,248.35821475,26.720640799999998,,,,unknown,-0.0011535299473236353,0.18389745972637692,-0.005643552532000254,0.0,False,False,False,1.0
81,0.5000166754300235,2,0.024691358024691357,1.0022841042455553,0.13663660764546268,0.265129943607793,0.0705980631723954,0,0.12372790487144698,0.0,633210300012257,248.4437056,26.7767886,,,,unknown,0.0633865617723493,0.69648489391932,0.1718499000055737,0.4049039916764206,False,False,False,0.9142857142857143
44,0.28814205587382424,0,0.0,1.3495932179076826,0.2875598541864949,0.3489870525682501,0.06627947730398594,0,0.067261730300834,0.0,1677201300001175,248.378682,26.738435600000003,,,,unknown,-0.0036707343926811946,0.23537584178597026,-0.017898713110878612,0.0,False,False,False,1.0
42,0.37755240680754487,1,0.023809523809523808,0.8511493031053787,0.13992283488862214,0.3702458334561902,0.03892624996314293,0,0.11038774665665341,0.0,1677201300001034,248.4181948,26.74834535,,,,unknown,0.008107267227985415,0.5351882641741306,0.03949904313452905,0.22537332548542582,False,False,False,1.0
43,0.4921662034237597,1,0.023255813953488372,0.5714143574282631,0.18358554036713667,0.37106843147046104,0.03867947055886169,0,0.17425720968762323,0.0,633210300012822,248.4351147,26.7141188,,,,unknown,,,,0.0,False,False,False,0.9230769230769231
41,0.2847763939029043,0,0.0,1.1821640343763036,0.29517870517049244,0.41342521048434455,0.03690227891727485,0,0.06989481271074395,0.0,1677201300000807,248.3773809,26.7679097,,,,unknown,0.04226394760883651,1.5339436828932709,0.20608145190020802,0.35,False,False,False,1.0
48,0.32444721612366145,2,0.041666666666666664,1.0023111392456319,0.17730879010888012,0.385892891761861,0.03437080082617962,0,0.05103570455466907,0.0,1677201300001158,248.3731104,26.74001985,,,,unknown,0.001853276600625423,0.31390509351685125,0.009067007924021632,0.17211726386703785,False,False,False,1.0
40,0.6220369368604247,2,0.05,0.9306331440066427,0.134896442170053,0.3931889057345193,0.032043328279644206,0,0.20742804890783825,0.0,633210300012339,248.43654055,26.767224149999997,,,,unknown,,,,0.0,False,False,False,1.0
30,0.42905385627090886,2,0.06666666666666667,1.4063774636813067,3.7242310759493042,0.5379650131700384,0.0243826478208784,0,0.06926628822010977,0.0,1677201300018629,248.4185996,26.75142605,,,,unknown,0.017733094337361997,0.6215292900599069,0.08675773843584557,0.15182604226272972,False,False,False,1.0
36,0.35180827858897945,0,0.0,1.3309882898427043,0.3538965661901193,0.5326579817257016,0.01985929739056226,0,0.11730813199481793,0.0,1677201300000908,248.3761773,26.75964405,,,,unknown,-0.005940369801017359,0.37008570127351714,-0.028965586573882946,0.0,False,False,False,1.0
38,0.32167614877061257,0,0.0,0.9382772576756218,0.13644217130215225,0.4649421904492647,0.019621937630299312,0,0.046965135078307095,0.0,1677201300000937,248.44857505,26.75559375,,,,unknown,-0.0006078254211014316,0.06174040877155769,-0.0029646167665189883,0.0,False,False,False,1.0
38,0.3560878557625362,1,0.02631578947368421,0.7677426695860681,0.12393007444647462,0.44374834263881524,0.016875497208355426,0,0.06610925129840735,0.0,1677201300011200,248.39634715,26.74506755,,,,unknown,0.06874945466823222,3.0558836989433438,0.33504439334660263,0.4586373625821341,False,False,False,1.0
38,0.3677713214492543,1,0.02631578947368421,0.6851101692550092,0.39433532745188227,0.5238441513723429,0.0,0,0.08140601854698605,0.0,1677201300001216,248.4399527,26.7345149,,,,unknown,0.026652237601022536,1.580209446705507,0.1303939462894137,0.3323560726731406,False,False,False,1.0
33,0.35730881392126,0,0.0,0.8669297000944345,0.15579954413719652,0.5469074921575195,0.0,0,0.07155458411737381,0.0,1677201300011110,248.4045474,26.7557372,,,,unknown,-0.06941695073030967,1.4494623308639651,-0.33848106488747465,0.0,False,False,False,1.0
36,0.4188437403001075,1,0.027777777777777776,0.5729464401013264,0.24629315472013755,0.5929611532975263,0.0,0,0.10594071271785739,0.0,1677201300001276,248.43304265,26.729623,,,,unknown,0.06270056930959944,2.627469161932566,0.3057315610528534,0.4541666666666666,False,False,False,1.0
