n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
761,0.21852595216820925,32,0.04204993429697766,0.8922371015637087,0.5048049576037903,0.04344404927909195,0.6935302789520139,3,0.007812168754752839,0.21852595216820925,576214300006835,187.6286478,21.0067377,,,,unknown,0.00860492783935783,1.7900024269934514,0.06066189182660279,0.10615831069655488,False,False,False,0.6363636363636364
760,0.27042119636236917,20,0.02631578947368421,0.8697141497626935,0.11892975032984845,0.02411857044974753,0.6927644288650757,2,0.0,0.27042119636236917,576214300006359,187.61219905000002,21.062099449999998,,,,unknown,0.005497751686499859,1.5661055551491179,0.03871406039029495,0.06774960568301615,False,False,False,0.8108108108108109
731,0.20098612678567496,21,0.028727770177838577,0.9601386454704245,0.23222491844571513,0.02818386130193495,0.6915448416094195,2,0.0,0.20098612678567496,576211100000590,186.9700165,20.7117287,,,,unknown,0.004935959333476815,1.2915410214068537,0.034758031758600476,0.060826555577550824,False,False,False,0.42857142857142855
717,0.2046954996138901,27,0.03765690376569038,0.9437670514398366,0.29580598877091596,0.029131754399143207,0.6912604736802571,2,0.0,0.2012651385342833,576214400006877,188.5857518,20.9732763,,,,unknown,0.003059168993499743,1.0227381004155953,0.021482798906012,0.037594898085520995,False,False,False,0.675
493,0.300153092293851,18,0.036511156186612576,1.0629007722339634,0.14099139229197605,0.04204419633009563,0.6911607874350092,2,0.0,0.21587263936814316,576215400007991,187.1622204,20.9757117,,,,unknown,0.0030975873762720857,0.578279064273745,0.021791379319062124,0.06654400471744959,False,False,False,0.9523809523809523
702,0.31160283677637124,20,0.02849002849002849,0.7228864450441882,1.5551691079225354,0.03150402243121004,0.690548793270637,2,0.0,0.228901759763383,576211100000289,187.05444285,20.7482486,,,,unknown,0.00604974070892046,1.2936944371338481,0.04260104846514429,0.0745518348140025,False,False,False,0.7619047619047619
748,0.3177992508288785,23,0.03074866310160428,0.8175699365848647,0.36878309323649233,0.032635135414337796,0.6902094593756987,2,0.0,0.3177992508288785,576214300013039,187.83181150000001,21.05822105,,,,unknown,0.007144969311665356,1.8827333953005563,0.050313435235326325,0.08804851166182105,False,False,False,0.8461538461538461
742,0.4867416777346405,35,0.04716981132075472,0.8223715826071113,0.15382543817167763,0.028707000320162584,0.6900698434034473,4,0.020439352166834623,0.3495273511745064,576214300006807,187.54239274999998,21.0111997,,,,unknown,0.006561853724675532,1.4319598593165088,0.046258887649985814,0.08095305338747517,False,False,False,0.9
623,0.2441045137597767,18,0.028892455858747994,0.8288475126929631,0.1444960305052036,0.03404530582430497,0.6897864082527085,2,0.0,0.22354474782197908,576211100000197,187.2636935,20.7602951,,,,unknown,0.009676572424101342,1.734230757387816,0.06814046264954393,0.11924580963670187,False,False,False,0.8695652173913043
725,0.21559961167045483,28,0.038620689655172416,1.0782240474251852,1.0611068787623985,0.029649582130054006,0.6894882860852747,2,0.0,0.19721605200534398,576214300007068,187.9872058,20.9756282,,,,unknown,0.009744203071171771,2.036851503520138,0.0684559210341464,0.11979786180975618,False,False,False,0.5294117647058824
663,0.3274340941456557,20,0.030165912518853696,0.7330985191315115,0.9998484589001346,0.03629011248544315,0.689112966254367,2,0.0,0.3274340941456557,576214400028142,188.8796811,20.9780096,,,,unknown,0.004949007476560073,1.6644239453202867,0.035066437466279875,0.1506519798517041,False,False,False,0.9698795180722891
435,0.2573276076804194,8,0.01839080459770115,0.9288281011922427,0.10347249331112157,0.04615856617423641,0.6861524301477291,2,0.0,0.222141288292088,576210200007539,187.7725654,20.7571035,,,,unknown,-0.0007672129087021604,0.13503565137749157,-0.005402557874672505,0.0,False,False,False,0.9361702127659575
728,0.30825356759458244,19,0.0260989010989011,0.9421609987854961,0.1600048316048844,0.03180325525534973,0.6858146806681344,2,0.0,0.19795102525503205,576214400006846,189.1350666,20.97091475,,,,unknown,0.010355590520114909,1.8669398895951927,0.07273625910282848,0.12728845342994982,False,False,False,0.8
363,0.22640666387263308,10,0.027548209366391185,0.8538114763043734,0.9985606679150602,0.06116878661544683,0.681649364015366,2,0.0,0.22640666387263308,576210100000212,188.4904551,20.7546665,,,,unknown,0.015452095176946649,2.561966283209356,0.10881054291809061,0.19041845010665853,False,False,False,0.9841269841269841
732,0.3472454556185891,69,0.0942622950819672,0.7082893687321302,0.9998484589001346,0.05806954395906832,0.6809220205412673,9,0.04055237209033742,0.3472454556185891,576214300018525,187.54177395,21.03871445,,,,unknown,0.005795816650125652,1.4771398985167365,0.0408129738480227,0.07142270423403972,False,False,False,0.9659090909090909
308,0.35777475069796705,55,0.17857142857142858,0.6515108744426075,0.20927488432854294,0.09084229578184132,0.6798688148682019,7,0.03603031722071861,0.1978878479109898,576211100021035,187.1626672,20.78073395,,,,unknown,0.006049682258921442,1.3121441685195938,0.04263258012940805,0.07460701522646408,False,False,False,0.9466666666666667
768,0.18263121528755244,35,0.045572916666666664,0.9769854085534234,9.13431727072279,0.032607470113062205,0.678252388393269,4,0.0012859271033299614,0.16995253414875477,576214300006503,187.58265765,21.04664005,,,,unknown,0.0019912609303337275,0.559157415741583,0.01402205852604704,0.024538602420582315,False,False,False,0.6
514,0.34095471698809376,90,0.17509727626459143,0.8079639309838905,0.38297080909222575,0.0534130425534171,0.6776465756775827,14,0.03782412289974974,0.23975079267254829,576215400015109,187.08738110000002,20.9883319,,,,unknown,-0.005159350830672443,0.5302512751103725,-0.03640140392764249,0.0,False,False,False,1.0
767,0.5213596713883459,11,0.014341590612777053,1.2176163927362238,0.9679787883830819,0.020810866107117198,0.6768137237320383,1,0.0,0.5213596713883459,576214300012893,187.9563756,21.077248,,,,unknown,0.011082022307293516,2.1796080841582266,0.07803736969508326,0.1365653969663957,False,False,False,0.6666666666666666
693,0.22607366676597984,15,0.021645021645021644,0.7560297261665174,0.2835796287850876,0.0340910406124879,0.6762723739294099,2,0.0,0.19404397916756888,576211100021223,187.1423164,20.746006,,,,unknown,0.009597283127834633,1.570951089532119,0.0675821353492769,0.11826873686123456,False,False,False,0.8837209302325582
666,0.3967335127424746,43,0.06456456456456457,0.7011029217548262,0.8437351448258366,0.047843527989352465,0.6759987504333873,5,0.03321606372326897,0.3967335127424746,576214400013160,189.10854285,20.9929323,,,,unknown,0.0024519113832659344,0.6171228684255352,0.01730901013209739,0.030290767731170433,False,False,False,0.981042654028436
463,0.39684330614687147,80,0.17278617710583152,0.7709762615074065,0.11329665605240183,0.05912740464912492,0.6674001432156874,12,0.04495387846319171,0.39684330614687147,576210200014782,187.8371899,20.7490826,,,,unknown,0.0017778796749076996,0.288171557744246,0.012521862052736456,0.021913258592288792,False,False,False,1.0
247,0.5872464967782957,25,0.10121457489878542,1.4524281296835406,0.9965072892693114,0.5155699230331169,0.6671456877810125,5,0.0,0.5151058238806476,576210100000300,188.4347055,20.7430652,,,,unknown,-0.07972599665705353,1.4598792426443885,-0.5544368723819204,0.0,False,False,False,1.0
487,0.2920955017217681,40,0.08213552361396304,0.8769317453394155,0.26131467314925755,0.04888324682326713,0.6642615679013497,4,0.0270244860172234,0.24525703783556962,576210200007720,187.8078428,20.7360908,,,,unknown,-0.005615023002019338,0.8587235557711491,-0.03953986138131076,0.0,False,False,False,1.0
726,0.34068329428902455,12,0.01652892561983471,0.851457956472667,2.6094167751862964,0.029015065546594544,0.6612954803360217,1,0.0,0.34068329428902455,576211100007927,186.9854896,20.7304203,,,,unknown,0.008043645234160917,1.405735235037049,0.056641720190031594,0.09912301033255527,False,False,False,0.8571428571428571
681,0.26261924280569027,20,0.02936857562408223,0.9595014162955394,0.512625471775812,0.030936096761207038,0.6607191709716379,1,0.0,0.26261924280569027,576214300007076,188.2270627,20.9712221,,,,unknown,0.0009719926510308143,0.26715351372561047,0.006837921898895534,0.011966363323067183,False,False,False,0.7692307692307693
484,0.26367886912159966,16,0.03305785123966942,1.05405834635102,2.099545546505235,0.04279200387985746,0.6604058996171039,1,0.0,0.2406520514438193,576215400007993,187.22411635,20.9747354,,,,unknown,0.004405717341734257,0.9718815533447455,0.030987691787539212,0.13945573335546635,False,False,False,0.8648648648648649
754,0.21339480917870723,15,0.01989389920424403,0.7587200226488784,0.9967482472721706,0.02713707267972546,0.660159771036195,3,0.0,0.1727798056647556,576214300006647,187.6363833,21.0297987,,,,unknown,0.007030160696780869,1.6412420496241271,0.0495049760863112,0.0866337081510446,False,False,False,0.8333333333333334
670,0.25646864432820504,13,0.019402985074626865,0.8742760033732456,0.48796560332777017,0.03285423179993393,0.6601437304600198,1,0.0,0.25646864432820504,576211100000272,187.1085541,20.7508884,,,,unknown,0.0027164998641003696,0.6891965817359345,0.019129041711731194,0.033475822995529585,False,False,False,0.9245283018867925
723,0.3231543532778891,8,0.011065006915629323,0.804741894924291,27.463878682349044,0.032920625005509754,0.6601238124983471,1,0.0,0.26529140580338606,576214300012809,187.7162971,21.0888205,,,,unknown,0.0027370840509548097,0.9842145056101991,0.01927399476811208,0.03372949084419614,False,False,False,0.9545454545454546
698,0.2824740968520134,27,0.03868194842406877,0.8454792836726149,0.37456843580159366,0.03319490774409988,0.66004152767677,1,0.0,0.21699721999052834,576211100000358,187.0180761,20.740335299999998,,,,unknown,0.004444207996973872,0.8269971514161073,0.03129521786230689,0.05476663125903705,False,False,False,0.9529411764705882
693,0.44561397757523435,88,0.12698412698412698,0.9379856818827916,0.14724683223922108,0.04154478931606987,0.6599919403052026,13,0.04703868382380169,0.44561397757523435,576211100000695,187.2001885,20.700865,,,,unknown,0.0012955973482205489,0.3054088204177188,0.009125078316197702,0.015968887053345978,False,False,False,0.9581151832460733
626,0.3673300605066476,7,0.011182108626198083,0.8143902313317553,0.8078445044840817,0.03581590643462219,0.6592552280696133,1,0.0,0.3328361902462441,576214300006848,188.15889045,21.002474300000003,,,,unknown,-0.00013253580569053125,0.027356430793100225,-0.0009296273652394641,0.0,False,False,False,0.9689119170984456
217,0.5409376791352889,57,0.2626728110599078,1.360490523715069,0.8814915678321935,0.10802790516027773,0.6592210598748209,8,0.10632662867526307,0.5356926399674352,576211100038644,186.6383201,20.7221979,,,,unknown,0.00542802940764668,0.48201349315519604,0.029459967910554257,0.13678221657074266,False,False,False,1.0
629,0.3862592721964385,8,0.012718600953895072,0.841692579277057,0.10612785814231716,0.036288511437934476,0.6591134465686197,1,0.0,0.31955005391716074,576214300006703,187.8392897,21.0231626,,,,unknown,-0.0006199836583720567,0.1215202612270088,-0.004365800086997511,0.0,False,False,False,0.9748743718592965
511,0.22778541497931637,8,0.015655577299412915,0.8268761460052012,0.23783181712879325,0.038071976409862485,0.6585784070770413,1,0.0,0.22778541497931637,576215400007608,186.6549023,21.0089636,,,,unknown,0.008424355463378294,1.45128161334259,0.05938889528280036,0.1323396576539915,False,False,False,0.9746835443037974
710,0.34914831730499096,12,0.016901408450704224,0.8240296121391912,1.4131064558490032,0.04144688970534341,0.6575659330883971,1,0.0,0.25488547064850475,576214300006512,188.1596809,21.04294165,,,,unknown,0.008836793705702289,1.9576143701628386,0.062226921965066004,0.10889711343886549,False,False,False,0.9318181818181818
498,0.22200435130717233,7,0.014056224899598393,0.6884537863426768,0.15368911405819047,0.04221788822416534,0.6573346335327505,1,0.0,0.22200435130717233,576210200000548,188.1454362,20.715303650000003,,,,unknown,-0.001269946648503267,0.49357410086480574,-0.008942705452862264,0.0,False,False,False,0.9722222222222222
451,0.34480182358624867,6,0.013303769401330377,0.9795081564362332,0.2661859001321019,0.0429497679021451,0.6571150696293565,1,0.0,0.34480182358624867,576210200000252,187.6333057,20.751994,,,,unknown,-0.0013352921977121534,0.46781468680008537,-0.009402857141627023,0.0,False,False,False,1.0
611,0.389182375043729,16,0.02618657937806874,0.7632775702582092,0.4699739387352945,0.04313004380878205,0.6570609868573654,1,0.0,0.26655573003116406,576211100000267,187.0048101,20.7515086,,,,unknown,-0.0006705978902099238,0.18213967289475547,-0.004722214487528721,0.0,False,False,False,0.988950276243094
768,0.18377819608033685,32,0.041666666666666664,0.9170932938141947,0.30648868007314345,0.023229957237729512,0.6562615906107782,2,0.0,0.18377819608033685,576214300006627,187.90042605000002,21.0308007,,,,unknown,0.012124687389873373,2.5436962150783153,0.08537960726339136,0.14941431271093486,False,False,False,0.625
520,0.26261997629032363,27,0.051923076923076926,0.7266295187830407,0.12173078795597775,0.057984867032110254,0.6549672656280427,2,0.009212424754108061,0.2078436863044032,576215400007531,186.68604829999998,21.0168241,,,,unknown,0.003077248868918463,0.9022421293165194,0.02157634229942103,0.0377585990239868,False,False,False,0.9811320754716981
450,0.2805783883837736,7,0.015555555555555555,0.8347694517109082,0.11599585973452922,0.05208379736464768,0.6543748607906057,1,0.0,0.254248732798689,576210200008051,188.16125465,20.701400149999998,,,,unknown,-0.0028193224082111875,0.7086899355685315,-0.019856892891045638,0.0,False,False,False,0.993103448275862
450,0.35175652798786083,3,0.006666666666666667,0.8232449257863969,0.21618481833332817,0.05268480378992067,0.6541945588630238,1,0.0,0.35175652798786083,576210200000579,187.73493925000002,20.7130991,,,,unknown,-0.0031814109490121783,0.6353089561039987,-0.022289879621797185,0.0,False,False,False,0.9907407407407407
597,0.4214095780666015,51,0.08542713567839195,0.6993634289481466,0.20000185144351293,0.05420437363435453,0.6537386879096936,6,0.08786446685706494,0.400213066940153,576211100008082,187.2635429,20.7147422,,,,unknown,-0.0022862740221211483,0.3659865764316096,-0.01610563168810595,0.0,False,False,False,0.988
717,0.36159118944080326,132,0.18410041841004185,0.8222755852215952,1.0351060966211776,0.0440245075819283,0.653710190678739,19,0.03602748568222748,0.262276883937376,576211100000531,187.0502283,20.7190147,,,,unknown,0.0032153244351598373,0.7308724696960439,0.022641667258787742,0.03962291770287854,False,False,False,0.9496402877697842
723,0.4902323400890588,56,0.07745504840940526,0.8617245629729067,0.13988893689570062,0.04821082763621008,0.6536254203049492,5,0.040637110468062565,0.4902323400890588,576214300006265,187.8246539,21.0749383,,,,unknown,0.001616387474926664,0.3640293092769351,0.011382273137139232,0.019918977989993654,False,False,False,0.9595375722543352
479,0.45308759260787934,84,0.17536534446764093,0.8965064208211657,0.10926896169332473,0.05579179381591909,0.6532624618552243,12,0.05435469895673769,0.4351779847628148,576210200014831,187.6887265,20.7442161,,,,unknown,0.006284657465689838,0.8949606168325,0.04403211676188873,0.13955620433330526,False,False,False,1.0
472,0.3231786154884616,9,0.019067796610169493,0.8335946440467433,0.10909982015371776,0.057052139083707966,0.6528843582748877,1,0.0,0.3231786154884616,576215400014418,187.2722893,21.07213375,21.376306533813477,1.3214912414550781,,unknown,0.013133252835491946,12.767387862508592,0.09216100243951354,0.6862817542691487,True,False,False,1.0
519,0.3969467032363835,83,0.1599229287090559,0.7524649359199186,0.9998484589001346,0.05872784097815825,0.6523816477065525,9,0.08688661482007247,0.3969467032363835,576211100007650,186.8365145,20.7593238,,,,unknown,0.002778191770869689,0.42821397129520183,0.019578132903062616,0.034261732580359576,False,False,False,0.9855072463768116
592,0.3860637120436603,8,0.013513513513513514,0.6982227654012771,0.9973516560209404,0.06132622418258438,0.6516021327452247,1,0.0,0.37346193135159955,576214300006677,187.954679,21.0253436,,,,unknown,0.0030018821401063276,0.6555813913332319,0.02113864217431307,0.1091080084204325,False,False,False,0.9878048780487805
722,0.26973748585095214,13,0.018005540166204988,0.9304099901123885,0.1364889153911658,0.03050057421133046,0.6516007029503167,1,0.0,0.19591950377075695,576214400006764,189.0619024,20.98113685,,,,unknown,0.010797915922864852,2.257837905075905,0.07618386730907707,0.13332176779088487,False,False,False,0.8636363636363636
322,0.2946400451257757,11,0.034161490683229816,0.8237642146636679,0.2037397184092749,0.06422336609465697,0.6507329901716029,1,0.0,0.2946400451257757,576210100000145,188.73303545,20.76029475,,,,unknown,0.002050046420712386,0.4530968474408887,0.014436014112688203,0.025263024697204355,False,False,False,1.0
550,0.5084591592249768,66,0.12,0.6279260215130306,0.3330116573472967,0.06442631096409339,0.650672106710772,11,0.05068049083907008,0.3499107148566496,576211100000159,187.17547610000003,20.7647074,,,,unknown,-0.02600892931556034,2.56551450668121,-0.1822260994730485,0.0,False,False,False,0.9814814814814815
674,0.1700622023556846,34,0.050445103857566766,0.7967460994310399,0.42405536530741417,0.039831516242353995,0.6501915371335122,3,0.0,0.1700622023556846,576214300007083,188.33514624999998,20.96769385,,,,unknown,0.005593226917215377,0.9773514702903244,0.039348084352446924,0.06885914761678211,False,False,False,0.7142857142857143
348,0.453525506777295,80,0.22988505747126436,0.8195111464457304,1.2336227889656683,0.06631287174981841,0.6501061384750545,11,0.055480012547001196,0.453525506777295,576210100026171,189.23649045000002,20.75043805,,,,unknown,-0.010851024551458706,1.1767936593369641,-0.07653104937921293,0.0,False,False,False,0.9915966386554622
295,0.19126721726109075,12,0.04067796610169491,0.7822588194445659,0.2484669031680821,0.10098466433038968,0.6499102931593556,2,0.0,0.19126721726109075,576210200000089,188.2434533,20.7692462,,,,unknown,-0.007849396104383882,1.5079906487630994,-0.05527386687155561,0.0,False,False,False,0.8181818181818182
558,0.48343407830030205,77,0.13799283154121864,0.6295417942793143,0.997278632836919,0.06710572251592868,0.6498682832452214,12,0.07578451195965798,0.48343407830030205,576214300022509,188.12221395,20.96882975,,,,unknown,-0.004623411308567384,2.001189113512027,-0.0324675863819463,0.0,False,False,False,1.0
458,0.48309964313759357,62,0.13537117903930132,0.7226880546337694,0.10812779161725497,0.06929046157752583,0.6492128615267423,7,0.08156051113999975,0.31610348289105983,576215400006883,186.67462715,21.08822205,,,,unknown,0.0028578853996302574,0.5367984388721475,0.02012464647790533,0.03521813133633432,False,False,False,0.9891304347826086
376,0.36490139325722015,4,0.010638297872340425,0.6402850140051806,0.5018036536882766,0.07187260696055989,0.6484382179118321,1,0.0,0.3331432369614503,576210100000352,188.6952669,20.7350808,,,,unknown,0.004481713147595105,0.9257960756123303,0.03155931604242969,0.11772880307425193,False,False,False,1.0
722,0.2609006029253673,94,0.13019390581717452,0.757636002323861,0.49857961083750557,0.07078751307620085,0.6477712039573457,20,0.03318799023040757,0.2412870654260877,576214400013366,189.11961705,20.96787695,,,,unknown,0.015061031570581777,2.776443717385294,0.10576503397994888,0.18508880946491052,False,False,False,0.9529411764705882
603,0.3922628960193595,13,0.02155887230514096,1.2738628774402838,24.216455409411626,0.04781907037085272,0.6477675926021426,1,0.008106152977672884,0.3922628960193595,576214300022520,188.1530509,20.9653764,,,,unknown,0.012220651451485312,2.090556489243708,0.0859541864231259,0.1504198262404703,False,False,False,1.0
527,0.27626951896318064,18,0.03415559772296015,0.7064570840500325,0.5202681953177704,0.05535200014890905,0.6476993394843753,3,0.02189835349031736,0.27626951896318064,576215400007367,186.6800769,21.0344492,,,,unknown,-5.759924997833411e-05,0.014343551013154921,-0.00040560232059454605,0.0,False,False,False,0.9908256880733946
665,0.3332617174700613,12,0.01804511278195489,0.6090639556002029,0.9972761899767791,0.07524171245373247,0.6474274862638802,1,0.0,0.27185426172045635,576214300006572,188.0923011,21.036116,,,,unknown,0.006335936262135209,2.0293035250957114,0.0443913985805073,0.07768494751588777,False,False,False,0.971830985915493
397,0.44896845207697644,48,0.12090680100755667,0.6869248209259193,0.240185261623447,0.07811668695485645,0.646564993913543,6,0.08404496426787635,0.3895473491072906,576210200015029,187.7659681,20.7174051,,,,unknown,0.0003387430598428033,0.03548835949285479,0.002376152515516982,0.004158266902154718,False,False,False,1.0
347,0.2908229120434107,29,0.08357348703170028,0.6763944902158976,0.26151170041922384,0.06707468020175075,0.6454345948041458,3,0.02148100037844302,0.25620246284433024,576210100000164,189.1433372,20.7548881,,,,unknown,-0.0008313871709422266,0.3274256837676151,-0.005854460028408245,0.0,False,False,False,1.0
238,0.4254051727071815,3,0.012605042016806723,1.0204618237733916,0.3160428187249138,0.08684408051672714,0.6451744852713853,1,0.0,0.4254051727071815,576210200000068,187.53567035,20.774365349999997,,,,unknown,0.002279316023314026,0.4259847784859617,0.0160566161436045,0.02809907825130787,False,False,False,0.9811320754716981
704,0.4252292961111681,107,0.15198863636363635,0.8395169815916561,0.1201560213741696,0.04264615439746792,0.6443490108236167,14,0.05408613183101156,0.4252292961111681,576211100000538,186.68178699999999,20.7168575,,,,unknown,0.0031976818335289073,0.647469605734032,0.022517431610484646,0.039405505318348126,False,False,False,0.9611650485436893
534,0.16779136829883434,22,0.04119850187265917,0.9496942870778902,0.10030756109404435,0.042176441393153165,0.6443408357260786,3,0.0,0.16779136829883434,576215400007827,186.9536121,20.98864705,,,,unknown,0.003699357601323727,0.6033320282102996,0.026100533717926772,0.07408502491546273,False,False,False,0.7777777777777778
526,0.35809955021226625,12,0.022813688212927757,0.9727101788664126,0.10705106213233981,0.04091315993716196,0.6438096906807022,1,0.0,0.19386042882140475,576215400007005,186.8484344,21.07681895,,,,unknown,0.0017281663179608362,0.33981382128350274,0.012169399240474627,0.04970553957992148,False,False,False,0.9558823529411765
284,0.29032267703690373,3,0.01056338028169014,0.757147671825021,0.10411989171660539,0.08791885649899447,0.6436243430503017,1,0.0,0.29032267703690373,576211100007449,186.68758845000002,20.7797314,,,,unknown,0.006719573031667457,0.7936072567744694,0.047353352365822526,0.08286836664018941,False,False,False,0.9315068493150684
242,0.5147550593087094,2,0.008264462809917356,0.8756822794780479,0.14388682101599237,0.08987974155615756,0.6430360775331527,1,0.0,0.5147550593087094,576210200000351,188.06082025,20.7392878,,,,unknown,-0.031012046302096967,1.9875781490797841,-0.10607476567979264,0.0,False,False,False,1.0
245,0.2826919247938262,8,0.0326530612244898,0.8531092445232834,0.11574526689465146,0.0906599462028918,0.6428020161391325,1,0.0,0.2826919247938262,576210100000100,189.1354744,20.7630657,,,,unknown,0.003650871136071326,1.1161982204035605,0.025708699428190096,0.04499022399933267,False,False,False,0.9333333333333333
