n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
424,0.19967063490359038,30,0.07075471698113207,1.201850245159838,0.31013935651269714,0.05078403186646202,0.675833551870863,2,0.006765230797864539,0.19967063490359038,503214400015239,30.6890311,13.861415350000001,,,,unknown,0.00358916691991796,1.1829671523322576,0.024767323465678417,0.07175190697402811,False,False,False,0.5,
445,0.5501485382671529,6,0.01348314606741573,0.5887628258652925,1.408215201156601,0.10472476064231068,0.6685825718073068,2,0.0,0.5501485382671529,503215400015389,29.1133831,13.8603824,,,,unknown,-0.004297709985415183,1.060020638187463,-0.030028225613648964,0.0,False,False,False,1.0,
676,0.26665617403799036,27,0.03994082840236687,1.0003059391215237,0.19754537327953783,0.04271167835613023,0.6657165558365646,3,0.0,0.17728457485122595,503214400007261,31.100481350000003,13.8851596,,,,unknown,0.0025736199204001668,0.7660973705592016,0.01784039227537115,0.031220686481899507,False,False,False,0.7647058823529411,
676,0.27071594213168393,74,0.10946745562130178,0.6800788762204949,3.379000595104311,0.08724412714082713,0.6650890593441354,10,0.04291256750453882,0.23842156146696858,503215400007877,28.84552265,13.85212145,,,,unknown,-0.0011150077163384993,0.35966339093961974,-0.007721894400039932,0.0,False,False,False,0.9830508474576272,
680,0.4026771727962921,99,0.14558823529411766,0.5830563113825658,2.948751277577237,0.0943805074720764,0.6646456736613369,12,0.04234672469901343,0.29763504824411713,503215400015479,29.07302945,13.8516628,,,,unknown,0.004481649694130929,1.8348222219631976,0.031048343583739185,0.0989774584144007,False,False,False,0.9845360824742269,
668,0.2607304947302592,17,0.025449101796407185,0.8341401537579275,0.12744184614712345,0.025785375040074738,0.6622643874879776,1,0.0,0.25890228879552346,503215400006836,29.55286825,13.9504801,,,,unknown,0.0038737803676250995,1.092099545225032,0.02685313429510505,0.04699298501643383,False,False,False,0.9259259259259259,
693,0.2441648166721927,18,0.025974025974025976,1.0595159516636137,0.6513372995678278,0.03817378189719185,0.6621188225306592,1,0.0,0.23817267807318931,503214300008038,29.8769993,13.8398221,,,,unknown,0.0013521206166106812,0.42596448029660045,0.009369234470560593,0.016396160323481034,False,False,False,0.8636363636363636,
686,0.2896573027691619,17,0.02478134110787172,0.9478942087052773,1.9601744090312194,0.027377384070868094,0.6617867847787396,1,0.0,0.21654098897291563,503215400006727,29.52962255,13.95972465,,,,unknown,0.0048243267027497875,1.137191906428994,0.03342236971875362,0.05848914700781883,False,False,False,0.8888888888888888,
665,0.2598697137037398,12,0.01804511278195489,0.862768745105085,0.1037674119468554,0.028601233549613997,0.6614196299351158,1,0.0,0.21997073640040654,503215400006837,28.8186002,13.9464659,,,,unknown,0.0015587487169034043,0.43101802208804196,0.010801020286164684,0.06354464264364532,False,False,False,1.0,
683,0.3830190654795892,15,0.021961932650073207,1.0217907474245993,0.17001831382967483,0.03305625972225751,0.6613905669287987,1,0.0,0.3830190654795892,503214300006792,30.2816716,13.95669,,,,unknown,0.002662516114903602,0.6855777740125972,0.018445640242722685,0.03227987042476469,False,False,False,0.9318181818181818,
696,0.25612815721645,20,0.028735632183908046,0.9864690739403881,0.11869702978935481,0.02917479298671411,0.6612475621039858,1,0.0,0.24548082710249952,503214300021112,30.2280408,13.9138274,,,,unknown,0.0028956012379264145,0.9270977850062163,0.02006445771042448,0.035112800993242835,False,False,False,0.6666666666666666,
654,0.2971416380957763,15,0.022935779816513763,0.8120662076918496,0.10463591271456649,0.029783084610865825,0.6610650746167402,1,0.0,0.25013131769529984,503214400015374,30.88805305,13.845033650000001,,,,unknown,0.0019251434824717716,0.7178039152252538,0.01334277764139801,0.06799271801530364,False,False,False,0.9504950495049505,
676,0.2744715617093699,13,0.019230769230769232,0.9589586683913289,0.7343628076854788,0.030060961176169163,0.6609817116471493,1,0.0,0.2628821638756417,503214300006559,30.32654265,13.9802974,,,,unknown,0.0034947167990998715,1.1259985968758928,0.024230096993355797,0.04240266973837264,False,False,False,0.9402985074626866,
679,0.23397972619430074,19,0.027982326951399118,0.9261345394160042,0.25279265196383544,0.03063382339392053,0.6608098529818238,1,0.0,0.20647593139595755,503214300015555,29.8705141,13.8653663,,,,unknown,0.005780082952488216,2.117558653704168,0.04004382550696867,0.15936240892290948,False,False,False,0.9180327868852459,
649,0.30445635970014373,15,0.023112480739599383,0.9311394376414551,0.11047248039752085,0.031024225649995924,0.6606927323050013,1,0.0,0.2402117307174112,503215400007641,29.0333364,13.8746091,,,,unknown,0.0016406261438554179,0.4385316279068703,0.011377363001161359,0.06455324239488949,False,False,False,0.9183673469387755,
678,0.27137491330795815,17,0.025073746312684365,0.8049070872051926,1.1922589475219234,0.03148966306824182,0.6605531010795275,1,0.0,0.25910381249612413,503214300007266,30.5735631,13.9087388,,,,unknown,-0.0019445841851614075,0.5007628228850942,-0.01347188101525313,0.0,False,False,False,0.9545454545454546,
647,0.3137882850865684,12,0.01854714064914992,0.6919428890586138,0.7810046396969573,0.03226025024571863,0.6603219249262844,1,0.0,0.2724851073630562,503214300006645,30.3895513,13.9710576,,,,unknown,0.0034926465378264616,0.8938172846460608,0.024177983393165858,0.042311470938040247,False,False,False,0.9636363636363636,
665,0.31462581256749267,16,0.02406015037593985,0.9830418767057347,0.9079703152638305,0.032390655078197376,0.6602828034765408,1,0.0,0.2364628298896746,503215400008018,29.4752974,13.8434699,,,,unknown,0.006196240180583712,2.044070063873298,0.04292692036257901,0.16440782492022757,False,False,False,0.8775510204081632,
678,0.25518565584564434,18,0.02654867256637168,0.8697136249189679,0.16863353362233596,0.03248082203938752,0.6602557533881838,1,0.0,0.21457617318682676,503214300007605,29.86259795,13.87967085,,,,unknown,0.002935123863284395,0.9602598288705102,0.020338366371731992,0.035592141150530984,False,False,False,0.890625,
665,0.2715374193974883,12,0.01804511278195489,0.9736489511551609,0.10633037056305711,0.03264856351555717,0.6602054309453328,1,0.0,0.2715374193974883,503215400006432,29.3227504,13.9868194,,,,unknown,-0.0015635852418135617,0.507231054161024,-0.01083453396486264,0.0,False,False,False,0.9047619047619048,
656,0.34760539645665167,12,0.018292682926829267,0.9046036398289922,0.1578050893049537,0.033215919551720166,0.6600352241344839,1,0.0,0.34760539645665167,503214300014680,30.1983123,13.965235,,,,unknown,0.004448420486177702,1.7604590350962102,0.03082484905004525,0.09858634298043631,False,False,False,0.9696969696969697,
657,0.28119992789885073,14,0.0213089802130898,0.8114097428939833,0.13326796864290427,0.03478631305713807,0.6595641060828586,1,0.0,0.24535699291725277,503215400006831,28.8423286,13.946897,,,,unknown,0.004231833079364836,1.208926864529496,0.02931770820551193,0.05130598935964587,False,False,False,0.9461538461538461,
676,0.29143580970621374,13,0.019230769230769232,0.8771374982735847,0.11298677098830011,0.034882337719053594,0.659535298684284,1,0.0,0.20007041362245948,503214300006768,30.24493555,13.9589519,,,,unknown,-0.001330658356941189,0.48802870544040045,-0.00922600504297142,0.0,False,False,False,0.9148936170212766,
697,0.20138433630878905,28,0.040172166427546625,0.9295302791812046,0.6947444901175985,0.0350126070452432,0.6594962178864271,1,0.0,0.20138433630878905,503214300007092,30.4631246,13.9248829,,,,unknown,0.002436653411010039,0.7009546000413738,0.016884275597002948,0.029547482294755154,False,False,False,0.7894736842105263,
636,0.3264487600058019,14,0.0220125786163522,0.8567831051649288,0.2805639687005539,0.035738317143723664,0.6592785048568829,1,0.0,0.23461250920671128,503214400007020,30.7922732,13.9098048,,,,unknown,0.0017964359980477652,0.5935023823722472,0.012453048993777454,0.021792835739110544,False,False,False,0.9519230769230769,
631,0.346122972003284,9,0.014263074484944533,0.8460513055987158,1.8246532624185587,0.03701841386244333,0.658894475841267,1,0.0,0.22630526765370618,503214400007674,31.1073002,13.8449657,,,,unknown,0.004850643432201621,1.573901717683994,0.03365823244374997,0.10354476391941957,False,False,False,0.9761904761904762,
671,0.28042716448141525,13,0.019374068554396422,0.8557187313080685,0.3084487854279891,0.03711094670156997,0.6588667159895291,1,0.0,0.2520936854049872,503214300007663,30.5940534,13.8718586,,,,unknown,-0.0027343115133014297,0.9491214732561716,-0.018946876493907274,0.0,False,False,False,0.9204545454545454,
656,0.282704014864227,13,0.019817073170731708,0.9213869053788378,0.11478044654733667,0.037453096993898455,0.6587640709018304,1,0.0,0.23739065992786956,503214300006781,30.3566086,13.95774005,,,,unknown,-0.0015751523714969172,0.47028293305505536,-0.010918892838956319,0.0,False,False,False,0.963963963963964,
655,0.28939877472328135,15,0.022900763358778626,0.9884289355211071,0.12326694521280668,0.03764457708250261,0.6587066268752492,1,0.0,0.2746484356823964,503215400006789,28.8164529,13.9509005,,,,unknown,0.0027363234403929514,0.8528767954070953,0.018964450850029835,0.03318778898755221,False,False,False,0.9565217391304348,
659,0.3004473211604134,13,0.019726858877086494,0.9510846192176674,0.7335963240117904,0.038214255204682385,0.6585357234385953,1,0.0,0.2475179509697013,503214300006900,30.3949869,13.9444012,,,,unknown,-0.0005660873877280013,0.16212130683913753,-0.003924130746406937,0.0,False,False,False,0.9629629629629629,
616,0.3288287267712341,7,0.011363636363636364,0.9922907418532785,0.5286082347302549,0.038602442113501396,0.6584192673659496,1,0.0,0.29127276853928963,503214400007774,31.2012644,13.8335454,,,,unknown,0.003960435158224769,1.3122188652795703,0.02747573188129728,0.09272538793512736,False,False,False,0.9847328244274809,
665,0.2449159370570697,16,0.02406015037593985,0.9311184108478319,0.2243925012087547,0.03924351105674285,0.6582269466829772,1,0.0,0.20412411829862698,503214400007901,31.1531617,13.8226445,,,,unknown,0.0019313558242326169,0.46208453181316766,0.013393479802316508,0.023438589654053887,False,False,False,0.9661016949152542,
627,0.3925913560668832,12,0.019138755980861243,0.8209380813610268,0.11837716762810177,0.03957142471680547,0.6581285725849584,1,0.0,0.2810398024739792,503214300008272,30.258155,13.8175971,,,,unknown,0.00039855844410748606,0.13050526269092738,0.002764465020049914,0.004837813785087349,False,False,False,0.9875776397515528,
626,0.34535405819624176,12,0.019169329073482427,0.8668078879586394,2.271600533229101,0.04141744298826139,0.6575747671035216,1,0.0,0.3187924699449797,503214300008230,30.5804002,13.820763549999999,,,,unknown,-0.0032493803592048786,0.7706187016393311,-0.02252931928521511,0.0,False,False,False,0.9929577464788732,
648,0.30554352429191756,15,0.023148148148148147,0.9177278435305534,2.815106227761745,0.04151853855886018,0.657544438432342,1,0.0,0.22101367815393036,503214400007392,30.74556595,13.8746809,,,,unknown,0.0038963570412052194,1.131355975621664,0.027020282166146534,0.09192835093361354,False,False,False,0.9473684210526315,
587,0.3892527839766987,6,0.010221465076660987,0.8698293760904988,0.28148034946020195,0.04181031952210302,0.6574569041433691,1,0.0,0.3210798539112656,503214300008228,30.0151341,13.822786,,,,unknown,0.0029918539140404974,0.8994695862038825,0.0208048915119861,0.03640856014597567,False,False,False,0.9941176470588236,
572,0.3057086668265159,2,0.0034965034965034965,0.8339295016424874,2.5771535076420653,0.04205299014517919,0.6573841029564462,1,0.0,0.3057086668265159,503215400006861,28.9027278,13.94468395,,,,unknown,-0.0010377987591937313,0.37202650092931405,-0.007198337935272933,0.0,False,False,False,0.9846153846153847,
670,0.26647039247901383,8,0.011940298507462687,0.8080366328010562,0.10066897292864281,0.04241664121865868,0.6572750076344024,1,0.0,0.21791036903422545,503214300006453,29.93054765,13.9897731,,,,unknown,0.0053875393592534475,1.6834192260431573,0.03734654632030451,0.10999931320339001,False,False,False,0.925,
679,0.23318964668499775,27,0.039764359351988215,1.0212674675915066,0.18054837948246882,0.03187365405801516,0.6548894211933362,2,0.0,0.18375388353908095,503214400007352,31.2146225,13.8753933,,,,unknown,0.004323713505133348,1.3786879983693416,0.02996634038885218,0.09708395282334845,False,False,False,0.8571428571428571,
686,0.28235239470739704,79,0.1151603498542274,0.727626725430281,3.5737322974782333,0.10375785220196812,0.654107590780296,12,0.04492168451970452,0.22066876998642881,503214300021443,30.0886301,13.86505485,,,,unknown,0.008285705650597122,3.092845102222777,0.05741417569397001,0.1525452727851268,False,False,False,0.9702380952380952,
606,0.30908337962415655,11,0.018151815181518153,0.7449022760151393,1.6062319124717128,0.05642802068310927,0.6530715937950672,1,0.0,0.2754867038198383,503214400007262,31.005639549999998,13.8856513,,,,unknown,0.002187750239727183,0.8946265913234457,0.015159778871699227,0.07117247016833077,False,False,False,0.989010989010989,
691,0.2987900338530589,62,0.08972503617945007,0.7845680481589655,55.928961601315585,0.17413565827228136,0.650335034022555,10,0.026168668154217544,0.18283017763245235,503214300007730,29.9600663,13.8681971,,,,unknown,0.0047225544402237215,2.214344301739142,0.03272394437809473,0.057266902661665765,False,False,False,0.8333333333333334,
651,0.2721724007928895,20,0.030721966205837174,0.6147512050329329,1.495136789139788,0.06732556388274698,0.6498023308351759,1,0.0,0.23740941348783107,503214300007245,29.8603732,13.9124457,,,,unknown,0.004353831181267232,1.5679325407670897,0.030168954367978427,0.05279567014396224,False,False,False,0.9890710382513661,
688,0.23726233668107244,17,0.024709302325581394,0.9307184514778791,4.79889257547829,0.049858859523804165,0.6485114656104441,2,0.0,0.1838834368239347,503214300025517,30.5974746,13.81857685,,,,unknown,0.00241861072401371,0.7381779724991565,0.016762653709103185,0.02933464399093057,False,False,False,0.9523809523809523,
420,0.47587360417823676,4,0.009523809523809525,0.8413489919359897,0.4186432895883539,0.07265916978775554,0.6482022490636733,1,0.0,0.4630062982624338,503214400015453,30.71339905,13.83761355,,,,unknown,0.005559017708244035,1.2570127721699507,0.03874898464766159,0.06781072313340777,False,False,False,1.0,
657,0.27681601511332343,25,0.0380517503805175,0.843206302699837,0.9977174404344108,0.11025012282525673,0.6481099612683521,3,0.016271667294690303,0.27681601511332343,503215400007689,29.1501397,13.8701259,,,,unknown,0.006505677559305965,1.32159115440221,0.04506223913664674,0.12350177563198891,False,False,False,0.9726027397260274,
697,0.18587419614103262,25,0.035868005738880916,0.8813980841607153,0.1312366677561409,0.029048970577725368,0.6479384149133668,3,0.0,0.1676410762147137,503214300007272,30.1706675,13.9096844,,,,unknown,0.002752914127805202,0.8314688046382509,0.01907573749254671,0.16731111204052818,False,False,False,0.5454545454545454,
105,0.2242921829274983,21,0.2,1.2952700267053199,0.11676705230543047,0.15279643984220415,0.6476662407273975,5,0.038070342974086804,0.2218026133826786,1549207400005082,29.4336907,13.8026727,,,,unknown,0.00017465853462042427,0.06220014596848793,0.001179529819268715,0.002064177183720251,False,False,False,1.0,
673,0.2709200821010598,15,0.022288261515601784,0.9603204157633719,0.21779420402622307,0.032157324909898116,0.6468358647139714,1,0.0,0.19403664508247387,503215400006488,29.5513414,13.981891,,,,unknown,0.003878702214514097,1.2532594722443926,0.026865799252851725,0.047015148692490516,False,False,False,0.7692307692307693,
632,0.359877459772728,36,0.056962025316455694,0.6913897677961856,1.5283836381510434,0.09067257239508823,0.6448524543917123,7,0.04931525796325372,0.3112571870638712,503214400014440,30.755595200000002,13.9457563,,,,unknown,0.004921855185138532,2.091686724382975,0.03413192779488231,0.05973087364104404,False,False,False,0.9955156950672646,
658,0.29542621564632,16,0.0243161094224924,1.0106870330098363,0.9974193645518236,0.030742176379810467,0.6438063993640262,1,0.0,0.19222992513119663,503214400006436,30.739968349999998,13.96636215,,,,unknown,0.0012335462657639517,0.3741967426313498,0.008544353090535878,0.014952617908437785,False,False,False,0.9295774647887324,
226,0.6116860076682791,43,0.1902654867256637,0.84383738480671,0.1664464014062066,0.08824548422222432,0.6435263547333328,6,0.2068895634349172,0.5797729156400275,503214400015547,30.94766865,13.82556225,,,,unknown,0.008457117779587948,0.182231997147128,0.059135897074876924,0.1034878198810346,False,False,False,1.0,
105,0.20518736938766535,5,0.047619047619047616,1.0262566970901719,0.11216232925387619,0.19677670209820336,0.6425423911959494,2,0.0,0.20518736938766535,1549207400004806,29.4084229,13.8340532,,,,unknown,0.0006823570438351913,0.5749019799655577,0.004605361924026922,0.008059383367047113,False,False,False,0.75,
674,0.24106679951321197,13,0.019287833827893175,0.8851939914923984,0.10536640612826073,0.028562653410265038,0.642141886749993,1,0.0,0.19149000710576725,503215400006953,29.506376099999997,13.938783950000001,,,,unknown,0.004101193666351382,1.2753441488984274,0.02842930942112019,0.09439414862981746,False,False,False,0.875,
688,0.1811520539580862,25,0.036337209302325583,1.0112075399505291,0.30271537691748795,0.03362846300833378,0.6415009387268096,4,0.0,0.15187515819071085,503215400006375,29.3135924,13.99213525,,,,unknown,0.0019336059031709373,0.5510647648852574,0.013395794971619147,0.023442641200333503,False,False,False,0.6666666666666666,
574,0.4415884815167418,82,0.14285714285714285,0.6043245665170004,2.8700817151237143,0.09735036280790617,0.6407948911576282,8,0.08435103312255691,0.40611722659308436,503215400020451,29.1145568,13.983580400000001,,,,unknown,-0.0004901155055103949,0.10725256917408567,-0.0034008887183002447,0.0,False,False,False,0.9965986394557823,
688,0.15223325631565754,68,0.09883720930232558,1.006346197274652,0.9970470200652451,0.10772561528476989,0.6370713750872191,13,0.012097285016916001,0.15223325631565754,503215400006671,28.822749350000002,13.9615243,,,,unknown,-0.0034627478196014184,1.3279972321796922,-0.023989510868648367,0.0,False,False,False,0.7777777777777778,
132,0.6006398562417066,38,0.2878787878787879,1.3723740422794166,0.9677233256788985,0.18456815345577995,0.636971996500031,7,0.1348439716030051,0.5779004588966132,503214300038152,29.8374637,13.8268352,,,,unknown,-0.002539149693137626,0.2696735531608513,-0.017653706899913597,0.0,False,False,False,1.0,
685,0.2596640207059844,16,0.02335766423357664,1.0566803566704952,0.10170089514091472,0.03598412091426684,0.6356334611870189,1,0.0,0.18810053355635403,503215400007936,29.4565523,13.8498833,,,,unknown,0.004252787282306199,1.2696782356035843,0.029462811629949265,0.09620277749526834,False,False,False,0.8571428571428571,
412,0.4459730640261036,57,0.1383495145631068,0.5725605597597332,0.9945996350803695,0.11910961977100556,0.6342671140686984,7,0.10794042489656402,0.4459730640261036,503214400036231,31.21028795,13.87496225,,,,unknown,-0.0019208452439428902,0.10136803557188083,-0.013386391297497515,0.0,False,False,False,1.0,
602,0.4340741236967285,99,0.1644518272425249,0.6170903240442901,2.8720165529892956,0.12392345198895886,0.6328229644033123,11,0.07939848031519453,0.4340741236967285,503214300021550,30.3467062,13.847510849999999,,,,unknown,0.008256925284502043,2.9119467057527,0.05740590268038373,0.14510318683352863,False,False,False,0.9963768115942029,
508,0.4509354255620269,70,0.1377952755905512,0.6052656917043233,1.3947705206549832,0.12861564910939807,0.6314153052671806,8,0.08637245234995561,0.3883843578788213,503215400014555,28.83062415,13.9487619,,,,unknown,0.000831549754365201,0.24531520901941944,0.005765684144202776,0.010089947252354856,False,False,False,1.0,
220,0.6295607263282714,75,0.3409090909090909,0.6449203050728748,0.11260533951970886,0.08640250928413101,0.6312221043576178,14,0.25206976091228755,0.6225827516322368,503215400027760,29.1255363,13.8262199,,,,unknown,-0.030338547960653255,3.3668045330753804,-0.21230746873207532,0.0,False,False,False,1.0,
